ID,TARGET
7303,-4.435557359125057
7313,-2.9982652350186645
7314,-3.904773559463542
7328,-5.420630138942556
7329,-5.051108855319032
7335,-6.182010757727832
7349,-5.795866935931306
7363,-1.550196994646188
7365,-4.2048118486795145
7366,-5.846553462452811
7370,-5.8973768134841045
7380,-8.401655592645001
7391,-5.762980702219306
7392,-5.887784621740416
7419,-7.18668691940886
7425,-2.4288706186824904
7431,-0.2807995932591112
7440,-12.601954959631213
7443,-5.725799701854038
7445,-5.013402075156371
7449,-6.948626754549118
7460,-7.433523898231834
7478,-4.8193773693388025
7484,-7.608986879276521
7490,-6.419275457446979
7491,-7.446463145172989
7496,-4.5660592845388015
7499,-3.457010694523408
7500,-12.565936988786879
7505,-1.2588486279258368
7506,-1.4874695013542063
7512,-7.689251514778221
7532,-9.121713378484499
7536,-5.347087802240457
7538,-1.4448661181537936
7539,-2.8134474177340256
7541,-6.397040798535866
7543,-2.7990679657798916
7547,-4.1667217147034625
7549,-1.9500756196380624
7558,-7.218366960754633
7571,-4.129485099574584
7572,-6.198777844904846
7577,-7.266857540485218
7595,-5.666371131990902
7606,-3.7820839589063273
7612,-4.809203244950624
7613,-3.791359033965569
7627,-9.42123442581353
7634,-3.013332202851673
7644,-3.5399256092131823
7657,-8.198598890310853
7661,-6.394577763872997
7670,-8.226435313033564
7673,-8.183513644542366
7674,-8.458243671769623
7676,-2.6987139206367217
7679,-1.9021506518073026
7693,-6.454614506065493
7694,-5.246577819254672
7704,-8.373479069009724
7705,-7.753117729652164
7711,-5.91563284923701
7714,-2.9073779157745703
7724,-7.557258274687379
7740,-9.410170160335502
7745,-9.53747964812058
7747,-3.979180432992621
7752,-5.841427447266798
7754,-7.585901919163305
7756,-8.660330749685931
7757,-1.5772342139648015
7760,-2.9971327673949926
7773,-3.357026625023595
7793,-7.97102785294174
7795,-5.358488679712521
7800,-6.326099823903412
7802,-4.775314756013578
7816,2.3303041654397245
7821,-4.0833785980566795
7822,-6.633345336016163
7829,-5.98171833526594
7836,-6.780317398125178
7842,-11.007747415492448
7848,-5.390185071306999
7878,-1.03432477270999
7880,-2.5128776427072332
7881,-6.987012212069931
7883,-9.476909381279379
7891,-6.890081674699292
7897,-5.9600882032266815
7902,-6.525036271851048
7903,-4.325446722893719
7906,-4.067991663323763
7907,-6.765151640863445
7910,-7.828254041806507
7922,-7.289938382594587
7924,-6.899809464086511
7927,-6.155727884376478
7929,-5.169928338477737
7933,-8.390702375796517
7936,-6.357612740105829
7937,-0.7351357875284287
7938,-4.495121827007833
7943,-8.354171288510356
7944,-9.013289199298685
7960,-11.791512245994982
7961,-5.904317695014158
7967,-5.499022200578892
7975,-4.641905961244401
7984,-6.465240383936623
7985,-6.869568873316518
7992,-3.1725400690489076
8003,-4.50523301654787
8024,-1.164400233677682
8035,-0.8042614278015652
8043,-5.622153275665989
8047,-7.129015489496225
8048,-8.398004856417296
8054,-5.744853953578064
8061,-5.866133288052807
8065,-8.988278557246913
8067,-0.6650859601219474
8071,-5.613364145719911
8073,-9.846518163525086
8075,-1.6806970332536695
8079,-5.764267535127931
8083,-3.468246770060784
8102,-6.644026911381523
8108,-4.910235141508498
8118,-6.948626754549118
8126,-4.820008583574591
8127,-3.7627175494643117
8129,-8.458973528937461
8133,0.35265715605158743
8138,-9.631886018582323
8140,0.7593390552643504
8146,-11.751330142470485
8147,-0.6942687521135057
8148,-6.348030036924708
8152,-2.2207450021166455
8158,-5.586943709479085
8169,-5.460620704559463
8176,-5.716704014988427
8179,-6.091859456353224
8183,-7.068919761642411
8185,0.4562021940963582
8186,-5.833766581582983
8187,-6.6466313527319745
8188,-2.8280072347326466
8194,-4.494341721733537
8195,-7.200285405273229
8196,-6.0092783085466825
8199,-4.088149695991419
8207,-5.466908127807032
8209,-5.0721846764158
8212,-5.652320250556191
8215,-6.0923704108568755
8217,-7.245394946324134
8224,-8.10009890981578
8246,-6.0224723157717435
8247,-6.854230980269973
8267,-7.823584648594072
8268,-7.102929456580528
8284,-4.890634696665369
8293,3.083781570628004
8304,-2.2313898195519095
8330,-3.707493365836928
8333,-10.896222333265316
8342,-5.606128188088512
8368,-10.435338723468337
8369,-7.301852003092202
8371,-3.4918019214674962
8388,-3.9385800843524024
8391,-4.0887669364378825
8400,-7.301152154567864
8404,-9.357407349204818
8410,-7.750996684023798
8411,-2.738759879770478
8423,-2.7988320253043444
8432,-4.737757851316603
8445,-4.825284500160438
8461,-9.040928619463665
8469,-5.0491355428872655
8472,-4.97565467436239
8504,-5.482119674724236
8506,-3.3363983362786196
8508,-8.928182574944772
8509,-6.176417350350131
8520,-6.342360992407163
8529,-5.752230168890524
8532,-5.4735625951682705
8550,-4.07020277978294
8559,-3.2988397618786807
8563,-2.05408876146259
8582,-3.1276101169368196
8584,-11.132086499837085
8585,-3.5282065360611123
8590,-7.806684078909082
8594,-3.8621604740485864
8597,-10.703621297872022
8611,-5.349935716555227
8612,-6.3832390917433
8619,-4.649249199927011
8623,-3.879571847928495
8636,-5.665117775386762
8647,-6.418132404462981
8649,-10.52437033562752
8664,-3.6239802464591038
8671,-8.671638100081527
8675,-8.076209500228156
8687,-4.013892442161477
8696,-7.403607083816892
8698,-3.5602690547142983
8701,-5.20010607676374
8710,-8.19340746872651
8719,-6.520561302525746
8729,-6.978554568414827
8734,-10.069017589024499
8737,-5.657898940069607
8753,-4.403340704295404
8759,-3.1673855191512765
8800,-4.1052077697475164
8801,-6.167130725857191
8806,-5.745573441638245
8816,-1.4210390784787934
8820,-9.418872906940898
8825,-2.3183143031401614
8828,-6.694327127571264
8831,-3.169433945965207
8838,-1.6826252069770598
8840,-4.544553077868937
8841,-3.693555980063249
8853,-4.310997250292765
8860,-4.8676512142164094
8863,-6.064116378515804
8865,-8.500197904038599
8866,-3.3798258266874464
8868,-4.487296652716609
8870,-11.004198288612805
8875,-5.387325400780431
8884,-4.3509998280077955
8888,-9.512223515208325
8891,-1.965726013920615
8898,-4.984663014770316
8922,-6.040067238861756
8937,-10.737939081059995
8938,-2.5699507004906033
8943,-4.7608920558304675
8952,-5.7036542564115225
8958,-8.00343836775135
8961,-5.582811926496198
8966,-4.541667818835238
8969,-1.712114792233818
8970,-7.182727256595664
8975,-6.661778898948146
8976,-6.427988818585559
8982,-9.815918432469019
8995,-5.839606666139748
8996,-6.28728855181999
9006,-5.202507813646841
9017,-5.780018448884664
9022,-3.083564980254003
9031,-8.888494168658715
9037,-9.312686027045833
9044,-7.779276317966982
9047,-5.137671818261835
9060,-5.120812255533401
9063,-1.910209968088131
9064,-7.777278057484429
9073,0.005039017296953628
9082,-6.966218181279951
9095,-1.6529556337863758
9096,-6.0202318370232835
9101,-6.015632079713779
9108,-3.7080449884763533
9109,-1.7452720250335767
9113,-3.6299631701767257
9115,-9.4753323779919
9118,-1.3546182678623764
9120,-4.087633454565617
9122,-6.919306761015197
9125,-9.670309091478895
9129,-2.832313830148934
9132,-6.141193669658582
9136,-4.574630363305234
9143,-6.93805879715915
9144,-10.193970879526658
9152,-4.925713226562277
9160,-3.988514312819545
9165,-7.066246072493167
9166,-7.5319336850086005
9168,-6.265175557304594
9177,-6.892914135803553
9184,-5.058976036261261
9186,-5.6072827730253385
9188,-9.446899716393718
9194,-5.555126242873962
9201,-8.455616009847432
9206,-3.058266631025011
9214,-5.4585542266739715
9223,-10.90099483224854
9244,-6.5532756517344595
9260,-2.8568024130170473
9261,-5.371520358433127
9266,-4.288600913105696
9275,-5.129352022164242
9277,-6.168823907116765
9282,-9.109815085566739
9285,-1.369637273376679
9286,-4.468574308060875
9288,-2.0177801905932777
9300,-3.5307142831968434
9304,-0.7208541403804904
9306,-6.440586174412322
9319,-8.504716358195687
9326,-6.465260960346168
9337,-8.8463597518879
9342,-6.1240766152152775
9348,-3.8857995259200715
9349,-5.532268436507802
9353,-5.943707320976886
9357,-6.433213299345409
9364,-5.246806357045038
9365,1.295586853864729
9374,-4.026947995289287
9380,-6.082721304810042
9391,-7.329328960567965
9406,-2.495374846346942
9411,-5.5810969732379005
9412,-4.27128267709952
9414,-9.473875599762879
9416,-2.3508063220487854
9421,-3.591346362280478
9427,-6.064877382510373
9429,-1.5347117373160644
9451,-9.098816289864894
9458,-0.4082415100042503
9464,-0.32025568790615205
9466,-8.92080974203019
9468,-1.5685527142163709
9470,-8.867644731519222
9471,-5.113574294825791
9494,-5.570262974816621
9523,-6.048606695954783
9530,-5.911254787361276
9540,-10.038390496922144
9548,-12.065585455370753
9561,-3.293260807785655
9571,-8.234316078385
9584,-6.989810895094303
9588,-2.643465946516191
9595,-7.986350936596841
9596,-6.457889180271446
9605,-5.1296714418349065
9609,-6.481313463504039
9612,0.1087198908218909
9615,-4.430165647406993
9636,-7.569207204029213
9640,-5.992215636850613
9651,-7.2073721753131705
9674,3.279349713844855
9687,0.5961391232779355
9694,-3.9157645510926744
9697,-3.7388401654622765
9698,-9.40940705425452
9705,-8.108890646125834
9712,-6.762037036110471
9721,-1.947632549923838
9726,-3.8062192734287046
9736,-13.891240115584674
9740,-3.450170966690549
9744,-11.299417351896626
9748,-5.5209542859487915
9753,-7.906564041659061
9757,-3.723445317407742
9758,-0.7099757619105328
9762,-5.068849613942059
9763,-2.4920503437701496
9767,-3.4641391366792305
9778,-4.835337283373892
9782,-0.9925250313651202
9793,0.040667204966662214
9812,-8.816380111598155
9821,-1.7497270628011212
9822,-3.769468254335958
9826,-3.7306281608135454
9844,-6.774259132768596
9860,-5.447668949629198
9869,-3.9947676995027517
9870,-5.325981632222894
9872,-5.553883510646898
9877,-6.070822048460506
9881,-4.304335944454539
9888,-3.4091522906829907
9890,-7.0805332741745985
9892,-9.150290338495218
9897,-8.349160910134742
9900,-1.7800223186170618
9905,-9.149774958287352
9912,-4.329136327608069
9922,-0.45067485483329106
9930,-5.1681450648803295
9942,-6.606390688908148
9945,-6.163625620107816
9948,-9.702287646799698
9949,-9.700299581253175
9956,-2.9170492665506815
9959,-7.194120832388325
9961,-7.023740135263076
9969,-10.211496624644534
9972,-7.721847774339056
9978,-4.083265016478818
9981,-3.2789783425893093
9983,-3.595255359236795
10011,-6.0502826762347945
10017,-8.131458116232437
10019,-6.204980066043508
10028,-5.477311366256655
10029,-3.356883434197621
10030,-0.8421193086038574
10035,-6.1693906566060335
10046,-3.1701742029526736
10047,-5.201342016819386
10049,-6.431762398710177
10053,-5.268324169131235
10058,-2.8361582355714092
10061,-8.152785342339232
10068,-4.816456451065888
10079,-8.002597081485252
10082,-6.167420955210635
10092,-9.11119785550803
10099,-7.1375100890271685
10102,-5.555666027531699
10105,-11.112211882691788
10112,-3.1057656707102614
10120,0.1978770755681998
10126,-5.781745928654011
10143,-3.2053798432026337
10150,-3.7188078361965307
10156,-5.845559604182413
10157,-6.9248213936768845
10171,-9.854741985220278
10176,-6.6885114953876466
10179,-12.836894053483599
10184,-3.6436039374282716
10188,-4.362943138185978
10190,-6.460352697593098
10195,-6.864571908284879
10196,-4.438865949560497
10200,-4.1520646887550985
10207,-7.215576727977735
10213,-2.9942705926841295
10220,-6.837868800462305
10226,-10.237168766122359
10228,-5.10230123173369
10234,-4.172630386025408
10239,-1.8158633146659418
10242,-2.409754231009209
10245,-2.574199729237079
10247,-3.4160559712784315
10255,-0.341354677213508
10263,-1.3890770222483109
10266,-9.259682986366817
10279,-6.935624641643822
10286,-0.8181228191668883
10287,-9.36061222955116
10292,-8.677341451080217
10293,-6.733925734555489
10294,-8.068060318514235
10306,-3.7836834329530924
10316,-3.91648029225247
10334,-8.603904383592992
10339,-4.0137652497089364
10349,-0.987764559566168
10358,-5.044934155514321
10365,-7.330501559955303
10367,-9.028026914975714
10377,-6.578022120443597
10383,-1.459851831172509
10385,-6.49932127794856
10386,-2.3550438407363568
10387,-8.697497121129208
10399,-7.719338043080851
10401,-4.911399508148813
10413,-2.5262628116793575
10417,-7.47480615731648
10420,-5.215415609910507
10422,-7.3001015109580285
10429,-2.8759216781178107
10434,-3.6066194879514817
10445,-9.56845512037619
10446,-9.545746209743728
10454,-8.48078353093704
10466,-9.529171747300555
10477,-5.75525317431869
10479,-6.378595910201704
10482,-2.618688482475469
10489,-7.234165035778957
10513,-11.529764269963074
10526,-7.794165313358125
10535,-5.560580957740569
10538,-7.262623107075806
10540,-0.36841248441308455
10549,-2.663754392074677
10550,-3.3286772669622846
10554,-5.844358167821737
10556,-4.686103826119873
10561,-4.1084347345605785
10567,-3.587989025988153
10569,-4.096237416346418
10578,-5.347705121182062
10581,-3.260832137135312
10586,-7.027370801293558
10587,-9.340311451748311
10590,-1.2485887728098262
10600,-7.081234917169064
10608,-8.22714907524777
10611,-3.7794097941956064
10613,-6.172919595958693
10615,-6.352111516094315
10634,-2.9217600327619326
10636,-3.9428868425868613
10644,-1.6155785713283208
10652,-8.129974557750028
10653,-6.238455445437435
10663,-6.485831794062293
10674,-5.806242170109714
10679,-3.277621464112269
10680,-6.7268418660061915
10682,0.9585848706753396
10687,-5.7068074986897495
10696,-8.62842988437288
10699,-7.739395860632063
10703,-4.650540389966359
10704,-7.985859827852773
10712,-7.892985158257793
10715,-1.6643674860331383
10719,-7.820355376872379
10722,-5.909284587197062
10732,-5.887430536203262
10738,-3.496675469659188
10745,-6.274619439989654
10754,-6.621214696896126
10755,-2.2789735499907016
10759,-7.31044100155849
10770,-4.679418212962005
10771,-6.693561568287682
10774,-2.368818515986797
10777,-1.0381555807795568
10792,-4.08350182835998
10801,-1.9383375395508395
10814,-4.779528964621401
10819,-5.356372536079055
10822,-8.411934547081124
10823,-8.405307134254025
10829,-6.659850928610205
10832,-7.685355990230485
10839,-4.456104125093594
10871,-6.007772473344648
10876,-5.252132594732337
10877,-2.64843223409725
10904,-7.495587226325432
10918,-5.649948477319079
10930,-6.085692453485992
10931,-6.737290402557217
10932,-11.322265211572555
10954,-4.34617313504206
10956,-6.280039595509979
10959,-2.2950486703707424
10966,-0.37983886581769366
10977,-4.62913128388141
10981,-6.713095298236287
10982,0.8729951367360631
10983,-10.54060519090437
10989,-3.8089833325829643
10991,-3.4062127855834357
10996,-4.0959506137288
11004,-3.2143689554034736
11017,-9.252861783327363
11027,-5.593411466829964
11034,-9.184928395563505
11040,-1.0611104761853387
11041,-2.124025974981331
11043,-2.5329023138340636
11050,-5.962364396634324
11051,-6.419200852768621
11065,-5.899094135033083
11069,-6.447754500791736
11079,-10.966288054087816
11090,-9.380283749682631
11101,-3.7632868856742414
11102,-6.998785515459632
11104,-8.568095706999742
11110,-6.035765547628452
11112,-5.587475096153478
11115,-7.129469827065555
11118,-5.954266003745375
11122,-9.62537831458995
11124,-11.617729150669431
11125,-9.972868653540628
11132,-7.7810401978536285
11142,-3.6003195688473304
11147,-6.128259607946901
11151,-6.06232512528263
11178,-3.095030436809131
11182,-3.2709964762034134
11183,-5.974729448469744
11187,-7.870318583416458
11188,-5.240337292768728
11189,-7.564941675745226
11195,-7.991647007349861
11199,-5.017499969821664
11205,-8.661229947282521
11207,-7.794315200886742
11231,-4.064546314215404
11235,-4.562119769816526
11240,-7.056584009621129
11246,-4.80284996090792
11248,-7.435949456952066
11251,-6.774334779756946
11254,-1.6007498244407508
11256,-3.9810877422040636
11257,-7.152980378472568
11264,-8.266820401130563
11267,-2.782045581741899
11275,-9.95058800876412
11276,-5.649836753218085
11286,-6.178343199821359
11310,-5.9322202730369495
11325,-2.3848648907281036
11327,-7.341495097662429
11330,-5.176733912664068
11341,-5.587216382793841
11349,-2.7882934429988566
11357,-4.9108592913347175
11360,-5.768706697654188
11383,-1.3682651687486402
11384,-2.7797047390697585
11390,-8.654710347831879
11399,-3.835685802685029
11403,-7.3620998090720216
11405,-1.425991909050373
11427,-7.041371587132378
11429,-5.080113761601899
11430,0.7381183730126651
11431,-7.165270295739943
11436,-4.489349655302879
11444,-8.016538548543638
11446,-5.100351741813646
11452,-6.479683694580502
11454,-4.497282856842243
11471,-2.1522660899349333
11476,-3.6433988887730124
11488,-10.999405209696596
11490,-8.541145472705118
11493,-6.556737415528598
11509,-4.6102171869318775
11512,-2.8995524130332018
11514,-7.264635169451745
11524,-1.8260801900598478
11535,-6.363012844602894
11541,-2.628445795098625
11542,-10.461164789495031
11548,-4.800480587757438
11553,-4.926083234681947
11568,-7.554830592544088
11576,-2.575698061962909
11581,-3.5846670223093278
11586,-3.799473309883015
11594,-1.8899447451445663
11595,-6.548006216191477
11611,-12.828918474539595
11616,-5.3333880464442665
11618,-5.72731376942756
11619,-5.924348003284322
11624,-5.212164735160615
11627,-6.427567715689642
11629,-2.2640039284372704
11632,-5.05935958973187
11644,-5.1600745496206395
11650,-2.4279324595457243
11658,-6.83107969253598
11660,-2.8849840299527183
11667,-1.7843515237213468
11688,-4.495449220110115
11692,-5.229945717252779
11706,-4.814304453602424
11711,-1.9044350403592136
11713,-2.5520747687108263
11714,-6.464228975013226
11722,-7.2042754526967165
11725,-11.584274518986497
11729,-5.373908302574342
11733,-2.8829042615039935
11740,-8.633972109894644
11743,-9.037950697925867
11744,-9.615754652280224
11745,-7.737174177583978
11746,0.7755417541917107
11751,-4.2252755516819
11762,-4.261914553700992
11765,-6.091392202385497
11766,-3.638024156116505
11767,-2.4950399853313536
11771,-6.751737406694477
11784,-5.1871404966115815
11786,-5.0904898900608355
11796,-4.21142759957228
11806,-6.578315276600484
11810,-8.689330303509147
11812,-5.806936128063226
11815,-6.946260351023141
11839,-8.567902516344086
11846,-4.039449690955238
11857,-6.039133850426326
11860,-0.8075670168622157
11862,-4.297686009665749
11866,-8.21653156462954
11875,-2.8373174276669513
11877,-6.77709569255112
11881,-6.038663370929309
11902,-3.964863233049532
11903,-4.5650401621391135
11909,0.6696848561604335
11910,-11.096382096518644
11922,-6.657097719629084
11930,-5.385499456955123
11931,-3.79414969071128
11936,-4.381844683244662
11941,-6.444320639863349
11946,-4.937631806183436
11954,-6.435494028814335
11956,-8.0461124587166
11959,-5.023759707176329
11969,-10.309268915999372
11970,-0.5608698331729507
11985,-5.679974896730699
11999,-7.566849896003492
12022,-2.916963421246491
12023,-3.437670671592766
12024,-3.8889602966708434
12029,-3.9698550908467545
12031,-1.8255046370708494
12034,-7.831377208629609
12038,-3.7893762697878297
12044,-2.2236866220683424
12046,-6.487864665753598
12052,-5.105034343904051
12055,-5.4655858830880275
12057,-6.1021691889130505
12058,-0.7774732866794875
12061,-3.442006545401539
12063,-6.69364787135989
12066,-7.0855443607484005
12068,-9.713344877506085
12074,-6.650524446161032
12075,-6.495110597671029
12088,-0.31910184677054876
12091,-4.283855689688331
12097,-5.0734102796848
12108,-2.571687399622538
12113,-2.1193391190496427
12116,-6.992342822001995
12117,-1.381748700189801
12119,-5.182744522939793
12132,-6.74112986371436
12134,-7.06150610781343
12136,-5.468956853924842
12139,-5.4095529293359395
12148,-3.8750754166171144
12151,-4.961440632984873
12158,-2.7682167929150276
12168,-5.5556932540020645
12185,-7.162438858787052
12187,-5.97505110690451
12192,-5.71286099167037
12204,-4.926425742720107
12208,-2.9084519002313147
12221,-6.024929785252725
12227,-6.273666544594241
12229,-4.368107570387511
12242,-4.904988799779887
12245,-7.050915054082917
12250,-6.766207630320079
12266,-7.429260786889183
12276,-2.7317582137174887
12283,-6.646445863507687
12284,-1.761650991372385
12293,-1.7118784835661836
12310,-3.806383709580512
12315,-3.6733726737169943
12340,-6.792646431835125
12341,-4.547112373154124
12355,-7.884441278177935
12359,-8.762863588022551
12366,-2.983923296094524
12369,-10.231575415074465
12370,-4.751243981801965
12375,-7.169578238696749
12377,-1.8384437938007245
12388,-3.3325328745910143
12407,-3.6440890350518274
12411,-7.558808117230827
12416,-3.728065839545779
12417,-1.1304269617924418
12425,-0.11564858340821532
12431,-6.05741693115283
12436,-4.9644842001557175
12443,-8.931255608537962
12458,-4.520608011117658
12468,-5.55315526878937
12474,-4.649984743205834
12490,-4.60219435641064
12491,-5.3551711084591815
12495,-7.678351484062937
12503,-2.8830999066298593
12506,0.49883485509454484
12507,-2.548254601019443
12513,-3.5469704164202134
12520,-8.179251579844784
12522,-1.8729821447151023
12525,-4.132995537370656
12534,-7.118904491688518
12539,-2.7472700201687075
12545,-3.755449042468745
12558,-7.267912719927843
12566,-3.361264584121508
12570,-4.197725400440263
12572,-3.3804630658306563
12578,-3.193486057602612
12585,-3.297102998732891
12586,-2.990221983599009
12587,-2.9159386960311173
12596,-2.3238644887832254
12598,-5.645183030535596
12602,-6.589944534243626
12603,-3.8901306487510423
12620,-5.163157903384823
12621,-6.769110082447312
12627,-8.036391372744427
12628,-7.394184550206938
12629,-9.57717241945963
12645,-8.278738785309029
12651,-2.2927373654566656
12679,-5.901986776847279
12680,-4.373202921961227
12683,-7.10091555726483
12687,-6.79102662785412
12699,-6.203420053858698
12700,-3.9932138050670583
12703,-1.1673701175169546
12714,-5.521642242192564
12724,-3.817198720114295
12726,-4.909324261818747
12739,-4.908470442634726
12743,-7.416004793348869
12750,-5.7722115861376455
12751,-4.479685712465774
12759,-9.167068840719784
12768,-5.944937705542532
12781,-6.505171206748292
12783,-6.307613350045639
12798,-2.99607765726562
12815,-5.638714706115552
12820,-9.310062311757639
12821,-3.3503690307322325
12827,-5.4670014484002225
12828,-0.6899766404694907
12848,-3.018698898094644
12850,-1.4574443486106743
12861,-3.472942417837754
12862,-6.1071272926135025
12867,-2.2972053666960965
12876,-2.8847797910246946
12878,-6.174607461806146
12889,-13.691686474867543
12894,-6.067750157812498
12905,-7.346317636279928
12930,-5.453241294003329
12940,-8.431824898744843
12951,0.767242135937069
12953,-2.969756705402942
12961,-8.019076798049301
12967,-7.4314634934035695
12982,-1.3314785931441162
13001,-2.361293325963982
13003,-5.816606832718025
13005,-2.576317215349295
13017,-6.859171373972385
13023,-7.71713498098272
13030,-2.3661949249152445
13032,-7.3596764148779
13037,-0.3096452278162557
13039,-6.0896180466578524
13040,-8.486353092170907
13057,-6.3437825957170375
13068,-4.296242484532745
13075,-8.955573500819293
13080,-1.3880023159813255
13082,-4.084904445240204
13097,-5.942475404603739
13107,-4.4830498785565
13112,-5.290749625428206
13123,-4.552165672146979
13125,-4.710094383419667
13136,-3.6662200043403836
13138,-2.882325745626307
13140,-3.354681063422307
13142,-5.068361984583587
13143,-7.529662150889085
13160,-5.171129475686017
13171,-3.4407756386485886
13177,-7.748341790002731
13184,-5.466106828645887
13188,-6.103552585615418
13196,-3.107393374910677
13200,-4.479194664185779
13206,-4.200466435947602
13212,-7.5487619739686895
13216,-6.350731171359971
13220,-9.266863369132187
13225,-6.525388599635339
13227,-3.2929041777000725
13230,-6.710770810611869
13241,-3.2146092227307657
13252,-9.506965723345498
13254,-6.411689998666792
13259,-5.6675271253220885
13264,-0.3721348141600446
13267,-7.480750574136467
13277,-2.060935528892354
13281,-5.69024549776521
13282,-6.425817364832044
13283,-7.059149913773128
13293,-2.0759889201604906
13295,-6.88796593054744
13300,-2.7386228436768745
13327,-4.973928897083827
13329,-10.829884631096057
13346,-5.307057830934157
13359,-3.8964375372725004
13368,-3.756135228718322
13372,-7.424244889867602
13384,-1.7671072495300897
13386,-1.4419012610553936
13387,-4.91486534189006
13393,-6.452599359211287
13396,-3.6500063244413186
13397,-6.137854477865002
13412,-7.856962427305691
13414,-6.00736557728675
13425,-4.0389030479377235
13453,-6.499466190659769
13458,-0.2357682118572171
13470,-8.330062658213937
13471,-3.8996836553686465
13474,-6.541938659322099
13485,-4.335895231963251
13488,-7.644707388438739
13494,-0.9151508800395807
13496,-2.804751515288305
13497,-4.6009447602892655
13500,-7.3009695207680645
13501,-3.6541656021599964
13502,-6.82423705193907
13503,-4.33045742255726
13504,-1.8726332637609435
13507,-4.018734924426832
13510,-3.878458879176155
13517,-8.24670442244468
13519,-4.398284054515515
13525,-8.003098190958955
13533,-6.209585852428385
13539,-2.3601801685920396
13542,-10.190403754246399
13558,-2.212959165086668
13559,-4.71351991135855
13560,-4.6502332112971185
13566,-0.8351780613866949
13568,-5.663638272519386
13581,-8.077028540818889
13584,-4.079299660961669
13589,-4.376789512025662
13590,-11.110163903694197
13607,-7.2148891575072245
13623,-3.62322058052457
13626,-6.855061283590931
13627,-1.601597783312281
13633,-2.6442858202468793
13634,-6.135591184753465
13639,-3.694002274388961
13640,-4.112210001879442
13641,-4.328733264912436
13642,-8.573892925085477
13660,-7.734218882916686
13675,-6.918953912104691
13680,-6.698666959079824
13683,-4.549683591105552
13685,-3.4704397313694964
13698,-0.207326559120472
13705,-3.9874933660552645
13707,-3.178942227997501
13711,-6.662779670826272
13714,-2.018718381530418
13726,-2.571080395119369
13732,-6.665655023668428
13735,0.8356537481990856
13741,-7.480129177915481
13744,-10.246715020225231
13746,-6.881708536805804
13765,-8.356706087937663
13776,-4.890124334719208
13787,-6.871855459512956
13791,-10.804300481168912
13793,-3.393280860460192
13796,-5.4365652776975075
13802,-6.4877246370720965
13814,-3.0682122138898706
13818,-6.192932123982784
13819,-10.855062232073788
13821,-1.936505414810941
13830,-5.679344106699828
13835,-7.257598991502113
13847,-11.653038175471089
13849,-5.759745569377296
13856,-2.07382997062047
13860,-1.240211782640955
13862,-7.976325808179483
13880,-7.699137586279212
13882,-6.339151703400884
13888,-3.4684465582003616
13896,-11.173066483708231
13897,-10.360829438780236
13902,-8.562907152052075
13903,1.9021118302280153
13910,-6.8155987216978335
13913,-6.845405713814035
13915,-3.712353494111556
13916,-4.329732737402255
13922,-2.744157494550583
13924,-2.5394782873429875
13927,-2.3362954280399477
13931,-8.278910117564477
13935,-6.012686237705978
13939,-8.052014200666397
13940,-3.805660510424976
13950,-6.701241555942251
13953,-5.440287523460428
13956,-7.547827259792214
13969,-6.300113179344475
13993,-7.287754459380176
14000,-12.15299980871202
14002,-6.623545329926074
14009,-4.886805612534642
14018,-5.668047291592234
14023,-4.789443680690683
14031,-3.2121674618489355
14041,-6.403558264485968
14069,-6.49103212328035
14075,-0.16920290992175743
14083,-5.378850426418212
14104,-9.366320861947921
14108,-3.0371950091557895
14109,-2.800330760268366
14123,-5.692090854814534
14129,-3.530114279543724
14147,-9.040203020426903
14159,-0.6974869290992184
14160,-5.761363923433251
14166,-8.042490741878177
14171,-3.686941047373428
14173,-6.333301533915044
14177,-4.959671605147688
14182,-9.805368266823097
14184,-5.245778056828439
14193,-5.826456185881487
14197,-9.06146116486822
14202,-7.627234215223093
14215,-7.304297109161688
14217,-0.9959690421438057
14224,-7.2494416161725015
14230,-4.973074252519126
14232,-5.369054662566258
14240,-7.652030272795806
14249,-7.625993483118836
14251,-5.444395295404238
14256,-7.254455213823437
14259,-6.259495948888036
14273,-8.52795538640395
14274,-3.2335629980200387
14275,-3.127849023444493
14285,0.47033792850110073
14287,-7.940365768015669
14293,1.3306168213516063
14294,-4.55607410645888
14297,-7.022530119723845
14311,-5.626295976830559
14316,1.7070614857858903
14329,-9.66636730694466
14334,-5.207968430714248
14346,-4.302007119844538
14347,-4.319960139932402
14348,-4.568534839236837
14360,-9.347555674679022
14362,-5.919026679597047
14368,-7.102464290468947
14373,-5.817948717490481
14377,-6.917156429659322
14385,-3.475853067717505
14389,-4.758315035904268
14390,-4.805498502791297
14391,-10.213120280630298
14398,-6.62654516044362
14399,-6.686414628797404
14412,-7.0825767976221
14416,-4.8282078421946135
14422,-2.048179439949072
14424,-3.1814724277612036
14428,-9.902526853361245
14431,-4.425100129424299
14433,-5.113632434761928
14452,-3.8728924063387646
14458,-10.375593860806282
14463,-5.205167428345147
14469,1.3224176140360455
14473,-6.76793854728057
14482,-5.241425406910983
14500,-1.0506804042396045
14502,-4.810859268580866
14504,-2.8370084120598444
14505,-4.056778575776339
14509,-3.0410966198992866
14515,-6.125371767928169
14519,-0.12903444763931998
14522,-1.987701489977852
14524,-9.285849869780323
14526,-1.717757821038564
14527,0.7320697349572721
14531,0.5176391651825949
14533,-7.715650776161804
14544,-6.08946354358131
