ID,TARGET
7313,-3.34979305342248
7314,-4.042434736471325
7328,-5.509437183585165
7329,-5.0835753746202474
7335,-7.3891846589042345
7349,-6.146576264190355
7363,-2.430217833150436
7365,-4.251060370324426
7366,-6.180292550572475
7370,-6.2067008807228765
7380,-8.303406591459296
7391,-5.813680298565303
7392,-5.7688240959212544
7419,-7.0831567453410935
7425,-2.4206611808554266
7431,-0.8645227805848865
7440,-12.042688388287214
7443,-5.777682086005829
7445,-5.209903542930843
7449,-6.531665925839677
7460,-7.639720385996278
7478,-5.002508510883516
7484,-7.671268990724011
7490,-6.096093853589592
7491,-7.593336294003964
7496,-4.433012316312621
7499,-3.213017585176633
7500,-11.41834864438854
7505,-1.7175251811094316
7506,-2.4587876467469143
7512,-8.046633710476753
7532,-8.901899917423883
7536,-5.111180212125061
7538,-1.6117088540292754
7539,-3.1105781345397605
7541,-6.436569995079304
7543,-2.841355146985302
7547,-4.326323174024232
7549,-2.811076762982132
7558,-7.507660132890745
7571,-4.666342377345521
7572,-6.614834133704485
7577,-8.129165963495806
7595,-6.052747335352984
7606,-3.507426289448435
7612,-5.633312689607563
7613,-3.5791793298779933
7627,-9.855920156162249
7634,-3.2220291625808337
7644,-3.5912257064958673
7657,-8.286712985937765
7661,-6.547912855350495
7670,-8.609582762780303
7673,-9.076510334442
7674,-8.74102036771363
7676,-2.7724951400927913
7679,-1.991456032786319
7693,-6.546996490833385
7694,-5.410546919660971
7704,-8.670563066736108
7705,-7.929585031471651
7711,-6.839099547246639
7714,-3.9065454728997646
7724,-7.600604536268306
7740,-9.842945662770495
7745,-9.285801929418007
7747,-4.22528766610303
7752,-6.0361731097441105
7754,-7.434104872576088
7756,-8.566782875972763
7757,-1.7781145946821806
7760,-2.8674524406852844
7773,-3.2455077877165452
7793,-8.387322724232794
7795,-5.528515620830888
7800,-6.65417342686784
7802,-5.504615920937008
7816,1.4204989446200675
7821,-4.00704906033452
7822,-6.12876905008495
7829,-6.4611049108335585
7836,-6.999579184137767
7842,-11.051061142792252
7848,-5.198249968189409
7878,-1.9798225084096737
7880,-2.58837945847116
7881,-6.848398722368039
7883,-9.69208755296201
7891,-7.348013996142102
7897,-5.725475860770166
7902,-5.735612609441686
7903,-4.705838182427758
7906,-4.681384725981971
7907,-7.617703648704718
7910,-7.995448030081312
7922,-7.376967691014406
7924,-7.690584624469643
7927,-6.351738263255233
7929,-5.423776669037886
7933,-8.102422159955221
7936,-6.439910423945867
7937,-1.6387453742308185
7938,-4.8287250170455485
7943,-8.508412657153999
7944,-9.149610245912424
7960,-11.571543789040943
7961,-5.937901161009728
7967,-5.624799130619334
7975,-4.877120740929535
7984,-6.451715013534109
7985,-6.992678394267207
7992,-3.7181036154369
8003,-4.304131701407159
8024,-1.72966957462484
8035,-1.433967919756588
8043,-6.158922287709841
8047,-7.02335715769222
8048,-8.777715928368396
8054,-5.68930568302503
8061,-6.155857860528287
8065,-8.786868929943466
8067,-1.1015702852107208
8071,-6.258763365244288
8073,-9.47380481228545
8075,-1.8287060056477018
8079,-6.256731837146522
8083,-3.3961104263851345
8102,-6.414007741192329
8108,-4.87734056593292
8118,-6.531665925839677
8126,-5.4366465998516045
8127,-4.131318303705801
8129,-8.5251016702032
8133,-0.4072704194413747
8138,-9.747640510725128
8140,-0.287962843475185
8146,-11.46282716321869
8147,-1.487920664012425
8148,-6.815370526355323
8152,-2.4745753867272327
8158,-5.514482894783023
8169,-5.280096520501083
8176,-5.829478056233508
8179,-6.908296536695906
8183,-6.958018412988615
8185,0.06515014159969476
8186,-6.626916080838486
8187,-7.274550816230315
8188,-2.7980824351497806
8194,-4.871939436772846
8195,-7.610585666819588
8196,-5.7521752904942955
8199,-4.479305030297997
8207,-5.601114537012258
8209,-5.14987563042171
8212,-6.132334690220335
8215,-6.491044131267344
8217,-7.3459685591241
8224,-7.856164606609359
8246,-6.632537494065094
8247,-6.93486781691715
8267,-7.959499759128776
8268,-7.542308511900823
8284,-5.097320389955725
8293,1.4525913031215676
8304,-2.3426464593730985
8330,-3.6967041548754436
8333,-10.703870457222095
8342,-6.105964227978049
8368,-10.4955388388066
8369,-6.802223082932668
8371,-3.8086957080535186
8388,-4.796974818020555
8391,-4.986789806229388
8400,-8.142937848441122
8404,-9.277913940156127
8410,-7.942067143950517
8411,-3.141412351993267
8423,-2.842651090403228
8432,-5.338232028505092
8445,-5.339070978641125
8461,-8.624304770407857
8469,-5.246893676865239
8472,-4.927876648718845
8504,-5.794934086554333
8506,-3.866603781906441
8508,-8.812299235116129
8509,-6.742121624809931
8520,-6.601069520087554
8529,-5.742067767561821
8532,-5.906858670010147
8550,-4.409949093159654
8559,-3.8554423665694326
8563,-2.8581559878601484
8582,-3.71729556920451
8584,-11.12450845534127
8585,-3.531748077231036
8590,-8.207344783433994
8594,-4.173910352131822
8597,-10.958342490228295
8611,-5.868585893908708
8612,-6.717616317562408
8619,-4.675152846814521
8623,-3.693868567794425
8636,-5.460795878981361
8647,-6.544467439585243
8649,-10.658909953003432
8664,-3.408521653614007
8671,-9.320936984655594
8675,-7.9886204075115135
8687,-4.096021879871222
8696,-7.457639481786829
8698,-3.4633563312621614
8701,-5.453917620212704
8710,-7.947740168685692
8719,-6.933406282841145
8729,-7.0642566616731255
8734,-10.38058622384372
8737,-5.224150302500987
8753,-4.001027213327209
8759,-3.398572429148773
8800,-4.84019688977349
8801,-6.439706490881738
8806,-5.93866663739032
8816,-2.555804520269476
8820,-8.917026186814738
8825,-2.713724874455999
8828,-6.375346480150476
8831,-3.545576305070472
8838,-2.4216367714468436
8840,-4.707955388327256
8841,-3.8024527982659024
8853,-4.631011633068269
8860,-5.829872247910855
8863,-6.171320670461335
8865,-9.399374200055382
8866,-3.8344639684173503
8868,-4.495408924765435
8870,-11.450394969895761
8875,-5.713595287058692
8884,-4.645452281750559
8888,-10.047192125632634
8891,-2.8700001405817113
8898,-5.359003523363686
8922,-6.28961305266708
8937,-10.846343989722994
8938,-2.369319711365701
8943,-4.562252911746475
8952,-5.916239005073427
8958,-7.353699174883701
8961,-5.712058237524876
8966,-4.636329003007003
8969,-2.6672766053742376
8970,-7.143971155548623
8975,-6.834352792079266
8976,-6.8817541970432075
8982,-10.048245281175335
8995,-5.882341822145891
8996,-6.278945795759476
9006,-5.865788820948336
9017,-6.021776567543911
9022,-2.9967920962962573
9031,-8.862141825716314
9037,-9.483406473140349
9044,-7.670831345649976
9047,-5.255312730490102
9060,-5.8462271883883625
9063,-1.8655473357491472
9064,-7.8683770012109955
9073,-0.8732763385296174
9082,-7.167935906876003
9095,-1.93812397245377
9096,-6.010035038226014
9101,-6.710370822135825
9108,-3.0456094824446653
9109,-2.422222414762921
9113,-3.852094834234781
9115,-9.112318144907983
9118,-2.2110185021613424
9120,-4.018395942467708
9122,-7.470602695286384
9125,-9.346364584737048
9129,-2.6909637865233345
9132,-6.72775287894281
9136,-5.189773568869342
9143,-6.898537395347161
9144,-10.298196127153613
9152,-5.2510156787417515
9160,-4.567071319268175
9165,-7.433684904328734
9166,-8.11331000655925
9168,-6.30311946660264
9177,-7.295714636407609
9184,-4.849428248981327
9186,-5.828829928052232
9188,-9.495226747387713
9194,-5.812202448471951
9201,-8.645493656559118
9206,-2.9802456595845546
9214,-5.428280435434088
9223,-12.029546127530717
9244,-6.513015939081092
9260,-3.4461081407539895
9261,-5.777828628969677
9266,-4.431194708287299
9275,-4.5283005362787225
9277,-6.907968372111551
9282,-8.763089258685195
9285,-1.5293477406856602
9286,-4.8626646864852
9288,-2.6898701869869717
9300,-3.835867269110062
9304,-1.4189892564961633
9306,-6.802674030608619
9319,-8.600311785614021
9326,-6.919078054202932
9337,-8.910764590441227
9342,-6.1836604701399285
9348,-4.302756461688613
9349,-5.5873545728126945
9353,-6.214220503678013
9357,-6.502093942458995
9364,-5.977016121850665
9365,0.4599152268185563
9374,-3.614273452105144
9380,-6.681340022855926
9391,-7.837408220316879
9406,-2.7511088959222163
9411,-5.9103547114658594
9412,-4.978395070767865
9414,-9.186913418169093
9416,-2.783415636612653
9421,-3.6357087539146278
9427,-6.1476043212797755
9429,-2.2235384888514407
9451,-9.100993545055502
9458,-1.7518327529679825
9464,-0.6072537117422183
9466,-9.35056673066885
9468,-2.5586763214355415
9470,-9.447884891348153
9471,-5.255314221663527
9494,-5.909418414716151
9523,-6.192652478013509
9530,-6.124081810147926
9540,-10.079141456499261
9548,-12.297253906057332
9561,-3.577318746695728
9571,-7.736621055699057
9584,-7.252348259381882
9588,-2.84252561061895
9595,-8.009258546532354
9596,-6.473781854565226
9605,-5.65654552364574
9609,-6.535865843187839
9612,-0.8516885999537157
9615,-4.892822492242753
9636,-7.567493697430789
9640,-6.156335288151317
9651,-6.866790521711066
9674,1.5552680040016287
9687,0.39596702009766893
9694,-3.8455853234009174
9697,-3.523587713127061
9698,-9.131074317792175
9705,-7.833844030108705
9712,-6.287701745676368
9721,-2.462524042249108
9726,-4.0457211238324025
9736,-13.32191699293724
9740,-3.480340141658088
9744,-11.22094240987467
9748,-6.299291474811673
9753,-7.87436436872391
9757,-3.853384846555003
9758,-0.9924989229887357
9762,-5.324597447172581
9763,-2.628539671194706
9767,-3.421617305171897
9778,-4.872696008018039
9782,-1.2430663264376132
9793,-0.29989534733503626
9812,-8.648998226047027
9821,-2.4093930428787123
9822,-3.9155888832386263
9826,-4.099649758564309
9844,-7.194876224189704
9860,-5.768242700729491
9869,-4.545195794024046
9870,-4.999366458098259
9872,-6.2115870997314
9877,-6.567417271465401
9881,-4.290798688368728
9888,-3.973163648479853
9890,-7.567403331069227
9892,-8.99054697657686
9897,-9.007131593823074
9900,-1.730872780720333
9905,-9.637464829097711
9912,-4.321022854334466
9922,-0.5918057941734992
9930,-4.865368968343733
9942,-7.374175118956895
9945,-6.425181107587771
9948,-9.920272258981784
9949,-9.907559327112624
9956,-3.2962010899238563
9959,-7.100677929845206
9961,-7.302779707897917
9969,-10.283022252680782
9972,-7.705828500327364
9978,-4.415148060072413
9981,-3.239467147912345
9983,-4.041594426067649
10011,-6.115225234472223
10017,-8.342906498215324
10019,-6.455090738463828
10028,-5.391955633808809
10029,-3.8025141148616903
10030,-1.3865731623713593
10035,-6.316665059994221
10046,-3.635706539399457
10047,-5.171833251082118
10049,-6.322895753376449
10053,-5.6499374248780105
10058,-3.056694486196621
10061,-8.115825516382188
10068,-5.443259223080238
10079,-7.987774909294635
10082,-5.850291459150817
10092,-8.523121538660899
10099,-7.418651794140508
10102,-5.3588672549191365
10105,-11.162020061136447
10112,-3.2731455127307436
10120,-0.3192905812904207
10126,-6.034173461604059
10143,-3.053530293176426
10150,-4.116939508798218
10156,-6.245064281628535
10157,-7.119869641943908
10171,-10.098729029607147
10176,-7.897833842660177
10179,-13.093707403668224
10184,-4.777823172803606
10188,-4.932676516578897
10190,-6.46826420235165
10195,-6.881728275890375
10196,-4.4847721706746535
10200,-4.63738905276039
10207,-7.439509786158317
10213,-2.7592463118424786
10220,-6.329649615250332
10226,-10.116435828020286
10228,-5.368741471618932
10234,-4.259058769029126
10239,-2.3692403596972413
10242,-2.296568805126051
10245,-2.9302952247002994
10247,-4.179849746813668
10255,-0.6342583632303348
10263,-2.3870978558681526
10266,-9.309918412034456
10279,-6.793621454154391
10286,-0.998181453983749
10287,-9.450430256205673
10292,-9.154744932333298
10293,-6.511899831686843
10294,-7.843912827568163
10306,-3.7022417458072168
10316,-4.463568224567824
10334,-8.308993029601773
10339,-4.234087888468892
10349,-1.9318386475165334
10358,-5.767870392951541
10365,-7.973410941849342
10367,-8.665998394169252
10377,-6.7504264721296225
10383,-1.7026415987809476
10385,-6.728151544386726
10386,-2.621786870051977
10387,-8.930625334306304
10399,-7.94364734088912
10401,-4.6351312544157
10413,-2.8366061814695733
10417,-7.935953432225082
10420,-5.429534630781874
10422,-7.3757446855971365
10429,-3.0243210740734514
10434,-3.6454034758411855
10445,-8.959518203542661
10446,-9.671159349952925
10454,-8.402306087645858
10466,-9.311473198662961
10477,-5.977945017505005
10479,-6.31364391455864
10482,-3.5929674020984272
10489,-7.259089387295211
10513,-11.645405011385881
10526,-8.041046293003554
10535,-5.461069297247265
10538,-6.835728491331267
10540,-0.8363592929846322
10549,-3.109891000488589
10550,-3.7098155626449243
10554,-5.769370540542993
10556,-4.610613500662073
10561,-4.594327774490996
10567,-3.4750421061136256
10569,-4.439930752972733
10578,-6.035167726919747
10581,-3.5231524295840977
10586,-7.22752737469993
10587,-10.053356037254924
10590,-1.8713272375631822
10600,-7.082467625280797
10608,-8.000954718009954
10611,-3.8211253559621197
10613,-6.507672649790135
10615,-6.7290574209970115
10634,-3.4049465867967807
10636,-4.4891082183724045
10644,-1.869346543593059
10652,-8.87788528001197
10653,-6.418522963453448
10663,-6.861705644293706
10674,-6.4460133598729135
10679,-2.8421528392452196
10680,-6.406062545313622
10682,0.2784658617663519
10687,-6.514342365236482
10696,-8.569875532347917
10699,-7.536056416992006
10703,-5.408583336321965
10704,-8.350969857351403
10712,-7.918637024775953
10715,-2.364861055624178
10719,-8.276874832326795
10722,-6.427677730070819
10732,-6.312404038748915
10738,-4.088957051432151
10745,-7.200712521696863
10754,-6.176072046349494
10755,-2.427499388975249
10759,-7.507994249618528
10770,-4.792662861048245
10771,-6.842371034153545
10774,-2.4584253341193407
10777,-1.39277687198869
10792,-4.462378561340859
10801,-2.857132300925466
10814,-5.325097760988896
10819,-5.311036512224626
10822,-8.428442851993474
10823,-8.12382506465357
10829,-7.1128466915992075
10832,-8.193768555837268
10839,-4.578944526165538
10871,-6.127956572785632
10876,-6.087303637437246
10877,-3.0500382851282843
10904,-7.740891355339247
10918,-5.25803419377719
10930,-6.472551779096028
10931,-7.438293796264001
10932,-11.091208325557089
10954,-4.217251813944408
10956,-6.93734286450421
10959,-2.992554208311917
10966,-1.1411365047322364
10977,-4.949360672484137
10981,-7.370883875174064
10982,0.32313779168837586
10983,-10.58230164218069
10989,-3.7131440267734623
10991,-3.814024464669174
10996,-3.7159406307676712
11004,-3.9152394908659636
11017,-9.442469041219852
11027,-6.436267727931119
11034,-9.183467501738901
11040,-1.9215027910979448
11041,-2.3588369565490903
11043,-3.2324157059951215
11050,-6.477852209207016
11051,-5.996728340176773
11065,-6.186803651230815
11069,-6.693180387808522
11079,-11.52088442536454
11090,-9.1004815754194
11101,-4.105025845361072
11102,-6.965755746011653
11104,-8.509495967071077
11110,-5.4021103036948945
11112,-5.909487937326894
11115,-7.299580956314433
11118,-6.058850599517684
11122,-9.229819956135525
11124,-11.540515877809101
11125,-8.966640511749594
11132,-8.03538565187212
11142,-4.797238010444647
11147,-6.806140168732826
11151,-6.470437478464085
11178,-3.191365385668234
11182,-3.4056994608198616
11183,-6.250950793045646
11187,-7.7887145472168715
11188,-6.108466037753738
11189,-7.649284551217547
11195,-7.892082805484075
11199,-5.09900672762787
11205,-8.704170454302973
11207,-8.190888916491447
11231,-3.9978533180322735
11235,-4.851975482646241
11240,-6.510209393219794
11246,-5.7586419970846565
11248,-7.926716696830948
11251,-7.2929514912709745
11254,-2.043132144950102
11256,-3.7701939261118276
11257,-7.406614243272222
11264,-8.233887142373517
11267,-3.584091458413744
11275,-9.619997131845558
11276,-6.1575654360347425
11286,-6.443141383469544
11310,-6.008484512898389
11325,-2.4894591964556287
11327,-7.462907272753804
11330,-5.145882517944412
11341,-5.962955629636599
11349,-3.468554810841523
11357,-4.8991622114553826
11360,-5.93451497112718
11383,-1.717230691307175
11384,-3.1371001713179676
11390,-8.847492187069358
11399,-4.374111894133885
11403,-7.577231291209036
11405,-1.6928338874788216
11427,-7.521122580941184
11429,-4.946369717950456
11430,0.03332913946277529
11431,-7.235385099766803
11436,-4.527456119052448
11444,-8.473887129894981
11446,-5.082487060015549
11452,-6.715654747869582
11454,-4.732295937891288
11471,-2.995095954372275
11476,-3.8341779952558577
11488,-10.773778885909936
11490,-8.672814206693287
11493,-6.9586837480354236
11509,-4.369997234926921
11512,-3.1647192213653117
11514,-7.342498568847837
11524,-2.0927736138484194
11535,-6.752837133292465
11541,-2.7064534829246325
11542,-10.80663798982167
11548,-4.617294742017279
11553,-5.684866461482425
11568,-8.29312275818249
11576,-2.943973858220652
11581,-3.957460513158143
11586,-3.945864740078285
11594,-1.9532921794082556
11595,-6.815289066050641
11611,-12.835775135205788
11616,-5.455413350803323
11618,-5.950493806673478
11619,-5.520001846207747
11624,-5.685488417713424
11627,-6.843439535441919
11629,-3.055144545274814
11632,-4.933550467793632
11644,-5.201342871857474
11650,-2.404075094759827
11658,-6.927875244262862
11660,-2.6177658614235724
11667,-2.202407719464514
11688,-4.287368330619284
11692,-5.820842822126542
11706,-5.183263605183629
11711,-2.126014740614008
11713,-2.6092264098264573
11714,-6.005512104881734
11722,-7.3353740945826695
11725,-11.007876444002632
11729,-5.379130505323678
11733,-2.8582285267025282
11740,-8.485700764871641
11743,-8.963372824624718
11744,-9.311022458421972
11745,-8.263830290884776
11746,-0.0658620498692675
11751,-4.798166560589374
11762,-4.258245100271696
11765,-5.825234512087049
11766,-3.773962421835494
11767,-2.5182275687626974
11771,-6.491750034612502
11784,-5.1096370134503095
11786,-5.771254826917785
11796,-4.382355760846407
11806,-6.923420379826784
11810,-8.76657033017042
11812,-5.997330756797016
11815,-7.6642726294119825
11839,-8.781235197520651
11846,-3.8032104539921714
11857,-6.47449214686286
11860,-2.0250435120233825
11862,-4.1272595867864
11866,-8.12526628715402
11875,-2.8954179492873626
11877,-6.86317462905906
11881,-6.219197163334978
11902,-4.040952703738905
11903,-4.477767792976774
11909,-0.2471472252364332
11910,-11.052773405370752
11922,-7.958670797978888
11930,-5.721469807973778
11931,-4.068859616005085
11936,-4.486542144429725
11941,-6.915394267201931
11946,-5.0028344878992215
11954,-6.381643720329012
11956,-7.915894864400964
11959,-5.342660508889139
11969,-10.640792309562412
11970,-1.0550890404876245
11985,-5.976755020140529
11999,-7.52803981444393
12022,-3.2335292207655773
12023,-4.0218606571001105
12024,-3.9798348862613633
12029,-3.8000970439323876
12031,-2.11242488523003
12034,-7.554275105135651
12038,-4.5096158732998965
12044,-2.5605525024332034
12046,-6.707086378803246
12052,-4.966950750730961
12055,-5.760863193218582
12057,-6.286403191574979
12058,-1.25284724564152
12061,-3.3880190278533657
12063,-6.461060389413203
12066,-7.054162730150997
12068,-9.486402675470536
12074,-6.648681937308938
12075,-6.831876426282218
12088,-1.3974608851765296
12091,-5.03199280480337
12097,-5.5591935225465265
12108,-2.678166675112574
12113,-2.454629987190103
12116,-6.455452192021237
12117,-1.412166131965214
12119,-5.207642956602424
12132,-7.203649853431901
12134,-7.12774565676705
12136,-5.265372054747527
12139,-5.543293823071989
12148,-3.9156065220303184
12151,-4.937480491496188
12158,-2.6631176464436903
12168,-5.730923810942661
12185,-7.2840768425734375
12187,-6.460775273935089
12192,-5.793184563784812
12204,-4.992409445485547
12208,-3.0693960300090306
12221,-5.888406425178405
12227,-6.370191773417175
12229,-4.0672310807776775
12242,-5.067206527023218
12245,-7.770129478937601
12250,-6.915834356762071
12266,-8.463329279666983
12276,-2.9005124844934302
12283,-6.675108161185222
12284,-2.1505167268593057
12293,-2.3159336107678663
12310,-3.6380231779237047
12315,-4.933047521237055
12340,-6.714614450861664
12341,-4.610373763775284
12355,-7.941403382605622
12359,-8.828251721319718
12366,-3.758072883799677
12369,-10.482725303291392
12370,-4.240576112163629
12375,-7.577372003847984
12377,-2.6569065681185084
12388,-4.095476581482615
12407,-3.5742614291471497
12411,-7.438881046703216
12416,-3.9060481059132663
12417,-1.9313486668279045
12425,-0.5664664956879425
12431,-6.149461561654059
12436,-4.5729346345561135
12443,-9.620315511975265
12458,-4.715225508359994
12468,-5.7604727333638746
12474,-4.959089778645228
12490,-5.141788966328238
12491,-5.452915572071714
12495,-7.934101281618906
12503,-3.549525835034018
12506,-0.637899766146881
12507,-2.6169796749834644
12513,-3.4124509393365137
12520,-7.729666557303324
12522,-2.190154931996554
12525,-4.709242236377997
12534,-7.268782205603735
12539,-3.2249510976625317
12545,-4.810491979296052
12558,-7.215147398606489
12566,-3.6214332814738945
12570,-4.126242336298292
12572,-3.0167775671167787
12578,-3.6273896663415908
12585,-3.2586099733055556
12586,-3.159709287084324
12587,-3.182670418391325
12596,-2.568422816685844
12598,-5.5623778038907
12602,-6.606002267216984
12603,-3.7422752878558163
12620,-5.66429364519849
12621,-6.315754987044546
12627,-7.716263603440603
12628,-7.680082850182907
12629,-9.998661098124527
12645,-8.420900163834563
12651,-2.4253888479650456
12679,-5.986717607166317
12680,-4.588607602915746
12683,-7.280213913056073
12687,-6.810610783931986
12699,-5.770267614917989
12700,-3.8435538871258204
12703,-0.9991896489938137
12714,-5.920941941919224
12724,-3.85443057251727
12726,-4.863080062536179
12739,-5.043155175280576
12743,-7.438694095839787
12750,-6.129474591166687
12751,-4.475116408603627
12759,-8.709077299562683
12768,-6.321962582684412
12781,-6.8036632111645545
12783,-7.09783024726042
12798,-3.393008161011731
12815,-6.050948984411807
12820,-9.078094932024973
12821,-3.1712177329298417
12827,-5.765031453078848
12828,-0.7756410275717791
12848,-3.8816008440552174
12850,-1.9233233287630265
12861,-3.7366216329255053
12862,-6.62695205264048
12867,-2.991221073033177
12876,-2.79963610345884
12878,-6.5314050818259535
12889,-13.22760363617023
12894,-6.10727764503099
12905,-7.496921377307654
12930,-5.329533066127757
12940,-8.245919097285602
12951,-0.3542053057795601
12953,-2.991701023070163
12961,-8.28348154397649
12967,-6.553294581710502
12982,-1.9552789052073252
13001,-3.064814165359237
13003,-6.002711909987365
13005,-3.5056918384805393
13017,-6.875065329356088
13023,-7.595382603502658
13030,-3.1707896093116115
13032,-6.995036903826953
13037,-1.4067289009073412
13039,-6.070892014353222
13040,-8.474450220552342
13057,-7.047250933076162
13068,-4.995408105452548
13075,-8.788587990994115
13080,-2.1698131313614306
13082,-4.300281020543462
13097,-5.910878940658029
13107,-4.767395280338336
13112,-5.376065820319556
13123,-4.483398508908015
13125,-5.064705141518075
13136,-3.3131024844226165
13138,-2.9175504705321096
13140,-4.39176946949297
13142,-5.236718834788192
13143,-7.667292787950623
13160,-5.664106891919224
13171,-4.150206272955608
13177,-7.707747110068238
13184,-5.17231244111179
13188,-6.1155510389719145
13196,-3.304332971782527
13200,-4.608229654180994
13206,-4.547727222907322
13212,-8.441618055268266
13216,-7.282304782829576
13220,-8.915455128425377
13225,-7.588886904800691
13227,-3.664500433810759
13230,-7.319567165906076
13241,-3.703680657788414
13252,-9.470027556708864
13254,-6.5343620344456665
13259,-6.122788412333111
13264,-0.7013299460754863
13267,-7.783501403178746
13277,-2.296570707724679
13281,-6.214318200924279
13282,-6.305652342906075
13283,-7.247120053079083
13293,-2.853844563925822
13295,-7.4402819589308296
13300,-2.9052633619397654
13327,-5.0345462811076
13329,-9.943665047775113
13346,-5.149908130425688
13359,-4.410580308724145
13368,-4.002232757819788
13372,-7.798211978619743
13384,-2.535325712076169
13386,-2.327508212983107
13387,-5.054220224855053
13393,-6.780638544163234
13396,-4.301356724560136
13397,-6.34375218460511
13412,-8.061093204873895
13414,-6.620076341935874
13425,-4.280193592409247
13453,-6.546295170558984
13458,-0.48029036590053853
13470,-8.04824856176358
13471,-4.640965038539406
13474,-6.981005987019312
13485,-4.3154860005251825
13488,-7.361040599220599
13494,-1.3202957883488744
13496,-3.121313273277855
13497,-4.625995439431178
13500,-8.179575725771683
13501,-4.4287666135864985
13502,-6.750642365417561
13503,-4.340057200276087
13504,-2.5329576456307965
13507,-4.084019089255649
13510,-4.1809794779215865
13517,-8.06968624207563
13519,-4.731850353194813
13525,-8.338591024426316
13533,-6.270405068751413
13539,-2.791469886352827
13542,-10.11568758302621
13558,-2.6325420962040655
13559,-4.679050102898049
13560,-4.573097028281413
13566,-1.4640084743061224
13568,-5.834489958993566
13581,-7.414988791623071
13584,-4.57453170777102
13589,-4.541238188891427
13590,-10.170972956168253
13607,-7.753849560488456
13623,-3.864439835263629
13626,-7.037206947791257
13627,-2.7799937837778983
13633,-3.0141725638819756
13634,-7.021542442301072
13639,-3.8485779895869254
13640,-3.86546043843002
13641,-4.766032199117331
13642,-8.616911811944608
13660,-8.238125304427813
13675,-6.9093497517097555
13680,-7.087505750612796
13683,-4.40239157250232
13685,-3.4044829240517522
13698,-0.4478919737381099
13705,-4.050021218655213
13707,-3.579186401135118
13711,-7.979395085170457
13714,-3.435954654861281
13726,-3.030410549342241
13732,-6.7411879538939194
13735,0.008313264254126786
13741,-7.560428269429229
13744,-10.484504275497601
13746,-7.784350664813502
13765,-8.33247038204414
13776,-4.820852531815711
13787,-6.3647771388803
13791,-10.730420356279962
13793,-3.4269590016239064
13796,-5.575197245349427
13802,-6.53549929598027
13814,-3.564471935096493
13818,-6.583513319065822
13819,-10.953479658522376
13821,-2.603722037995622
13830,-5.658710427524861
13835,-7.201228120041523
13847,-11.152770672660942
13849,-6.135323342031768
13856,-1.7045227525584976
13860,-1.8166155978502356
13862,-8.125426740100341
13880,-7.515419690206338
13882,-6.8163029941978035
13888,-3.3277521517916506
13896,-11.54771583520715
13897,-10.191947898334972
13902,-8.155075008184433
13903,0.09147790755049115
13910,-6.8345924534333635
13913,-6.8926095277590305
13915,-3.4638854706453848
13916,-4.634142604255235
13922,-3.1812425781703952
13924,-2.8815252257610515
13927,-2.851518925140299
13931,-8.096927243961069
13935,-6.68608248902955
13939,-8.460399850672507
13940,-3.6941561715073647
13950,-7.105316166000785
13953,-5.72256799103401
13956,-8.04514892724985
13969,-6.9613340108989705
13993,-7.81175361136937
14000,-11.33816478079747
14002,-6.751621285299223
14009,-4.863287831452319
14018,-5.6594804188385535
14023,-4.8155506034407205
14031,-3.0565480817988866
14041,-6.37164266044701
14069,-6.629765320429288
14075,-0.8950064821675513
14083,-5.209618036919143
14104,-8.95642955032169
14108,-3.856719836033266
14109,-2.9271777019446805
14123,-5.934480092415256
14129,-3.5477401460457445
14147,-9.050255672967804
14159,-1.113119633012426
14160,-5.743563932622854
14166,-7.752732217314256
14171,-3.96806027160508
14173,-6.374099906350276
14177,-4.241144946905592
14182,-9.797926977728498
14184,-5.840448771695131
14193,-5.775945278684709
14197,-9.023547623020653
14202,-7.657284789745729
14215,-7.447803351319089
14217,-1.4850524572150838
14224,-7.412263086785313
14230,-5.043207975548649
14232,-5.197623410380919
14240,-7.300941264426262
14249,-7.8885887487601005
14251,-5.364802532191715
14256,-7.530311920789774
14259,-6.3131580519850194
14273,-8.630934254798436
14274,-3.4798654276089436
14275,-3.546310054837667
14285,-1.5205546784628705
14287,-8.070415958203526
14293,0.07812077553595231
14294,-4.502782037135979
14297,-7.181416650222389
14311,-6.364453159775497
14316,0.14492707573593602
14329,-9.901950991125785
14334,-5.459616488335024
14346,-5.198445105332407
14347,-4.301439150515422
14348,-4.565425339884766
14360,-9.132986668240981
14362,-6.259975084859151
14368,-8.312146097074132
14373,-5.674295095851554
14377,-7.014313044764845
14385,-4.1181696222185495
14389,-4.952473601449685
14390,-4.801067095587483
14391,-9.872587517306265
14398,-7.0920208646991405
14399,-6.641090482820307
14412,-7.3021186906123665
14416,-5.157475042009727
14422,-2.5405644912104353
14424,-2.967194189302843
14428,-10.246488792371634
14431,-4.845789843212289
14433,-4.725550086984202
14452,-4.086124348612133
14458,-10.44085832266276
14463,-5.780039698547898
14469,0.6196044579921856
14473,-7.13804771213508
14482,-5.261050176165222
14500,-1.6551957186305424
14502,-5.211610607604997
14504,-3.6940236808152394
14505,-4.27804532991164
14509,-3.482013121632457
14515,-6.380395107606431
14519,-0.9035508036022534
14522,-2.6266922744253582
14524,-9.247635807997106
14526,-2.177955703475797
14527,-0.3281783196392663
14531,0.4167969180309151
14533,-7.786164417456895
14544,-6.191870668914797
14551,-7.339168012978101
14555,-1.2475932210562517
14566,-4.88493536201546
