ID,TARGET
7300,-7.366341323181346
7302,-9.624156230723894
7303,-4.398049598860064
7313,-2.703966229515465
7314,-3.762596535832396
7328,-5.588211515694193
7329,-5.0158627366107575
7335,-6.25358977067427
7349,-6.262761195875398
7363,-1.3876027170485066
7365,-4.171734506442535
7366,-6.121430900333831
7370,-5.540098840376365
7380,-8.807839196759408
7391,-5.929791322779355
7392,-5.631389161454494
7419,-7.217320406264095
7425,-2.203377875472444
7431,-0.3389987063884867
7440,-13.021323481102284
7443,-5.4468191111640785
7445,-4.679781445597852
7449,-6.684833231049994
7460,-8.103615303419959
7478,-4.749622613398427
7484,-7.556043791792728
7490,-6.24682451820935
7491,-7.426082141754339
7496,-4.551748536453168
7499,-3.195696369078885
7500,-13.134433681318466
7505,-2.052596018327516
7506,-1.9256161591710015
7512,-7.764793770540024
7532,-8.506960130854031
7536,-4.966157860782976
7538,-1.2066867002645754
7539,-3.069261011306463
7541,-5.6482156252482945
7543,-2.623268486986309
7547,-4.451412652026953
7549,-2.1389635759490355
7558,-7.381912503178746
7571,-4.534993722362744
7572,-6.402186186178156
7577,-7.2111270022039715
7595,-5.500181245063275
7606,-3.892519741453947
7612,-4.749303157326011
7613,-3.250192546654801
7627,-9.527362519636196
7634,-3.292517634016461
7644,-3.953436969185424
7657,-8.107954758830537
7661,-6.377377578088362
7670,-8.19027671414333
7673,-8.810321851675033
7674,-8.508272182203237
7676,-2.5154230316857276
7679,-2.1298659354369542
7693,-5.723696843442072
7694,-5.547541909261552
7704,-8.640771985513089
7705,-7.792627035235365
7711,-6.2368174132494145
7714,-3.1454601072011887
7724,-7.593733285211946
7740,-9.892819576117796
7745,-9.273716542912235
7747,-4.026076306631497
7752,-6.118258886605166
7754,-7.224481787789891
7756,-8.39666434082696
7757,-1.5907393527194773
7760,-3.332693142875984
7773,-3.1823871167347395
7793,-7.703554347630163
7795,-5.716961777647557
7800,-6.23875930992724
7802,-5.1839072511015845
7816,3.0031204874268083
7821,-4.162537190005976
7822,-6.723974048347953
7829,-6.021871409888827
7836,-6.387009770256416
7842,-10.791377490418363
7848,-5.489644867989699
7878,-1.0502805463939135
7880,-2.575034550492739
7881,-6.761490067847625
7883,-9.12561184360366
7891,-6.9953814957688945
7897,-5.8825322090292085
7902,-6.589202128449225
7903,-4.7439876570327275
7906,-3.5775500066369696
7907,-7.448334997824437
7910,-8.210611906361068
7922,-7.38091657268175
7924,-6.95346579891944
7927,-6.584576425467597
7929,-5.297069278026934
7933,-8.24281054749232
7936,-6.423241942168534
7937,-0.7686295573714577
7938,-4.934533623937561
7943,-8.529196215659397
7944,-9.569611479464973
7960,-12.131525985421343
7961,-5.837664500070823
7967,-5.401412311988955
7975,-4.385059437015402
7984,-7.155228836088322
7985,-7.065882863960662
7992,-3.1197412356236334
8003,-4.392555388573352
8024,-1.267736669553414
8035,-0.7074198586337501
8043,-5.686645720880166
8047,-6.676327205293276
8048,-8.749345197054472
8054,-6.643110287517923
8061,-6.7274832912550195
8065,-9.050780683795105
8067,-0.7358287382471849
8071,-6.03994954705292
8073,-9.33427514265427
8075,-1.5468884215331804
8079,-5.191966719781498
8083,-3.659019870354313
8102,-6.870331368056799
8108,-4.931059313339798
8118,-6.684833231049994
8126,-5.060872838961313
8127,-3.99210086945087
8129,-8.527297099935522
8133,0.5249712563298808
8138,-9.855730539063165
8140,0.7351158808355873
8146,-11.308458682517292
8147,-0.5473565520132462
8148,-6.44258167082621
8152,-2.3518830401173982
8158,-5.454613822358333
8169,-5.309991830341881
8176,-5.8009554768311276
8179,-6.25839243825313
8183,-6.829076192625811
8185,0.9141511101941575
8186,-5.803301395077953
8187,-5.465370248716681
8188,-3.1406685816125237
8194,-4.475555693222719
8195,-7.551768909418038
8196,-5.4381850404054495
8199,-4.373834271933581
8207,-5.7920120813355735
8209,-5.005566598147799
8212,-5.657830856673025
8215,-6.348130690980717
8217,-8.132860696836925
8224,-7.8679674126558385
8246,-6.880564533628808
8247,-6.813765829979642
8267,-7.713841667326381
8268,-7.336488691485238
8284,-4.71050387236604
8293,3.8676103660651373
8304,-2.059170353025233
8330,-4.111582657187908
8333,-10.827166089530593
8342,-5.8118397091522045
8368,-10.269299950544722
8369,-6.493598023432764
8371,-3.538598975750717
8388,-4.230726560673126
8391,-4.2970760927025715
8400,-6.0461401460213935
8404,-9.106358618336737
8410,-7.718679966887584
8411,-2.5706169122918623
8423,-3.0954728589290896
8432,-5.053604244347641
8445,-4.950179913276233
8461,-8.60668144901372
8469,-4.841066584409158
8472,-5.555665294223863
8504,-5.414368276123515
8506,-3.340941207735518
8508,-8.673123802274361
8509,-5.846029178980079
8520,-6.4042852609348815
8529,-5.946911063908029
8532,-6.19038256496012
8550,-4.7833802274089345
8559,-3.198606404613365
8563,-1.9501699782000843
8582,-3.038254238861866
8584,-10.871821453238288
8585,-3.545930407389999
8590,-7.905821359701198
8594,-2.9626831874147084
8597,-10.209326107833405
8611,-5.640078956266788
8612,-6.264941286589213
8619,-4.048395203936307
8623,-3.7018893589548747
8636,-5.485625569794857
8647,-6.1757706947173725
8649,-10.48362498072334
8664,-3.527010421660419
8671,-9.428145478164675
8675,-7.913200747930289
8687,-3.90954334875898
8696,-7.556206732879852
8698,-3.3574606316395705
8701,-5.163572804229456
8710,-8.21257377419587
8719,-6.499301580733075
8729,-6.546019344464566
8734,-10.515360437213195
8737,-5.5305387651474875
8753,-4.189695862582281
8759,-2.9039456085872177
8800,-3.4018999994065258
8801,-5.977730640396964
8806,-5.836558266217515
8816,-1.8626729609019657
8820,-8.677659484943721
8825,-2.68831238565515
8828,-6.203966715852187
8831,-3.0688048470467177
8838,-1.1807623471061444
8840,-4.255329241549584
8841,-3.939634956275471
8853,-4.61400037105872
8860,-4.8305932731079535
8863,-5.916891674570816
8865,-8.745603768522644
8866,-3.3638503285180232
8868,-4.661851108223719
8870,-11.077201823099754
8875,-5.614179027210133
8884,-4.0955846598847465
8888,-9.416358551446907
8891,-2.161168517230776
8898,-4.753814668385357
8922,-5.765459686964219
8937,-10.826709487084763
8938,-2.429007933969546
8943,-4.464135552366166
8952,-5.38670121045219
8958,-7.771381105875703
8961,-5.457581178509324
8966,-4.623254669483379
8969,-1.6645426409395636
8970,-7.079376539035853
8975,-6.576890380202849
8976,-6.5021691699552715
8982,-9.84917052488128
8995,-5.354777098397637
8996,-6.19402798628948
9006,-5.133082156945873
9017,-5.07558601191697
9022,-2.9027736517037774
9031,-8.585368006089658
9037,-9.190632173464172
9044,-7.934268087513498
9047,-5.249436812721218
9060,-5.5227960731791645
9063,-1.9475202412881336
9064,-7.880949810441305
9073,0.13309655027391884
9082,-7.144189692463886
9095,-1.9388923005521606
9096,-5.820790052086487
9101,-6.154584822435201
9108,-3.262920503158073
9109,-1.7592610476410322
9113,-4.2421297776369675
9115,-8.97879246716675
9118,-1.2398827896132978
9120,-3.9527385439290654
9122,-7.40960193827163
9125,-9.430352781417781
9129,-2.830891394981413
9132,-6.5554245248245655
9136,-5.286486090572366
9143,-6.636853006472329
9144,-10.592675464426858
9152,-5.000116218513829
9160,-3.939924575415387
9165,-6.624043891330432
9166,-8.41064823734069
9168,-6.009479681488374
9177,-6.138399773896836
9184,-4.770734858660304
9186,-5.586090000546975
9188,-9.27746546633988
9194,-5.512616673762764
9201,-8.471010159913133
9206,-3.2056406408744738
9214,-5.655042221163205
9223,-11.04351142689989
9244,-6.198459003429136
9260,-2.9412289362647006
9261,-4.738532452402706
9266,-3.7449581697770427
9275,-5.217611265319097
9277,-6.764514134956618
9282,-8.985398420843785
9285,-1.3045326239707553
9286,-4.49698197833392
9288,-1.8144797923283256
9300,-3.4708012986440826
9304,-0.7501758550787117
9306,-6.5198882138174294
9319,-8.971422035283398
9326,-6.165914202090836
9337,-9.173471154771915
9342,-6.271723107537866
9348,-2.767111736707328
9349,-5.6924472880999275
9353,-5.781199889768842
9357,-6.231058991642227
9364,-5.436246271936584
9365,0.8676516464641691
9374,-3.5888928789206687
9380,-6.783220190187436
9391,-7.2653497225236245
9406,-2.476332098916053
9411,-5.702901586090226
9412,-4.263783808843965
9414,-9.070388227808118
9416,-2.628226591855817
9421,-3.322538688226142
9427,-6.150034197910426
9429,-1.7216331533744302
9451,-8.252035733699572
9458,-0.25599092842247484
9464,-0.42783873110445936
9466,-9.381790352894397
9468,-1.9915573087080916
9470,-9.171091908749894
9471,-5.053620037034337
9494,-5.416258768643898
9523,-5.391589181313762
9530,-6.002632180503831
9540,-10.379337652810671
9548,-11.999074761988927
9561,-3.5833335792225474
9571,-7.594779777345454
9584,-7.002217986844183
9588,-3.0397346203631894
9595,-8.030984383957136
9596,-6.520214478620369
9605,-5.326542046111762
9609,-6.15757463345469
9612,-0.15187113629474588
9615,-4.329560825763325
9636,-7.513842905725577
9640,-6.230714334185352
9651,-6.901043701063994
9674,4.077669861439675
9687,1.1988566721069542
9694,-4.083817212885364
9697,-3.815584299615719
9698,-8.658063117195326
9705,-7.434835558967619
9712,-6.897138204581773
9721,-2.2942917683526907
9726,-4.1431241996051416
9736,-13.737489137471917
9740,-3.8141482954063286
9744,-11.09082938044164
9748,-5.451544804541603
9753,-7.926740513144359
9757,-4.172168139394953
9758,-0.8641517657142751
9762,-5.259417326598559
9763,-2.50626856197385
9767,-3.7616991367882546
9778,-5.056051504721265
9782,-0.9566074436141218
9793,0.11325240369193948
9812,-8.444491529851868
9821,-2.307202536080282
9822,-4.048053295593687
9826,-3.790590957072366
9844,-6.625015654048553
9860,-5.330824165364269
9869,-4.817635320764519
9870,-4.97500671108416
9872,-5.294100125787438
9877,-6.655020030884585
9881,-4.427379359843667
9888,-3.1095209921635782
9890,-7.352593868209027
9892,-9.532807956986659
9897,-8.35408210620238
9900,-1.875440690533514
9905,-9.349703434161908
9912,-3.9470346057587435
9922,-0.19529038710808513
9930,-4.975547067166504
9942,-6.567504190115099
9945,-6.236759535530934
9948,-9.833571799936918
9949,-10.065575945227385
9956,-2.5460869148824155
9959,-7.350596016079236
9961,-7.182436617406448
9969,-10.281406354432223
9972,-7.399398845724614
9978,-3.5599963818558136
9981,-3.442022960053267
9983,-3.5693383193684465
10011,-6.066206001720068
10017,-8.540569273993588
10019,-5.667393216837482
10028,-5.051379608430231
10029,-3.3800040404716323
10030,-0.617282623596444
10035,-6.128096212934423
10046,-3.2004996395320973
10047,-5.025378404937347
10049,-6.46391575504553
10053,-5.1335240503913555
10058,-2.5474102789269355
10061,-8.321393337235232
10068,-5.137736034189911
10079,-8.012036514643578
10082,-6.305607414869061
10092,-8.97997985713695
10099,-7.306853385831287
10102,-5.40061065421983
10105,-11.840654475682324
10112,-2.891993285666275
10120,-0.09393235846473771
10126,-6.070158954757237
10143,-3.066429352178936
10150,-3.7254770226978513
10156,-6.397989524903102
10157,-6.860145886969511
10171,-11.040979253472178
10176,-6.478166741134222
10179,-12.862811386936555
10184,-3.8283870017271298
10188,-4.315775413395675
10190,-6.482966867334568
10195,-6.6882103741065615
10196,-4.289946569213062
10200,-4.390275178075582
10207,-7.170033243603614
10213,-3.3953822144955734
10220,-6.995541725362026
10226,-10.580784457840476
10228,-4.982219276631073
10234,-4.362309449483621
10239,-1.8243900560760873
10242,-2.6585630185980262
10245,-2.450894577624491
10247,-4.2353827887678746
10255,-0.40331055950264455
10263,-1.2506243388109146
10266,-9.305434472386102
10279,-7.185210424994533
10286,-0.9692671955634524
10287,-10.143427451619132
10292,-9.122779246567244
10293,-6.65767846226088
10294,-7.330263014077322
10306,-3.6594655029319245
10316,-3.659961188299009
10334,-8.054901748348064
10339,-4.005156197149419
10349,-0.8332466075419416
10358,-5.353556856939659
10365,-7.343880008582136
10367,-8.397683320251607
10377,-6.429399645967394
10383,-1.5669103444898982
10385,-6.333797908514425
10386,-2.7621870498017995
10387,-8.762371763812181
10399,-7.506174544488608
10401,-4.885289491655246
10413,-2.88841286577755
10417,-7.405299902066476
10420,-5.353779549740344
10422,-7.066752361892192
10429,-2.5293095028302375
10434,-3.996805039311061
10445,-8.686943463679457
10446,-9.102699405279285
10454,-8.35756074059572
10466,-9.486478552603707
10477,-5.711970127992578
10479,-6.60192294701209
10482,-2.9797183103071285
10489,-7.106395240568719
10513,-11.490875022091867
10526,-7.864833145013132
10535,-5.746419078199541
10538,-7.17518306930044
10540,-0.35228997482416474
10549,-2.760736776643855
10550,-2.7929692620081834
10554,-5.373608901206692
10556,-5.060747450899575
10561,-4.130328688874787
10567,-3.892235026215792
10569,-3.968085317265564
10578,-5.425637323236132
10581,-3.9552251096876794
10586,-7.363874337361966
10587,-9.339671658127802
10590,-1.2555651472507863
10600,-6.844469469126317
10608,-8.020675634262796
10611,-3.667214064923783
10613,-6.418100795914876
10615,-6.3066663676634
10634,-2.8250277838553712
10636,-4.051289708352409
10644,-1.616425336215534
10652,-9.006300544164757
10653,-6.312457572413598
10663,-6.351637579058444
10674,-5.966372562415475
10679,-3.710139570538251
10680,-6.408752995952819
10682,0.7495424305619611
10687,-6.106591427705205
10696,-8.92396275092505
10699,-7.446221584270442
10703,-4.948207891421093
10704,-8.05357134727529
10712,-7.88735610825111
10715,-1.6248677132020113
10719,-8.171758657364714
10722,-6.023981708950712
10732,-6.29290622262846
10738,-3.4323266675502175
10745,-6.175285035903394
10754,-6.523838668037062
10755,-2.497100236932965
10759,-7.282505824826426
10770,-4.76366128238398
10771,-6.940030370142367
10774,-2.351854575407019
10777,-0.9394402965108625
10792,-4.391107148819087
10801,-2.097116580510836
10814,-5.2068761254643166
10819,-5.213109360362671
10822,-8.35410699297953
10823,-7.830037907097904
10829,-6.671556798870607
10832,-7.453122645772206
10839,-4.233065877412133
10871,-6.670770436409319
10876,-5.554304345240903
10877,-2.8494266658948053
10904,-7.7743525153916
10918,-5.4959960083356245
10930,-5.959793580182526
10931,-7.254221266378457
10932,-10.706049839197224
10954,-4.404245844386021
10956,-6.440632331494041
10959,-2.5596902018288583
10966,-0.6832951428679965
10977,-4.71643480814655
10981,-7.366275445865794
10982,0.866159143695849
10983,-11.014898128191145
10989,-4.246856927902115
10991,-3.970766782021811
10996,-4.0166904589929535
11004,-3.365584141088307
11017,-10.04188859839859
11027,-5.844505828695218
11034,-9.442774646420062
11040,-0.7827520264923771
11041,-1.5433427510482507
11043,-2.3120151328681136
11050,-6.7199539296134
11051,-6.830222270728212
11065,-5.620468522743841
11069,-6.784428891409314
11079,-11.57892959064229
11090,-9.197088208765594
11101,-4.1800830185097375
11102,-6.719639435833548
11104,-8.57310623906501
11110,-6.154762172939137
11112,-5.501406870715098
11115,-7.022939256817534
11118,-5.868497762160091
11122,-9.818101441232027
11124,-11.74498453099924
11125,-10.025323782480129
11132,-7.649830033650347
11142,-4.23653702649439
11147,-6.6198299285293745
11151,-6.22287714875096
11178,-2.994136550673638
11182,-3.426691421708532
11183,-6.018861170256746
11187,-8.418265974480873
11188,-4.0986883689057665
11189,-7.299819425228383
11195,-8.315554090047893
11199,-4.8013884820540085
11205,-8.775790191691506
11207,-7.825136609315215
11231,-3.772573020434006
11235,-4.41303680520977
11240,-6.710760194911315
11246,-5.180460743415022
11248,-7.322493710228953
11251,-7.294891235403787
11254,-1.5782188960725887
11256,-4.10673935047432
11257,-7.323778975687106
11264,-7.814435704826897
11267,-3.535062013406267
11275,-9.740807845558468
11276,-6.041562238440712
11286,-5.884504072202063
11310,-5.870922692655876
11325,-2.725109083498054
11327,-7.018716327613186
11330,-5.234718036479916
11341,-5.416258768643898
11349,-2.6415761344915687
11357,-5.200767542856358
11360,-4.712788977693114
11383,-1.3558082464711985
11384,-2.599126645632535
11390,-8.866576994588703
11399,-3.8440722201009443
11403,-8.04268389585139
11405,-1.3343944258313787
11427,-7.4633347581739296
11429,-5.277385341717705
11430,0.3084025967497288
11431,-7.515541114853897
11436,-4.39766910689949
11444,-8.036556653163943
11446,-5.1328071352028175
11452,-6.204404251889251
11454,-4.734082106970415
11471,-2.4555470585026633
11476,-3.461223598806993
11488,-11.332257526564177
11490,-8.230860110020398
11493,-6.797889945849122
11509,-4.1980647055761064
11512,-3.4047288552876163
11514,-7.541635140243445
11524,-1.8855983220144836
11535,-6.376568631953445
11541,-2.6855740744434478
11542,-10.39077672500238
11548,-5.599618478029724
11553,-4.899559933748269
11568,-8.305334119476532
11576,-2.5558653472510646
11581,-3.5961246721219924
11586,-3.8738007833266126
11594,-2.5831221689347816
11595,-6.54935685284654
11611,-12.63383156344577
11616,-5.425421873369438
11618,-4.884213074152904
11619,-6.062703430793673
11624,-5.381714220525163
11627,-6.202904792709931
11629,-2.1212432004645283
11632,-4.928842503365195
11644,-5.080611132219348
11650,-2.519587340048159
11658,-6.976714112230729
11660,-2.6287735719966743
11667,-1.6307777119246354
11688,-4.136540769624828
11692,-5.463064100111686
11706,-5.06147515437732
11711,-1.9404067336303867
11713,-2.47383449586523
11714,-6.584444674330472
11722,-7.492692474238398
11725,-11.276817128911643
11729,-5.360486244058458
11733,-3.058167457031474
11740,-8.740421984677912
11743,-8.840476762736687
11744,-9.185403684771636
11745,-7.724091989006397
11746,0.8897446201423688
11751,-4.352965183110317
11762,-4.655823108388495
11765,-6.165783261401815
11766,-4.154935362775581
11767,-2.993133763296216
11771,-6.544672219833326
11784,-5.334943546068475
11786,-5.576955686623693
11796,-4.027452009528083
11806,-6.7430501721232154
11810,-8.547535226268964
11812,-6.861601834087714
11815,-6.888614690098078
11839,-8.712258579039494
11846,-3.907069800801407
11857,-5.8657807665661865
11860,-1.1715458131085559
11862,-4.271728111392022
11866,-8.980155215712585
11875,-3.20534058150378
11877,-6.496940343129782
11881,-6.541510883124203
11902,-4.206817587902658
11903,-4.294900839585131
11909,1.1415099789613605
11910,-11.253514561499896
11922,-7.540954176572664
11930,-5.575231805931433
11931,-3.4495030220537033
11936,-4.707762341551085
11941,-6.611103961005493
11946,-5.048986728780949
11954,-5.888712899703175
11956,-7.878204052637622
11959,-5.0128949499386515
11969,-10.41962940419674
11970,-0.640173651849705
11985,-5.790759086731018
11999,-7.787839846149803
12022,-3.2612522574296374
12023,-3.348538756649147
12024,-4.042780311622729
12029,-4.231736027836718
12031,-1.889939838765337
12034,-8.071004605438569
12038,-4.066279583625064
12044,-2.3809000064106387
12046,-6.457135701913973
12052,-5.062030726281073
12055,-5.441536457219636
12057,-5.747619095888788
12058,-0.40079747971082963
12061,-3.0393111132704536
12063,-6.300094722395445
12066,-6.419790109365636
12068,-9.335394884809219
12074,-6.528065092530661
12075,-6.483141251775198
12088,0.2400621632302259
12091,-4.46588324289071
12097,-5.512640083119723
12108,-2.6516111084185083
12113,-2.423612450559183
12116,-7.014601561747867
12117,-1.4369533827548977
12119,-4.705153586744935
12132,-6.826592621336601
12134,-6.918881963032759
12136,-5.756924883418365
12139,-5.321049493190941
12148,-3.9625301716769377
12151,-4.991597713405712
12158,-2.5163058098199214
12168,-5.412920084338473
12185,-6.828923609549883
12187,-6.405064266035872
12192,-5.868739134514444
12204,-4.776295898414345
12208,-3.1107687303505314
12221,-5.670103164667062
12227,-6.182269918992192
12229,-4.156108839475744
12242,-5.191942017231745
12245,-7.19728278853939
12250,-6.279035140127989
12266,-7.737623747037212
12276,-2.8101093198464726
12283,-6.595185128541963
12284,-1.8868974536091523
12293,-1.6105924085320291
12310,-3.8442037094436765
12315,-4.57878467766664
12340,-6.908973786528319
12341,-4.491671739881234
12355,-7.435185456638013
12359,-8.514920398392384
12366,-3.1413182103106974
12369,-10.323956635405688
12370,-4.582773612638046
12375,-6.712962088213017
12377,-1.56513721609247
12388,-3.962650451652611
12407,-3.2900099090833756
12411,-7.934011906203984
12416,-3.6989403674560295
12417,-0.9065049659280509
12425,-0.10744259092936387
12431,-5.96117991153902
12436,-3.5839663475991164
12443,-9.318019735981812
12458,-4.364001998376975
12468,-5.438819817042362
12474,-4.590276663453148
12490,-4.080929898725423
12491,-5.346379928485654
12495,-8.105947339165898
12503,-3.110881987383704
12506,0.49250035616437154
12507,-2.59284505474724
12513,-3.2877196231566463
12520,-7.701086103401898
12522,-2.0731463678241417
12525,-4.2170412726405075
12534,-7.219296250012458
12539,-3.221484633192564
12545,-4.2022709747250335
12558,-7.220281681411648
12566,-3.8276480402625324
12570,-4.000062834630041
12572,-3.2274301280548707
12578,-3.534961349288874
12585,-3.1460832611815825
12586,-3.276267297267162
12587,-2.346405257386087
12596,-2.358649818379318
12598,-5.193964867283023
12602,-6.365707934654174
12603,-3.754973229530713
12620,-5.33159209859589
12621,-6.600845441639429
12627,-8.26914914861867
12628,-7.69887654241834
12629,-9.263844336090923
12645,-8.613294340394273
12651,-2.1166366166700143
12679,-6.029452192665534
12680,-4.587623550058536
12683,-7.125406325523553
12687,-7.221083042449678
12699,-6.2091220885174545
12700,-3.7170556946569495
12703,-1.0528180918884469
12714,-5.573919267115751
12724,-3.3553342896715748
12726,-5.050905116019154
12739,-5.35220269073396
12743,-7.283882946792768
12750,-6.072353863646431
12751,-4.701974864873317
12759,-8.96131432841697
12768,-6.02361836464787
12781,-6.4174459773547134
12783,-6.299891742254248
12798,-3.346121212850188
12815,-5.634381701880061
12820,-8.869836927357282
12821,-3.02821493811281
12827,-5.583332716967061
12828,-0.6065047916323194
12848,-3.179780052738477
12850,-1.6778359810752166
12861,-3.42777353163805
12862,-6.19280819835114
12867,-2.2477257292317647
12876,-2.8705216715734636
12878,-6.359345600401342
12889,-14.213685155737428
12894,-5.962332941891221
12905,-7.14844980722768
12930,-5.272684701189719
12940,-8.100531349747033
12951,0.9130522319827573
12953,-3.060761739498011
12961,-7.794122876360853
12967,-8.83454900324007
12982,-1.7760299768829297
13001,-2.324253736799203
13003,-5.655580806286791
13005,-2.49741618476636
13017,-6.143066844181955
13023,-7.088898649648989
13030,-3.190444636857318
13032,-7.027569440235791
13037,0.6082470071753457
13039,-5.657926625167033
13040,-8.763641151141426
13057,-6.419136115497921
13068,-4.656333013980782
13075,-8.943590678306274
13080,-1.249179149134119
13082,-4.244754545341675
13097,-5.948371880051448
13107,-4.569543039055371
13112,-5.675626845475968
13123,-4.978287350637543
13125,-4.74167701221357
13136,-3.1011420518780115
13138,-2.8069740721490213
13140,-3.7834056360719144
13142,-5.214392280273783
13143,-7.257551672678558
13160,-5.215165910592598
13171,-3.85439896195132
13177,-7.951132832322537
13184,-5.017755361575078
13188,-5.5392151568805295
13196,-3.5431371386117743
13200,-3.4421039941486296
13206,-5.1168023950034955
13212,-8.37314841799798
13216,-6.281302768408307
13220,-9.58799167976619
13225,-6.958866740105061
13227,-3.2598555501147826
13230,-6.692170489511971
13241,-3.163319363608823
13252,-8.981544331690825
13254,-6.188514617518952
13259,-5.922671275044376
13264,-0.33500434147990754
13267,-7.561083746035353
13277,-2.398070847942589
13281,-6.06706858044784
13282,-6.04394429973621
13283,-7.487691320513174
13293,-1.9512567739423705
13295,-7.146175055489588
13300,-2.8808872055897536
13327,-4.635140313942688
13329,-11.086283404737529
13346,-6.095013280274399
13359,-4.224472514306022
13368,-3.83826720730714
13372,-7.144776807205605
13384,-1.7542327896147583
13386,-1.4143785615554814
13387,-5.045586033329702
13393,-6.051472454285017
13396,-3.645698669271906
13397,-6.122829080749755
13412,-8.076423679184908
13414,-6.295433114535006
13425,-3.6973816517594296
13453,-6.300896653432944
13458,0.06201157481775743
13470,-8.603123827000237
13471,-4.4074111704302075
13474,-6.173890258014735
13485,-4.546677840379049
13488,-7.411882362148045
13494,-0.9910989135793047
13496,-2.9104565770451645
13497,-4.451708751804657
13500,-7.117683709678518
13501,-3.67612399152331
13502,-6.926751068838923
13503,-4.429689059449564
13504,-1.8329551952155567
13507,-3.895470171467237
13510,-3.7990219333294695
13517,-7.93250852640633
13519,-4.404692587326134
13525,-8.34634292522013
13533,-6.343585814506331
13539,-2.131098649026413
13542,-10.33979822382991
13558,-2.5552884482785077
13559,-5.006264783989055
13560,-4.400140097135847
13566,-1.1449208602086915
13568,-5.358908910748751
13581,-7.680868960606123
13584,-4.290671965993132
13589,-4.8187918625470765
13590,-11.036987004046047
13607,-7.5228918113928955
13623,-3.5300412925459943
13626,-6.50237702151182
13627,-1.8881621641142428
13633,-2.287024410463517
13634,-6.434105301422545
13639,-3.6763557043502275
13640,-3.8243190619863983
13641,-3.975042160378256
13642,-8.716577903463628
13660,-7.533631330798528
13675,-7.12167285768858
13680,-6.746466230531101
13683,-4.637697201860649
13685,-3.2605034457674287
13698,-0.17812142153915148
13705,-4.0808098436007905
13707,-3.8113784376985143
13711,-6.154777740424634
13714,-1.675855748046438
13726,-2.358988606874219
13732,-6.830860117080241
13735,0.9191027880853109
13741,-7.647719152787129
13744,-10.387328003824187
13746,-7.067109792942181
13765,-8.23871484504284
13776,-4.842033890562538
13787,-6.614229587421038
13791,-11.501720123882048
13793,-3.3183420473067358
13796,-5.3319180205100745
13802,-6.39219781380207
13814,-3.0787311437618294
13818,-6.759031692771141
13819,-10.80655391384166
13821,-2.282598447701611
13830,-5.532317951620628
13835,-7.555116151400892
13847,-11.566174994548613
13849,-5.611529660682279
13856,-2.015177351466453
13860,-1.0587918783328305
13862,-8.388203489715925
13880,-7.512268812960004
13882,-6.65331197984575
13888,-3.719141519757571
13896,-10.989336330415622
13897,-10.41970775258238
13902,-7.825367902314652
13903,3.0960965471869173
13910,-6.746723204736602
13913,-6.699071830256948
13915,-3.4108751961129022
13916,-4.300011603625689
13922,-2.7504288958687777
13924,-2.4992307041256354
13927,-2.51006365353434
13931,-8.192011124928158
13935,-5.802071672812293
13939,-8.016019830800017
13940,-4.034391198355463
13950,-6.709626184309158
13953,-5.2086262136159265
13956,-7.2193172494517555
13969,-6.529652791278853
13993,-7.75014722166943
14000,-11.555527772154935
14002,-6.699425896630818
14009,-4.876218213444416
14018,-5.472661238924391
14023,-4.636112906808635
14031,-3.0059483146405164
14041,-6.331391213394507
14069,-6.017038959003138
14075,-0.12892923958127625
14083,-5.757344395379593
14104,-8.489188253846832
14108,-3.0874246064832973
14109,-2.7404128073038665
14123,-4.884213074152904
14129,-3.51090135190861
14147,-8.566903688689216
14159,-0.8312560901709848
14160,-5.885940932079209
14166,-7.756948028106492
14171,-3.7107209622582213
14173,-5.9154958226764
14177,-4.39346403964701
14182,-9.812521275296588
14184,-4.820359438529122
14193,-6.131975823427839
14197,-8.84366062203355
14202,-7.066271988217463
14215,-7.155432188079535
14217,-0.6243752977132868
14224,-7.246176921308407
14230,-4.927859318010122
14232,-5.4767053261882515
14240,-7.395460905201474
14249,-7.776835787612932
14251,-5.376046657992505
14256,-7.019448584159982
14259,-6.2000148977046665
14273,-9.200777207997088
14274,-3.5210433285863774
14275,-3.6976567969293783
14285,0.7334535072637296
14287,-7.819274193386735
14293,0.7224566081379685
14294,-4.798843618491893
14297,-7.134786916414744
14311,-6.020698168046804
14316,1.630907322748117
14329,-9.97676518384744
14334,-5.600088818025457
14346,-4.65973984618545
14347,-4.401100134450488
14348,-5.123007724900058
14360,-8.8529845732804
14362,-6.037639315895893
14368,-7.938447095875101
14373,-5.740081722724981
14377,-6.74927171318153
14385,-3.753613006894128
14389,-4.434784387029205
14390,-5.07221064674053
14391,-10.373910654118008
14398,-6.787600248357644
14399,-6.716558122641646
14412,-7.247236767968729
14416,-4.714960256981319
14422,-2.3031591359049273
14424,-3.115604580239555
14428,-10.705922235705518
14431,-4.855890644798008
14433,-5.455116548447398
14452,-3.951166528289282
14458,-10.952196136653553
14463,-5.409022033547371
14469,0.600977759754995
14473,-6.945842987980432
14482,-4.92845504657436
14500,-1.3128222144412223
14502,-4.661902734649628
14504,-3.144739499902371
14505,-3.937579332042642
14509,-3.050677163983103
14515,-5.675500424884076
14519,0.4546784098792441
14522,-1.912575229860905
14524,-9.190152837865929
14526,-2.005322210055329
14527,0.7609762813739096
14531,-0.47725570710751697
14533,-7.4068848842373285
14544,-6.227220552288462
14551,-7.797827761723845
