ID,TARGET
7290,-4.7705084947248375
7291,-1.9804208026011167
7300,-7.338124940708444
7302,-8.977492744095114
7303,-4.328120640477571
7313,-3.215095395389581
7314,-2.79805209602944
7328,-4.211317970355228
7329,-4.410576539696014
7335,-6.562020515643237
7349,-5.82278674440274
7363,-2.2557332578633087
7365,-3.8521344379903644
7366,-5.11932478363689
7370,-5.710124744246907
7380,-9.721192075749402
7391,-5.768716425693284
7392,-4.35512673593467
7419,-6.001119148222442
7425,-3.026933000925531
7431,-1.3923391511223482
7440,-11.05845433905519
7443,-5.592597960895073
7445,-5.1153024169192465
7449,-6.663745168866645
7460,-7.824222767903359
7478,-3.504113679201299
7484,-7.680258707115628
7490,-4.876426208587851
7491,-7.000543865949226
7496,-4.308001786472302
7499,-2.8997695516651802
7500,-11.138322852423727
7505,-2.0630716982472177
7506,-2.2633789109176425
7512,-6.22454596419006
7532,-8.248180913580518
7536,-5.646903253703165
7538,-1.5929567199362475
7539,-1.8236133308620037
7541,-5.554269410701102
7543,-1.5551865585446725
7547,-3.955567691033328
7549,-2.4742955805344504
7558,-7.458025896079701
7571,-4.573831028980745
7572,-6.919952641033474
7577,-6.485021944770783
7595,-5.717273920921442
7606,-2.5495905242897856
7612,-5.12923918251872
7613,-4.364439261860267
7627,-9.03751022944169
7634,-3.832954500750948
7644,-4.333096479824527
7657,-7.938609076442441
7661,-6.032897396218653
7670,-8.21895866692782
7673,-7.7515490821578386
7674,-7.878143020662798
7676,-2.833867833852785
7679,-1.4140851023730971
7693,-5.3643391204365205
7694,-5.704809839319393
7704,-8.373958815101354
7705,-7.157524892967669
7711,-5.975399377677937
7714,-2.634975975899887
7724,-6.891710245024911
7740,-8.712974721162336
7745,-7.95828157522584
7747,-3.0862906211640104
7752,-5.928767088292662
7754,-6.8742054217472575
7756,-8.994931028715746
7757,-1.5131316993205466
7760,-2.958270947564748
7773,-2.268604119131847
7793,-7.3648295410966185
7795,-5.455056856210066
7800,-6.427443105380782
7802,-4.557183495528418
7816,0.9929368636024276
7821,-3.7748873712310953
7822,-5.632636683797731
7829,-5.561675735503225
7836,-6.8479090946266155
7842,-9.518645276707689
7848,-5.6408696816898996
7878,-2.1585398608007984
7880,-2.086353188515178
7881,-6.8942677042872775
7883,-8.867972063369162
7891,-6.9611177094079615
7897,-5.700670686991928
7902,-5.393713505781858
7903,-4.68397268789235
7906,-3.7702561955237672
7907,-6.986702889590685
7910,-7.833836711934075
7922,-7.5002612917426354
7924,-7.035910035255288
7927,-5.870888121274369
7929,-5.654932025115381
7933,-7.304921589814176
7936,-6.221250471284783
7937,-1.2805454143444888
7938,-4.003160969527071
7943,-7.841970237913385
7944,-7.7716579030748845
7960,-10.847976173662422
7961,-4.6594083476437245
7967,-5.329103402619416
7975,-4.454015459640847
7984,-7.119696725881024
7985,-6.961590638156907
7992,-3.083221251744006
8003,-4.8060842515057915
8024,-1.8250061613217896
8035,-1.0241349274954867
8043,-5.587988337474564
8047,-5.198865917689609
8048,-8.39272159985498
8054,-6.346937860274444
8061,-6.130807942081002
8065,-8.729158901616344
8067,-0.9495677816269487
8071,-5.865777020961838
8073,-9.282178833256582
8075,-1.6891635418205944
8079,-5.234573539719716
8083,-3.02679671738012
8102,-6.223839874316104
8108,-5.349189433024047
8118,-6.6629408679526785
8126,-5.2411304697299
8127,-3.295657248664808
8129,-7.7670953097192506
8133,-0.4115770243818518
8138,-9.301635644989203
8140,-0.7046444452342875
8146,-10.929015910367008
8147,-1.1207433384221361
8148,-6.1836586280815755
8152,-2.6765252950118574
8158,-5.941180272608759
8169,-5.108012328659638
8176,-5.965324711883436
8179,-6.545695624899202
8183,-6.818101138861681
8185,-0.4123841124408836
8186,-6.084675634416294
8187,-5.646853044058451
8188,-2.5706164445901796
8194,-4.487364095357462
8195,-6.456889826203715
8196,-4.841877714806502
8199,-4.4025163017472755
8207,-5.330432881786867
8209,-5.222638109214679
8212,-5.877574717216945
8215,-6.303305562362829
8217,-7.026844002837641
8224,-7.960175539941537
8246,-6.101161945963436
8247,-6.804949328487866
8267,-8.104024976159343
8268,-7.02268008502893
8284,-4.671186761482301
8293,1.3990083826661137
8304,-2.355025785344303
8330,-3.448658874566473
8333,-10.384987957342075
8342,-5.7643674761318
8368,-9.825523866240664
8369,-6.5907661009441805
8371,-3.184505703203612
8388,-4.434871148274225
8391,-4.5375998900816565
8400,-6.527489277126991
8404,-8.9048182447377
8410,-8.1183801425851
8411,-2.9705769134027897
8423,-2.2551689415544898
8432,-5.026528193116966
8445,-5.182930678170785
8461,-8.529559493402552
8469,-5.1770479116293044
8472,-4.192454156246607
8504,-5.035531419832531
8506,-3.6195636154601387
8508,-8.150203135924126
8509,-6.046908225092807
8520,-5.614181479312791
8529,-5.654784429635771
8532,-5.35947234474974
8550,-4.309988100734634
8559,-3.509196032752549
8563,-2.8847142789796845
8582,-2.681353887721248
8584,-10.115595072175108
8585,-4.231282685236965
8590,-7.628184016089301
8594,-3.1054255854464574
8597,-9.94868386386162
8611,-6.067973243672609
8612,-5.467694420706958
8619,-4.599002748117912
8623,-2.912998454158474
8636,-5.437654200656629
8647,-6.3170285401995585
8649,-9.819437651407345
8664,-2.579615415972944
8671,-8.755657263656092
8675,-7.466433640523782
8687,-4.191227908062575
8696,-7.4321008718165915
8698,-3.588153800861646
8701,-4.629898635524124
8710,-8.114018324160806
8719,-6.47541212061369
8729,-6.719471702603141
8734,-8.464756708961454
8737,-5.814549488995757
8753,-3.4953546166053373
8759,-2.9436865064211846
8800,-4.607089039833666
8801,-5.411942459873668
8806,-5.046092561055078
8816,-2.4659054612235467
8820,-8.666990934185414
8825,-2.743917070447607
8828,-6.34705074774842
8831,-3.4431056833664813
8838,-1.7442579266145055
8840,-4.556861362896652
8841,-2.8022180998491875
8853,-4.487734812074956
8860,-5.39870306362507
8863,-6.004829860103942
8865,-8.318839946217624
8866,-3.2918572615322503
8868,-3.1483681906904524
8870,-9.918614517539773
8875,-5.091603110009872
8884,-4.243924369256066
8888,-8.327546439482788
8891,-2.2894537231354306
8898,-5.03010126427835
8922,-4.756042603981811
8937,-10.454834038887098
8938,-2.7283269565289934
8943,-4.297653843945443
8952,-4.746183816380347
8958,-5.845326290479373
8961,-5.7718549906074745
8966,-6.004119600050914
8969,-2.3266312713337705
8970,-6.844369653315099
8975,-6.007091032026788
8976,-7.551596871577464
8982,-8.780084389192602
8995,-5.44830884283379
8996,-5.995733510955221
9006,-6.004599582388532
9017,-5.0111868476908805
9022,-1.9731360419074258
9031,-8.476214036084137
9037,-9.041606063425949
9044,-7.685620732886843
9047,-4.31644065756051
9060,-4.522077660599913
9063,-2.8887905556112243
9064,-7.161476034561558
9073,-0.5318013359105731
9082,-6.547715873011667
9095,-0.8692454288290439
9096,-6.011051888192454
9101,-6.115880982645716
9108,-4.0366999070531016
9109,-1.7795511830518866
9113,-3.9253547476427
9115,-6.8924356999087255
9118,-1.8497054767003736
9120,-3.908819259749472
9122,-6.909920473827998
9125,-8.747682375731472
9129,-2.123218982772916
9132,-6.259501041942974
9136,-5.332047927884427
9143,-6.279006490026503
9144,-9.558578432738987
9152,-4.893719277588552
9160,-4.355904398818382
9165,-7.446993006819643
9166,-6.960242462523568
9168,-5.192277186857026
9177,-6.475364723161471
9184,-4.838366638634398
9186,-5.353627375618965
9188,-8.842940369097041
9194,-6.01535558394135
9201,-8.587025097319849
9206,-2.770052873626794
9214,-5.5176523164497056
9223,-11.374448526507303
9244,-6.378667852015002
9260,-3.132950242416192
9261,-5.22563737865741
9266,-3.460086116350344
9275,-3.9962834625206867
9277,-6.078593651218948
9282,-8.067443241252036
9285,-1.7005968118901513
9286,-4.696756043616268
9288,-1.22853613590355
9300,-3.287202051059247
9304,-1.5336516570463004
9306,-6.22058390360802
9319,-8.51599554079223
9326,-6.19566012770112
9337,-7.77290139172052
9342,-6.2411527863472545
9348,-3.1757589569213285
9349,-5.485455103280948
9353,-5.081021033099362
9357,-6.238705542456269
9364,-4.785297892467711
9365,-0.4828890485073248
9374,-3.974029573813846
9380,-5.6430687415358
9391,-7.72989465693134
9406,-2.9068147220992238
9411,-5.104432681475423
9412,-4.613577656829797
9414,-8.684668649574247
9416,-1.6384572877252839
9421,-3.10866735894779
9427,-5.839489941378472
9429,-1.2069882436673456
9451,-8.588762929251528
9458,-1.7252256690291232
9464,-0.8772992782800104
9466,-8.646244395903999
9468,-2.5028228622088338
9470,-8.593686555232805
9471,-5.475616229281603
9494,-5.671397757501071
9523,-4.40425596392778
9530,-5.630133225245894
9540,-10.110500992691486
9548,-11.79026414293315
9561,-3.3759164005840074
9571,-7.28566446050876
9584,-7.020637299444237
9588,-2.9923242611615577
9595,-6.890201151696335
9596,-6.612863386569385
9605,-5.669479972696688
9609,-6.492136784559663
9612,-0.4488056197985987
9615,-4.697885754270521
9636,-6.401268756340956
9640,-6.246180743157852
9651,-7.205213938655138
9674,1.1226786878553328
9687,0.11774675046859989
9694,-3.4894253705188536
9697,-3.6478830781176015
9698,-8.57413519966676
9705,-7.387831237742572
9712,-6.697943002591929
9721,-2.635433644958406
9726,-3.526209256646505
9736,-12.131864427387683
9740,-3.443177183173926
9744,-9.060166771901887
9748,-5.1502856678509215
9753,-7.96982543849967
9757,-4.234007137349698
9758,-1.1156727741850756
9762,-5.215014130835103
9763,-3.3932820495304576
9767,-3.8731355775349745
9778,-4.578366008265452
9782,-1.68507393602559
9793,-0.738627128934339
9812,-7.680954732747193
9821,-2.342964972695314
9822,-3.2364947232917043
9826,-4.160890848800802
9844,-6.917968100082547
9860,-4.983940331202615
9869,-4.80199522876141
9870,-4.26075691042262
9872,-5.7441736405057995
9877,-5.3475901905021574
9881,-3.1872852137092393
9888,-3.9028650241735745
9890,-7.224088916322537
9892,-8.729684920325955
9897,-7.073905054325105
9900,-1.844719280144666
9905,-8.92704384293243
9912,-4.356447589236396
9922,-1.0410665171319056
9930,-5.0674525317702965
9942,-6.565076860346695
9945,-5.690945445949892
9948,-8.880422697732875
9949,-8.619327901665894
9956,-2.332268290503205
9959,-6.540802079059552
9961,-6.457485260175795
9969,-10.472918533940582
9972,-7.0786119872140505
9978,-4.4976547481512235
9981,-3.624548275890251
9983,-3.5428067557036433
10011,-5.4561327092353995
10017,-7.821101827536382
10019,-6.561556191087442
10028,-4.733944360384656
10029,-2.4642380511109696
10030,-0.8149702616594376
10035,-4.868476521216608
10046,-3.7717073862151804
10047,-4.9821837722284705
10049,-6.008950296811892
10053,-4.813552068922949
10058,-2.514456878658843
10061,-8.359131531274135
10068,-5.667430298866222
10079,-7.835871935089655
10082,-5.785468410023289
10092,-8.785885806440545
10099,-6.911140753906344
10102,-5.520910781227601
10105,-10.357425671305416
10112,-2.907152446512818
10120,-0.8741190377197761
10126,-4.801693498441442
10143,-2.490434408925319
10150,-4.353247037588759
10156,-5.286902537605766
10157,-6.625917181412656
10171,-8.377609299580248
10176,-6.990315632801408
10179,-12.570921025847696
10184,-3.9632728416392435
10188,-4.601857505646856
10190,-6.83204327514593
10195,-6.5031668744653
10196,-4.091776704691019
10200,-3.3862615602479944
10207,-6.853487332059395
10213,-2.061709856111751
10220,-5.942306344027892
10226,-8.562001334389258
10228,-5.2582516585124
10234,-3.8966877209142328
10239,-2.550087710394396
10242,-1.5379808352674587
10245,-2.994434607572289
10247,-4.353008310331514
10255,-1.106427888719929
10263,-2.253136013866364
10266,-8.36333226049174
10279,-5.925490165435957
10286,-0.9478157514519692
10287,-9.88667640888619
10292,-7.642996094867095
10293,-5.45763632248881
10294,-7.886636699288137
10306,-4.759304237655779
10316,-4.933120193065431
10334,-8.05842512110196
10339,-4.793932204579638
10349,-1.3731870402206539
10358,-5.5592560868598735
10365,-7.44766906223322
10367,-8.247586649472629
10377,-5.60398422557957
10383,-1.3508657385947715
10385,-5.410438723699949
10386,-2.596607099658598
10387,-8.121467662456924
10399,-8.4488891648226
10401,-3.462683611102642
10413,-2.60978349555049
10417,-6.481907761188778
10420,-5.44034233524033
10422,-6.843769875815149
10429,-1.646551379958513
10434,-2.9340098364317897
10445,-8.444611586690508
10446,-8.966882513706985
10454,-6.723476563696985
10466,-8.571901763105279
10477,-5.939960361094259
10479,-6.798817748263935
10482,-3.5268358305559255
10489,-6.888232778254164
10513,-11.180977032159934
10526,-7.596550961010218
10535,-5.731021042053897
10538,-7.131873023240263
10540,-1.3621754391339431
10549,-1.7313170730936416
10550,-3.1570458454460364
10554,-5.183893068124687
10556,-4.358877846322421
10561,-4.453321267957606
10567,-2.549234434851704
10569,-3.9522064128894323
10578,-5.242822447669581
10581,-3.7428711088642084
10586,-7.15440229690262
10587,-7.889354451741551
10590,-1.123212761066509
10600,-7.179814443796254
10608,-7.682002528646602
10611,-3.9901404848046553
10613,-5.256184144051259
10615,-6.652454049627292
10634,-2.823370818268953
10636,-4.636162779766623
10644,-1.5380100560066308
10652,-8.095883131654347
10653,-5.736185950488896
10663,-6.422327426796223
10674,-6.151174740187455
10679,-2.233863942034285
10680,-6.433086325459903
10682,0.14757258493778402
10687,-6.100417911842758
10696,-7.103529178781005
10699,-7.081935985958594
10703,-4.258842594510121
10704,-7.764841246579291
10712,-7.3473716478436515
10715,-0.9738065536331902
10719,-7.556240128185301
10722,-6.418335786199092
10732,-5.652671949056485
10738,-3.945426265275138
10745,-6.737559624072239
10754,-5.7170490343715
10755,-2.595403278406457
10759,-7.654753782117543
10770,-5.232837468095212
10771,-6.800924910919651
10774,-2.41363359728037
10777,-1.0989756853799766
10792,-4.2279991507471735
10801,-2.635069066677679
10814,-5.0152647047253955
10819,-4.840533718061958
10822,-7.99867454322436
10823,-8.027969015286567
10829,-6.414852124955703
10832,-6.592377860736252
10839,-4.041224686180491
10871,-6.7083676548256035
10876,-4.561855077824996
10877,-3.448549348223269
10904,-7.380339934869351
10918,-4.553373804820523
10930,-6.249064139909236
10931,-6.941279328964856
10932,-10.576313839697333
10954,-4.0230540427670745
10956,-5.844452227896284
10959,-1.877987657448324
10966,-0.4872192354352917
10977,-3.599617809804757
10981,-6.785913401340344
10982,0.03172020824388952
10983,-9.690857268138066
10989,-2.9135364849030396
10991,-2.462023021365191
10996,-4.2480141225653245
11004,-4.262852619639759
11017,-9.20841513853034
11027,-7.088383291673076
11034,-8.419007166745098
11040,-2.0460068148445743
11041,-0.8159342573435578
11043,-3.3507574684031716
11050,-5.851931277683289
11051,-4.317409866558621
11065,-5.2057443001617845
11069,-6.975302810728675
11079,-10.046765470752517
11090,-9.158019800776426
11101,-3.977063347389945
11102,-6.695547216964127
11104,-7.454421433911706
11110,-4.7654651872607445
11112,-5.8457145465167715
11115,-7.0007534319445694
11118,-4.972688416907979
11122,-8.21690565480975
11124,-11.82728510379336
11125,-9.471965399575897
11132,-7.7284019375854935
11142,-3.4762299689378753
11147,-6.598963333674977
11151,-5.60946564355593
11178,-2.0566781330383344
11182,-2.491923620265216
11183,-4.57373239104041
11187,-8.079386857014441
11188,-5.672680847145899
11189,-7.225614006344945
11195,-7.36504806528225
11199,-5.095452300721299
11205,-8.57253823379045
11207,-7.503735241699887
11231,-2.8193212580514126
11235,-4.562558415908994
11240,-6.590468632115784
11246,-5.365915031235424
11248,-7.252201646004218
11251,-7.1491965417083945
11254,-0.9919602638376173
11256,-4.477786279402757
11257,-7.258995685741087
11264,-7.444759233767859
11267,-3.5379834250862414
11275,-9.063033894014456
11276,-5.8782087799179585
11286,-5.705271354200561
11310,-4.9015937248006
11325,-2.8886292204365023
11327,-6.783969335693397
11330,-4.542943968146664
11341,-5.7036369970322225
11349,-2.968360155715824
11357,-4.397960503466193
11360,-5.731040054913247
11383,-2.017364860807255
11384,-2.5182268340925242
11390,-8.301320437288851
11399,-3.1601898048021755
11403,-6.654683711424891
11405,-1.3539328400076347
11427,-7.167269261936698
11429,-4.172848127670371
11430,-0.28566886654867824
11431,-7.539489944593628
11436,-5.36741608868055
11444,-7.727243983640213
11446,-5.617031416604193
11452,-6.212692101267
11454,-4.54275563760922
11471,-2.6935395150860746
11476,-2.705026118536758
11488,-9.863036820304437
11490,-7.996982335363194
11493,-4.696424162049506
11509,-3.878601337474597
11512,-3.1620694175159536
11514,-5.646887442657095
11524,-2.0951801399839725
11535,-6.838345990020763
11541,-1.39995194638705
11542,-10.296243720585498
11548,-3.7618547784362866
11553,-5.006319653851608
11568,-7.805145792477181
11576,-4.136787198176028
11581,-3.757078070650169
11586,-3.456725391870417
11594,-1.6320394222928227
11595,-6.289701968293875
11611,-12.313857043238048
11616,-5.046500851411374
11618,-4.931594233308518
11619,-3.940986728834757
11624,-4.522829094318518
11627,-6.679469909511807
11629,-2.774100009358669
11632,-4.422513083900164
11644,-5.432421182360146
11650,-3.0758653188356733
11658,-6.567829963067279
11660,-3.013009635813405
11667,-1.6131804299203616
11688,-4.00125695522253
11692,-5.768624231878907
11706,-5.032079383170302
11711,-2.128033686582806
11713,-1.3409212826190195
11714,-5.797808556068453
11722,-7.234133714010251
11725,-10.816989149088933
11729,-4.681163018062299
11733,-3.1876414313754937
11740,-7.906207156213949
11743,-8.16870494400055
11744,-8.612984460901906
11745,-7.702229002049697
11746,-0.7244665017669161
11751,-5.107661929343169
11762,-3.1482033207327493
11765,-5.759763447806699
11766,-3.5187284531007346
11767,-3.542002849457816
11771,-6.446841714109962
11784,-5.655175462577171
11786,-5.0282943055961296
11796,-4.442296029939872
11806,-6.659069593708354
11810,-7.636443180172163
11812,-6.750671882768628
11815,-6.755885318435669
11839,-8.3145629636724
11846,-3.994126088112731
11857,-5.797703954237164
11860,-1.757041898045507
11862,-3.728173094087167
11866,-8.28146053716606
11875,-2.8784272116287526
11877,-6.7248398832068785
11881,-5.033007855676325
11902,-2.655034008159688
11903,-4.289601191853528
11909,-0.7426122535491656
11910,-10.395785969978697
11922,-7.318251634497519
11930,-5.616258649400862
11931,-3.692105111831925
11936,-3.8548829831083
11941,-6.099428049856912
11946,-5.296221929794331
11954,-5.574936571817408
11956,-6.271258148896606
11959,-4.653416144947196
11969,-8.808035930511547
11970,-0.8765299910356464
11985,-4.699965365614553
11999,-7.0644363276569235
12022,-2.0461355170699203
12023,-3.546558455457193
12024,-3.5299618279144127
12029,-2.7990385294590516
12031,-0.9653721046881042
12034,-7.557506208900054
12038,-4.268415595427021
12044,-1.7659115039533504
12046,-6.273444624516645
12052,-5.458185935433663
12055,-5.578882044877901
12057,-5.8290985438014555
12058,-1.535459612928453
12061,-2.5449663533150315
12063,-6.597048472536057
12066,-6.157316672546195
12068,-9.216904226656327
12074,-6.382891935316322
12075,-6.643310797848803
12088,-1.145868383691986
12091,-5.0899239035735535
12097,-4.7592863836853
12108,-2.3792972254073237
12113,-2.3316914172297984
12116,-5.572627772200467
12117,-1.205932088611986
12119,-4.263436847954787
12132,-6.174090675770127
12134,-6.743146574247369
12136,-5.7354912182087086
12139,-5.33882467943848
12148,-3.8451128005349875
12151,-4.863262981927995
12158,-2.414654315512511
12168,-5.66963988129533
12185,-7.581574398367351
12187,-5.746957875322925
12192,-4.871236573195601
12204,-4.0078557421166545
12208,-3.675971136452569
12221,-6.122176632720484
12227,-5.664606382291112
12229,-4.310209834738094
12242,-5.752612970373407
12245,-7.1364045662275055
12250,-6.612516925366057
12266,-7.8452331540499385
12276,-3.092368601831148
12283,-5.152255234236463
12284,-0.9029774242819034
12293,-1.2820656267582924
12310,-4.850500487478915
12315,-4.051288276066867
12340,-6.557870298745804
12341,-4.406575018194972
12355,-7.3806796567613455
12359,-7.02375875206143
12366,-3.42893595143905
12369,-10.457872835815271
12370,-4.412140557082493
12375,-7.007327352592671
12377,-2.5993524058217017
12388,-4.1885699763880435
12407,-2.867404038524742
12411,-6.665542030326194
12416,-4.434316184815354
12417,-1.4303076378890733
12425,-0.8762135229021115
12431,-5.338369272835812
12436,-4.131137530788473
12443,-8.81501730164351
12458,-4.867152534689714
12468,-5.7719236510477
12474,-5.538324433585457
12490,-4.639701289816412
12491,-5.633811805591528
12495,-6.171464864905502
12503,-3.8011595140959447
12506,-0.17759127042158926
12507,-1.548362194595478
12513,-2.9607617821113665
12520,-7.855245238924736
12522,-2.328837894633089
12525,-4.519125073597931
12534,-6.450004473219638
12539,-3.040203303782879
12545,-4.612483713553909
12558,-6.5866960842458075
12566,-3.309537301967847
12570,-4.172499567703505
12572,-3.161829477664705
12578,-2.6490872577883704
12585,-2.220585017908609
12586,-3.5537259005505732
12587,-3.229227801961557
12596,-2.7601815948525803
12598,-4.699551321275588
12602,-6.113836395346305
12603,-3.8603276528278228
12620,-4.083854320739601
12621,-6.300174281385722
12627,-6.52670019782567
12628,-7.612332474412844
12629,-8.319971053022167
12645,-8.004175222172035
12651,-2.0940214678586555
12679,-6.218244025143661
12680,-4.756196645062119
12683,-6.804864514696241
12687,-5.709316973982325
12699,-5.294590845187604
12700,-3.1422056572235
12703,-1.4380267847075991
12714,-5.0530681579441
12724,-3.273453106969808
12726,-4.919036813305744
12739,-5.407087583957242
12743,-6.650626244282516
12750,-6.064024376577417
12751,-5.199744275654114
12759,-8.742251174835427
12768,-5.736185950488896
12781,-7.255432647333205
12783,-5.982949147721366
12798,-3.279800135345021
12815,-5.990660215409826
12820,-9.315338682584397
12821,-3.0988604820070877
12827,-5.2039458245962456
12828,-1.5495147450229174
12848,-3.515494100398919
12850,-1.9213763472992278
12861,-3.644718699649859
12862,-6.230813089144262
12867,-2.69461097532061
12876,-3.3848105861337685
12878,-6.349410157241993
12889,-12.437204870486871
12894,-4.565028504981932
12905,-7.340084265347493
12930,-3.927549063882598
12940,-7.558032615180122
12951,0.24212683444026348
12953,-2.819884493119202
12961,-8.26029101327255
12967,-5.344351634715669
12982,-2.156042471243132
13001,-2.552067454882099
13003,-5.930374776351701
13005,-3.8469559909029933
13017,-5.962029462984372
13023,-6.635078202169629
13030,-2.793814080898739
13032,-7.300458660639998
13037,-1.038251525159787
13039,-5.343448887415185
13040,-8.031706922601614
13057,-6.905462500194798
13068,-4.364093071800388
13075,-7.926755945053922
13080,-1.286420072882148
13082,-2.8162947682603847
13097,-5.99477845554384
13107,-4.8494540764573015
13112,-5.218878766810241
13123,-3.9714768587744453
13125,-4.528887101843159
13136,-3.65855114961793
13138,-3.2834546586558826
13140,-3.5965066779315524
13142,-4.464947772278677
13143,-7.052748754188998
13160,-4.969974479316833
13171,-4.086896786897158
13177,-7.792727575658414
13184,-4.336214753656114
13188,-5.563985727765766
13196,-3.0399818708077206
13200,-4.884302900924929
13206,-3.728214383889623
13212,-8.91934957815457
13216,-6.854322446504201
13220,-8.333527716482676
13225,-7.311875050796562
13227,-3.0981941819704315
13230,-7.503879656915968
13241,-3.0115280071317425
13252,-9.238337311303074
13254,-6.391611568826141
13259,-5.965649688913693
13264,-1.2243025675265686
13267,-8.03459628354108
13277,-2.674341549856271
13281,-4.275362312813172
13282,-6.504280841270313
13283,-5.404099353598882
13293,-1.831259614626182
13295,-7.703183220893149
13300,-3.007245727689508
13327,-5.407145705951797
13329,-9.891591153564383
13346,-4.61951710882144
13359,-3.4682709624980377
13368,-3.0312822013849594
13372,-7.378589469750015
13384,-2.408084830613915
13386,-2.669199310734158
13387,-5.2780466070993945
13393,-5.503194173174856
13396,-3.8571548990892066
13397,-6.410219496895354
13412,-7.600447235598898
13414,-5.690293000587014
13425,-3.89707598842595
13453,-6.776676097726091
13458,0.13810802396915703
13470,-7.267480742009357
13471,-3.9250844189520055
13474,-6.333146246327318
13485,-3.67548935508338
13488,-7.199273824326304
13494,-1.8270844883135433
13496,-3.008488990127613
13497,-4.272632561700352
13500,-6.508915045826032
13501,-4.217097150816078
13502,-5.216738201782386
13503,-3.589685464503257
13504,-2.0177936492598434
13507,-4.622872400532616
13510,-4.144967073604842
13517,-7.183455871900663
13519,-4.677945146254294
13525,-7.260501888600107
13533,-6.2825882402945545
13539,-2.1615754055700673
13542,-9.217880534826733
13558,-1.586217848994229
13559,-4.731955546579474
13560,-3.9499969366599514
13566,-1.0505207919785908
13568,-5.633901287565303
13581,-6.849189124765032
13584,-4.108048529719739
13589,-4.916810634744189
13590,-9.578590248728975
13607,-6.312461276607631
13623,-3.805278659320375
13626,-5.896387801856896
13627,-2.0025807204424284
13633,-2.736289046706515
13634,-6.396477853057579
13639,-3.9791229172518214
13640,-2.574202309673998
13641,-3.9871730214279006
13642,-8.144251819301244
13660,-7.852208408174827
13675,-5.781466424918835
13680,-6.609679090934038
13683,-4.344377755095058
13685,-3.287560997181198
13698,-0.4356781675246949
13705,-4.190839574912475
13707,-3.2554450856847192
13711,-6.915445698973206
13714,-2.9604617402187796
13726,-2.707927322403428
13732,-6.1218576197845955
13735,-0.8734273655315621
13741,-6.784566968686014
13744,-10.22924991003002
13746,-7.007020044531287
13765,-7.573463313795303
13776,-3.961905691978534
13787,-5.677496007562861
13791,-9.17751669168704
13793,-2.816516246410208
13796,-4.781419402941423
13802,-6.620936969527052
13814,-3.3993479228106125
13818,-6.019318750351022
13819,-10.181897985336532
13821,-2.3667227442857244
13830,-4.686772492962507
13835,-7.083174519731893
13847,-11.129394954951392
13849,-5.703024221992655
13856,-1.3196572464757523
13860,-1.0538732610949573
13862,-8.170507512778853
13880,-7.153470364075415
13882,-5.783051060823934
13888,-3.786820531765968
13896,-10.347814118837135
13897,-8.98570760787617
13902,-6.981075792626991
13903,-0.0443221544572571
13910,-6.626572950003455
13913,-6.367458888636647
13915,-3.431404820158771
13916,-4.615674217818214
13922,-3.5972326172897997
13924,-2.1875793973701434
13927,-2.378695723490165
13931,-6.772566217100286
13935,-6.383449872067584
13939,-8.419716028286086
13940,-4.264179482101049
13950,-5.956149311500305
13953,-5.883750310835552
13956,-6.904849732244488
13969,-6.193381519067543
13993,-7.368489462574575
14000,-10.7068376317348
14002,-6.2830103459141045
14009,-4.242944057204579
14018,-6.032776505506283
14023,-4.776404105310277
14031,-2.7067263507030184
14041,-6.495012071939093
14069,-5.954108730494293
14075,-0.3587811822672362
14083,-5.558032869761533
14104,-8.309664931489438
14108,-3.555550239848143
14109,-2.6624333572018606
14123,-4.879966050322897
14129,-4.336431490519457
14147,-8.22977481619813
14159,-1.3570745176059198
14160,-4.873425029130612
14166,-7.645896589501298
14171,-4.042000887883038
14173,-5.463514569962155
14177,-2.901497888663451
14182,-8.912844504499915
14184,-5.1725491191573845
14193,-5.510576130771914
14197,-8.285216965072088
14202,-7.331389084397748
14215,-6.9398154837932795
14217,-1.8572963634438726
14224,-6.092682476387919
14230,-4.921658860226011
14232,-5.302782071342658
14240,-7.81815985294984
14249,-7.350276935966991
14251,-5.13422314275514
14256,-6.518806525703427
14259,-6.152674464346201
14273,-7.746947983647088
14274,-2.3376898264654753
14275,-1.718690938646537
14285,-1.5034934733362617
14287,-6.957686047000084
14293,0.08913338751014332
14294,-4.019601656260905
14297,-6.922322404766503
14311,-5.623631670005921
14316,-0.4471010611373548
14329,-9.641753272943324
14334,-5.818393240491868
14346,-4.803196955724839
14347,-4.159390352344357
14348,-4.377031985439798
14360,-8.969136630698857
14362,-5.389790193416301
14368,-7.23294498581401
14373,-4.313701414855203
14377,-6.140429686055621
14385,-4.108515507235027
14389,-4.939943599881415
14390,-4.88840676904628
14391,-10.170189022965738
14398,-6.0308495870121215
14399,-7.285055547788335
14412,-6.7228901410256
14416,-4.252599256819663
14422,-1.8555893015796177
14424,-4.099212066067637
14428,-9.45037075779605
14431,-4.905920810528295
14433,-5.3798804088090355
14452,-3.9862497429257435
14458,-9.498159064133374
14463,-4.407921097664837
14469,0.24347913412268737
14473,-6.375779392739242
14482,-4.138258321334912
14500,-1.2688004173854375
14502,-3.9476350481915734
14504,-2.873434130543551
14505,-3.8030168887498905
14509,-3.207742318673324
14515,-5.71466775863779
14519,-0.6928836907356155
14522,-2.454027612431275
14524,-8.715832802797491
14526,-2.1822343103712143
14527,0.2266172073407691
