ID,TARGET
7291,-0.1264597585822114
7300,-7.91051394684826
7302,-9.978289996360582
7303,-4.38174970718178
7313,-2.985580966968139
7314,-4.096473915354018
7328,-5.5673977248688145
7329,-5.621163556879577
7335,-6.353242704516454
7349,-5.731068503628882
7363,-1.5820692988427552
7365,-4.182171352076174
7366,-6.299747062759355
7370,-5.91756906518207
7380,-8.32511091043102
7391,-5.932925007193434
7392,-5.904031231391441
7419,-7.269685455506438
7425,-2.36479366341278
7431,-0.2767709925284603
7440,-12.679830140486441
7443,-5.676178483245379
7445,-5.247484481786495
7449,-6.8194909953619325
7460,-7.246623677756102
7478,-4.9518885262195536
7484,-7.5888233902143885
7490,-6.252737315981296
7491,-7.762617518580883
7496,-4.619449635209226
7499,-3.6328075214154683
7500,-12.75081951094816
7505,-1.0823395237906328
7506,-1.8548723325953167
7512,-7.545938814168353
7532,-9.258863612016572
7536,-5.141381390443247
7538,-1.103697770810877
7539,-2.5484612227979753
7541,-6.522479384647224
7543,-2.978783599771946
7547,-4.246842790793344
7549,-1.841755529023035
7558,-6.9798525762820525
7571,-4.249349069375666
7572,-6.234580587763553
7577,-6.972403450952841
7595,-5.607669887479303
7606,-3.542863005973464
7612,-4.803199103668503
7613,-3.826237030888306
7627,-9.343684196666235
7634,-2.841739583833584
7644,-3.2848895181194733
7657,-7.63693432943262
7661,-6.223561335339374
7670,-8.64128987353665
7673,-8.415502607792979
7674,-8.662627544293345
7676,-2.426961743336541
7679,-1.8722278553546976
7693,-6.427220827769822
7694,-5.054480278022668
7704,-8.392020016090047
7705,-7.969135168691959
7711,-5.9841509902565395
7714,-3.2524274328402742
7724,-7.670541991667435
7740,-9.961270156993116
7745,-9.626595455219846
7747,-4.140224357095858
7752,-5.815623336247912
7754,-7.6704410851761775
7756,-8.563471730000192
7757,-1.2498418347021891
7760,-3.3908869140211957
7773,-3.747076144464463
7793,-8.467218821895447
7795,-5.309203297554981
7800,-6.549468006990843
7802,-4.966866733364973
7816,1.7836873591516005
7821,-4.012418114601187
7822,-6.954306442616527
7829,-5.945372739136893
7836,-6.631227870743682
7842,-11.202379463626848
7848,-5.401506946243595
7878,-1.1378322666425877
7880,-2.4141154192817322
7881,-6.788893986019972
7883,-9.540321193266815
7891,-6.665285472888343
7897,-6.2317945106092365
7902,-6.539240744539214
7903,-4.341661550415084
7906,-4.453556957532101
7907,-6.720963081017945
7910,-7.833575864416093
7922,-7.066651065783919
7924,-6.075855278159441
7927,-6.098357994920908
7929,-5.131535733979303
7933,-8.526552558993563
7936,-6.317525499207681
7937,-0.5176994386672427
7938,-4.451880304066417
7943,-8.297060757281887
7944,-9.264100351536765
7960,-11.905526488289722
7961,-6.086525724568733
7967,-5.15268092179915
7975,-4.720728997620314
7984,-6.341444433108679
7985,-7.008286655376978
7992,-3.0747202591075378
8003,-4.385212777520347
8024,-1.082921903130609
8035,-0.6872059736908668
8043,-5.508577383036598
8047,-7.385072470470586
8048,-8.162411162279527
8054,-5.531972394534824
8061,-5.462767401592252
8065,-9.201484469272227
8067,-0.4336284749993042
8071,-5.60525794332679
8073,-9.627124976920614
8075,-1.8423660583450014
8079,-5.772001750939457
8083,-3.5213015347004823
8102,-6.396891235737884
8108,-4.723162975003543
8118,-6.8194909953619325
8126,-4.81904626865556
8127,-3.7855359728587077
8129,-7.801429543983022
8133,0.604817699412178
8138,-9.695726474293096
8140,0.8937038256839781
8146,-11.703107815508274
8147,-0.48497312242345664
8148,-6.194626558666267
8152,-2.243084766874045
8158,-5.455629252102875
8169,-5.304302315569866
8176,-5.680604866489694
8179,-6.221780645742516
8183,-7.237723214387997
8185,0.6751835759210374
8186,-5.965833978247232
8187,-6.947892034595564
8188,-2.946304021693173
8194,-4.475019452235632
8195,-7.179521499077786
8196,-6.005806870403325
8199,-3.9824050826003243
8207,-5.321643560423531
8209,-5.177318864734414
8212,-5.7451594792040845
8215,-6.1057500158575095
8217,-6.927173279082675
8224,-7.937913418470832
8246,-6.314218873515743
8247,-7.006602353170019
8267,-7.65583138200629
8268,-7.23056530427386
8284,-4.831513038798683
8293,3.348720903171268
8304,-2.2776425777792055
8330,-3.87461572747935
8333,-10.719411939571176
8342,-5.494363576360134
8368,-10.563835785373236
8369,-7.475163095998362
8371,-3.59576439868025
8388,-3.928033593572362
8391,-3.9811387729563403
8400,-7.494357544197326
8404,-9.508004996180219
8410,-7.395310523930988
8411,-2.7242418390484833
8423,-2.7160036124564213
8432,-4.979667723597543
8445,-4.837412121469327
8461,-8.809778357583681
8469,-5.032391057151976
8472,-4.8272052532863094
8504,-5.748841679211912
8506,-3.224213342003274
8508,-9.053603858966735
8509,-6.169608478205379
8520,-6.591280937297806
8529,-5.862660919698981
8532,-5.4038593892118865
8550,-3.992915108805115
8559,-3.286317711417725
8563,-1.7527946172864461
8582,-3.309475840209327
8584,-11.450483755299627
8585,-3.5340275405827084
8590,-7.9073849404560725
8594,-4.311529081705284
8597,-10.189289426201384
8611,-5.377726730874281
8612,-6.216442375003432
8619,-4.745132357375537
8623,-3.94655825155182
8636,-5.596618639161994
8647,-6.601182927995884
8649,-10.827435546398288
8664,-3.6350295083971393
8671,-8.712129767020446
8675,-8.06398349577348
8687,-4.303627402682037
8696,-7.437623214126784
8698,-3.6218136962921794
8701,-5.04101576282966
8710,-8.268774148726186
8719,-6.60125517236692
8729,-6.793963738064136
8734,-9.91100321282423
8737,-5.5567000930653245
8753,-4.24867771930386
8759,-3.091200868641637
8800,-3.8984960830293027
8801,-6.495577798232893
8806,-5.583229847770665
8816,-1.4061932391025282
8820,-8.829989427807236
8825,-2.2970720878975994
8828,-6.588764801277431
8831,-3.306404384637704
8838,-1.5484671079536443
8840,-4.793448056399891
8841,-3.8433017321360565
8853,-4.152807836326857
8860,-4.882453440383828
8863,-6.073403840423894
8865,-8.570519586697667
8866,-3.2912896305338992
8868,-4.326387793469002
8870,-11.119104487390556
8875,-5.437187944026699
8884,-4.259583756234445
8888,-9.780959874776425
8891,-1.9047020671358061
8898,-4.938895183163655
8922,-6.391178620430966
8937,-10.850426305536296
8938,-2.4243164578039154
8943,-4.776946758304443
8952,-5.568321940197732
8958,-7.986604434835273
8961,-5.5690340151452205
8966,-4.514238148650427
8969,-1.7706421219173
8970,-7.333062464034294
8975,-6.834341689357662
8976,-5.949647294905988
8982,-10.097808183070896
8995,-5.87882568892928
8996,-6.464996149473642
9006,-4.6662176180972885
9017,-5.71922278842888
9022,-3.1721681088549136
9031,-9.099747630735354
9037,-9.419066378468063
9044,-7.774834322193309
9047,-5.285202135284406
9060,-5.2469994298240525
9063,-1.818437791051606
9064,-7.678304187504259
9073,0.06629128939379532
9082,-7.429411231016489
9095,-1.3363570916873098
9096,-5.997201697281153
9101,-6.058987177712908
9108,-3.4892818158569283
9109,-1.6865453357589935
9113,-3.704974042331598
9115,-9.492797681059383
9118,-1.4272087513776546
9120,-4.071436990543845
9122,-7.148919466112983
9125,-9.94690238034308
9129,-3.0823549185505907
9132,-6.279714087719072
9136,-4.235468576316166
9143,-6.403023387276179
9144,-9.669950178500759
9152,-4.683135158955929
9160,-3.914193291698315
9165,-6.766478477009402
9166,-7.246163820950141
9168,-6.540811464396082
9177,-6.820189251841519
9184,-4.8196712748189166
9186,-5.695307115260307
9188,-9.406156190513064
9194,-5.572700272115464
9201,-8.312800189397134
9206,-3.0176751811208953
9214,-5.520293102169693
9223,-10.871055315254837
9244,-6.132512920414033
9260,-2.676277697068581
9261,-5.417661424654535
9266,-3.8417624483657837
9275,-5.659369718701171
9277,-6.083861718433083
9282,-8.917785630059562
9285,-0.9950948506095496
9286,-4.341812379765938
9288,-1.892689676547998
9300,-3.6120778847984827
9304,-0.6809014838212649
9306,-6.6400104651366725
9319,-8.39541299987459
9326,-6.724637250811675
9337,-8.638799569012308
9342,-6.086282219085661
9348,-4.013131771342522
9349,-5.464582145619076
9353,-5.9262507971872616
9357,-6.385671606349761
9364,-5.22935656450685
9365,1.8591223716726193
9374,-3.9904236665929433
9380,-6.231479624165246
9391,-7.210511058242095
9406,-2.4915670869181805
9411,-5.762377016112809
9412,-4.346456927976091
9414,-9.539504016608872
9416,-2.2317433925627226
9421,-3.3553159158081955
9427,-6.044556409962021
9429,-1.5407033091423308
9451,-8.946476059836952
9458,-0.46280237788711803
9464,-0.15851848451280937
9466,-9.291834314254722
9468,-1.4801373007425083
9470,-9.083007359169603
9471,-4.968448717829558
9494,-5.785475600327459
9523,-5.883437514295688
9530,-5.798268903936535
9540,-9.572228346464836
9548,-12.263691668420359
9561,-3.4197584671522288
9571,-8.370750324395686
9584,-7.33146877031499
9588,-2.7031503405111583
9595,-7.794913223590403
9596,-5.997407993010907
9605,-5.339568115446706
9609,-6.557338032467549
9612,0.2150499721127699
9615,-4.799976395298734
9636,-7.544209714527136
9640,-6.122649447080715
9651,-7.0194610513454405
9674,3.7132670959646283
9687,0.6427694774748878
9694,-3.823101015459712
9697,-3.384893108650053
9698,-8.905847112917082
9705,-8.139875775293929
9712,-6.4980340873757925
9721,-1.9013491919122636
9726,-4.023176343619151
9736,-14.191891862473433
9740,-3.4381240811226617
9744,-11.544766382132451
9748,-5.857158661638788
9753,-8.073909868942504
9757,-3.0637013173531735
9758,-0.3147710246701705
9762,-5.144548634409857
9763,-2.2711172782724107
9767,-3.3921665319276024
9778,-4.907920793365999
9782,-0.8864270046775075
9793,0.45525114554300095
9812,-9.06826014806861
9821,-1.6924805077035476
9822,-3.99515930192413
9826,-3.6283977482130747
9844,-6.133133454061572
9860,-5.821759935694732
9869,-3.797846122705374
9870,-5.232367084760218
9872,-6.081503300838056
9877,-6.206913831920559
9881,-4.61919342617353
9888,-3.4659062964311897
9890,-7.476128306122913
9892,-8.575006098177088
9897,-8.896880899526685
9900,-1.7941162132015271
9905,-9.313704934803233
9912,-4.511092751130224
9922,0.13915728008632736
9930,-4.941600309356302
9942,-6.7069308281841495
9945,-6.175093022652661
9948,-9.635673398374767
9949,-9.5034541721325
9956,-3.0088760088443474
9959,-6.842802041082017
9961,-7.353061514160719
9969,-10.29902779474856
9972,-8.036852324664661
9978,-4.041258116426682
9981,-3.2807834994929284
9983,-3.6929039947906372
10011,-5.969455281942002
10017,-7.769870979632843
10019,-6.017932117090764
10028,-6.112357550578822
10029,-3.3596148586836088
10030,-0.8260582377259432
10035,-5.8769292359909056
10046,-3.281643623885695
10047,-5.239545037666785
10049,-6.542087046082637
10053,-5.442571744315863
10058,-2.9321053473761896
10061,-8.165140481839776
10068,-4.545454122596398
10079,-7.860560867514782
10082,-6.589733037885766
10092,-8.673508731799743
10099,-7.285781146457598
10102,-5.266560945210185
10105,-11.023279327963502
10112,-3.089358828475749
10120,0.2698829784864698
10126,-5.900225123710045
10143,-3.220489938683469
10150,-3.679638517301365
10156,-5.893430240306223
10157,-6.936285414773435
10171,-9.701785264391281
10176,-6.721139929419009
10179,-12.907873320942471
10184,-4.006464136641609
10188,-4.591629683647171
10190,-6.775706761186578
10195,-6.859961383241419
10196,-4.085717977165933
10200,-4.587553435862706
10207,-6.830165131306818
10213,-3.156408292453176
10220,-7.262097648559197
10226,-10.20735799903716
10228,-5.061201623218979
10234,-3.935764335827185
10239,-1.7108923286880355
10242,-2.3009048492855753
10245,-2.781742243554152
10247,-3.4082624316966177
10255,-0.17577727098638582
10263,-1.3258065380201212
10266,-9.079322591404685
10279,-6.855667585499341
10286,-0.7922742944361448
10287,-9.180064205793135
10292,-9.209318717356918
10293,-6.3461594723385755
10294,-8.131263732903617
10306,-3.786148128455124
10316,-3.9030044460669058
10334,-8.500265960653344
10339,-3.8247562475392134
10349,-1.532817247447278
10358,-4.73257462502194
10365,-7.492646753353308
10367,-9.329530905268436
10377,-6.501927812637927
10383,-1.4099077860447398
10385,-6.193120928349475
10386,-2.321820964315772
10387,-8.980392689172247
10399,-7.882231894822925
10401,-4.840327255216136
10413,-2.5770059500078806
10417,-7.532008219400404
10420,-5.291414258082669
10422,-7.278501806109782
10429,-2.4660212835507234
10434,-3.433501365028207
10445,-9.591727958541053
10446,-9.030889574797417
10454,-8.439119084497055
10466,-9.436667795456472
10477,-6.015213421258719
10479,-6.4558612890382845
10482,-2.6719903311763913
10489,-7.001261321427614
10513,-11.48898306969097
10526,-7.7367022250979245
10535,-5.199549009097007
10538,-7.428016702323262
10540,-0.4186267034687171
10549,-2.8042463507001893
10550,-3.32391282375523
10554,-6.173680148068628
10556,-4.650305068166983
10561,-4.189431446579077
10567,-3.4284186594025403
10569,-3.701271508826749
10578,-5.262929473911179
10581,-3.089934194605896
10586,-7.287212675040853
10587,-9.758088014677446
10590,-1.0451979005828615
10600,-7.052642935070628
10608,-8.295827499009468
10611,-3.819643387540105
10613,-6.337404240851076
10615,-6.063210812523929
10634,-3.4189592169070746
10636,-4.026987681877375
10644,-1.537570598102507
10652,-8.165384614599507
10653,-6.333009479760934
10663,-6.442390973195832
10674,-6.083984029188953
10679,-3.270229173604957
10680,-6.3061720136092685
10682,1.0142548583189943
10687,-5.811699326592358
10696,-8.654614542542944
10699,-7.472547774893515
10703,-4.640198130319406
10704,-7.623464008044648
10712,-8.012557343272576
10715,-1.6547429879431115
10719,-7.641823307143682
10722,-5.998458254679686
10732,-6.0593667337723165
10738,-3.494046587349201
10745,-6.260989090578948
10754,-6.638239881247367
10755,-2.4197740292540466
10759,-7.453061144993063
10770,-4.674734109256457
10771,-6.588307242318037
10774,-2.3301215955785697
10777,-0.9728035115756293
10792,-3.9808508235801296
10801,-1.6261455491049874
10814,-5.2247735432211035
10819,-5.553609827892807
10822,-8.29998490428747
10823,-8.43088815053355
10829,-6.669510073260671
10832,-7.749084260952606
10839,-4.439738160349178
10871,-5.882221451701015
10876,-5.358197955635437
10877,-2.608513523664284
10904,-7.469062861236218
10918,-5.826341752270666
10930,-6.140898001611032
10931,-7.123938020390578
10932,-11.196017363473864
10954,-4.412114457556104
10956,-6.678522044893623
10959,-2.66803833506252
10966,-0.5522311143531422
10977,-4.640381729781334
10981,-6.645472244200152
10982,0.9529560385427233
10983,-10.472012074525004
10989,-3.7568102931425384
10991,-3.3354229549821053
10996,-4.080825976657116
11004,-3.2371525253476263
11017,-9.524838057049923
11027,-5.570862933273375
11034,-9.576383075221774
11040,-0.7063142126361092
11041,-2.1916161677036814
11043,-2.3284035367758382
11050,-6.195950544657455
11051,-6.515538694327944
11065,-5.99332434800402
11069,-6.577612911648064
11079,-11.024689577222034
11090,-9.310343435436893
11101,-3.7254674822048335
11102,-7.111467362102361
11104,-8.625627939576075
11110,-5.520433033334436
11112,-5.24128808536786
11115,-7.210780797476989
11118,-5.8686374992509736
11122,-9.784933360846331
11124,-11.703115828391134
11125,-10.207688571026514
11132,-7.717769460217018
11142,-3.973258238533778
11147,-6.0981686346826605
11151,-5.87833447049916
11178,-3.2198131223208226
11182,-3.1307442406047126
11183,-6.1661713349779586
11187,-7.933917129794071
11188,-4.882515480432507
11189,-7.46010811384943
11195,-7.766234097211319
11199,-5.264775603530726
11205,-8.45874903303489
11207,-7.904033939856362
11231,-3.899026419183696
11235,-4.704623629483069
11240,-6.958801424622544
11246,-5.178334139132241
11248,-7.106763831136579
11251,-6.643199974492132
11254,-1.3873385641769307
11256,-3.8582075741389956
11257,-7.023475590863766
11264,-7.628964142632018
11267,-2.677739196891251
11275,-10.025841383320374
11276,-5.667538613008844
11286,-6.101675684808667
11310,-5.741623945903806
11325,-2.3747399873869726
11327,-7.308579069383375
11330,-5.41193330524224
11341,-5.825974492386084
11349,-2.4869287244067477
11357,-5.138547857345777
11360,-5.54360231361683
11383,-1.3512318374497432
11384,-2.5316130535202985
11390,-8.589031015405714
11399,-4.162211756494009
11403,-7.362653387997881
11405,-1.3428045296498914
11427,-7.109572480653655
11429,-5.353998324220476
11430,0.505072756273935
11431,-7.119389957832255
11436,-4.357403580407404
11444,-7.712632540790044
11446,-5.036347338313739
11452,-6.559433754997522
11454,-4.722177271668617
11471,-2.4803911829511147
11476,-3.609458252978511
11488,-11.054774738119635
11490,-8.506610762321335
11493,-7.09020372423419
11509,-4.406968025743541
11512,-3.0023860572789625
11514,-7.369425688719928
11524,-1.5246574531678145
11535,-6.243911856409144
11541,-2.705971381164749
11542,-10.0520601270464
11548,-4.7427744299341885
11553,-4.921550899027478
11568,-7.215127869854495
11576,-2.308471923710539
11581,-3.802349840600242
11586,-4.2442563414304315
11594,-2.0759954939029686
11595,-6.888804302802436
11611,-12.531788206693193
11616,-5.36955355079981
11618,-5.661850135831164
11619,-6.016569942670053
11624,-5.339414745554619
11627,-6.778064797138547
11629,-2.3441253281125687
11632,-5.041679995717408
11644,-4.632740811670506
11650,-2.205677077750198
11658,-6.806280634194598
11660,-2.9990109231556845
11667,-1.5503894370539197
11688,-4.473153143735699
11692,-5.162537783418589
11706,-4.726220899898857
11711,-1.8397584331778867
11713,-2.7601301935266833
11714,-6.237393384752097
11722,-7.168328073099398
11725,-11.94563266008113
11729,-5.418938586709761
11733,-3.1238586779152904
11740,-8.680735454127978
11743,-9.0667021550873
11744,-10.030528190609484
11745,-7.521596391953445
11746,0.39724922225593867
11751,-3.7177414857431947
11762,-4.563768140723383
11765,-5.711829042156144
11766,-3.389778718842178
11767,-2.179415486118138
11771,-6.647234837883382
11784,-5.172589756606535
11786,-5.070423389401208
11796,-4.215621866126144
11806,-6.423872936605825
11810,-8.718868276572206
11812,-5.630191845281698
11815,-7.141599198099123
11839,-8.605675176372106
11846,-3.992463862593008
11857,-6.015185088433654
11860,-1.0906646409230336
11862,-4.188843612675307
11866,-8.158064281381188
11875,-2.730000650110839
11877,-6.822935138125979
11881,-5.9243931274981225
11902,-3.977410544196351
11903,-4.456656294953308
11909,0.8826801026782262
11910,-11.200374955325358
11922,-6.79008346657259
11930,-5.521307220231341
11931,-4.023809515954981
11936,-4.676779125864635
11941,-6.536822436166752
11946,-4.800795628375879
11954,-6.215470644919091
11956,-7.715644189026066
11959,-4.695535132162374
11969,-10.288673615883912
11970,-0.7152131012083971
11985,-5.754155735484475
11999,-7.073682320687479
12022,-3.1373296924329033
12023,-3.429621767066263
12024,-3.71044907766736
12029,-4.142018576230732
12031,-1.9425461343413017
12034,-7.971641026051596
12038,-3.6842870541127133
12044,-2.1414814448819226
12046,-6.581774238539192
12052,-5.026892866947266
12055,-5.555635010140756
12057,-5.968851775869978
12058,-0.5832644155366833
12061,-3.4139270911026984
12063,-6.589394350077694
12066,-7.361065607932285
12068,-9.35382037197539
12074,-6.344227930647014
12075,-6.504201169098149
12088,-0.3255095044740773
12091,-4.233204245957166
12097,-5.33921839847633
12108,-2.566030990654871
12113,-2.2499423333830837
12116,-7.502784176277416
12117,-1.1529676184837745
12119,-4.882856184284646
12132,-7.333125275177328
12134,-7.182089094461269
12136,-5.533492507945831
12139,-5.539758963035902
12148,-3.8797523575123227
12151,-4.862129092918819
12158,-2.757142842960859
12168,-5.464062895669364
12185,-6.648928829089521
12187,-5.474936386321234
12192,-5.6562400453119475
12204,-4.8060338635589765
12208,-2.9090184614606183
12221,-5.595331232512752
12227,-6.15414294580255
12229,-4.272498495101042
12242,-4.914224389474158
12245,-6.796365776144194
12250,-6.454384026204922
12266,-7.42541630246094
12276,-2.8541470187276157
12283,-6.997897061441343
12284,-1.980889379074796
12293,-1.6103129186401186
12310,-3.743743265130629
12315,-3.7460114925086794
12340,-6.385749406581101
12341,-4.75599262841086
12355,-7.653487602511757
12359,-9.014580654852832
12366,-3.029431395434275
12369,-10.106273168419293
12370,-4.367502319313218
12375,-7.32610851320148
12377,-1.812777246082193
12388,-3.435109161982311
12407,-3.5419034263596485
12411,-7.598910883111805
12416,-3.7185629940643943
12417,-1.6317329443337723
12425,-0.15200065557785597
12431,-6.181195070381537
12436,-4.763623249189625
12443,-9.412011426260642
12458,-4.3356490340853195
12468,-5.1465285325151315
12474,-4.494272100194028
12490,-4.710156290456382
12491,-5.449126843224176
12495,-7.678434455925608
12503,-2.9811753656424744
12506,0.3851591644812498
12507,-2.569115560292641
12513,-3.699367542999073
12520,-8.21408602645007
12522,-1.6792047912083365
12525,-4.190827248636172
12534,-6.8477286300919396
12539,-3.091138616056904
12545,-3.593604636438781
12558,-7.17691568039149
12566,-3.3004954509799247
12570,-4.335649416756781
12572,-3.2470928238330887
12578,-3.321574626169368
12585,-3.379685740601965
12586,-2.7777643896072894
12587,-2.5284577342678882
12596,-2.3128400181449744
12598,-5.642299536279278
12602,-6.8456580981252175
12603,-3.744763365545658
12620,-5.526258274895942
12621,-6.629938904550652
12627,-8.014711476011055
12628,-7.4015454482605
12629,-9.853832482729977
12645,-8.810552680022335
12651,-2.0564562733765506
12679,-5.6977867934024164
12680,-4.325352391565916
12683,-6.971289796375848
12687,-7.194267229196352
12699,-6.328557169680997
12700,-4.016414040861576
12703,-0.7602851259345313
12714,-5.612150258196701
12724,-3.697535501521278
12726,-4.966433411753747
12739,-4.791998646380975
12743,-7.380021114699168
12750,-5.741284909673383
12751,-4.426103478300702
12759,-9.31739483358383
12768,-5.95620924759256
12781,-6.195455353202466
12783,-6.2436372617995755
12798,-2.880289954262455
12815,-5.657060874676226
12820,-9.272313562655755
12821,-3.1366932493019957
12827,-5.397192983463808
12828,-0.6906424587061706
12848,-3.1344455443937855
12850,-1.2628453151704135
12861,-3.412107204682883
12862,-5.939562006616232
12867,-2.2057718762250684
12876,-2.759464086253966
12878,-6.228660442474139
12889,-14.203937954683324
12894,-6.264644101776883
12905,-7.253212536221423
12930,-5.462016144239944
12940,-8.40214724966535
12951,0.31191568385070534
12953,-3.0492046957466292
12961,-8.177339238228903
12967,-8.188624275229985
12982,-1.3666573852353563
13001,-2.0803098363826305
13003,-5.653054775787636
13005,-3.0569950194632507
13017,-6.740904677094646
13023,-8.181498958577244
13030,-2.706933095103971
13032,-7.397773168516549
13037,-0.23312503065119636
13039,-6.183825071191509
13040,-8.501966784171442
13057,-6.0353346978059115
13068,-4.412503723597045
13075,-8.7855100196815
13080,-1.3312785268934428
13082,-4.190539102122216
13097,-5.984236100400853
13107,-4.387370557276314
13112,-5.062178817739827
13123,-4.5604449210281786
13125,-4.374780468126301
13136,-3.467204922295472
13138,-2.8465750621880384
13140,-3.560674780046244
13142,-5.306962681284615
13143,-7.337779310002713
13160,-5.22692085355411
13171,-3.3040113306310737
13177,-7.834719135846144
13184,-5.647285338582007
13188,-6.1668217365737155
13196,-3.0908281424989332
13200,-4.367439517335442
13206,-4.163133637574369
13212,-7.257284023052355
13216,-6.277949925115037
13220,-9.82182293246896
13225,-6.015581267088327
13227,-2.685409622760811
13230,-6.408401405419099
13241,-3.4691015296909398
13252,-9.506249817458777
13254,-6.339914940963233
13259,-5.72804548760262
13264,-0.45553121073629743
13267,-7.606276513271551
13277,-2.2615700267783296
13281,-5.774112563469031
13282,-6.218656047812256
13283,-7.308691516854879
13293,-2.1396660456177408
13295,-7.163869709128968
13300,-2.788089538379901
13327,-5.004954569163376
13329,-11.244101902749936
13346,-5.464007509320807
13359,-3.7912777223763547
13368,-3.8959698279551347
13372,-7.243983779466824
13384,-1.6096096180340227
13386,-1.4928522748814193
13387,-4.8060812282868035
13393,-6.040758321215342
13396,-3.9759748976272165
13397,-6.092217735052027
13412,-7.908756182809399
13414,-6.154681593440344
13425,-3.9828467862648727
13453,-6.414587106071543
13458,-0.5494789974677745
13470,-7.962603269495662
13471,-3.501020321818108
13474,-6.336637005535956
13485,-4.520773582327067
13488,-7.536220980218747
13494,-0.7157516039792723
13496,-2.8213970515623252
13497,-4.523877296534878
13500,-6.8965505835008525
13501,-3.9245928336488682
13502,-6.603771274437011
13503,-4.036345720800986
13504,-1.806418707241486
13507,-4.243095202419233
13510,-3.915752874982043
13517,-8.178217459909073
13519,-4.3929145608318185
13525,-8.026086468735345
13533,-6.2386263157776956
13539,-2.531578925658444
13542,-10.304531631807283
13558,-1.8794928852157153
13559,-4.682988254830144
13560,-4.779006861298052
13566,-0.8437568296006835
13568,-5.708398152303974
13581,-7.993239260039675
13584,-4.268357274122757
13589,-4.388936096964351
13590,-10.939654067154649
13607,-7.251745901656986
13623,-3.72044630031334
13626,-6.897587267860408
13627,-1.792862469248101
13633,-2.4757084644183798
13634,-5.940749572233944
13639,-3.94900605484959
13640,-4.088390313306171
13641,-4.717666154407695
13642,-8.749052779698534
13660,-7.774408687503744
13675,-6.925385195236552
13680,-6.789408864523229
13683,-4.578578773026621
13685,-3.4802235607505656
13698,0.07445749271819825
13705,-3.9524888065763677
13707,-2.88635750824061
13711,-6.713918824380672
13714,-1.9055297159348266
13726,-2.6711612270338048
13732,-6.723970055440188
13735,0.9695926215528267
13741,-8.26202788010693
13744,-10.573872374721853
13746,-7.050188799633954
13765,-8.554696596324197
13776,-4.841819010887479
13787,-7.1468957573419045
13791,-11.183902301201751
13793,-3.465980963038829
13796,-5.482365525319835
13802,-6.4843662807249
13814,-3.138347232865539
13818,-6.329993519696124
13819,-10.983581158357284
13821,-1.9431017633808114
13830,-5.798392171831255
13835,-7.140909967152866
13847,-11.623595444806599
13849,-5.652296591256877
13856,-2.9340798284931426
13860,-1.2170424085336027
13862,-8.167559208576805
13880,-7.851909335841397
13882,-6.443793602182714
13888,-3.3414024429031333
13896,-10.949747195139729
13897,-10.06893655969588
13902,-8.858775425317976
13903,2.17140045084162
13910,-6.65946812972029
13913,-6.766689771867792
13915,-3.746772350066746
13916,-4.48979172573501
13922,-2.6029491639313833
13924,-2.4313810502711033
13927,-2.2991199556297857
13931,-8.100524284329582
13935,-6.00470015083741
13939,-8.211553465213866
13940,-3.8276202740761414
13950,-6.226981232642902
13953,-5.432743939200242
13956,-7.590018608131265
13969,-6.391221506231485
13993,-6.847569202236523
14000,-12.475521251315632
14002,-6.6280347534525905
14009,-4.949615106799612
14018,-5.504426915962331
14023,-4.469256818079105
14031,-3.085574439771925
14041,-6.3256545116446805
14069,-6.547635054428636
14075,-0.23175205907200078
14083,-5.46266658135492
14104,-9.316490967764409
14108,-2.9248140047865823
14109,-2.541199730400956
14123,-5.620819546171743
14129,-3.4227299165452707
14147,-8.886700417988111
14159,-0.5003244883120536
14160,-5.975027412051484
14166,-7.96230105976367
14171,-3.613816913197064
14173,-6.399082305898544
14177,-4.494359213045481
14182,-9.665950015423693
14184,-5.386688023776881
14193,-5.848104778172888
14197,-9.227180557939647
14202,-7.888376001416888
14215,-7.142926287016912
14217,-1.0230031041302685
14224,-7.321820334955961
14230,-4.913621763066982
14232,-5.14751373433008
14240,-7.6699801596959
14249,-7.551044132206471
14251,-5.394810034669081
14256,-7.306559128124446
14259,-6.13421120004183
14273,-8.116869783346823
14274,-3.4322652254105566
14275,-3.104560071660766
14285,0.35921015240870047
14287,-7.596449257773788
14293,1.301144726492027
14294,-4.8201584714784556
14297,-7.0058150899423595
14311,-5.5763188446339775
14316,2.062736254407394
14329,-9.410375223556585
14334,-4.997154962286685
14346,-4.41461748763895
14347,-4.229616400917581
14348,-4.463293924532715
14360,-9.019289181475571
14362,-5.563325449804364
14368,-6.336220418527414
14373,-5.890042829239524
14377,-6.91566929197304
14385,-3.2404159985646324
14389,-4.541287062350689
14390,-4.917820559781552
14391,-10.040447916104789
14398,-6.731920105683873
14399,-6.616039319405375
14412,-6.976275426009195
14416,-5.2845292932405705
14422,-2.1135072003656457
14424,-3.196545678898954
14428,-9.839973624438228
14431,-4.584161684786079
14433,-4.766582763858079
14452,-3.8284515315588354
14458,-9.873443881477659
14463,-5.292193550717851
14469,1.1974087414786332
14473,-6.89773625069116
14482,-5.316089796600114
14500,-1.0892744009706448
14502,-5.073963106126469
14504,-3.19848890305291
14505,-4.023698445046699
14509,-2.7649808735978363
14515,-6.0326864779178
14519,-0.12325335933059095
14522,-1.8401444737291122
14524,-9.601718615796281
14526,-1.6201681094733544
14527,0.16014689766769621
14531,0.8125545437137496
