ID,TARGET
7300,-7.408239747910085
7302,-9.28268539851347
7303,-4.341020222905865
7313,-2.700702072238477
7314,-3.923726093166213
7328,-5.868842189836285
7329,-5.167497780476941
7335,-6.311911032534601
7349,-5.981960560737802
7363,-1.8473592363105131
7365,-3.6538385901029793
7366,-5.394135724337617
7370,-6.050251880552306
7380,-8.126117324480354
7391,-6.097726757028208
7392,-5.113790613205815
7419,-7.250072047028709
7425,-2.132757144174639
7431,-0.15550275704659025
7440,-12.79780716666582
7443,-5.635040994751281
7445,-5.211768045288814
7449,-6.707788148074495
7460,-7.267362332673925
7478,-4.840953038486232
7484,-7.823742833775204
7490,-6.117408901653791
7491,-7.355989719891613
7496,-4.650213711066143
7499,-3.2870285060014295
7500,-12.651832820732722
7505,-1.5345537062612475
7506,-1.486966366413376
7512,-8.300807394461458
7532,-8.110234722091533
7536,-5.18998503087377
7538,-0.981973986909988
7539,-2.671969270024212
7541,-6.169016653814153
7543,-2.7197636206144375
7547,-4.835862540783259
7549,-1.8034242833262037
7558,-7.242442652379863
7571,-4.206089491703581
7572,-6.243729744925861
7577,-6.83393198960816
7595,-5.545663332818222
7606,-3.712868968322559
7612,-4.310947697302504
7613,-3.5218028075949226
7627,-8.96641435417743
7634,-2.954588328493833
7644,-3.3370830520686106
7657,-8.01545743768725
7661,-6.3469769927207285
7670,-8.189223360250924
7673,-7.976860836812959
7674,-8.355306751364262
7676,-1.6396176754070224
7679,-1.8661425966353808
7693,-6.21402824499501
7694,-5.226438801650135
7704,-8.440213260019311
7705,-7.723497898088512
7711,-6.407654414227814
7714,-2.9092437774784776
7724,-7.646435844375258
7740,-9.824780930392466
7745,-9.393066811499002
7747,-4.024174442841793
7752,-5.903806058964587
7754,-7.453657476180474
7756,-8.092891879354063
7757,-1.5389227958259648
7760,-2.826724453110591
7773,-3.3418725814161787
7793,-8.750956296517893
7795,-4.720781804641445
7800,-6.089000392052052
7802,-5.108784797954941
7816,2.912679292235598
7821,-3.904470999676432
7822,-6.012623383941758
7829,-6.007489127947519
7836,-6.7245918365411255
7842,-11.059313924857262
7848,-5.388812195507741
7878,-1.3504598903862335
7880,-2.453951252231767
7881,-6.744482982442925
7883,-9.214666305031518
7891,-7.1123840933959865
7897,-6.074367589049355
7902,-6.425588072874511
7903,-4.270008899795068
7906,-4.263004275264399
7907,-6.91837132831033
7910,-8.01034072008431
7922,-7.104977669868033
7924,-7.014719832684646
7927,-6.491331010221069
7929,-5.040744781269553
7933,-8.024236147522823
7936,-6.485629894867906
7937,-0.6788124314010521
7938,-4.2779045337064225
7943,-8.148397974199643
7944,-9.295650367812971
7960,-12.315631280061822
7961,-5.878484578914736
7967,-5.182907549625214
7975,-4.432575099686666
7984,-6.709928897952194
7985,-6.738075881007609
7992,-3.2467061776102475
8003,-4.448398558854885
8024,-0.9103826638877344
8035,-0.6846112563207558
8043,-5.5449565236948395
8047,-7.175369194314539
8048,-8.518989695865859
8054,-5.833031835213563
8061,-5.724223991685784
8065,-9.128877612788775
8067,-0.25132419670643985
8071,-5.756393243988898
8073,-9.472981216569604
8075,-1.428910571930292
8079,-5.725633337912745
8083,-3.2438689887872547
8102,-6.154256701946415
8108,-4.863056691431519
8118,-6.754529075037479
8126,-4.816975972833896
8127,-3.772508349851639
8129,-7.894784562320758
8133,0.4978632771459153
8138,-9.271808151763542
8140,0.9252763890330852
8146,-11.63060604413138
8147,-0.5508612543941751
8148,-6.481445171103348
8152,-2.304300169403774
8158,-5.487514494975889
8169,-5.46290628771041
8176,-5.857495764014585
8179,-6.233955871615818
8183,-6.503961368370927
8185,1.13264810168217
8186,-5.991445438768026
8187,-6.799230483259629
8188,-3.352144618379162
8194,-4.323165771209736
8195,-7.325037289724207
8196,-6.186484364937572
8199,-4.1995705580208735
8207,-5.533522265442679
8209,-4.943781089813348
8212,-5.8838546162948715
8215,-6.3072957806725745
8217,-7.192814344195373
8224,-8.062213319379174
8246,-6.21702487679499
8247,-6.762080329451936
8267,-7.710374082457999
8268,-7.544873845975479
8284,-4.697584651540817
8293,3.6554073408383676
8304,-2.4028515482689947
8330,-3.551906379377607
8333,-10.382747667108973
8342,-5.766522422632842
8368,-11.170607806176257
8369,-7.175404698098179
8371,-3.6060111342532846
8388,-4.074831558161965
8391,-4.07159643481764
8400,-6.677926853011929
8404,-9.264190894705761
8410,-7.372007763551847
8411,-2.490922144094328
8423,-2.9052004895369072
8432,-4.903949091706803
8445,-4.835422338499733
8461,-8.398819043773159
8469,-4.898226504641144
8472,-4.724957707236158
8504,-5.7145403971118
8506,-3.082946996500557
8508,-8.762366709438757
8509,-6.144308966050562
8520,-6.403173167354292
8529,-5.751286841745915
8532,-6.011886503716734
8550,-3.858796697688424
8559,-3.126280585511001
8563,-1.992592315058384
8582,-3.038735039638565
8584,-11.068434381795758
8585,-3.5077614721517416
8590,-7.849955882704508
8594,-3.896509211103811
8597,-10.606450689917013
8611,-5.329288521733979
8612,-6.443529590985257
8619,-4.365988442561332
8623,-3.731720427692861
8636,-5.393828928761094
8647,-6.581196269156134
8649,-10.707121179295967
8664,-3.7248263003323405
8671,-8.577712060798
8675,-8.341145908911603
8687,-3.9167159686413022
8696,-7.498549684846082
8698,-3.0979354121300107
8701,-5.05047648118573
8710,-8.060764868225535
8719,-6.430146804574052
8729,-6.65753366189276
8734,-9.66144193459383
8737,-5.07511504076352
8753,-4.070142490452053
8759,-2.901880597205669
8800,-3.6785502827002485
8801,-6.2580630466237706
8806,-5.550103609025856
8816,-1.4469215047929997
8820,-9.52225272417897
8825,-2.2578326389077947
8828,-6.388592590922466
8831,-3.1883155227137867
8838,-1.2098491493562684
8840,-4.636004172366038
8841,-3.8436836702757406
8853,-4.401341970078587
8860,-5.253982117292538
8863,-5.931307082168245
8865,-8.76604660048521
8866,-3.4243245907131397
8868,-4.801410012652604
8870,-11.34623058543064
8875,-5.406231317107278
8884,-4.374515642711501
8888,-9.652165640959161
8891,-2.2532694054595552
8898,-4.787945350936727
8922,-5.707633002414657
8937,-10.729326728826987
8938,-2.5699136532090407
8943,-4.597766705520482
8952,-5.643084105619388
8958,-8.000661287634973
8961,-5.4777623789547
8966,-4.63084884256702
8969,-1.6013179055948412
8970,-7.163850414001553
8975,-6.581358592480174
8976,-6.655537897019734
8982,-9.574992531982776
8995,-5.7497454242810955
8996,-6.360203773442393
9006,-5.286142684208432
9017,-5.761338621933541
9022,-2.7659362914731522
9031,-8.46243508248192
9037,-9.435459513401538
9044,-7.628599276352739
9047,-5.3676799747331865
9060,-5.182257579916637
9063,-1.899577022573963
9064,-8.260259312719954
9073,0.4280276169057642
9082,-7.039502844212509
9095,-1.1874656537837844
9096,-5.572096600771196
9101,-6.266335900273092
9108,-3.223891584831007
9109,-1.675082151830973
9113,-3.343714912949501
9115,-8.953127396255441
9118,-1.438047537281893
9120,-3.9806605192262325
9122,-7.562861149615943
9125,-9.549327730724514
9129,-2.483688769062046
9132,-6.597008951922012
9136,-4.969720001262914
9143,-6.563224435536556
9144,-10.338091534262087
9152,-4.83118521642176
9160,-4.0925394640528845
9165,-7.058058028843937
9166,-7.698252193387797
9168,-6.2603847223657745
9177,-6.86678596315188
9184,-4.433610848618648
9186,-5.5946310660584775
9188,-9.479174583512718
9194,-5.298425048038749
9201,-8.25996797882829
9206,-2.942814503524421
9214,-5.2558730976085615
9223,-11.357796117753184
9244,-5.659907596151803
9260,-2.813272761450697
9261,-5.001579288724592
9266,-4.04596976924274
9275,-4.939157137016455
9277,-6.318105903670854
9282,-8.643862698477255
9285,-0.982432187032452
9286,-4.62467864294146
9288,-1.9280215136631715
9300,-3.6788909032155064
9304,-0.6345104565900478
9306,-6.456406045694011
9319,-8.581286272828226
9326,-6.478566391351948
9337,-9.349071446597902
9342,-6.227614676306192
9348,-3.7965963831139606
9349,-5.5873631634114
9353,-5.2031798406026075
9357,-6.152874293775652
9364,-5.875511642033715
9365,1.922874615224152
9374,-3.6169882413338654
9380,-6.154149356451733
9391,-7.554516939553241
9406,-2.4821952289679046
9411,-5.33672589720966
9412,-4.078273278328866
9414,-8.902879172808795
9416,-2.5549853846174497
9421,-3.124931129977695
9427,-6.025144728059276
9429,-1.4245779180044322
9451,-8.728497401059583
9458,-0.10682322989552111
9464,-0.03212144792951792
9466,-9.40352173421035
9468,-1.416807789947826
9470,-9.282655798655039
9471,-5.137728726509781
9494,-5.424805777359035
9523,-6.014995255279843
9530,-5.576100701063678
9540,-10.22728408758093
9548,-12.383980520243433
9561,-3.5237643198607937
9571,-7.913832442070457
9584,-6.94672876638148
9588,-2.802099377591181
9595,-7.75615887431405
9596,-6.402449702715436
9605,-5.277844672234191
9609,-6.3905345474345125
9612,0.3155912202269186
9615,-4.364933639728288
9636,-7.380991094718974
9640,-5.949856502079229
9651,-6.628234120442263
9674,3.220669039201577
9687,1.0370050300854328
9694,-3.958808692785187
9697,-3.7605790948209474
9698,-10.01793619351894
9705,-8.077383576779114
9712,-6.422543265065813
9721,-1.7742692492343264
9726,-3.922088819151152
9736,-14.242790450781303
9740,-3.108525497477857
9744,-10.837162598945119
9748,-5.605764186119275
9753,-7.989914623672605
9757,-3.1504559463480106
9758,-0.5977399697540023
9762,-5.081573498269513
9763,-2.5168086540038828
9767,-3.6225839759082814
9778,-4.910203968296716
9782,-0.9023966526663806
9793,-0.07945114025267844
9812,-8.637853640782335
9821,-2.1307880090499935
9822,-3.9432620136325656
9826,-3.5089386519926298
9844,-6.416379431850614
9860,-5.536259512731857
9869,-4.1855895830088
9870,-5.022828714271448
9872,-5.535441671435012
9877,-6.30136777127527
9881,-4.660669230762987
9888,-3.2160045558228316
9890,-7.196990497514231
9892,-8.443690879009145
9897,-8.065674667372582
9900,-1.7886803089234704
9905,-9.437462552124444
9912,-3.8588122849981645
9922,-0.26955713515172813
9930,-4.928066687487132
9942,-6.406347507294011
9945,-6.12767053082679
9948,-9.73514224125961
9949,-9.483945400657065
9956,-2.7466148355027977
9959,-7.17669671704531
9961,-7.1751323775133855
9969,-9.653922014397802
9972,-7.489704884247649
9978,-4.037741957142966
9981,-2.968295752451408
9983,-3.349553821711405
10011,-6.012079374487858
10017,-7.982996511592256
10019,-6.024278303879409
10028,-5.311375000432188
10029,-2.749897752058002
10030,-0.5219515581742875
10035,-6.2802523462032465
10046,-3.1558087707324356
10047,-4.88354360793612
10049,-6.6531525869293535
10053,-5.545453394583251
10058,-2.6359630730165433
10061,-8.140714231433826
10068,-4.840782573383251
10079,-7.862747512384806
10082,-6.322070887771807
10092,-8.912360975015654
10099,-6.839363696598383
10102,-5.203613727339434
10105,-10.219995657344466
10112,-2.487235180541912
10120,0.3924572112878044
10126,-6.007839065578948
10143,-3.0915123895583045
10150,-3.890092010710574
10156,-5.847646164092058
10157,-6.618563334720056
10171,-9.720958099025122
10176,-7.1025299657339085
10179,-13.544877075659459
10184,-2.946609568917852
10188,-4.271021151423622
10190,-6.307224406428028
10195,-6.56487686445761
10196,-4.333464029414914
10200,-3.9606176574253156
10207,-7.078664076866588
10213,-2.651399229194176
10220,-7.088554594217039
10226,-9.920734302388812
10228,-4.975688239119914
10234,-4.213684535667342
10239,-1.7167392943130766
10242,-2.285745657292744
10245,-2.5858363260330335
10247,-3.5887899182625507
10255,-0.17913686384518115
10263,-1.1991228207750386
10266,-9.284056028245784
10279,-6.56438469238087
10286,-1.0503574218673177
10287,-9.31014702541934
10292,-8.609303150853794
10293,-6.388082764415652
10294,-7.199612365862077
10306,-3.783655156060035
10316,-3.8586131533116195
10334,-8.268673892447982
10339,-4.153144556360179
10349,-0.76722581328945
10358,-5.002518562647962
10365,-7.604108474317952
10367,-9.044829978749501
10377,-6.479237214655001
10383,-1.208127200097207
10385,-6.941020210104788
10386,-2.0848772893689547
10387,-8.622269735178602
10399,-7.940115615497793
10401,-4.81332875921183
10413,-2.4653074866534395
10417,-8.019961031206186
10420,-5.168297081972977
10422,-7.253986495492852
10429,-2.498272553446517
10434,-3.543947547244654
10445,-9.649722425893728
10446,-9.38872472404193
10454,-8.507474207501922
10466,-9.356649409219031
10477,-5.696836732435786
10479,-6.403732209233279
10482,-2.5589581110195603
10489,-7.206624678919007
10513,-11.267151173207766
10526,-7.867934361221253
10535,-5.559364621986383
10538,-7.185883743634768
10540,-0.24197516825917237
10549,-2.731067356619631
10550,-3.544928744945044
10554,-5.350623906873747
10556,-4.136655358752722
10561,-4.03258703169965
10567,-3.312435579358908
10569,-3.713148668353501
10578,-5.545209982800979
10581,-3.1141099105369308
10586,-7.145892576107074
10587,-9.323764673359108
10590,-0.8720290639188355
10600,-6.939311352949527
10608,-8.176907867450259
10611,-3.8911559187935185
10613,-5.923521997795164
10615,-6.242524707567723
10634,-2.7130489979100796
10636,-3.910552788728485
10644,-1.4400103057318339
10652,-8.769466369843196
10653,-6.225569772071775
10663,-6.428880916813678
10674,-6.074448769460963
10679,-2.6364027127206113
10680,-6.550513644073773
10682,1.2134930778290458
10687,-5.8595451567113
10696,-8.516771062394891
10699,-7.712526832342281
10703,-4.6223105994130815
10704,-7.910161777779414
10712,-7.871518955484039
10715,-1.3676889346359222
10719,-8.083524795094823
10722,-6.109296866130128
10732,-6.005615076333654
10738,-3.398821289808222
10745,-6.3593768698770266
10754,-6.7949434386970795
10755,-2.2563658959865043
10759,-7.371194023199567
10770,-4.662799889315448
10771,-6.614767829668954
10774,-2.5837646467887563
10777,-0.8452971148557636
10792,-4.258712146617655
10801,-2.015332488194196
10814,-5.02152083662283
10819,-5.099941813713345
10822,-8.571686349092108
10823,-8.476202132560166
10829,-6.738786077362939
10832,-7.697810794854631
10839,-4.743696974767218
10871,-6.04939986587263
10876,-5.312193330563406
10877,-2.6606465799389616
10904,-7.51920881715692
10918,-5.701230293783045
10930,-5.932539765702219
10931,-7.211364897476653
10932,-11.101924762594892
10954,-4.295926245382014
10956,-6.351721839598071
10959,-2.333139503521989
10966,-0.48440082839586235
10977,-4.499311242171778
10981,-7.368876872134272
10982,1.301552812970207
10983,-10.50714915670238
10989,-3.8365010113227944
10991,-3.8121089547719746
10996,-4.025232251758275
11004,-3.492902193241424
11017,-9.534041835838433
11027,-5.86596022863638
11034,-9.172048523497505
11040,-1.0506856912249343
11041,-1.8274053280350426
11043,-2.3207185983225367
11050,-5.68997160600846
11051,-6.325974453817956
11065,-5.767054048504559
11069,-6.40182447723697
11079,-11.513583009596003
11090,-9.297337672046812
11101,-3.9876058010586637
11102,-6.799126207774335
11104,-8.558680672373134
11110,-5.261629673698692
11112,-5.78850563871304
11115,-7.488045253257636
11118,-5.854818868875078
11122,-9.529389349260494
11124,-11.09342746146003
11125,-9.900801945618422
11132,-7.927335484615573
11142,-3.0968039040190836
11147,-6.344449437748242
11151,-6.353165836631286
11178,-2.7581241676249046
11182,-3.217769077183535
11183,-5.92326969500148
11187,-7.938113175810065
11188,-4.487037404010415
11189,-7.6225442270483565
11195,-7.574735131899522
11199,-4.667245975245478
11205,-8.854065961633976
11207,-7.819065671632807
11231,-3.9805083073391736
11235,-4.616780593561243
11240,-6.730516355217975
11246,-4.803920071345989
11248,-7.5831845515675145
11251,-6.625408679004077
11254,-1.282061233538532
11256,-3.8341916882517415
11257,-7.224663966811325
11264,-7.522795588594135
11267,-2.868385349052908
11275,-9.600749859058602
11276,-5.893140399519049
11286,-6.363791163830927
11310,-5.9320162471169215
11325,-2.6965429830619505
11327,-7.197208644631565
11330,-5.165005071572877
11341,-5.496257771914273
11349,-2.8599763035489127
11357,-5.004424895158993
11360,-4.995766473494023
11383,-1.362231309731591
11384,-2.698953368146474
11390,-8.985091103404057
11399,-3.9363361969791963
11403,-7.56240946141947
11405,-1.6867129441900894
11427,-7.394690275674449
11429,-4.954485874823337
11430,0.7660327215043877
11431,-7.300427779327126
11436,-4.29275125357271
11444,-8.325281028955807
11446,-4.795334371855955
11452,-6.408397185753182
11454,-4.649500991821761
11471,-2.472067223052683
11476,-3.4495189983388532
11488,-10.828689926288003
11490,-8.501887087487889
11493,-6.477508950226346
11509,-4.2095452387332335
11512,-3.0180693654304624
11514,-7.422100107401603
11524,-1.8708383638800783
11535,-6.58292522185327
11541,-2.449580488032702
11542,-10.423648241106607
11548,-5.219758858525538
11553,-4.430976549516382
11568,-7.732010024248462
11576,-2.6972836683190353
11581,-3.633435420369521
11586,-3.601490327966734
11594,-1.999584458814283
11595,-6.7988666062781515
11611,-12.549713093270428
11616,-5.610188970264345
11618,-5.610064108828597
11619,-6.059007258096512
11624,-5.0740201809145935
11627,-6.72244553264655
11629,-2.3941284162918706
11632,-4.6296187498927015
11644,-5.128967620748314
11650,-2.4012755107978916
11658,-7.138341983034217
11660,-2.577805845378641
11667,-1.7107314755082506
11688,-4.431290436547886
11692,-5.211895950628939
11706,-4.775638621777671
11711,-1.952052368727496
11713,-2.4061559217620574
11714,-6.337223091769834
11722,-6.978228851159296
11725,-11.580761394242481
11729,-5.501451243194561
11733,-2.9662173651280583
11740,-8.93950120223358
11743,-9.279242168461733
11744,-9.004854467775246
11745,-7.718973201101453
11746,0.7376181298847989
11751,-4.428660463996929
11762,-4.47020313992749
11765,-5.9954303838360765
11766,-3.800146480902381
11767,-2.598875447010935
11771,-6.840165412380087
11784,-5.436124566712975
11786,-5.042618629506747
11796,-3.964104679654295
11806,-6.626028022273131
11810,-8.749963292723168
11812,-6.007714778816973
11815,-7.472666131733819
11839,-8.426247631759946
11846,-3.890230619227914
11857,-6.134312019310832
11860,-1.2385916120702967
11862,-4.285017980605805
11866,-8.270653495212523
11875,-2.962505026508429
11877,-6.65680578167337
11881,-6.067479334811192
11902,-4.006880097368862
11903,-4.010654725196809
11909,1.2112189692626065
11910,-11.204331158870874
11922,-7.288837577171276
11930,-5.512549184715788
11931,-3.579019208333851
11936,-4.726381740553491
11941,-6.690217332612618
11946,-4.866523381642966
11954,-5.774524838539114
11956,-7.739665929983076
11959,-5.094758548952406
11969,-10.798267939252147
11970,-0.4841054094370121
11985,-4.892318201276623
11999,-7.231048160603761
12022,-2.8830122902066826
12023,-3.236884262297268
12024,-3.7976672371410434
12029,-4.245733347044784
12031,-1.729714283493516
12034,-6.916090889952916
12038,-4.07234304633135
12044,-2.2404769161542313
12046,-6.657548770579731
12052,-5.208705401823616
12055,-5.382366512324016
12057,-5.86582876518675
12058,-0.788181978031719
12061,-3.003216721655411
12063,-6.249342680923093
12066,-6.432323084680035
12068,-9.367765072802017
12074,-6.402348638952984
12075,-6.390762780955755
12088,-0.4580785174101844
12091,-3.9731741810082486
12097,-5.2936940087769955
12108,-2.258531675051048
12113,-2.2883442989973695
12116,-6.275739956022775
12117,-1.1794613712023465
12119,-5.151972127120556
12132,-6.705613654163843
12134,-6.875295571517261
12136,-5.5810130752024145
12139,-5.464039123508277
12148,-4.142409373059313
12151,-5.089126253037974
12158,-2.6039236087555926
12168,-5.446377629506177
12185,-6.52526939819473
12187,-5.947744295152602
12192,-4.9391210776375685
12204,-4.724577938528039
12208,-3.2649524210529193
12221,-5.72866812688741
12227,-6.0711770013225115
12229,-4.231948061729845
12242,-4.980025532341024
12245,-6.944716081978475
12250,-6.669688652380428
12266,-7.754736463946462
12276,-2.82737633347041
12283,-6.7320140254997884
12284,-1.6814920869763728
12293,-1.8394933724343023
12310,-3.8895302686306144
12315,-3.8407720100372185
12340,-6.944092749989168
12341,-4.516841374341087
12355,-7.3850208919107
12359,-8.427779469781022
12366,-3.0576010965656093
12369,-10.367663462552173
12370,-4.725323615156161
12375,-7.077618656374722
12377,-2.0910837065714625
12388,-3.5214701892381703
12407,-3.3772027892093432
12411,-7.783275740247778
12416,-3.716602786970745
12417,-0.7584175070834415
12425,0.1165546734705702
12431,-6.013710862589968
12436,-3.490014554399975
12443,-9.357258006275705
12458,-4.219494483102943
12468,-5.663339187100277
12474,-4.967522668422616
12490,-4.471868415409264
12491,-5.400703857439332
12495,-8.02134205909264
12503,-2.673126529933292
12506,0.6488274860244768
12507,-2.464583752015026
12513,-2.7919952341502285
12520,-8.040481844475618
12522,-2.097766817213532
12525,-4.108496226323501
12534,-7.119413275643533
12539,-2.8120691393679524
12545,-4.015216018774685
12558,-7.497106192782606
12566,-3.590741764777534
12570,-3.861615359347105
12572,-3.261232843110506
12578,-2.961260130416119
12585,-3.2302905952443735
12586,-2.972613213507005
12587,-2.5007402619261137
12596,-2.4367656139773377
12598,-5.0475222692436486
12602,-6.552629687779441
12603,-3.7195103408706536
12620,-5.437208895110746
12621,-6.3971770932875485
12627,-8.448529582091211
12628,-7.57908539326894
12629,-9.454279584610633
12645,-7.550103200691914
12651,-2.0966647160362917
12679,-5.965461919391306
12680,-4.069181332807484
12683,-7.0574228567372
12687,-7.102382654282928
12699,-6.139329590350792
12700,-3.909040640791361
12703,-0.9411711531872583
12714,-5.4014285826231845
12724,-3.418006366590986
12726,-4.974042480691024
12739,-5.184693484043901
12743,-7.342071022657306
12750,-5.742495517034811
12751,-4.256913804283689
12759,-9.075206345313235
12768,-5.862060308016516
12781,-6.179690457888411
12783,-6.507681448218015
12798,-2.841771397451543
12815,-5.825169818902668
12820,-8.86386672058832
12821,-3.2059953822005096
12827,-5.911139265316339
12828,-0.6103983400925475
12848,-3.3066634183373984
12850,-1.40822713923296
12861,-3.235370198045783
12862,-5.980025978771533
12867,-2.278093358450249
12876,-2.9138008567259917
12878,-6.279916089852049
12889,-13.867201497749237
12894,-5.58294298838772
12905,-7.285144657966405
12930,-5.262411990411928
12940,-8.145907164029918
12951,0.9033054098936517
12953,-2.8341108745929997
12961,-7.822816950036694
12967,-7.402408097049123
12982,-1.6459820228157276
13001,-2.6881984748165464
13003,-5.833346842773393
13005,-2.6442961710684894
13017,-6.564215073303998
13023,-7.694596689500938
13030,-2.9237507997798304
13032,-7.283688268779839
13037,0.6095085062339534
13039,-5.865084524703668
13040,-8.56212722776579
13057,-6.528729674180693
13068,-4.281623998277142
13075,-9.05658248229823
13080,-1.317901131022533
13082,-3.962913782949299
13097,-5.668386282096453
13107,-4.567359157909484
13112,-5.881509500833219
13123,-4.391604965006264
13125,-4.747450118018377
13136,-3.268179366990443
13138,-2.991801704718113
13140,-3.6727510907806753
13142,-5.234078185351477
13143,-6.755963164656375
13160,-5.717435731795081
13171,-3.7205602820535453
13177,-7.606980810417187
13184,-4.844270264815363
13188,-5.858340558682427
13196,-3.133075406151005
13200,-3.46060164853885
13206,-5.198108936600244
13212,-7.653550119849587
13216,-6.4186865322485405
13220,-8.887660637444673
13225,-6.746213620344632
13227,-3.3541493331719643
13230,-6.852835800161647
13241,-3.056605411929157
13252,-9.162304905450075
13254,-6.2121838288178655
13259,-5.543663193659259
13264,-0.6099456541634407
13267,-7.230806461039109
13277,-2.050749944547344
13281,-5.634502905563136
13282,-6.239302569053169
13283,-7.0717661223705335
13293,-2.2150505596388674
13295,-7.327557831009868
13300,-2.7258099428933305
13327,-4.912870145061338
13329,-10.57775087299562
13346,-4.9913331943403145
13359,-3.5017451514713636
13368,-4.068579096987656
13372,-7.449476474331592
13384,-1.7836821331936925
13386,-1.4421545934441498
13387,-5.075233528335954
13393,-6.10529363432468
13396,-3.702921156868529
13397,-6.185542696142035
13412,-7.942359818065132
13414,-6.059273361149239
13425,-3.661372450578753
13453,-6.562046436112037
13458,0.20309333140011168
13470,-8.869484967754103
13471,-3.867290801140312
13474,-6.309181894587656
13485,-4.347490034441246
13488,-7.5082422245334755
13494,-0.8771531106718929
13496,-3.00749804234378
13497,-4.364701040277457
13500,-7.014666475471471
13501,-3.7858764082471517
13502,-6.734792167714986
13503,-3.6425066320277364
13504,-1.7783884221173283
13507,-3.986682493832177
13510,-3.781312575225662
13517,-8.131462887061085
13519,-4.526709863521
13525,-7.72795763838711
13533,-6.319550597894337
13539,-2.3679694506744644
13542,-10.139061423948148
13558,-2.5651825812270266
13559,-4.609594936271763
13560,-4.708900353495553
13566,-0.8057326021784935
13568,-5.5833764147083285
13581,-7.478186110055082
13584,-4.150293899453926
13589,-4.347613543639665
13590,-10.743050413813675
13607,-7.04837718717063
13623,-3.5444509853624804
13626,-6.870971361096572
13627,-1.9116511353113619
13633,-2.531410237335984
13634,-6.437464987179168
13639,-3.6360406961444887
13640,-3.494553857197104
13641,-4.484885725345342
13642,-8.424825548050443
13660,-8.268690655456487
13675,-7.540933867545855
13680,-6.857627412599112
13683,-4.546120434145798
13685,-2.828928868095588
13698,0.06534030804854171
13705,-3.6497973108857305
13707,-3.246502393301509
13711,-6.504900682567958
13714,-1.9946211354317032
13726,-2.733179625007932
13732,-6.769019183220689
13735,0.5996884782140522
13741,-7.716905937721204
13744,-10.55501807617354
13746,-7.009236011317415
13765,-8.375709358692113
13776,-4.629567761565777
13787,-6.354839483484791
13791,-10.987272753407154
13793,-3.3703144813793333
13796,-5.040468890117075
13802,-6.3057740311065205
13814,-3.091243985191887
13818,-6.468203223297925
13819,-10.98830482382578
13821,-1.760153314061743
13830,-5.251756314270353
13835,-7.5597111957642555
13847,-11.64581722371234
13849,-5.689570122270664
13856,-2.0297957223006753
13860,-0.9704012202123541
13862,-7.901607790091101
13880,-7.4299151464900275
13882,-5.92695123491873
13888,-3.471442015139248
13896,-11.111332530278956
13897,-10.04046980615605
13902,-8.209934670645765
13903,2.313512682212975
13910,-6.873978327131461
13913,-6.866785951628203
13915,-3.672768301635358
13916,-4.42995339027286
13922,-2.6987374697975883
13924,-2.7619236620507204
13927,-2.519101871526953
13931,-8.353512169786216
13935,-6.220754350759851
13939,-8.506594274092206
13940,-3.8637127614202007
13950,-6.732464459379381
13953,-5.48080132560244
13956,-7.455778764044885
13969,-6.644591846154812
13993,-7.368289148719567
14000,-12.259026943811842
14002,-6.756984838441832
14009,-4.656465108861438
14018,-5.599445293140838
14023,-4.606036145116776
14031,-3.2835646164558563
14041,-6.513264981772946
14069,-6.48370324745146
14075,-0.5507635552248976
14083,-5.448462302830027
14104,-9.454178610294726
14108,-3.0619135734719434
14109,-2.9498456476312125
14123,-5.5808150664943
14129,-3.449407603089714
14147,-8.920512923161343
14159,-0.39524085291906214
14160,-5.661907423187335
14166,-8.023305450321661
14171,-3.656518439988928
14173,-6.120905372275097
14177,-4.770950336062852
14182,-9.419485753216781
14184,-4.63995155952571
14193,-5.392644749901985
14197,-8.905832941638321
14202,-7.526990777237717
14215,-7.3659130970200835
14217,-0.3809262147581988
14224,-7.479702543592752
14230,-4.467401663191581
14232,-5.168838149794989
14240,-7.583824762760384
14249,-7.594460138656593
14251,-5.380353976791948
14256,-7.523549055416992
14259,-6.151375592874258
14273,-8.633076129118832
14274,-3.2842129677851344
14275,-3.1671673320838067
14285,0.6050777651479232
14287,-8.004443418131485
14293,1.7476718011290064
14294,-4.657803036138901
14297,-6.917366804298436
14311,-5.929086322477715
14316,2.3670809160490496
14329,-10.185780412077374
14334,-5.198655719485045
14346,-4.576062248416433
14347,-4.424978204377051
14348,-4.755264196050653
14360,-8.862070947494445
14362,-6.115371283146451
14368,-7.590041805974884
14373,-5.376800968829496
14377,-6.793574985318542
14385,-3.51500426358705
14389,-4.3933105959855
14390,-4.897130874652994
14391,-10.354319084558986
14398,-6.746442152740473
14399,-6.520199740121426
14412,-6.828292916768854
14416,-4.290793212328138
14422,-2.433112227113314
14424,-2.9300171110992133
14428,-10.475209449510205
14431,-4.37097638769112
14433,-5.090370841250561
14452,-3.8495187819573444
14458,-11.296205045765623
14463,-5.282646839166804
14469,1.2398232860961558
14473,-6.430621631607281
14482,-4.797887652563526
14500,-1.4565980264610112
14502,-4.384550750628301
14504,-2.7020808672342027
14505,-3.856487520162557
14509,-2.8814685030700753
14515,-6.131368729360485
14519,0.7090220818408993
14522,-1.948618384411137
14524,-9.36023189299214
14526,-1.7671828424065659
14527,0.7920174057068261
14531,0.9082688022930332
14533,-7.53334994424547
14544,-6.308025980051181
14551,-7.298413828501898
