ID,TARGET
7300,-7.39139499130952
7302,-9.907661496406757
7303,-4.705780839669199
7313,-2.6196846394449795
7314,-4.016971633863596
7328,-5.927934293888784
7329,-5.059306362925224
7335,-6.572894295651424
7349,-6.119231916412421
7363,-1.6004303784567904
7365,-3.7739140187418885
7366,-6.163026809452391
7370,-5.859524406696298
7380,-8.744568068619714
7391,-5.844198310643031
7392,-5.5067508137054375
7419,-6.7699454540205535
7425,-1.9489927922159012
7431,-0.25220776324262156
7440,-12.136864722186843
7443,-5.745519440358644
7445,-5.388893470290719
7449,-6.862972392371541
7460,-7.365417258703267
7478,-4.825372622606679
7484,-7.557781736097039
7490,-6.224408208747131
7491,-7.687865183061194
7496,-4.522417304763786
7499,-3.5375317735394156
7500,-13.138026747691969
7505,-2.0988691659695045
7506,-1.685143087209608
7512,-8.031908711873331
7532,-9.604676458088774
7536,-4.9670456766323765
7538,-1.076632815406424
7539,-2.3778513339709777
7541,-6.3280673399718745
7543,-2.7444717076833163
7547,-4.463631269219179
7549,-2.002813107727985
7558,-6.987730653403306
7571,-4.023282350481972
7572,-6.58301748103128
7577,-7.123619559744397
7595,-5.891281308986045
7606,-3.7950695301797897
7612,-4.923183742984102
7613,-3.3707930499347243
7627,-9.67490080756429
7634,-2.8228315082702364
7644,-3.55125010496937
7657,-7.933786175518087
7661,-6.382417555549617
7670,-8.37643104417465
7673,-8.328263673022834
7674,-8.000371438779025
7676,-2.073442940782039
7679,-1.9208717567313933
7693,-6.6066861434685995
7694,-5.196976550293526
7704,-8.974581421675522
7705,-7.755040261133065
7711,-6.214732063062189
7714,-2.8438547295101673
7724,-7.596408109291331
7740,-10.234820104266705
7745,-9.345868154359454
7747,-4.154642714664502
7752,-5.932824607864609
7754,-7.155437618919268
7756,-8.315735355762563
7757,-1.6219058510819433
7760,-2.84123531152895
7773,-3.3201111706867654
7793,-8.639380743121935
7795,-6.411515977841034
7800,-6.314834300281626
7802,-5.241280759805062
7816,1.901785570317539
7821,-3.321746326280606
7822,-6.441446714186833
7829,-6.105189815571832
7836,-6.395149253256707
7842,-11.23741645712341
7848,-5.343828365211008
7878,-1.1132048240467771
7880,-2.547532788534104
7881,-6.77378566118207
7883,-9.322389432271898
7891,-7.078279249816913
7897,-5.961833881581503
7902,-6.458308106838371
7903,-4.432083215599024
7906,-4.3625001048762115
7907,-6.9226780032272694
7910,-7.77859391678135
7922,-7.182112189312579
7924,-6.398862267611152
7927,-6.434218916826197
7929,-5.110297824293475
7933,-8.312769046379517
7936,-6.419614356010284
7937,-0.7842332836329946
7938,-5.082063485354427
7943,-8.39938412688658
7944,-9.39330750773412
7960,-12.228798544215916
7961,-6.081319298756014
7967,-5.52819441057866
7975,-4.774017476042191
7984,-6.569587709590421
7985,-6.936854949410049
7992,-3.0895566056616306
8003,-4.468339500658914
8024,-1.4005406584211393
8035,-0.6326292616733927
8043,-5.653968256066535
8047,-7.249837544151578
8048,-8.699695084784748
8054,-5.714864874802662
8061,-5.886091760113806
8065,-9.169865232437042
8067,-0.23888760016258978
8071,-5.869747333946239
8073,-9.5976725143744
8075,-1.5475424487761096
8079,-5.753604191393203
8083,-3.32944227474966
8102,-7.145404068156246
8108,-4.962314290676117
8118,-6.862972392371541
8126,-4.624642660754006
8127,-3.6411692366403363
8129,-8.3485765719042
8133,0.1758809544865229
8138,-10.145131505721542
8140,0.9648104447735366
8146,-11.630228619029113
8147,-0.5311036438011305
8148,-6.584435375080553
8152,-2.4117495218338334
8158,-5.5199097919721885
8169,-5.346786375895623
8176,-5.635702574518427
8179,-6.0240616060546746
8183,-6.71002185939336
8185,1.2144418310189118
8186,-5.871723432241417
8187,-6.698965983923092
8188,-2.8830630937231985
8194,-5.014755557657075
8195,-7.239123916334903
8196,-6.029153522179073
8199,-4.728017850423594
8207,-5.57456173285578
8209,-5.212583501569048
8212,-5.586413572650541
8215,-6.41924160696067
8217,-7.086264120733235
8224,-7.8978410449272625
8246,-6.657817817075041
8247,-7.106118942886586
8267,-7.879780193066133
8268,-7.186225264366948
8284,-4.807812478923128
8293,4.060175405741851
8304,-2.1367026819439707
8330,-3.7026973479493517
8333,-11.131561426181705
8342,-5.882542667216746
8368,-11.009880770384912
8369,-7.053448919685854
8371,-3.5939150540610054
8388,-4.458231783514784
8391,-3.389492145754374
8400,-6.540864001423988
8404,-9.43450873039769
8410,-7.14053747365189
8411,-2.5499772361972446
8423,-2.8259398959320507
8432,-5.020470152036973
8445,-4.8954325155778085
8461,-8.073126316074172
8469,-4.875360368748215
8472,-5.303504959820083
8504,-5.773732220762945
8506,-3.6207070515369844
8508,-8.850513158195831
8509,-6.185671397472239
8520,-6.734670335231983
8529,-6.046262439509222
8532,-5.90738365178315
8550,-4.608600745450393
8559,-3.334780610589407
8563,-1.8296018248447405
8582,-3.133777614628732
8584,-11.173367417044906
8585,-3.7494699290974736
8590,-8.243779904227381
8594,-3.9090031756608465
8597,-10.876980485408124
8611,-5.925997220457348
8612,-6.609426037757707
8619,-4.575225003296422
8623,-3.9641137918286407
8636,-5.527081541866317
8647,-6.304980151420084
8649,-11.131014150569639
8664,-3.696529371561617
8671,-8.356287454623166
8675,-7.927107660976841
8687,-3.9922256031243006
8696,-7.371495832591432
8698,-3.242398451640042
8701,-5.0919522389099034
8710,-8.105383934989362
8719,-6.354287439702048
8729,-6.568732211764907
8734,-9.366651083667787
8737,-4.804791931831292
8753,-4.163781547808759
8759,-2.9395161103082934
8800,-3.6226372284356403
8801,-6.520030418532878
8806,-5.839627817735774
8816,-1.3693900925702545
8820,-8.756468068995755
8825,-2.48666549957982
8828,-6.436021505105989
8831,-3.176527297651658
8838,-1.1836630832045811
8840,-4.493215447024984
8841,-4.11335208385279
8853,-4.441527506956099
8860,-5.174617148591373
8863,-5.879572737772945
8865,-8.408968194943391
8866,-3.545169329788995
8868,-4.943192246113377
8870,-11.355726814473211
8875,-5.768467880285031
8884,-4.253568789270538
8888,-9.601625740760221
8891,-2.2171309809423505
8898,-4.812201804472731
8922,-5.761183894756093
8937,-10.828520255012586
8938,-2.5099357155670625
8943,-4.726844432706269
8952,-5.744735938798264
8958,-7.808261010112615
8961,-5.2943702702615845
8966,-4.683444862937133
8969,-1.4751591757926494
8970,-7.253834883023921
8975,-6.824401931212487
8976,-6.45802564315194
8982,-9.239623562518213
8995,-5.628939903139257
8996,-6.131420721854606
9006,-4.883196227276528
9017,-5.7723339242971115
9022,-3.1291004099144617
9031,-9.523107009607173
9037,-9.226252991091261
9044,-7.8998454311050095
9047,-5.411371980315088
9060,-5.280703530498067
9063,-2.0460764817463284
9064,-7.423739775769606
9073,0.6862060476006554
9082,-6.861251434576581
9095,-1.7935286310526668
9096,-5.6970469888634625
9101,-6.063152978448397
9108,-3.0519615060517173
9109,-1.5956060713371762
9113,-4.500479386389072
9115,-9.245096389274511
9118,-1.291991485823508
9120,-3.3318144323778247
9122,-7.257216300206869
9125,-9.667944988502738
9129,-2.951700018130155
9132,-6.696183896631633
9136,-5.058151684425675
9143,-6.35058706685462
9144,-9.796888775926456
9152,-4.904138923390164
9160,-3.8743129859137064
9165,-6.704604521687876
9166,-7.515942965533102
9168,-6.187479237922353
9177,-6.53622078500758
9184,-4.794986833962098
9186,-5.545382057139116
9188,-9.63641043077561
9194,-5.436482609942996
9201,-8.56140814741627
9206,-2.9745381025164583
9214,-5.222524290612371
9223,-11.536812744661345
9244,-5.797262709804176
9260,-2.895316936847988
9261,-4.898223312380326
9266,-3.60773360481749
9275,-5.92005499042229
9277,-6.628928289896276
9282,-8.880229397196807
9285,-1.1309097773050927
9286,-4.40098721830475
9288,-2.1452430765870787
9300,-3.5259867526619795
9304,-0.5216018888580122
9306,-6.636913074028215
9319,-8.577524518331286
9326,-6.471319660661245
9337,-8.567528929796246
9342,-6.259918017480296
9348,-4.182474508242725
9349,-5.820478658975701
9353,-5.323889007254331
9357,-6.250980066459098
9364,-5.254473561788086
9365,0.6438389155968528
9374,-3.513979083818332
9380,-6.848892932732078
9391,-7.530420056844123
9406,-2.377199398623056
9411,-5.953202133310431
9412,-4.419785982593953
9414,-9.087297234253397
9416,-2.4244689533055097
9421,-3.5753807362984382
9427,-5.869702945146039
9429,-1.7286659874995065
9451,-8.625451508801177
9458,-0.4497406270198303
9464,-0.32491775485510666
9466,-9.479455296784293
9468,-1.5362202139551246
9470,-9.000221788385016
9471,-4.764396131154965
9494,-5.532869990764738
9523,-5.862542397872537
9530,-5.987843814794929
9540,-10.42057371843616
9548,-12.272391613502391
9561,-3.419273453417648
9571,-9.270333584456454
9584,-7.166157858461427
9588,-2.819371336961282
9595,-8.103905408534342
9596,-6.433035098844185
9605,-5.440262849727128
9609,-6.481578714668936
9612,0.1255460037042451
9615,-4.235522350059242
9636,-7.604684934318905
9640,-6.0978379974347465
9651,-6.882212938662756
9674,4.527703541157074
9687,1.2943446850704265
9694,-4.029827044310841
9697,-3.6999730704634626
9698,-10.211022075095531
9705,-8.006151075738236
9712,-6.382048330135942
9721,-2.0801362265535706
9726,-3.7490305551389187
9736,-13.895623377580833
9740,-3.2982384630018196
9744,-11.468976541797353
9748,-5.731393535564298
9753,-8.074693486746995
9757,-3.6123307313781052
9758,-0.8388086343834253
9762,-5.1422470123629775
9763,-2.457696164859013
9767,-3.689599911462451
9778,-4.856192967122845
9782,-0.7174999373577223
9793,-0.010974571201799331
9812,-8.536802346594989
9821,-2.006727964528696
9822,-3.8828467437188987
9826,-3.7107711775349825
9844,-6.683373212575772
9860,-5.5828374123580495
9869,-4.18443206918025
9870,-5.220343258967513
9872,-6.202021763116017
9877,-6.562188000659207
9881,-4.370263010868057
9888,-3.154570253421461
9890,-6.944895941182095
9892,-8.32862398294338
9897,-8.275460553703752
9900,-1.8699294893264597
9905,-9.42933619330689
9912,-4.141418680864759
9922,0.2934661113296642
9930,-4.954788200592626
9942,-6.382500270658241
9945,-6.248482820459963
9948,-9.625700962769079
9949,-9.26807859174426
9956,-2.8686670117710635
9959,-6.959880246957364
9961,-6.993722053067083
9969,-10.138909976437851
9972,-7.7534651375362955
9978,-4.076079271820751
9981,-3.141365819060563
9983,-3.5445378816513893
10011,-5.916306841646011
10017,-8.369791153281916
10019,-5.870278117838358
10028,-5.477451387440384
10029,-3.150436625465648
10030,-0.4933602336123195
10035,-6.2370036766476264
10046,-3.17559267835915
10047,-5.344907262071424
10049,-6.3490027898942065
10053,-5.582749157155148
10058,-2.524605705768656
10061,-8.058154630375803
10068,-4.793369768864002
10079,-7.855958130186087
10082,-6.240458200373556
10092,-8.885725891272731
10099,-7.263923550010829
10102,-4.868794034491364
10105,-10.574966139667215
10112,-3.122873139684891
10120,0.22502508719573142
10126,-6.0122144580920915
10143,-3.188128581032987
10150,-3.7847616286656907
10156,-6.559150642920751
10157,-6.236429060643148
10171,-9.370705304051052
10176,-6.9857679778477735
10179,-13.355866575288458
10184,-3.3512767031948094
10188,-4.436423359481061
10190,-6.4521236698627025
10195,-6.642121105466103
10196,-4.34056488857098
10200,-4.613976501782428
10207,-7.093224814306383
10213,-3.192225473390967
10220,-7.804806577076371
10226,-9.694528225415302
10228,-4.840980839849926
10234,-4.1185942668503
10239,-1.414480151487464
10242,-2.4123064180584675
10245,-2.411901290468065
10247,-3.7401313105032608
10255,-0.2100936112647448
10263,-1.7350424437820697
10266,-8.730569184199316
10279,-7.089829899487021
10286,-0.8697039506462405
10287,-9.37434476366492
10292,-9.112247695667214
10293,-6.8144036505828565
10294,-7.394305662586049
10306,-3.539739531361855
10316,-3.6384448936001266
10334,-8.306989440720193
10339,-3.9310242507853177
10349,-0.8579910069016299
10358,-4.326382293768481
10365,-7.604363461322798
10367,-8.882250204200101
10377,-5.994641867305503
10383,-1.618030834953951
10385,-6.493800316053029
10386,-1.9641455515117496
10387,-8.605980016558284
10399,-6.89085241132291
10401,-5.173596943408183
10413,-3.0078829405287757
10417,-7.680823525369057
10420,-5.070758309451603
10422,-7.1678685805123505
10429,-2.6368890888892706
10434,-3.893584140216836
10445,-9.629304002064961
10446,-8.49712849094068
10454,-8.178709805435087
10466,-9.13945093221137
10477,-5.97948321699422
10479,-6.413621947504745
10482,-2.5726499783392565
10489,-7.21581306161004
10513,-11.492418247779678
10526,-7.94101974775503
10535,-5.2169153921525515
10538,-7.609002063862847
10540,-0.6403501428996935
10549,-2.9399298661546553
10550,-3.460744501946654
10554,-6.094164842438995
10556,-5.103134547519667
10561,-4.011888033561844
10567,-3.5169374616064712
10569,-3.76001463699327
10578,-5.034658910622777
10581,-3.2296321826900303
10586,-7.278416123690804
10587,-9.550215625369615
10590,-1.1741184469385997
10600,-6.992211993721235
10608,-8.188575462807501
10611,-3.7249800559068977
10613,-6.131462851226732
10615,-6.425170507300193
10634,-2.889459023693186
10636,-4.031825820061023
10644,-1.5655114857725314
10652,-8.288288657210254
10653,-6.353719290240185
10663,-6.351091442499795
10674,-5.923625818684085
10679,-3.4076803440174874
10680,-6.591569163339672
10682,0.672095115881144
10687,-6.307940196729542
10696,-8.761595064449734
10699,-7.349418401837204
10703,-5.010700275708404
10704,-7.693779777385277
10712,-8.036562313880896
10715,-1.706698776343409
10719,-7.650099145288577
10722,-6.315711453101696
10732,-6.243259102859608
10738,-3.3084167443745125
10745,-5.8693973518988605
10754,-6.332954876843497
10755,-2.448757644376305
10759,-6.84270956231524
10770,-4.767076862568084
10771,-6.58287421343349
10774,-2.009386186952135
10777,-0.8478720429361797
10792,-3.924645270286441
10801,-2.3286910483010104
10814,-4.996915517214613
10819,-5.4078337679167365
10822,-8.214271249409148
10823,-8.261607253576772
10829,-6.510485772973327
10832,-7.383373767642012
10839,-4.952772860571407
10871,-6.033195546964725
10876,-5.53182765569402
10877,-2.8179242651868193
10904,-7.6090466229427705
10918,-5.377135292829439
10930,-5.929830166354222
10931,-6.923028991629626
10932,-10.984716489685628
10954,-4.357759228529507
10956,-6.544009732116209
10959,-2.9337211506059435
10966,-0.4967246778495988
10977,-4.811754336885489
10981,-7.13494587752897
10982,1.2899929643077215
10983,-10.548191618771295
10989,-4.1046775728236415
10991,-3.37514677549197
10996,-3.919297591637325
11004,-3.443940650661657
11017,-9.355930754303447
11027,-6.0322919700568045
11034,-8.736780378113785
11040,-1.2378039484489591
11041,-1.6965332445040682
11043,-2.458047784209173
11050,-6.340101254391034
11051,-6.5865620305819945
11065,-5.718684365280216
11069,-6.614014283939076
11079,-11.645959224930762
11090,-9.154282327243179
11101,-3.7017237181333953
11102,-6.621835623861647
11104,-8.873798135114342
11110,-4.64188629694247
11112,-5.66963192190013
11115,-7.200432198202237
11118,-6.166299949756137
11122,-9.978025680998616
11124,-11.550621218541256
11125,-10.115958067205748
11132,-7.699983589549898
11142,-3.835502239619241
11147,-6.120412354951223
11151,-6.239996811021157
11178,-2.823435347620915
11182,-3.1333749999025353
11183,-6.107589446621077
11187,-8.013415126418707
11188,-5.437462310224474
11189,-7.185690517223814
11195,-8.213537538586229
11199,-5.285500761356948
11205,-9.176208019210446
11207,-7.931002772826126
11231,-3.6650963178586644
11235,-4.629439739651809
11240,-6.901734235458773
11246,-6.056125327119189
11248,-7.8558653202616675
11251,-7.119703803298618
11254,-1.372007778111945
11256,-3.98779334496444
11257,-7.494673291687206
11264,-8.025420844377107
11267,-3.5919334312059696
11275,-9.026962229422727
11276,-5.332502345276889
11286,-6.115653063299369
11310,-5.815010058613883
11325,-2.690688008629835
11327,-7.18111088580031
11330,-5.475820496864819
11341,-5.532869990764738
11349,-2.7197315398602133
11357,-5.186695318844095
11360,-5.2342895798619535
11383,-1.4128991752410667
11384,-2.689096033332077
11390,-8.846878658570573
11399,-4.235671054626706
11403,-8.18326022807239
11405,-1.29915921601318
11427,-7.021676049963402
11429,-5.145414070207972
11430,0.11325174458552299
11431,-7.544659817902532
11436,-4.148193212319011
11444,-7.986931218998839
11446,-4.7986250600857305
11452,-6.494912930585226
11454,-4.751637452383938
11471,-2.5116061562168097
11476,-3.217326271704017
11488,-11.294989900982683
11490,-8.291512683868593
11493,-6.675603819670112
11509,-4.293276510522054
11512,-2.8761448203540887
11514,-7.658502087407562
11524,-1.866500398389193
11535,-6.340855102984103
11541,-2.693184945335766
11542,-10.024054642423485
11548,-4.944345098049405
11553,-4.648200686189292
11568,-9.135900056819658
11576,-2.9231048976157763
11581,-3.6303961062070167
11586,-3.900607968984936
11594,-2.337605497263551
11595,-6.631756867307063
11611,-12.499709934155453
11616,-5.389092689864435
11618,-5.752233810503024
11619,-6.372179305316607
11624,-5.359496378994373
11627,-6.511233801597396
11629,-2.1620404796461883
11632,-4.8855444530167995
11644,-4.766706416667163
11650,-2.338192854470328
11658,-6.810979750513108
11660,-2.5394394328327223
11667,-1.6423967030517268
11688,-4.390551451569749
11692,-5.24407716599188
11706,-4.986324921866914
11711,-1.8129939859878712
11713,-2.5929870366874437
11714,-6.3843445905193725
11722,-7.127932890570863
11725,-11.35939436674139
11729,-5.354152785251736
11733,-3.0567753944493856
11740,-9.131913529867546
11743,-9.085549958737289
11744,-8.739520443222888
11745,-7.861070269695012
11746,0.9349761913799636
11751,-3.45488594188953
11762,-4.650269230231794
11765,-5.652411991880576
11766,-3.8249678353288634
11767,-2.6955946144164566
11771,-6.32542217304224
11784,-4.992753406890036
11786,-5.383335437101899
11796,-4.248163461420089
11806,-6.7578920194417185
11810,-8.716844475102013
11812,-5.849063272487025
11815,-6.690587827178341
11839,-8.496367521510253
11846,-3.715402025942269
11857,-6.203862411810968
11860,-0.9213685927720453
11862,-4.421729767803825
11866,-7.986159643824537
11875,-2.9515226208288854
11877,-6.539636041485427
11881,-6.22477261926287
11902,-4.233805086095746
11903,-4.5884868406412656
11909,1.1252917500306558
11910,-11.223196614639283
11922,-7.7525718159369434
11930,-5.219445518729199
11931,-3.9535111270538446
11936,-4.746347360660378
11941,-7.058449850557874
11946,-4.710866290999548
11954,-6.387358796876102
11956,-7.623287455714972
11959,-4.656803051282978
11969,-10.560927747546502
11970,-0.35519913708563944
11985,-6.031698175540888
11999,-7.415822688499783
12022,-3.2087805517160994
12023,-3.417194971102402
12024,-4.047449242359454
12029,-4.132356671979235
12031,-1.8450982212945461
12034,-7.4456085879805745
12038,-4.1446451913865365
12044,-1.7623662734565515
12046,-6.592825168132163
12052,-5.0622565686959025
12055,-5.519160049581402
12057,-5.7927680469688125
12058,-0.1064944981827608
12061,-3.210076360542527
12063,-6.308013613173921
12066,-6.659813970153035
12068,-9.097680621649596
12074,-6.518630256077121
12075,-6.24025118281212
12088,0.41243202951116287
12091,-4.237222851791025
12097,-5.289550797206562
12108,-2.619792382887316
12113,-2.4042928021446004
12116,-5.844008163058469
12117,-1.3665182408136296
12119,-4.819054527608409
12132,-6.916484559985965
12134,-6.973796467413516
12136,-5.616118481767649
12139,-5.426355654344212
12148,-3.7772281011994635
12151,-5.099433022567267
12158,-2.5102243209511155
12168,-5.441693155632102
12185,-6.359380302843129
12187,-5.877676819538024
12192,-5.634494210093735
12204,-4.727339754052144
12208,-2.9867399328142192
12221,-5.72737533403529
12227,-5.853134478802981
12229,-4.218427240765872
12242,-4.842166985240886
12245,-7.483454248251661
12250,-6.80898705143267
12266,-7.609069911069354
12276,-2.5424183509519196
12283,-6.573054540221267
12284,-2.0587863757914397
12293,-1.9006898723960735
12310,-3.8933690540430024
12315,-4.096045395607223
12340,-6.536349171083409
12341,-4.633881163005175
12355,-8.201473421438804
12359,-8.925576396790031
12366,-3.462117308241462
12369,-10.234220776738594
12370,-4.43710238227612
12375,-6.685066132817779
12377,-2.0543475258648396
12388,-3.6009916700716196
12407,-3.3488637927214184
12411,-7.6609378510261035
12416,-3.5906175373027054
12417,-0.7486338554915605
12425,-0.15141743513670794
12431,-6.054841520844356
12436,-3.523416722416239
12443,-9.33310890399441
12458,-4.193067967960335
12468,-5.541726991474612
12474,-3.905496006029182
12490,-4.438631273727488
12491,-5.275073430907678
12495,-8.681641353279941
12503,-3.017372077408651
12506,0.6228911006746903
12507,-2.703487863097358
12513,-3.3054635185158996
12520,-7.9242074999394525
12522,-2.5073367519117684
12525,-4.374268971210695
12534,-6.863355017831513
12539,-3.3036266210642427
12545,-4.1782124568280015
12558,-7.34200424702356
12566,-3.422679978984751
12570,-3.962739459682137
12572,-3.213016937304982
12578,-3.1848573911042144
12585,-3.142240571418888
12586,-2.830582107478949
12587,-2.235764072498664
12596,-2.3065682984095712
12598,-5.338309781698235
12602,-6.564785180342333
12603,-3.841693544243891
12620,-4.9823224084651665
12621,-6.51724556258063
12627,-8.26434922973419
12628,-7.51008184338174
12629,-9.561453141504975
12645,-8.299755736043156
12651,-1.907358778909228
12679,-5.752069182612885
12680,-3.9106525777086016
12683,-7.20147310751243
12687,-6.869499298742364
12699,-6.176255246623071
12700,-3.833749277340275
12703,-0.4915938088691833
12714,-5.270999840200268
12724,-3.6327981604253177
12726,-4.860106450007659
12739,-5.009869280016475
12743,-7.48845814770119
12750,-5.8653797851182174
12751,-4.410533439580988
12759,-9.225424249860572
12768,-6.0366694905206995
12781,-6.313970931519868
12783,-6.509230189632808
12798,-3.2315157097646106
12815,-5.722782811259172
12820,-8.768949863370075
12821,-3.0290671333826795
12827,-5.884106620745098
12828,-0.576437464481992
12848,-3.6411011428121154
12850,-1.2263227406711086
12861,-3.1570331273550716
12862,-6.12838073807494
12867,-1.8670253938652497
12876,-2.8104678300886428
12878,-6.4484621696498445
12889,-14.817935657335273
12894,-6.374111990667422
12905,-6.968313319406346
12930,-5.5421033317184945
12940,-8.388381294931216
12951,1.0735591452029678
12953,-2.954374312962079
12961,-7.919968842321946
12967,-8.089886563567209
12982,-1.7425777122310138
13001,-2.9452487163229035
13003,-5.621771871489673
13005,-2.2229182272039547
13017,-6.711741540947074
13023,-7.431779309786289
13030,-3.163464285420367
13032,-7.044030767732204
13037,0.5553538922383174
13039,-5.683237512354751
13040,-8.443894979602225
13057,-6.482647202566417
13068,-4.7629477184065445
13075,-8.920779896611073
13080,-1.5786645417997525
13082,-3.8238142408569358
13097,-5.837888599566895
13107,-4.457774124251663
13112,-5.362728915144942
13123,-4.6726189370362174
13125,-4.760667877822311
13136,-3.389504881795831
13138,-2.918751825422234
13140,-4.3283730316050075
13142,-5.496752032366306
13143,-7.665767710605414
13160,-5.447259194064149
13171,-3.6876240899530193
13177,-7.882354420689288
13184,-4.983546329337161
13188,-5.947371501492362
13196,-3.4328968490353193
13200,-3.7035141776846867
13206,-4.649352799143643
13212,-7.608217272394747
13216,-5.859568579565508
13220,-9.282495610204002
13225,-6.256808964806395
13227,-3.226479135506777
13230,-6.211000632171443
13241,-3.151936863412187
13252,-9.41911822419346
13254,-6.81481543215685
13259,-6.070105977247793
13264,-0.41097733428062516
13267,-7.220481413188042
13277,-2.033767653820309
13281,-6.371167992659959
13282,-5.609942984022218
13283,-7.453600451858387
13293,-2.2404182653555695
13295,-7.187787986705279
13300,-2.6902334126022116
13327,-4.662783040040782
13329,-11.823100228393999
13346,-5.779385406129177
13359,-4.030768590396159
13368,-4.06873163767177
13372,-7.219076347233548
13384,-1.588059573237618
13386,-1.8086784004175507
13387,-4.984264064730599
13393,-6.1354078569952675
13396,-3.742724410252875
13397,-6.187398643387454
13412,-8.042169339005087
13414,-6.005440407163832
13425,-3.825887642484124
13453,-6.370501476671757
13458,0.027607574412607475
13470,-8.298679805161369
13471,-4.068233715528259
13474,-6.322327395116289
13485,-4.569910251747493
13488,-7.437802182446069
13494,-0.7474240396325851
13496,-2.670822456396691
13497,-4.662035316386965
13500,-6.797066669505266
13501,-4.006941061063727
13502,-6.513676410131726
13503,-4.400721208258935
13504,-1.8499892921173973
13507,-4.119368356589543
13510,-3.911902354846926
13517,-8.61553707580216
13519,-4.444706641965971
13525,-8.491209163911638
13533,-6.21199710355806
13539,-2.4757075696588213
13542,-9.915325259264716
13558,-2.6048871030964316
13559,-4.213633859595517
13560,-4.683689648513326
13566,-1.0480356516410665
13568,-5.666157746974563
13581,-7.525013809534464
13584,-4.299252404439983
13589,-4.470428971612252
13590,-11.19725796405948
13607,-7.275539049789131
13623,-3.758877316599672
13626,-6.889694752558538
13627,-1.7111817785762482
13633,-2.1914726791225014
13634,-6.489617236971162
13639,-3.694734984049008
13640,-3.3741155633006916
13641,-4.691164827816344
13642,-8.3810060730521
13660,-7.709871624271238
13675,-7.58699841423913
13680,-6.872339898570439
13683,-4.3099500664568025
13685,-2.5324388555202937
13698,-0.3180982856276931
13705,-3.704053324661345
13707,-3.396914130032809
13711,-6.9629858694721944
13714,-1.1858190658867234
13726,-2.5813981221352953
13732,-7.035758669836512
13735,1.1877870908984554
13741,-7.6045160024390475
13744,-10.383350355174626
13746,-7.220189258327747
13765,-8.388460998014413
13776,-4.9802574251301
13787,-6.848759207766005
13791,-11.081252968226803
13793,-3.1354665700341995
13796,-5.021523357488414
13802,-6.491121578244722
13814,-3.104033598378591
13818,-6.910713272367451
13819,-10.661441144879918
13821,-2.136231760756469
13830,-5.928874402176118
13835,-7.351223879701996
13847,-11.641590934043435
13849,-5.738395194133723
13856,-1.8481162372674536
13860,-1.0998121293415823
13862,-7.7826194142732
13880,-7.819684147304778
13882,-6.949113918387305
13888,-3.5573495262402117
13896,-10.897374914638908
13897,-10.161807833872501
13902,-8.083885343879626
13903,2.455606875212957
13910,-6.744487492460678
13913,-6.791568114027487
13915,-3.619833497331189
13916,-4.443449384203321
13922,-2.8613511367157463
13924,-2.7399949438537057
13927,-2.731348367687603
13931,-8.414898108782696
13935,-6.295685378994525
13939,-8.388479140579626
13940,-3.896382969116857
13950,-6.921786361538397
13953,-5.338607987545134
13956,-7.127335524145352
13969,-6.664381551189418
13993,-7.37575544647505
14000,-12.131703286490941
14002,-6.6551771064689484
14009,-4.997813141147318
14018,-5.604081756595408
14023,-4.485019189042706
14031,-3.1158026208371883
14041,-6.199423273918765
14069,-6.469992183995955
14075,-0.27660588612429005
14083,-5.584457646931814
14104,-9.38950198299488
14108,-2.630999878254977
14109,-2.7735199195561853
14123,-5.673564206673657
14129,-3.3550228196695855
14147,-8.56326005532555
14159,-0.5244247976251502
14160,-5.584201070368385
14166,-7.94848570302894
14171,-3.660562653760767
14173,-6.284392851796451
14177,-4.602935531226922
14182,-9.55204945064458
14184,-4.953992766054553
14193,-6.198797391725918
14197,-9.068094559524923
14202,-8.176810810785065
14215,-6.9616413371745764
14217,-0.46003005143140285
14224,-7.599594967219004
14230,-4.67165823147447
14232,-5.399382063799171
14240,-7.406814430086303
14249,-7.799391330105941
14251,-5.49418041026723
14256,-7.978261885306253
14259,-6.2415250524539685
14273,-9.33371866822798
14274,-3.4498350398514828
14275,-3.443381194352628
14285,0.5928270147057373
14287,-7.417438178975817
14293,1.0963051454610615
14294,-4.9169770482579365
14297,-6.699754572143436
14311,-5.903684825532037
14316,1.8703684179253115
14329,-9.666905359298966
14334,-5.430642922881228
14346,-5.045972659390859
14347,-4.4535512449908365
14348,-4.530027236522682
14360,-8.954050999684002
14362,-6.243786341713105
14368,-7.086105159885122
14373,-5.565127792599814
14377,-6.893296070982714
14385,-3.63349743781259
14389,-4.598884561214801
14390,-5.038223457955622
14391,-10.110472156463686
14398,-6.734136650761746
14399,-6.615332474844813
14412,-7.7230293475355785
14416,-4.919525436037638
14422,-2.188033310109026
14424,-3.012487308384138
14428,-10.787559152875088
14431,-4.488796779198685
14433,-5.056442372725594
14452,-4.062261539745586
14458,-10.997689871128145
14463,-4.930754270255724
14469,1.2540591434741595
14473,-7.127784051998698
14482,-5.01855538569569
14500,-1.2703432618162525
14502,-4.743075683750698
14504,-3.431626679499928
14505,-3.9804724594853353
14509,-3.0907528688639063
14515,-5.516636964154302
14519,0.6305369809925546
14522,-2.025302970663513
14524,-9.082182386470544
14526,-1.9525998458307958
14527,1.0186419334020058
14531,-0.09934387931561627
14533,-7.884976763785218
