ID,TARGET
7291,-0.1255833233439375
7300,-7.47322069301854
7302,-9.602019159810247
7303,-4.275394346484326
7313,-2.6063749199178354
7314,-3.958488025194206
7328,-5.209733817300762
7329,-5.0301679784286515
7335,-6.408842922373884
7349,-6.2739369101536075
7363,-1.3127904866270543
7365,-4.002755935982839
7366,-5.927948227966811
7370,-5.734043587464079
7380,-7.817936790769064
7391,-5.615958996633709
7392,-5.253480384965773
7419,-6.822554613542061
7425,-2.1372248184706435
7431,-0.3619619630853393
7440,-12.819103178186829
7443,-6.004602593320221
7445,-5.07763573902088
7449,-6.822988753284768
7460,-8.05663574559311
7478,-4.593333614444864
7484,-7.4997090927943395
7490,-6.221058519857073
7491,-7.658591885434918
7496,-4.39564623750843
7499,-3.192756415256449
7500,-12.622352822505976
7505,-1.6956014463879325
7506,-1.6130446351138972
7512,-7.873628890419557
7532,-9.50247425459954
7536,-4.960521007666411
7538,-1.0223904509678126
7539,-3.113568479690967
7541,-6.286838269714487
7543,-2.412637761357516
7547,-4.468233802317908
7549,-2.0408580427633107
7558,-7.139242495525876
7571,-3.9402704869337004
7572,-6.361597601523717
7577,-6.893194926913135
7595,-5.317334977966098
7606,-3.4803356265530283
7612,-5.0958512901835835
7613,-3.463736037996429
7627,-9.622529018998664
7634,-2.823091465025405
7644,-3.7227005922654848
7657,-8.069734893779705
7661,-6.108243467391174
7670,-8.2604853409522
7673,-8.179101775056235
7674,-8.594040611061384
7676,-2.405630488100604
7679,-2.3421952211775077
7693,-6.5613958908164
7694,-5.273694598451815
7704,-8.30442097348589
7705,-7.581928036003141
7711,-6.215483372535691
7714,-2.9280627103176844
7724,-7.582848689536361
7740,-9.745956214777548
7745,-9.450434374578826
7747,-4.399120623303404
7752,-5.945710612045606
7754,-7.315020796804045
7756,-8.561928897095674
7757,-1.4975566175974016
7760,-3.7253353656082258
7773,-3.2788580625842028
7793,-8.130776530219201
7795,-5.9085643556069405
7800,-6.266705772846591
7802,-5.09547566638576
7816,2.0430766042885944
7821,-3.746394742630299
7822,-6.7838437604916635
7829,-5.874570216449432
7836,-6.815584701310807
7842,-10.757621044423852
7848,-5.445393220818999
7878,-0.5390766972690892
7880,-2.8890926402846206
7881,-6.868255195975964
7883,-9.18300872457936
7891,-6.982657530861237
7897,-5.901518927291768
7902,-6.717825373011435
7903,-4.5319989346185245
7906,-3.8806929245217643
7907,-7.4180325760611066
7910,-7.834873643773866
7922,-7.384481514230248
7924,-6.511184371254016
7927,-6.219599425582709
7929,-5.169125538762874
7933,-8.254435665839104
7936,-6.356489342054533
7937,-0.9144555725778691
7938,-5.547705728265563
7943,-8.272474053659929
7944,-9.370170473027047
7960,-12.088185014837903
7961,-6.199195922497649
7967,-5.228441397165127
7975,-4.73236122929809
7984,-6.554626802257783
7985,-6.965358491879236
7992,-3.064234266423488
8003,-4.240119229981035
8024,-1.2815012460896085
8035,-0.5664044899896808
8043,-5.837391222046302
8047,-7.00600453195708
8048,-8.646023389877463
8054,-5.96030169763646
8061,-5.934219326164583
8065,-9.357845096225349
8067,-0.521550576919391
8071,-5.971069321557294
8073,-9.437023955357562
8075,-1.62148461880536
8079,-5.57918068500343
8083,-3.839152550828288
8102,-6.660617928628822
8108,-4.647257527521819
8118,-6.842222874939413
8126,-5.00295894336321
8127,-4.121314509919925
8129,-8.61719140392547
8133,0.4713397824729419
8138,-9.797507612359516
8140,0.7443668574290647
8146,-11.122443509672223
8147,-0.6493896794899913
8148,-6.122979949258319
8152,-2.049017969307482
8158,-5.380508612081796
8169,-5.194830748258478
8176,-5.545876869810979
8179,-6.135133692036284
8183,-6.479653581174566
8185,1.2339192857810193
8186,-5.92774548062422
8187,-6.642417486001932
8188,-2.648090119583197
8194,-4.626487777691283
8195,-7.474703492189867
8196,-5.830362466850372
8199,-4.040385661823331
8207,-5.346418523339208
8209,-4.747740556814398
8212,-5.7908263131904905
8215,-6.416625408134268
8217,-7.826152615714457
8224,-7.9903490469067435
8246,-6.130386171299448
8247,-6.99567099749062
8267,-7.947213200359694
8268,-7.509304038115908
8284,-4.766368880062008
8293,3.5820871502181406
8304,-2.2522716462375705
8330,-3.962619892171425
8333,-10.869481935568754
8342,-5.676654795851665
8368,-10.674491701660223
8369,-6.977771987336996
8371,-3.5743697805758625
8388,-3.952730783245367
8391,-4.40415457413417
8400,-6.481391776311596
8404,-9.037956083373912
8410,-7.638020220676458
8411,-2.6393941378745476
8423,-2.85218459900352
8432,-4.9114554748746935
8445,-4.793859440791633
8461,-8.777887699447675
8469,-4.944685829175363
8472,-4.874594242480873
8504,-5.265843220109271
8506,-3.2318192765100338
8508,-8.75974328401319
8509,-6.031967008269493
8520,-6.3419815111285285
8529,-5.979368589782758
8532,-5.7959995117494705
8550,-4.586013252975109
8559,-3.4056152550196583
8563,-1.981067944408683
8582,-2.992451797989374
8584,-11.044283101990327
8585,-3.3733999238944454
8590,-7.727292318597852
8594,-3.3892482629093674
8597,-10.104079717069233
8611,-5.96232155243433
8612,-6.450346608072371
8619,-4.09859100606872
8623,-3.9658932295116434
8636,-5.398771074202917
8647,-6.154755577717068
8649,-10.188587228051151
8664,-3.4198345946788105
8671,-9.032950347191848
8675,-7.804320354973525
8687,-4.342813277647097
8696,-7.368074307311207
8698,-3.3772267098065467
8701,-5.061020605938737
8710,-8.11979499953755
8719,-6.436588634678093
8729,-6.578679281123598
8734,-10.128862639445508
8737,-5.84843354573662
8753,-4.11689911011596
8759,-3.1020406399657228
8800,-3.7533221683566196
8801,-6.2766156455812965
8806,-5.550675442278673
8816,-1.846484075695461
8820,-8.870502405820384
8825,-2.324180766037103
8828,-6.361053230594688
8831,-2.952328027849146
8838,-1.189005978427729
8840,-4.637980535047509
8841,-4.0275790249364505
8853,-4.23548304575131
8860,-5.2252467213823435
8863,-6.0493777262152895
8865,-8.405755035716634
8866,-3.2219411737271764
8868,-4.443135325278267
8870,-10.948351834766923
8875,-5.411484275056725
8884,-4.21989990932241
8888,-9.637275995207453
8891,-1.9106138361500178
8898,-4.809761436988967
8922,-6.204266278042324
8937,-10.991867900795599
8938,-2.3364892657481633
8943,-4.692343888675874
8952,-5.179049626525387
8958,-7.720369953775529
8961,-5.5227441893330385
8966,-4.741314973651037
8969,-1.7427701332776016
8970,-7.324731737196376
8975,-6.772957764178204
8976,-6.184877683457532
8982,-10.092436436201915
8995,-5.621923309813931
8996,-6.300692778401645
9006,-4.7041563360675935
9017,-5.616305896123091
9022,-2.76331788801609
9031,-8.699835942673342
9037,-9.021533360582646
9044,-7.686838075461496
9047,-5.065958602511238
9060,-5.05471778394154
9063,-2.083370615392781
9064,-7.883772243946762
9073,-0.5049204234601505
9082,-6.6715697660029925
9095,-1.7860220716251887
9096,-5.695944118212299
9101,-6.148036700934424
9108,-3.439980926708173
9109,-2.034616324715456
9113,-3.5342081861546637
9115,-8.992302598602247
9118,-1.3220536471481488
9120,-3.69938586330719
9122,-7.630576989764073
9125,-9.276979996435665
9129,-2.77444871640894
9132,-6.196265421815688
9136,-5.026784806593871
9143,-6.666965494559945
9144,-10.807901238727924
9152,-4.66593175590412
9160,-3.871457615407264
9165,-6.6432451389071225
9166,-7.886972981381185
9168,-6.1718056288072285
9177,-6.829091935550163
9184,-5.02198352977685
9186,-5.742738445770721
9188,-9.517801294747313
9194,-5.618655673600979
9201,-8.450908278166686
9206,-3.1404415664895193
9214,-5.49925497786276
9223,-10.99124676544601
9244,-5.9685525490339435
9260,-3.346929485425315
9261,-5.10846646636472
9266,-4.1941941059595305
9275,-5.2878839694733015
9277,-6.585913237698392
9282,-9.127950384649806
9285,-0.8640805880859187
9286,-4.45224196011885
9288,-1.8139499041974172
9300,-3.5942889793756665
9304,-0.57842608139362
9306,-6.228082128538945
9319,-9.589947727267393
9326,-6.58819986560945
9337,-8.904589430753637
9342,-6.113010284583718
9348,-3.779847402460162
9349,-5.712012386160646
9353,-5.584671337985048
9357,-6.259604074674681
9364,-5.417360064072769
9365,0.8647632895166775
9374,-3.8899475419187617
9380,-6.29979063834802
9391,-7.181270436755322
9406,-2.4930857360378735
9411,-5.815673256467584
9412,-4.18833286729448
9414,-9.191153766633505
9416,-2.511124766258113
9421,-4.014878766867714
9427,-5.995216504382051
9429,-1.3634547153203627
9451,-8.720681468874421
9458,-0.08729393427782536
9464,-0.1068684969240911
9466,-9.157740729684242
9468,-2.068661168009686
9470,-9.092570991018194
9471,-4.885567534520024
9494,-5.3375703328478155
9523,-5.438656617814193
9530,-6.188854518275584
9540,-10.522323620241089
9548,-12.265789065263155
9561,-3.581634526201598
9571,-7.482502199027829
9584,-6.838956816981563
9588,-2.7135352078261366
9595,-8.047657368901811
9596,-6.537590475500126
9605,-5.2862327995523755
9609,-6.492253376209876
9612,-0.05509690323662202
9615,-4.494245238859442
9636,-7.273368493922407
9640,-6.039742614605181
9651,-7.0586870872059295
9674,3.7148129563588372
9687,1.1075647959719672
9694,-3.8857323448560788
9697,-4.137900374925455
9698,-9.262370713777072
9705,-8.211388274498537
9712,-6.966998325033226
9721,-2.5192871608205123
9726,-4.729797120328632
9736,-13.655000712043599
9740,-3.609847065415011
9744,-11.217892690605497
9748,-5.795458372105941
9753,-8.108021398032113
9757,-4.603692482650406
9758,-0.7700125376721457
9762,-5.128832397012888
9763,-2.311213135306432
9767,-3.500139202878231
9778,-5.03161265758883
9782,-0.7026696854927869
9793,-0.20088652308728025
9812,-8.641884424474048
9821,-1.9176875768129868
9822,-3.942824718935118
9826,-3.7976998925405576
9844,-6.707600113333427
9860,-5.5746196833834425
9869,-4.139172015947278
9870,-5.1564591870473375
9872,-5.264771203403816
9877,-6.241403912943148
9881,-4.128800454495351
9888,-2.944934790316832
9890,-7.537875320655582
9892,-8.82269546254076
9897,-8.33140502151896
9900,-1.685129545483349
9905,-9.40507454459565
9912,-4.352037552749357
9922,-0.6537080062906357
9930,-5.017328103756384
9942,-6.9107866381056695
9945,-6.298838848412627
9948,-9.578842406253317
9949,-9.769782578439195
9956,-2.585436045699399
9959,-6.875202639748827
9961,-6.773254171896512
9969,-10.237245888873455
9972,-7.84396287270943
9978,-3.7626143354464237
9981,-3.392866430518946
9983,-3.575987939057286
10011,-6.060437657985831
10017,-8.121274165848089
10019,-6.06254067141855
10028,-5.2443459922068065
10029,-3.6322477107064977
10030,-0.7133430884703295
10035,-6.164375145474384
10046,-3.1520680567289414
10047,-5.193448224448832
10049,-6.351231286759559
10053,-5.22495938183601
10058,-2.662204260366105
10061,-8.044235448993666
10068,-5.048910542784625
10079,-8.068264083739445
10082,-6.212094872891713
10092,-8.873346326959782
10099,-7.220998830247047
10102,-5.101906556910267
10105,-11.971299264379374
10112,-2.884757553914012
10120,0.22864706855114295
10126,-5.839617887338045
10143,-3.218919936509878
10150,-3.9492620022655225
10156,-6.269877127887836
10157,-6.246526151516985
10171,-11.107127818735862
10176,-7.028829889509968
10179,-12.753571291040203
10184,-4.026955005490123
10188,-4.194613652060255
10190,-6.7019208399995716
10195,-6.610065932768119
10196,-4.093654232442577
10200,-4.050407665330634
10207,-7.2298157926634
10213,-2.78509825092526
10220,-7.084957409815652
10226,-11.00932466224519
10228,-5.128761899699056
10234,-4.6001361733961055
10239,-1.7318541736176505
10242,-2.677528036603568
10245,-2.6474790583217276
10247,-3.938765523049061
10255,-0.7774241824817183
10263,-1.2794157317598924
10266,-9.121475985369996
10279,-7.040243583646693
10286,-0.8798453034724241
10287,-9.774083462164937
10292,-8.911816792192925
10293,-6.880392303110364
10294,-8.274183734405344
10306,-3.546503385056425
10316,-3.867915264652108
10334,-8.183103863878257
10339,-3.7445716966530247
10349,-1.6103389431015986
10358,-4.860881487138023
10365,-7.419340024765756
10367,-9.052411512537976
10377,-6.450242433059027
10383,-1.6034007306001004
10385,-6.844365043129142
10386,-2.54080144434536
10387,-8.743438184550936
10399,-7.456649914628907
10401,-4.9292548412708515
10413,-2.7281516791953604
10417,-7.469716035452388
10420,-5.326820234934019
10422,-6.9599604174796195
10429,-2.4381809825953655
10434,-3.6970388812728006
10445,-9.239311590440341
10446,-8.689983725741525
10454,-8.456024536839086
10466,-9.61554111142883
10477,-5.745749804537915
10479,-6.490571495374163
10482,-2.805139222035602
10489,-6.917131590076948
10513,-11.61450789211694
10526,-7.981584853392732
10535,-5.517217839128547
10538,-7.411257049865204
10540,-0.2764831754130018
10549,-2.6218203320672773
10550,-3.361488229251504
10554,-5.92791837157957
10556,-4.5299057403110785
10561,-4.080616639366947
10567,-3.510711479361349
10569,-3.9836443206710355
10578,-5.721932353241969
10581,-3.56645008540803
10586,-7.387298302252185
10587,-9.41967360793344
10590,-1.092109570697566
10600,-6.922398059558287
10608,-8.000980008680742
10611,-4.040086677114912
10613,-6.332794267111018
10615,-6.181897077872614
10634,-3.114719484968411
10636,-4.070250602728163
10644,-1.8090827849414681
10652,-8.822733384324344
10653,-6.429031873289251
10663,-6.187788161570164
10674,-5.794499958690489
10679,-3.107329078341727
10680,-6.371983018498048
10682,0.7585084017207929
10687,-5.969926551183519
10696,-9.042251168963588
10699,-7.748664814241667
10703,-4.959084968737067
10704,-8.480307766876347
10712,-7.70558021802806
10715,-1.6701428644396437
10719,-7.945964059910504
10722,-6.142765457924029
10732,-6.145786615824386
10738,-3.067920204119192
10745,-6.399076118989738
10754,-6.2679200450873385
10755,-2.5047330820173355
10759,-7.166414467012804
10770,-4.52756110510117
10771,-6.802434444285005
10774,-2.490471433672502
10777,-0.8935740094560592
10792,-4.102859757165203
10801,-2.0486116428085483
10814,-5.405072010695064
10819,-5.494434858493433
10822,-8.472852259468246
10823,-8.132520033614425
10829,-6.688300938970687
10832,-7.376471213283453
10839,-4.82175071904921
10871,-5.95651771236414
10876,-5.228938671218927
10877,-2.868688683328029
10904,-7.672781304938177
10918,-5.5378251154944
10930,-6.103724131056512
10931,-7.039234813494637
10932,-11.076567109866762
10954,-4.322191898222229
10956,-6.498111919961564
10959,-2.6089246276303415
10966,-0.4872186948842781
10977,-4.877667332219835
10981,-7.163090209133657
10982,0.7643261449232222
10983,-10.585827469233724
10989,-3.860757460082153
10991,-3.6515551321766693
10996,-4.11296800008002
11004,-3.44427399692897
11017,-9.400692643673917
11027,-6.0263619521576395
11034,-9.024639106249843
11040,-1.4254415266160763
11041,-1.4415060836682303
11043,-2.402899623054347
11050,-6.414612715884884
11051,-6.413479130577246
11065,-5.601897031663785
11069,-6.296566552712215
11079,-11.69870068487769
11090,-9.276758271238904
11101,-4.1620385095107535
11102,-6.721550381092833
11104,-8.54125169840412
11110,-6.052267025224767
11112,-5.367395648480561
11115,-7.132629157995242
11118,-5.7352854486914
11122,-9.874309383752118
11124,-11.747601645984789
11125,-10.760923022092731
11132,-7.714237438690555
11142,-3.7746485009662547
11147,-6.368475995603109
11151,-6.1021730575308375
11178,-3.1477805387701854
11182,-3.309970596884071
11183,-6.18157361715241
11187,-8.25800917469258
11188,-4.833895108416543
11189,-7.353099858716725
11195,-8.480939649271148
11199,-4.874724213588435
11205,-8.6740061483462
11207,-7.851465423676522
11231,-3.792643875532747
11235,-4.734389974586907
11240,-6.857649505907286
11246,-5.1753379166185836
11248,-6.878455614972784
11251,-7.255044547051512
11254,-1.6672915012927145
11256,-3.952424545827138
11257,-7.1427610372395405
11264,-8.072866060254018
11267,-3.2483756374545822
11275,-9.256678898983926
11276,-5.643650077959391
11286,-6.007391047686966
11310,-5.80620780062219
11325,-2.5034608296634357
11327,-7.1351777013252295
11330,-5.090883344527663
11341,-5.3032819104523075
11349,-3.119288898439517
11357,-5.045666748570415
11360,-5.4152559826835125
11383,-1.3948984861103038
11384,-2.610639435031116
11390,-8.49347783194496
11399,-3.6189763945166424
11403,-8.152728309695483
11405,-1.401349690160957
11427,-6.98601211828317
11429,-5.327988007146048
11430,1.0965647075468745
11431,-7.335564581587192
11436,-4.2508052736198
11444,-8.405208534155282
11446,-5.047780276003129
11452,-6.492387393026806
11454,-4.921986886298436
11471,-2.472320040937763
11476,-3.7066694374643046
11488,-11.713731276515231
11490,-8.473726976264636
11493,-6.473153885448272
11509,-4.377440814316562
11512,-3.079314312752053
11514,-7.473890084873627
11524,-2.0276451472522994
11535,-6.157047237369569
11541,-2.5502198480349083
11542,-10.916887361701994
11548,-4.979676202520834
11553,-4.817400670168761
11568,-8.343991284165323
11576,-2.6717745650054314
11581,-4.10004667582317
11586,-3.9542511255186463
11594,-2.326832244914019
11595,-6.698350750781176
11611,-12.412801601508429
11616,-5.36629172831582
11618,-5.6640158161139675
11619,-6.094963901970031
11624,-5.597675614321332
11627,-6.4644198395548
11629,-2.345338596623497
11632,-4.765887270745549
11644,-4.856302015892705
11650,-2.598382570842672
11658,-6.874920253288439
11660,-2.8284779478039033
11667,-1.6210984894380338
11688,-3.919768484195854
11692,-5.327707771803838
11706,-4.85460899820331
11711,-1.8249528996422162
11713,-2.753937189415963
11714,-6.435523632953232
11722,-7.192370185665185
11725,-11.119225777632293
11729,-5.220656233804025
11733,-2.9291680513456435
11740,-8.747837703507733
11743,-8.696758786310468
11744,-8.924842892225112
11745,-7.660741320145235
11746,1.157394364078841
11751,-4.533045432792389
11762,-4.562359829313897
11765,-5.924240451225891
11766,-3.661059312681818
11767,-2.753181779936347
11771,-6.63731189286691
11784,-5.089624314931966
11786,-5.361927412910769
11796,-4.045285284680282
11806,-6.718628753354442
11810,-8.759823730268792
11812,-6.18437814029637
11815,-7.456586136486462
11839,-8.352051554359768
11846,-3.9027763785973346
11857,-6.382449391862742
11860,-1.3553580450493652
11862,-4.158055816139629
11866,-8.094748626359788
11875,-3.172206922179671
11877,-6.468264957448524
11881,-5.9223360468900275
11902,-4.222448467747959
11903,-4.604514548722462
11909,1.3026859630423617
11910,-10.956025445731237
11922,-7.331652224086969
11930,-5.39708443017833
11931,-4.015101066424073
11936,-4.53381643896349
11941,-6.616104954198362
11946,-4.8064753528171655
11954,-6.34576963916034
11956,-7.644742835805
11959,-4.866059253037142
11969,-10.552432199318952
11970,-0.4046744521813219
11985,-5.7248664945818
11999,-7.451928046660238
12022,-3.4300350735628276
12023,-3.467235787812288
12024,-3.8925299208274367
12029,-4.009490465823302
12031,-1.8355832521295685
12034,-7.73048126282582
12038,-3.421831357491996
12044,-2.292904567797883
12046,-6.326691725955622
12052,-5.052836226440929
12055,-5.589343676174264
12057,-5.740507505288449
12058,-0.8505879177214223
12061,-3.165801997641955
12063,-6.5109295650569505
12066,-6.483407985199835
12068,-9.563683586809505
12074,-6.273684754687529
12075,-6.619058241517882
12088,0.0421252178260349
12091,-4.238287673199565
12097,-5.259123241499259
12108,-2.7036478465226073
12113,-2.4314933168164856
12116,-7.3178051611706065
12117,-1.3957729042121865
12119,-5.027587840785927
12132,-6.698609242534654
12134,-7.202593801753182
12136,-5.670247319346496
12139,-5.205413601522328
12148,-3.8640336379212914
12151,-4.826152455202475
12158,-2.963799914670478
12168,-5.586947248635887
12185,-6.8377524142364665
12187,-6.223310109347959
12192,-5.8600683589836695
12204,-4.914561752351315
12208,-3.062887292897486
12221,-5.605858602236914
12227,-6.004440230027057
12229,-4.162505570224632
12242,-4.933294203571124
12245,-7.08893422736617
12250,-7.142619024492191
12266,-7.620775679871655
12276,-2.803817587391316
12283,-6.60005197256675
12284,-1.665705981527319
12293,-1.8568386715373435
12310,-3.6582803690864294
12315,-3.948769839718819
12340,-6.643518756131558
12341,-4.466963513671025
12355,-7.990908846019784
12359,-8.884420426231957
12366,-3.3257011119355924
12369,-10.257745284475131
12370,-4.390590260836248
12375,-6.749301005122991
12377,-1.666256506157349
12388,-3.62163673294962
12407,-3.5774265579692726
12411,-7.825093221099524
12416,-3.2736726874822906
12417,-1.6264047175165515
12425,-0.13385377955278058
12431,-5.726565031994001
12436,-4.679755332169123
12443,-9.219047383625014
12458,-4.242392039744775
12468,-5.526593916760773
12474,-5.422554112289603
12490,-4.380033357496176
12491,-5.368396862482464
12495,-7.335468925089872
12503,-3.202807915458234
12506,0.4739631829133379
12507,-2.583592343109519
12513,-3.4173370144536688
12520,-8.02600975232962
12522,-2.1011528970965294
12525,-4.410910339006314
12534,-6.998143743704739
12539,-3.1581499729243987
12545,-4.47263830393782
12558,-7.255670185354915
12566,-3.170231072231309
12570,-4.262221539658047
12572,-2.9177078759110273
12578,-3.491767637982309
12585,-3.382294184996405
12586,-2.7737186967510854
12587,-2.726537401488256
12596,-2.1452661491164884
12598,-5.614232444548306
12602,-6.6153871010761565
12603,-3.846318327990899
12620,-5.36519357065727
12621,-6.6959990956579185
12627,-7.884419652525519
12628,-7.46383060313501
12629,-9.255291200745448
12645,-7.978596022461589
12651,-2.0860962012297133
12679,-6.021469688421122
12680,-4.463806549639012
12683,-7.0758791502390075
12687,-6.550440568671724
12699,-6.254157472687482
12700,-3.8835919732264426
12703,-0.9290441810405405
12714,-5.690934019132296
12724,-3.293465953879221
12726,-5.053317693720718
12739,-4.9954808304785
12743,-7.060735042296729
12750,-5.827311709034752
12751,-4.289078580409017
12759,-9.256173225851208
12768,-5.833483212095308
12781,-6.695444163580487
12783,-6.207843325760071
12798,-3.117411273732489
12815,-5.422104460711758
12820,-9.407793466202353
12821,-3.0995084884043305
12827,-5.685109296497715
12828,-0.5234178922974494
12848,-3.396171963095207
12850,-1.470696913003492
12861,-3.256641758328004
12862,-6.5478302791910945
12867,-2.284628214890512
12876,-2.808138286895061
12878,-6.442784594196865
12889,-14.812298167267688
12894,-6.270610555506892
12905,-7.333084256312158
12930,-5.2805028392754245
12940,-8.058141117701691
12951,0.5446004150468061
12953,-2.9412820536281643
12961,-7.707213199913211
12967,-8.25043273987137
12982,-1.6124317138558741
13001,-1.5685145697821448
13003,-5.883169202726146
13005,-2.9906212584677165
13017,-6.6924608464660125
13023,-7.1053611337464515
13030,-2.9529058490739066
13032,-6.93341606013136
13037,-0.20658530932776004
13039,-5.802891711421909
13040,-8.558588369057729
13057,-6.383710043327008
13068,-4.670106277130831
13075,-8.881016366383417
13080,-1.2234831778515112
13082,-4.74603421914659
13097,-5.85149755792489
13107,-4.382591300467225
13112,-5.751232169743369
13123,-4.844376851778486
13125,-4.9755930472440255
13136,-3.138063280372895
13138,-2.8239100876516825
13140,-3.5835969274850177
13142,-5.0783946390846175
13143,-7.024712490890358
13160,-5.348488553162741
13171,-3.762442883719602
13177,-7.749697678721784
13184,-5.424594461161727
13188,-5.926955185657954
13196,-3.0698582455885086
13200,-3.8287541603751927
13206,-4.699447612675181
13212,-8.06911876208608
13216,-6.519037320536647
13220,-9.394358163609613
13225,-6.89356212940142
13227,-3.135756726101447
13230,-6.779173935626054
13241,-3.208421963878593
13252,-9.130838382487443
13254,-6.349274486273471
13259,-6.217012044563572
13264,-0.14128862495080033
13267,-7.264290591864523
13277,-2.3305874889556826
13281,-5.870533398574814
13282,-6.170587790190859
13283,-7.316322710866651
13293,-2.0234340747900457
13295,-7.096158050464853
13300,-2.8845381387027915
13327,-4.817190896654111
13329,-10.984626357199177
13346,-5.016621088966815
13359,-3.6848724198062546
13368,-4.025048058380277
13372,-7.37052381692717
13384,-1.5462377422029723
13386,-1.4665770152089574
13387,-5.031670429473914
13393,-6.342162579551586
13396,-3.7503575978737334
13397,-6.009899770657201
13412,-8.184999423226438
13414,-6.3480364974468
13425,-3.730657337771367
13453,-6.504545822674121
13458,0.3654944476697885
13470,-7.869848199048638
13471,-3.8894044125300824
13474,-6.3629003895769936
13485,-4.350927758146221
13488,-7.369402934639487
13494,-0.9786053782144623
13496,-3.4274611557242736
13497,-4.7944736060440025
13500,-6.850576911868253
13501,-3.0707203229810447
13502,-6.917974168310919
13503,-4.4839394151013
13504,-1.8953117600103004
13507,-4.162020131236693
13510,-3.864548233429958
13517,-8.34043495300119
13519,-4.509289224323195
13525,-8.294489975693486
13533,-6.335325647132736
13539,-1.9235996431167652
13542,-10.82094499167377
13558,-1.9237133368638688
13559,-4.828762101119039
13560,-4.665525419473273
13566,-1.334788310053791
13568,-5.6017755989668885
13581,-7.025872697520635
13584,-4.349616815387761
13589,-4.9891209916175185
13590,-11.026184013072115
13607,-7.663971467768774
13623,-3.4931041211440466
13626,-6.697488772656458
13627,-2.1638013977460897
13633,-2.4013325811760557
13634,-6.374443545489452
13639,-3.6325936416982834
13640,-3.9448468856179906
13641,-4.352556019478885
13642,-8.585732002622187
13660,-7.63117622904645
13675,-7.4657830284730275
13680,-6.7167740146047095
13683,-4.643859744437627
13685,-3.1855291243410537
13698,-0.25427650873116925
13705,-3.8606586834240177
13707,-3.3402247060007384
13711,-6.337325655844607
13714,-1.6606732539551605
13726,-2.638045622196742
13732,-6.695623150975687
13735,1.109634704622973
13741,-7.4106536462328485
13744,-10.33768221929389
13746,-6.769319550577578
13765,-8.344528498282903
13776,-5.005770338887732
13787,-6.750740503224518
13791,-11.505971962035472
13793,-2.9977261256954764
13796,-5.291055681592382
13802,-6.434943011425344
13814,-2.9885450348953544
13818,-6.9767777608658985
13819,-10.773587879675883
13821,-2.005418882953627
13830,-5.575211041498139
13835,-7.228364271100139
13847,-11.494979989441804
13849,-5.468170092305321
13856,-1.89961361173903
13860,-1.0353933954324024
13862,-8.04765707567801
13880,-7.68193685380745
13882,-7.19504446104277
13888,-3.3517652078121345
13896,-11.008862803913413
13897,-10.84802194895645
13902,-7.9948764937699845
13903,2.792590843048123
13910,-6.495823876144812
13913,-6.589990702999909
13915,-3.596718493697549
13916,-4.323736763166494
13922,-3.215731839614735
13924,-2.5913582846909957
13927,-2.611332628613683
13931,-8.210866950420481
13935,-5.225537006186183
13939,-8.420312042550217
13940,-3.8730533756927383
13950,-6.987779151385238
13953,-5.410735762915303
13956,-7.319894301186175
13969,-6.335975555476049
13993,-7.5404789709693185
14000,-11.814930652137917
14002,-6.639382644474337
14009,-5.028935872861117
14018,-5.4339591724328855
14023,-4.774967517721345
14031,-3.1745103311437424
14041,-6.431231419954007
14069,-6.4074166499200915
14075,-0.2912342306082675
14083,-5.786868246465339
14104,-9.165961252354988
14108,-3.3129715483846582
14109,-2.7387987717854987
14123,-5.417497935617052
14129,-3.4719917263613027
14147,-8.85056505522093
14159,-0.9084123709740519
14160,-5.66307430916211
14166,-7.611637573605508
14171,-3.7160420962353884
14173,-6.438240140100295
14177,-4.57429639075431
14182,-9.865531598082182
14184,-4.996585485192922
14193,-6.213683631668351
14197,-8.989675705572553
14202,-7.334135362586545
14215,-7.120254840727223
14217,-0.8221603206708621
14224,-7.903010669146086
14230,-5.0036969630132155
14232,-5.504498470388806
14240,-7.442025833224997
14249,-7.909339346223596
14251,-5.439906933373964
14256,-7.261669588359495
14259,-6.248335099371304
14273,-9.14825082364632
14274,-3.502961925061122
14275,-3.28014300554887
14285,0.7425560003515964
14287,-7.365379638750689
14293,0.8802577923657406
14294,-4.89843283181163
14297,-6.723697099507569
14311,-5.64624211151706
14316,2.3621205617799705
14329,-10.013161602097666
14334,-4.963254937238724
14346,-4.722969889214325
14347,-4.241465977817163
14348,-4.513854331946357
14360,-8.93844704640221
14362,-5.961664955933184
14368,-7.8342864089708435
14373,-5.7705406194357325
14377,-7.113343706067966
14385,-3.6483830817037726
14389,-4.455815957299555
14390,-4.915089235238295
14391,-10.339541079800844
14398,-6.832742651071335
14399,-6.671098445333873
14412,-7.166158538914771
14416,-4.6791989493920765
14422,-2.017004120517068
14424,-3.117088083940242
14428,-10.596498867290324
14431,-4.474144609125214
14433,-5.148465023696621
14452,-4.150939298876255
14458,-10.654203136558817
14463,-5.490349505453417
14469,0.5548625975499096
14473,-6.514483183378201
14482,-5.033319187838353
14500,-1.0810250006853888
14502,-5.005593845978749
14504,-2.9240996972935442
14505,-4.4403634439037125
14509,-2.8592496182305607
14515,-5.327596035498752
14519,0.5956685239287635
14522,-1.6271078084856494
14524,-9.203603552888696
14526,-1.6970258205321378
14527,0.46551802415086846
14531,0.14496101759941946
