ID,TARGET
7291,-0.25669713327329596
7300,-9.05771463018505
7302,-10.174968702993441
7303,-4.301517680964928
7313,-2.9014079884218313
7314,-3.7966442029137903
7328,-5.852832561837723
7329,-5.522888247521646
7335,-6.52920026898153
7349,-6.297881244594061
7363,-1.2348134085032871
7365,-3.7397751425943957
7366,-5.792135557287542
7370,-5.729433725588574
7380,-8.929609908888427
7391,-6.080225045148562
7392,-5.877618155700539
7419,-7.101188267449797
7425,-1.9755693047733318
7431,-0.5494559172951933
7440,-11.426866513743104
7443,-5.652102268594457
7445,-5.3078056529115
7449,-6.867036937830337
7460,-7.475718593954916
7478,-4.530194812472534
7484,-7.572997977102617
7490,-6.215046498971966
7491,-7.677082801856792
7496,-4.626838264480477
7499,-3.630206280006585
7500,-11.824281193892446
7505,-1.5394033328505823
7506,-1.789144654800457
7512,-7.864339281587152
7532,-8.687447254748195
7536,-4.955129940755298
7538,-1.3285555991123414
7539,-2.327827862654206
7541,-6.2769817400083605
7543,-2.4564750443371746
7547,-5.009287159602565
7549,-2.143265076165038
7558,-7.295360751695045
7571,-3.953111410583549
7572,-6.541527124278028
7577,-7.174543459804392
7595,-5.62272220139158
7606,-3.867021172055908
7612,-4.974715529750845
7613,-3.6874989123937914
7627,-9.442012844407882
7634,-2.824461522010584
7644,-3.5550245265439355
7657,-7.272762568957496
7661,-6.230494430770744
7670,-8.52322178598093
7673,-8.432264055297596
7674,-9.443084906033654
7676,-2.6585520675168266
7679,-2.053394857323009
7693,-6.50719225578579
7694,-5.280142658272155
7704,-9.228756842541115
7705,-7.7739518087408594
7711,-6.280183813927276
7714,-2.7736298714564627
7724,-7.54568262863557
7740,-9.721445144568676
7745,-9.526414405630486
7747,-4.237451251421581
7752,-5.862267772822697
7754,-7.439052451867879
7756,-8.609378178704159
7757,-1.7485183558653317
7760,-3.3968310657955403
7773,-3.201778860353297
7793,-8.684009904170631
7795,-5.800857313806894
7800,-5.985221533310552
7802,-5.054310856778275
7816,2.637332539607249
7821,-3.987989181108655
7822,-6.165508828745424
7829,-6.177120785132367
7836,-7.066879260747608
7842,-11.331023348322594
7848,-5.446233353426028
7878,-0.3319777916601309
7880,-2.61486228533347
7881,-6.868066862800757
7883,-9.19380329466368
7891,-7.312396069886976
7897,-6.039224943445809
7902,-6.551165459946855
7903,-4.483258481573312
7906,-4.192652467983981
7907,-6.936048800398952
7910,-7.822880684625697
7922,-7.508913702127153
7924,-6.525422367338292
7927,-6.20767652289791
7929,-5.196645473887998
7933,-8.382421481311436
7936,-6.366405847243342
7937,-0.8502635255722422
7938,-4.913807391579605
7943,-8.286779227193028
7944,-9.232619662619072
7960,-11.98235721162493
7961,-5.866594911532878
7967,-5.735802381586432
7975,-4.648806404919071
7984,-6.401646275458461
7985,-6.89700202694028
7992,-3.1134232153310943
8003,-4.629947969785004
8024,-1.1388477412993028
8035,-1.0356819638870456
8043,-5.7872449071499235
8047,-7.102581038602053
8048,-8.88906758892103
8054,-5.862400052901242
8061,-5.984370808493058
8065,-9.281344897460258
8067,-0.4089450415166554
8071,-5.945077607687621
8073,-9.459044599823493
8075,-1.8559125842653637
8079,-5.677290494626083
8083,-3.371069354119779
8102,-6.928418956177832
8108,-4.931989882767933
8118,-6.881655068386702
8126,-4.787510575617101
8127,-3.5390236609091965
8129,-8.392294651235218
8133,0.2341977628582507
8138,-9.60324820482943
8140,0.6302162980791336
8146,-11.472039838134846
8147,-0.7497345805151052
8148,-6.657212627757794
8152,-2.6972855757947665
8158,-5.378430165330306
8169,-5.316408349263283
8176,-5.8976194557161055
8179,-5.982806112147449
8183,-6.620511111586613
8185,1.1723823217930842
8186,-5.908714906382327
8187,-6.799566728906363
8188,-2.861298952617509
8194,-4.136700494126243
8195,-7.75576001234705
8196,-6.141923005782147
8199,-4.6328259571333525
8207,-5.484765856763562
8209,-5.134411771597508
8212,-5.678083579150607
8215,-6.381053855473973
8217,-7.460632411195376
8224,-8.253151076731957
8246,-6.593303236969068
8247,-7.056344287635432
8267,-8.031653307375487
8268,-7.064644685587642
8284,-4.711106385375331
8293,3.9851296718208506
8304,-2.1930228294438767
8330,-3.705696351445935
8333,-11.809064559437608
8342,-6.1867446399542505
8368,-10.899103140169181
8369,-7.189422175414836
8371,-3.5965325220285416
8388,-4.856447384036167
8391,-3.9985358020710025
8400,-6.009738885298168
8404,-9.169577720044641
8410,-7.423544519780907
8411,-2.4035283886037377
8423,-2.704174562662388
8432,-4.911234355297174
8445,-4.719782376382612
8461,-8.442322665686435
8469,-4.873857997682603
8472,-5.4549251043225615
8504,-5.511398602655673
8506,-3.42368668681402
8508,-8.444231566771744
8509,-6.297354229967801
8520,-6.877865836365951
8529,-5.821525869470894
8532,-5.5803536001926926
8550,-4.126093909414711
8559,-3.095932938503338
8563,-2.0961479122476083
8582,-3.4968840315351724
8584,-11.243525956713782
8585,-3.534513578565862
8590,-8.192473439481143
8594,-3.810904294183911
8597,-10.689301316896811
8611,-5.749067868739105
8612,-6.633111424292724
8619,-4.3024973089092295
8623,-3.804593817967308
8636,-5.427881625603403
8647,-6.3335718667566905
8649,-10.987400763633966
8664,-3.548524155174524
8671,-8.978021551470572
8675,-9.338731923169014
8687,-3.965469330666925
8696,-7.45004334964308
8698,-3.1974391985534227
8701,-4.9887683999678964
8710,-8.486399242119644
8719,-6.2888515238816
8729,-7.00296826962009
8734,-10.38272229553613
8737,-5.4564314579167394
8753,-4.146409520343971
8759,-3.2091132355404426
8800,-3.8423627869771138
8801,-6.167886030945758
8806,-5.778904869433148
8816,-1.6440174455890435
8820,-9.329212887008433
8825,-2.334779637695185
8828,-6.380088833228885
8831,-2.879654961269521
8838,-1.1420959203467813
8840,-4.721202352330496
8841,-4.0402096341363505
8853,-4.49989196253622
8860,-5.213935329000555
8863,-5.793699411302765
8865,-9.570080875326989
8866,-3.4409849191735806
8868,-4.602553522315614
8870,-10.933556444149424
8875,-5.675646754043811
8884,-4.6378490091647455
8888,-9.890090634549223
8891,-2.1622129612328824
8898,-4.674130286647277
8922,-6.400299268467502
8937,-11.042288915172424
8938,-2.509690113107491
8943,-4.601504849343328
8952,-5.466863122265477
8958,-7.982243725389108
8961,-5.349949787775032
8966,-4.666430285720553
8969,-1.6501114659949323
8970,-7.158363711381552
8975,-6.563537950255005
8976,-6.264432630239493
8982,-10.503771130204719
8995,-5.65209770352064
8996,-6.36144205033227
9006,-4.801761830892221
9017,-5.745148665502476
9022,-3.0249730398547494
9031,-9.242804311356636
9037,-8.915310513218246
9044,-7.899901639263349
9047,-5.53689998824921
9060,-5.4021388584218775
9063,-1.8576417139881625
9064,-7.593891277893986
9073,0.19715003816701396
9082,-6.763293016679235
9095,-1.7217511283985676
9096,-5.624292759296623
9101,-6.123415101535267
9108,-3.5798542695434827
9109,-1.7538904986098836
9113,-5.226623673483073
9115,-9.183522203712906
9118,-1.3609943668641014
9120,-3.8899114595137188
9122,-7.642593957464491
9125,-9.849243557343026
9129,-2.7882690432098984
9132,-6.5761350045447475
9136,-4.704537268715162
9143,-6.369116215079389
9144,-10.423210708794526
9152,-4.753906251887074
9160,-3.9047705540900797
9165,-8.112679022974977
9166,-7.798946535687933
9168,-6.517294998243861
9177,-6.788263272227546
9184,-5.073569853727197
9186,-5.621543703592559
9188,-9.422563970498398
9194,-5.738223859376251
9201,-8.951245114265232
9206,-3.091135396575301
9214,-5.35640553542841
9223,-11.414998749911303
9244,-5.733563827359812
9260,-2.9546119097981327
9261,-5.184509540660924
9266,-4.000137600102542
9275,-5.003862454366106
9277,-6.532915677108116
9282,-9.167746502216005
9285,-1.317326873576937
9286,-4.473609310374307
9288,-1.9642748068022218
9300,-3.5778273675164702
9304,-0.8164319355544004
9306,-6.538660566716416
9319,-9.408717212316937
9326,-6.723442809894552
9337,-9.14589122619472
9342,-6.095377381895356
9348,-3.889258616236076
9349,-5.704677481545371
9353,-4.879761816136275
9357,-6.356519364653814
9364,-5.123714049914282
9365,0.7389016040170651
9374,-3.8591362640294844
9380,-6.4820789486906785
9391,-7.1863955497789345
9406,-2.477602081961993
9411,-5.764245503705105
9412,-4.316325845276791
9414,-9.32523498506039
9416,-2.3762676977781205
9421,-3.6858385478726636
9427,-6.039319705140754
9429,-1.7319301347239815
9451,-8.254249921792367
9458,-0.3731259205699909
9464,-0.3413901763728662
9466,-9.238224177172075
9468,-1.7017051272319035
9470,-8.843772616441175
9471,-4.960535292275083
9494,-5.551338136447788
9523,-5.824554370979913
9530,-5.879585844578796
9540,-10.689532284089255
9548,-12.070028530558686
9561,-3.6580610646728444
9571,-9.293158481265136
9584,-6.805159914119648
9588,-2.7922925031890293
9595,-8.090161128915103
9596,-6.696188041275639
9605,-5.688923584584597
9609,-6.230545103434888
9612,0.3505575916657706
9615,-4.343748517565151
9636,-7.6214573639304755
9640,-6.096162658648386
9651,-6.881737940114472
9674,3.80586593987905
9687,1.1356966334386809
9694,-3.858536176794347
9697,-3.5919877371200237
9698,-8.523234583136208
9705,-7.988408146796185
9712,-6.48176600531571
9721,-1.7118111043899502
9726,-3.1109388321714126
9736,-14.940537117320961
9740,-3.219892921858938
9744,-11.18928128144334
9748,-5.66217426441388
9753,-7.99015626207554
9757,-4.146731434857217
9758,-0.858922622914673
9762,-5.072043296430244
9763,-2.3740798996345487
9767,-3.5011267964071755
9778,-5.112928329562229
9782,-0.8721438997613592
9793,0.19815136641292774
9812,-8.796351083648176
9821,-2.112810803663001
9822,-4.1465810948896005
9826,-3.8058005949076557
9844,-6.957117706497481
9860,-5.561571707658255
9869,-4.287166170249927
9870,-5.183846113844059
9872,-5.779624198663075
9877,-6.880502318133782
9881,-4.486637042430744
9888,-3.010175053921877
9890,-7.118748016501826
9892,-8.744398144427882
9897,-8.335148519371309
9900,-1.672034364974539
9905,-9.270971604389931
9912,-4.092930672105123
9922,0.4288888204592858
9930,-4.897487839003061
9942,-7.340321327500142
9945,-6.222421987840224
9948,-10.161682071510066
9949,-9.0826639778815
9956,-2.905892135395166
9959,-6.762836458084874
9961,-7.021350770716882
9969,-10.019814191968846
9972,-7.8275518641672495
9978,-3.946694486087374
9981,-3.207006739615903
9983,-3.6195639678901514
10011,-5.987184888708723
10017,-8.538388063978797
10019,-6.300811673472259
10028,-4.852713222500741
10029,-2.14152761806538
10030,-0.9112735801089
10035,-6.322128680883019
10046,-3.0279798106965465
10047,-5.151997289477267
10049,-6.515983388406863
10053,-5.491564807973102
10058,-2.512598075688314
10061,-8.08282477950952
10068,-5.0239460118696595
10079,-7.877828922653469
10082,-6.296562728647726
10092,-9.050433804232531
10099,-7.040208062134556
10102,-5.027305678608088
10105,-10.675539946403033
10112,-2.7355653814985077
10120,-0.17738841982614187
10126,-5.923152511660329
10143,-3.2360710437864415
10150,-3.7782464817116406
10156,-6.271689217312931
10157,-6.143064690539464
10171,-10.473357175771898
10176,-6.843230531456913
10179,-13.764152312385315
10184,-3.401760191134338
10188,-4.264715441938859
10190,-6.405630177243049
10195,-6.418448426945948
10196,-4.124161349887001
10200,-4.295847969618069
10207,-6.80132205629476
10213,-2.933034833114019
10220,-8.161114918199697
10226,-9.760743712667908
10228,-5.013292388777331
10234,-4.2207828633347715
10239,-1.5294097349365898
10242,-2.2733044110545797
10245,-2.659325427323638
10247,-3.8099304222752357
10255,-0.23030863256869027
10263,-1.5801018653319872
10266,-9.259058600233155
10279,-6.808937720529066
10286,-0.9956844292235222
10287,-9.503421124854562
10292,-9.992645986607966
10293,-7.716093961089076
10294,-7.501882900539569
10306,-3.5681641968676727
10316,-3.8166532897840395
10334,-8.448647771496349
10339,-3.7588939915643937
10349,-1.1592768171210674
10358,-4.454942159388052
10365,-7.73336437994452
10367,-8.92996016528605
10377,-6.255397291433047
10383,-1.5295746362206317
10385,-6.439472018540265
10386,-2.4442104370687963
10387,-8.705813359222807
10399,-7.522337525968538
10401,-5.288932716232255
10413,-2.9128932844144693
10417,-7.338629994833881
10420,-5.199439092790464
10422,-7.287508262335885
10429,-2.4245342172729383
10434,-3.9855446406574404
10445,-9.543122323467383
10446,-9.050802354656534
10454,-8.35213551920848
10466,-9.633933830808074
10477,-5.760329213854443
10479,-6.572268310384128
10482,-2.506586498801843
10489,-7.224497426958506
10513,-12.629453343451548
10526,-8.321673541556962
10535,-5.405393995267997
10538,-7.433368591380709
10540,-0.4575663799547451
10549,-2.9000168120944823
10550,-3.2849177950167046
10554,-5.971018514966133
10556,-4.732551622020102
10561,-4.0483579852130775
10567,-3.3462097133527258
10569,-4.021218232582888
10578,-5.575443795771931
10581,-3.374961354970967
10586,-7.273799933604718
10587,-9.413372492215402
10590,-1.2842072069992545
10600,-6.931162894758217
10608,-8.207161945322287
10611,-3.6855524423085506
10613,-5.951932570940905
10615,-6.301397525903229
10634,-3.183225624572175
10636,-4.023133958656714
10644,-1.81869901363273
10652,-8.592076062801556
10653,-6.179483822212271
10663,-6.274308953755841
10674,-5.804103765409402
10679,-3.6611273966237734
10680,-6.515580635252989
10682,0.9620955205949003
10687,-5.228063618124248
10696,-8.981814228090414
10699,-7.375770431373224
10703,-5.11395092601279
10704,-8.113741944720985
10712,-7.988641707400384
10715,-1.6064754148192344
10719,-7.903130226394531
10722,-6.20371648062656
10732,-6.014818089354841
10738,-3.3208621215113134
10745,-6.403381849331261
10754,-6.56217271243951
10755,-2.707753936528239
10759,-6.9885614132999
10770,-4.713353248348937
10771,-6.619880642187214
10774,-2.323250852058189
10777,-0.6924650305248934
10792,-4.058231040384214
10801,-2.306664346403813
10814,-5.14821170461753
10819,-5.297086359466456
10822,-8.068721816680796
10823,-8.402912128918091
10829,-6.598543094644731
10832,-7.469431119163184
10839,-4.910356186462807
10871,-5.970794254899465
10876,-5.223996672182917
10877,-3.0676754107025688
10904,-7.556507747434672
10918,-5.455771396663104
10930,-5.859543982246514
10931,-7.055154211271435
10932,-11.020305740843208
10954,-4.426356416699484
10956,-6.343623952133607
10959,-2.6502210061944793
10966,-0.3639639399084471
10977,-4.800241643213279
10981,-7.014642014427575
10982,1.368790069275579
10983,-10.76856013743056
10989,-4.088443359283935
10991,-3.666829734958239
10996,-3.9014144070534464
11004,-3.5140391510553597
11017,-9.286647214675016
11027,-5.787344209228036
11034,-9.271955032157404
11040,-0.644017180787443
11041,-1.9139740904125786
11043,-2.527934211978809
11050,-5.858075645887657
11051,-6.5209293602798875
11065,-5.603542264960596
11069,-6.46690466624547
11079,-11.474960284247048
11090,-9.24007609269402
11101,-3.825185038631958
11102,-6.591217811624814
11104,-8.835822469185313
11110,-5.245296699700387
11112,-5.439275679208932
11115,-7.331135403114485
11118,-5.847162631067398
11122,-10.69471103966907
11124,-11.74989462219409
11125,-10.024057034191685
11132,-7.3198258856522935
11142,-3.979571912607797
11147,-6.189339257636173
11151,-6.143842180711475
11178,-3.082214260776592
11182,-3.268358058676943
11183,-5.971780796734368
11187,-8.0362581282473
11188,-4.686434757490885
11189,-7.354768467675165
11195,-8.07047432152722
11199,-5.281275214679778
11205,-8.935211720775586
11207,-7.78730897145991
11231,-3.7168655456719066
11235,-4.588237190146306
11240,-6.928446974842552
11246,-5.009132570325007
11248,-7.469740041788249
11251,-6.503335356866037
11254,-1.5361692880092774
11256,-3.859398433534193
11257,-7.630200103119195
11264,-7.659239891026696
11267,-3.309031356285029
11275,-9.187088669180211
11276,-5.967247529129476
11286,-6.153761986040864
11310,-5.803214078170953
11325,-2.6345049832932546
11327,-7.058329908836939
11330,-5.099574774652397
11341,-5.56271056627724
11349,-3.25004972110415
11357,-5.18141078828217
11360,-5.674048008814153
11383,-1.517857436809303
11384,-2.5806793838858137
11390,-8.687162786781723
11399,-4.254518763853117
11403,-8.00228666032726
11405,-1.4455720919240351
11427,-6.78682219901855
11429,-4.837409488881172
11430,0.6119719860358735
11431,-7.410271424372466
11436,-4.0658130047702095
11444,-8.117600992395191
11446,-4.741228508276833
11452,-6.343876808482323
11454,-4.409319314782011
11471,-2.2244279889582708
11476,-3.502878459600681
11488,-10.938085102164518
11490,-8.382789924019852
11493,-6.206508914145855
11509,-4.520199182721561
11512,-2.8135351195679186
11514,-7.464633832220859
11524,-1.7405838866278542
11535,-6.51368962184704
11541,-2.3850342686520984
11542,-10.19163166083312
11548,-4.699051045588877
11553,-4.967043424424247
11568,-9.288525176418881
11576,-2.9959343905449742
11581,-3.254557275284538
11586,-3.7889071442655626
11594,-2.4087278831144077
11595,-6.693644251500259
11611,-12.36091376808262
11616,-5.382367918559672
11618,-5.690395229431822
11619,-5.968968931131027
11624,-5.297236807244284
11627,-6.7436528171848
11629,-1.9948575141388982
11632,-5.022204661194721
11644,-5.053477735829032
11650,-2.2913446168548646
11658,-6.8691249549493465
11660,-2.881765164606381
11667,-1.5551167375950243
11688,-4.201598674326685
11692,-5.088163208349819
11706,-4.951703993433992
11711,-1.613289655321726
11713,-2.376030279959715
11714,-6.416337779797538
11722,-7.038265135902367
11725,-11.798255714392509
11729,-5.354862086659947
11733,-2.642211272571615
11740,-8.541423074931975
11743,-8.338573517915961
11744,-9.500694921673228
11745,-7.805132753962985
11746,1.196307933604105
11751,-3.8301147701634544
11762,-4.890738122547643
11765,-6.025927721497491
11766,-3.8393961036041517
11767,-2.764798691049977
11771,-6.308284280655823
11784,-5.00655375864412
11786,-5.299851343465578
11796,-4.01771512815821
11806,-6.730920034773591
11810,-8.432215570041855
11812,-6.0999087399813785
11815,-7.068269508528339
11839,-8.556622056644883
11846,-3.5268778438276107
11857,-6.128311474727594
11860,-0.7964188856678883
11862,-4.359561620770716
11866,-8.348338791462501
11875,-2.760509698074047
11877,-6.614288013803743
11881,-6.1777761205761
11902,-4.355110665459873
11903,-4.416943010427395
11909,0.6900427625204959
11910,-11.263247758353833
11922,-7.745335647374559
11930,-5.406295775951702
11931,-3.9895828175053927
11936,-4.645167452139724
11941,-6.641852390880671
11946,-4.6516393344855524
11954,-6.242347723188596
11956,-7.609105351068015
11959,-4.8204729895977465
11969,-10.556706942198906
11970,-0.7791039063547035
11985,-6.459844106736438
11999,-7.153403842768133
12022,-2.8592819626036783
12023,-3.3438718098638507
12024,-4.011334574939756
12029,-4.038482066463795
12031,-1.9210404908451224
12034,-6.612093661934358
12038,-3.8884301631931555
12044,-2.153637673946915
12046,-6.618102386357426
12052,-5.097422394644807
12055,-5.490486676779129
12057,-6.051143459057937
12058,-0.3850635768795887
12061,-3.2643518641448956
12063,-6.316795725451236
12066,-7.033737978889948
12068,-9.366793600610933
12074,-6.413892621721519
12075,-6.567264094329423
12088,0.19567602398087922
12091,-4.031412750954547
12097,-5.149105728828026
12108,-2.3515398482513876
12113,-2.4472858547145777
12116,-6.40505340408718
12117,-1.2316535085999756
12119,-4.826790542727819
12132,-7.391637744076109
12134,-7.153570488878959
12136,-5.458302433677062
12139,-5.280716005482077
12148,-4.020570943888096
12151,-5.068932457983279
12158,-2.5848933773360776
12168,-5.486760702058225
12185,-6.719284303837486
12187,-6.045382499089178
12192,-5.841660839717862
12204,-4.84956304694525
12208,-2.9119858247483497
12221,-6.163093466985429
12227,-6.0156700611725835
12229,-4.343207454676781
12242,-5.264527240294669
12245,-8.046174593300696
12250,-6.83338875049454
12266,-8.098192915910584
12276,-2.182794460939066
12283,-6.941584445169305
12284,-1.9877962266434117
12293,-1.782616878448591
12310,-3.836074871517829
12315,-4.196335228110979
12340,-6.650796669799569
12341,-4.46253731908101
12355,-8.0648356699124
12359,-9.280522056221178
12366,-3.168736957044192
12369,-10.350763806916644
12370,-4.414897153495134
12375,-7.304643305603101
12377,-1.7567145067658947
12388,-3.4543216642063745
12407,-3.4411431738893286
12411,-7.934121963589448
12416,-3.661529570194269
12417,-0.8983656614592158
12425,-0.1913209775597121
12431,-6.0480028905444465
12436,-3.150664423070981
12443,-9.428527268161213
12458,-4.273850802823474
12468,-6.051418250623461
12474,-3.9433199186793106
12490,-4.414289585804171
12491,-5.255777130642604
12495,-9.332298127493186
12503,-3.0757282795570497
12506,0.7071449549993246
12507,-2.362587236814063
12513,-3.12493630664694
12520,-8.010958687072504
12522,-2.1582447935634366
12525,-4.485371854769451
12534,-6.867774496224716
12539,-3.1945644364143786
12545,-4.107040239124757
12558,-7.2198955685771855
12566,-3.651398295006039
12570,-4.119818484192323
12572,-3.08710458190359
12578,-3.4927371632266473
12585,-3.1269403133695586
12586,-2.77277443966138
12587,-2.3441439581289134
12596,-2.1439837339642627
12598,-5.2883458151897775
12602,-6.413616728580851
12603,-3.7985350245956155
12620,-5.397284244629558
12621,-6.65754994413504
12627,-8.220021008441073
12628,-7.586402996061023
12629,-9.869005753120868
12645,-8.094196845964206
12651,-2.3270130287911805
12679,-5.9141484814707175
12680,-4.2624240051347755
12683,-7.108081402285027
12687,-6.630909326220645
12699,-6.167328461551536
12700,-3.9155921907532036
12703,-0.7881744918278324
12714,-5.228844914878357
12724,-3.5396840951328747
12726,-4.869764763816624
12739,-5.028380385986594
12743,-7.415044513980915
12750,-5.81312668576903
12751,-4.065702046437865
12759,-9.436847932395134
12768,-5.951989292285706
12781,-6.519115546952186
12783,-6.408115783506915
12798,-3.2437364338364456
12815,-5.622633025552126
12820,-9.300600395222803
12821,-3.0517447578447667
12827,-5.781587620209572
12828,-0.5064828194543405
12848,-3.5234396848881975
12850,-1.4567162295583191
12861,-3.1908093587982056
12862,-5.260260153484762
12867,-2.0962719353834367
12876,-2.882211438083859
12878,-6.401359506278946
12889,-13.913084054259775
12894,-6.1819543469730895
12905,-7.19877298158038
12930,-5.457890337648028
12940,-8.448313659553321
12951,1.0540233484412909
12953,-2.8869834607428126
12961,-8.004483168596785
12967,-7.656379713834835
12982,-1.490372043679417
13001,-3.05100922584092
13003,-5.674377386142839
13005,-2.5020948740571614
13017,-6.358681023461773
13023,-7.649721172261859
13030,-2.956182514241193
13032,-7.023037864879989
13037,0.7405524772646978
13039,-5.893533450354314
13040,-8.777375239943511
13057,-6.546107731643902
13068,-4.579612690063857
13075,-9.575756235030848
13080,-1.3747124605715533
13082,-3.5489525365475063
13097,-5.824259495564677
13107,-4.404480676867369
13112,-5.742757349408119
13123,-4.81695940927604
13125,-4.754114980850062
13136,-3.4500204039527183
13138,-2.94757030402953
13140,-3.9278481842262147
13142,-5.322820307637499
13143,-7.228006613207658
13160,-5.535182579286652
13171,-3.92072377670649
13177,-7.795018054639361
13184,-4.762776401312454
13188,-5.87495947717351
13196,-3.5130135183608076
13200,-4.5334182044809195
13206,-3.8510700274040937
13212,-7.764281132572781
13216,-6.418015940917401
13220,-9.067393398339647
13225,-7.073062001400769
13227,-3.442207701193915
13230,-6.796511044110025
13241,-3.287571060409294
13252,-9.27789256569984
13254,-7.732070208521225
13259,-6.074016844120545
13264,-0.1917470394346674
13267,-7.3499185275688435
13277,-2.246930990714982
13281,-6.211839747294977
13282,-5.8740471579097315
13283,-7.21990214504575
13293,-2.1854256959829637
13295,-7.151391877983655
13300,-2.8019590219903674
13327,-4.709521528649796
13329,-12.406512403648414
13346,-5.830060416407928
13359,-3.7983419227924866
13368,-3.8060550129752726
13372,-7.340053159532176
13384,-1.7773550520898584
13386,-1.6794424556811651
13387,-5.023372280339768
13393,-6.527663651467946
13396,-3.6779743883380958
13397,-6.215969025774563
13412,-7.958669908197126
13414,-6.201307968228367
13425,-3.80163246004397
13453,-6.605662260765444
13458,0.09700583195871694
13470,-7.552264776019182
13471,-3.991899039408424
13474,-6.803897466467974
13485,-4.702966818464018
13488,-7.461713975268671
13494,-0.954326158388678
13496,-2.850018104817501
13497,-5.019171918242658
13500,-6.490103834505583
13501,-3.9780116789029267
13502,-8.24956007843969
13503,-4.542511518565343
13504,-1.9565556479835713
13507,-4.1486364599278085
13510,-3.922887660836752
13517,-8.118055600453715
13519,-4.339402144915219
13525,-8.495900031792809
13533,-6.185465301983743
13539,-2.0367598205860658
13542,-9.522342469993788
13558,-2.567132490219257
13559,-4.6811285459815375
13560,-4.8862475451197565
13566,-0.989220881587312
13568,-5.492361584817246
13581,-7.146194893830329
13584,-4.140628791561979
13589,-4.4575387434243225
13590,-11.010782635913559
13607,-7.191161384458555
13623,-3.664346460512733
13626,-6.996540853183085
13627,-1.9832139604379275
13633,-2.381027991742668
13634,-6.4074716090586135
13639,-3.7199712106984655
13640,-3.5126815845353443
13641,-4.73135092689638
13642,-8.465056277722505
13660,-7.2018269154545616
13675,-6.907895766596822
13680,-6.701150517779572
13683,-4.444143517874896
13685,-2.619031378079721
13698,0.0785821823067124
13705,-3.784409828435838
13707,-3.5710969427613803
13711,-6.864633157405627
13714,-1.6312932755894574
13726,-2.6518365364488936
13732,-6.820346967271691
13735,0.49101275711570636
13741,-7.5790208749890065
13744,-10.314512154377185
13746,-6.950527455800525
13765,-8.451483517211686
13776,-4.951155529400345
13787,-6.126698509650588
13791,-11.756564177839707
13793,-3.1121441282824662
13796,-5.1720336881452615
13802,-6.465631340701892
13814,-2.9474292258783485
13818,-6.684605744989259
13819,-10.500133811717777
13821,-2.1878864627768095
13830,-5.73009337152808
13835,-7.19054605746167
13847,-11.504838383612851
13849,-5.689636868867059
13856,-1.566161411174392
13860,-1.2125793112661518
13862,-7.9400993899279255
13880,-7.946121473203326
13882,-6.830217483859475
13888,-3.4714110757750305
13896,-11.383270053950929
13897,-9.649378059551957
13902,-8.178264036046285
13903,2.7887324220471905
13910,-6.569744433731008
13913,-6.780469961757547
13915,-3.5772773959371564
13916,-4.346955426920988
13922,-3.2844301916961345
13924,-2.641946124466242
13927,-2.394264256769485
13931,-8.36068162526845
13935,-6.187681228022909
13939,-8.25810491663756
13940,-3.666168109151531
13950,-7.037014435503562
13953,-5.3240089054163775
13956,-7.112734753237998
13969,-6.6520124319074645
13993,-7.240904359701051
14000,-13.093736725707734
14002,-6.547579121314273
14009,-5.1431895293650385
14018,-5.689324739139939
14023,-4.724160147327217
14031,-3.4062054337509067
14041,-6.263263838297001
14069,-6.457713632441186
14075,-0.35348923410667477
14083,-5.5257690525417535
14104,-9.304833088703665
14108,-3.0697979895629963
14109,-2.6906199262879733
14123,-5.605762449274407
14129,-3.451995354912543
14147,-8.78387939656948
14159,-0.8638993448545883
14160,-5.861187298804768
14166,-7.974096299297652
14171,-3.608572695091513
14173,-6.222937116519401
14177,-4.641302112811191
14182,-9.35722149404712
14184,-4.868521606973619
14193,-6.04915620887805
14197,-8.956191806678254
14202,-7.968144080295127
14215,-7.051337493838784
14217,-0.6751601400353806
14224,-7.571054041015042
14230,-4.9139892780909955
14232,-5.605669862858957
14240,-7.378764347178089
14249,-7.7685334894307605
14251,-5.3107598365009085
14256,-8.846714617230612
14259,-6.07096965332532
14273,-9.293132932904992
14274,-3.30036428022434
14275,-3.521736009429011
14285,0.43951260153996585
14287,-6.536902456559468
14293,0.7395091064814812
14294,-4.417459073465065
14297,-6.9219677511592055
14311,-6.054146886461965
14316,2.1637779356018614
14329,-9.695086083698328
14334,-6.174214752667479
14346,-4.848931343152048
14347,-4.232432726066354
14348,-4.566546900641119
14360,-9.09608438745554
14362,-5.957207196713304
14368,-7.232596805800451
14373,-5.981113337315793
14377,-6.997432509895189
14385,-3.8853986116717367
14389,-4.494628079159845
14390,-4.892699589831771
14391,-10.090092494739825
14398,-6.6046081641197985
14399,-6.79127270559826
14412,-6.835850154361488
14416,-5.678005979179851
14422,-1.8668239228842491
14424,-3.0496636538045165
14428,-9.692129854793592
14431,-4.556943750437007
14433,-4.939563055966031
14452,-4.361854371679207
14458,-10.525400512823929
14463,-4.819067659702993
14469,1.0852357190766848
14473,-7.042437428087947
14482,-5.115762572595837
14500,-1.2256686054494077
14502,-4.9106160201934275
14504,-3.2746116018750344
14505,-3.9721487333743744
14509,-3.182780030988247
14515,-5.829755985091775
14519,0.7495816507393233
14522,-1.7799351657023859
14524,-8.870785642524345
14526,-1.9374813020913417
14527,1.0430203387586834
14531,1.0692848829970576
