ID,TARGET
7300,-7.791675909810724
7302,-9.733431644218092
7303,-4.286996142792924
7313,-2.7711675532806406
7314,-4.046329996937299
7328,-5.978627491902586
7329,-5.506026655736879
7335,-6.6482941973164085
7349,-6.331488471225209
7363,-1.7493891082829671
7365,-3.81501276653241
7366,-6.087772109958969
7370,-5.950584439664904
7380,-7.789939674920453
7391,-5.915713279814697
7392,-5.638291642490883
7419,-7.111729482258027
7425,-2.1516576299604404
7431,0.02241727229533946
7440,-12.748841477658956
7443,-5.99610033909225
7445,-5.325308498411442
7449,-6.855879527940738
7460,-7.583062484586178
7478,-4.7115162005054145
7484,-7.553964255459079
7490,-6.1083085270301964
7491,-7.732349817135172
7496,-4.465410247608262
7499,-3.9809476513656565
7500,-13.672656030783909
7505,-1.7195015720424958
7506,-1.4117639094433654
7512,-8.280927962093907
7532,-8.81861544885424
7536,-4.948240595450903
7538,-0.994006213591565
7539,-2.8202561863050573
7541,-6.352588902355361
7543,-2.6350926084645017
7547,-4.277810214044911
7549,-1.8652659566702858
7558,-6.9264543047774145
7571,-3.963180567372922
7572,-6.601108474614969
7577,-7.393150872793359
7595,-5.682700548438569
7606,-3.785858414324262
7612,-4.536808032123307
7613,-3.228894065033634
7627,-9.469409608491542
7634,-2.6919101836775643
7644,-3.561289166469298
7657,-7.712206988668137
7661,-6.60818564142065
7670,-8.266911798672863
7673,-8.621565376753258
7674,-8.060833119101266
7676,-2.6184055358171707
7679,-2.007279743639381
7693,-6.606855844664716
7694,-5.196369461999136
7704,-9.119679639281664
7705,-7.9895081626106474
7711,-6.627726829326581
7714,-2.4741766598268655
7724,-7.383697401298521
7740,-10.015048590989716
7745,-9.372741689667006
7747,-4.332766860173989
7752,-5.990412870580206
7754,-7.490673733802545
7756,-8.779084931432452
7757,-1.5801379368063992
7760,-3.4090418108348035
7773,-3.1930343893533015
7793,-8.021800947061845
7795,-5.6714990254556366
7800,-6.776234595039953
7802,-5.170158409684037
7816,1.7332833553299845
7821,-3.307760065363577
7822,-6.53488643664812
7829,-6.177200894191185
7836,-6.578957006436068
7842,-11.198078603993546
7848,-5.343983503374694
7878,-1.2468068747484646
7880,-2.1406099684026225
7881,-6.645640744286744
7883,-9.433956483181628
7891,-7.110406132312746
7897,-5.929473771941669
7902,-6.602600802341181
7903,-4.5519534811749836
7906,-4.287049722289182
7907,-6.603574331051326
7910,-8.058877868686636
7922,-7.71163640503767
7924,-6.355402002639743
7927,-6.473076769308161
7929,-4.9800951518191825
7933,-8.722325619690013
7936,-6.416890087610114
7937,-0.8567994262934073
7938,-4.924476250603837
7943,-8.504721324838451
7944,-9.503698953085927
7960,-12.052613997265581
7961,-6.178929146552548
7967,-5.260534081051265
7975,-4.782236922466562
7984,-6.559824656270085
7985,-7.066953723174083
7992,-3.044892486242848
8003,-4.633902120754223
8024,-1.0718870623631145
8035,-0.7643301622470859
8043,-5.669808505680167
8047,-7.1885628185222314
8048,-8.665280673226636
8054,-5.640506588601586
8061,-5.880220839865187
8065,-8.793099858417378
8067,-0.3290084029347717
8071,-5.841620547784461
8073,-9.392155139214317
8075,-1.4026543318461606
8079,-5.880257871732559
8083,-3.418323198361058
8102,-7.029485445847815
8108,-5.004744875243585
8118,-6.855879527940738
8126,-5.1696287032569215
8127,-3.484771799140516
8129,-8.576517252845633
8133,0.27984330393783774
8138,-9.790865967096382
8140,0.7039369295008329
8146,-11.858989265837408
8147,-0.5261042560140483
8148,-6.60512386971576
8152,-2.602002652739354
8158,-5.530813315260068
8169,-5.197037698376182
8176,-5.340339380661888
8179,-6.272755125452599
8183,-6.5746534449121405
8185,1.3696693384639402
8186,-6.1854041318449635
8187,-6.842120668413832
8188,-3.2344945771134777
8194,-4.526843051042509
8195,-7.202829706995433
8196,-6.027000519033018
8199,-4.757191748131112
8207,-5.6977744795015175
8209,-5.125749845595757
8212,-5.697961749726626
8215,-6.359183181192408
8217,-7.763964886614936
8224,-8.126463407267206
8246,-6.428180755076123
8247,-7.192011756911532
8267,-7.611691287392669
8268,-7.439189543128669
8284,-4.882739081837205
8293,4.552710230724755
8304,-2.338913897810963
8330,-4.011886744394177
8333,-11.248090037973705
8342,-6.0584453016649995
8368,-11.322905893583979
8369,-6.830737104425704
8371,-3.142672524010884
8388,-4.05259309214462
8391,-4.065095495315678
8400,-6.86169531881135
8404,-9.37120373452538
8410,-7.059287570998051
8411,-2.4210346612385405
8423,-2.8066579567968875
8432,-5.012264793822328
8445,-4.886814259951351
8461,-8.160238810079457
8469,-5.106422825295851
8472,-5.4112568972135096
8504,-5.65358648264348
8506,-3.365526360458245
8508,-8.159301921116915
8509,-6.180424402840803
8520,-6.814388253207854
8529,-5.85445938638773
8532,-5.9055423853445195
8550,-4.491960291049977
8559,-3.4556099127683537
8563,-1.9555779009752354
8582,-3.1720513104963435
8584,-11.296451503154072
8585,-3.4373697148957985
8590,-8.008967962435994
8594,-4.47275589648779
8597,-10.739220702941116
8611,-5.893351827979047
8612,-6.350359764583896
8619,-4.916086330945616
8623,-3.813409948897855
8636,-5.367598432608361
8647,-6.216559700998552
8649,-10.976415570144075
8664,-3.819620885319918
8671,-8.93653933676746
8675,-8.481452004840289
8687,-3.9756899367175067
8696,-7.456014770636348
8698,-3.181302601334302
8701,-5.12074678866875
8710,-8.264652979700143
8719,-6.180261655486709
8729,-6.33169875380744
8734,-9.910266782655173
8737,-5.039422513312199
8753,-4.070290789905117
8759,-2.881775441893374
8800,-3.9950788105880446
8801,-6.219559521490752
8806,-5.906370657281395
8816,-1.3862501165985168
8820,-8.61482903056843
8825,-2.4406999432877643
8828,-6.419538463063181
8831,-2.8758430668795834
8838,-0.8930248419400539
8840,-4.776810720064579
8841,-3.614956122532059
8853,-4.563744098610173
8860,-5.0596838393507495
8863,-5.956895314956105
8865,-8.188086515200752
8866,-3.0973607267805616
8868,-4.719633606490762
8870,-11.029126191370077
8875,-5.615187032910646
8884,-4.441562241342849
8888,-9.197329427638316
8891,-2.2838975655901845
8898,-4.564677020462473
8922,-6.557145854876576
8937,-10.635578243933345
8938,-2.4645538281176793
8943,-4.922495345462941
8952,-5.527855643007711
8958,-7.975772111858405
8961,-5.3162447323920015
8966,-4.664533142459441
8969,-1.3511518248546917
8970,-7.203688318846528
8975,-6.857755983684475
8976,-6.8393313091053916
8982,-9.290020248387721
8995,-5.754654985594833
8996,-6.237656343172803
9006,-4.541391765730389
9017,-5.818340361112586
9022,-2.8225069237013876
9031,-9.523130815430914
9037,-9.139604342132605
9044,-7.831079836176365
9047,-5.632610382479153
9060,-5.003005492857529
9063,-1.7344173980273072
9064,-7.681056824956775
9073,0.5420698667812265
9082,-6.958863277186324
9095,-1.8120343349321286
9096,-5.521696486012034
9101,-5.839112272220231
9108,-3.111703718355369
9109,-1.516795745981561
9113,-4.296092717842683
9115,-8.509718160056442
9118,-1.346407055391861
9120,-3.3440928623237496
9122,-7.353109086324679
9125,-9.026091571093534
9129,-3.2052198353923487
9132,-6.4523602840677405
9136,-4.9454134917443175
9143,-6.703416014220739
9144,-9.864816844445652
9152,-4.52791632047966
9160,-3.8084704888660257
9165,-6.582529557560857
9166,-7.956807841693347
9168,-6.2911031496261645
9177,-6.51374328834831
9184,-4.906428222904755
9186,-5.542357648955745
9188,-9.627731696498637
9194,-5.222527286801491
9201,-8.783619224969318
9206,-2.48833205908466
9214,-5.202145099312027
9223,-11.18186809143293
9244,-5.528578915059393
9260,-2.841827286743749
9261,-5.151360980207691
9266,-3.654238059996516
9275,-5.966778526873286
9277,-6.622995033827726
9282,-9.03924431930419
9285,-0.8497035504306207
9286,-4.279464434169131
9288,-1.9235871858031284
9300,-3.0871511526722233
9304,-0.25682940104873764
9306,-6.501058159448052
9319,-9.472482087912109
9326,-6.810600524466924
9337,-8.62748538706666
9342,-6.2959785516485915
9348,-4.194206343620771
9349,-5.799105380092693
9353,-5.829380276409308
9357,-6.344338859453613
9364,-5.797791199001983
9365,0.6840737000300213
9374,-3.7816702475487696
9380,-6.890380774434753
9391,-7.279797489098524
9406,-2.558069052503055
9411,-5.757767676668811
9412,-4.3678746692525605
9414,-9.310592357142662
9416,-2.3430927529241594
9421,-3.3841393956147683
9427,-5.92669488878381
9429,-1.4919361636484676
9451,-8.975927404185173
9458,-0.3990320289683942
9464,-0.33535652411499894
9466,-9.581868536101485
9468,-1.5321903059798039
9470,-8.973131148656078
9471,-4.923648012993227
9494,-5.343285317044161
9523,-5.471831592347298
9530,-5.932076408458378
9540,-9.681733710380186
9548,-12.939313330553414
9561,-3.5924745748312192
9571,-8.52247892277873
9584,-7.206777284089414
9588,-2.8746461540640467
9595,-8.551191721573693
9596,-6.30603451026707
9605,-4.86656416054976
9609,-6.402200162196322
9612,-0.1382670631911776
9615,-4.699109758809699
9636,-7.487486904143872
9640,-6.158466409361019
9651,-6.957461462955312
9674,4.974679006214661
9687,1.0696043481882611
9694,-4.048652475245357
9697,-3.4075397428415726
9698,-8.930384164853056
9705,-7.893321330897204
9712,-6.0790366638922375
9721,-2.2284019160865967
9726,-4.105660882930925
9736,-14.260956000990827
9740,-2.9359678554123088
9744,-10.943835097864246
9748,-5.382522781065467
9753,-7.938622334240859
9757,-4.291389611595958
9758,-0.5837698874810454
9762,-5.196981618921392
9763,-2.612814045691135
9767,-3.7566903139516037
9778,-4.930516021919857
9782,-0.9001189269719809
9793,0.15800181652111547
9812,-8.411928519933152
9821,-2.146320102341127
9822,-4.320977482452184
9826,-3.8847969548332446
9844,-6.586592724380531
9860,-5.576802910122814
9869,-4.239831645192724
9870,-5.223041336203704
9872,-5.822462162149125
9877,-6.867845663870394
9881,-4.509337764773902
9888,-2.840731454437343
9890,-7.181699162378826
9892,-9.106565615562006
9897,-8.664788990499455
9900,-1.8068017723701855
9905,-9.456694931835568
9912,-4.511559675074981
9922,0.8703067230732822
9930,-5.073645956484201
9942,-6.521616012079543
9945,-6.478739811999494
9948,-10.043769662333776
9949,-9.576528655348886
9956,-2.8059346458735193
9959,-6.848512898741292
9961,-7.335576121455148
9969,-10.071381991314066
9972,-7.779263762534087
9978,-3.7186719457352266
9981,-3.258561368770366
9983,-3.5489469648669285
10011,-5.678462552027663
10017,-8.218793323703588
10019,-5.916114809783068
10028,-5.806874906930992
10029,-2.9838939767430204
10030,-0.4145137851169015
10035,-6.187506616165355
10046,-3.0336073434897806
10047,-5.279355329111857
10049,-6.173810864918398
10053,-5.721278816874136
10058,-2.7253103887818084
10061,-7.967054556165513
10068,-4.951226608472334
10079,-7.639116407292031
10082,-6.355119704702449
10092,-8.975495751140826
10099,-7.321852228397636
10102,-4.958139745911242
10105,-10.105993014209098
10112,-2.746949838164873
10120,0.5207583653254391
10126,-6.031555833696152
10143,-3.168999432456414
10150,-3.8735420214414615
10156,-6.321635219588994
10157,-6.390058292541597
10171,-9.544611005785432
10176,-6.490902793669103
10179,-13.411756467155298
10184,-3.977448599658454
10188,-4.439171685545252
10190,-6.521465764070556
10195,-6.638307648624752
10196,-4.082548257675208
10200,-4.37205445713099
10207,-6.861910083758212
10213,-3.2343988962940684
10220,-8.161318553489107
10226,-9.558511591261285
10228,-5.0324163559219075
10234,-3.9459332686311246
10239,-1.814547147386246
10242,-2.3544200838605955
10245,-2.4055972176983254
10247,-3.439529508445486
10255,-0.17330338767314513
10263,-1.5166563816938456
10266,-8.736094799461666
10279,-6.808369084897758
10286,-1.1242984230160178
10287,-9.630870368431948
10292,-8.775789347748486
10293,-6.444890432033031
10294,-6.596381553746581
10306,-3.638203708139304
10316,-3.7792290315352655
10334,-7.858221145118013
10339,-4.0655369577277325
10349,-1.0710268412026767
10358,-3.9054716006911785
10365,-7.3087256150374955
10367,-8.855183491042679
10377,-6.315352383952127
10383,-1.5616459707313284
10385,-6.409115654764816
10386,-2.1364186871745705
10387,-9.030657480863356
10399,-7.161900505319326
10401,-5.245791987352357
10413,-2.742385229226159
10417,-7.642836010609225
10420,-5.209558391048019
10422,-7.1837125619373685
10429,-2.6639583853724305
10434,-3.5752981746853
10445,-9.674680716251997
10446,-8.560694247207982
10454,-8.37162222609957
10466,-8.786822817897173
10477,-6.061697619295617
10479,-6.685508415419269
10482,-2.6842496323451366
10489,-6.792211876875899
10513,-11.091642537483004
10526,-7.911461512847234
10535,-5.227865271616694
10538,-7.590745904200702
10540,-0.1567001458788851
10549,-2.8019830406212796
10550,-3.4358422787294343
10554,-5.9224976220468974
10556,-4.85511321692304
10561,-4.038883605592775
10567,-3.380764286505804
10569,-3.963602296275642
10578,-5.244451517443854
10581,-3.3423386973674694
10586,-7.4054147887265
10587,-9.57457429203354
10590,-1.3439625930103707
10600,-6.9107493600091505
10608,-8.515830832910412
10611,-3.8994832062968503
10613,-6.375519116244606
10615,-6.427210639835499
10634,-2.8163339067477313
10636,-4.164234350868247
10644,-1.425874815386062
10652,-8.347849483769567
10653,-6.10833913632193
10663,-6.14308946062244
10674,-6.050538393137347
10679,-4.171693722366311
10680,-6.777346465744129
10682,0.4755090281189755
10687,-5.86435205780964
10696,-8.66608738759691
10699,-7.428285958996828
10703,-4.769981333098976
10704,-7.521606004004897
10712,-8.10654974081639
10715,-1.4419919910625405
10719,-7.964615615271897
10722,-6.373170589692482
10732,-6.244525802293275
10738,-3.081591048371608
10745,-5.877296364126624
10754,-6.313659728666683
10755,-2.4106481619618108
10759,-6.8076058836392885
10770,-4.627327990547347
10771,-6.368230035352949
10774,-2.0248160935401036
10777,-0.7767581780733059
10792,-4.030523892851532
10801,-2.283380101514225
10814,-5.142608625838349
10819,-5.412112772319648
10822,-8.080973743488814
10823,-8.30989577337493
10829,-6.496729355427933
10832,-7.382728706961542
10839,-4.925381641458773
10871,-6.10249737237628
10876,-5.510960419411261
10877,-2.8398667595018727
10904,-7.755374330102413
10918,-5.500950876052175
10930,-5.970857610929904
10931,-7.062513476722985
10932,-11.05863661276418
10954,-4.420971438176155
10956,-6.229781680641604
10959,-2.8984682971993814
10966,-0.7629586000158836
10977,-4.52014436236789
10981,-7.110957114853227
10982,1.6695764034479834
10983,-10.337296291744023
10989,-4.189453793936976
10991,-3.4476131140727597
10996,-4.082121507325453
11004,-3.415359511899774
11017,-9.437551219460218
11027,-6.137622819861929
11034,-8.531057388073336
11040,-0.9966002390860305
11041,-2.035441645939906
11043,-2.5870477686583775
11050,-6.280476733062419
11051,-6.821385822708851
11065,-5.823195211214852
11069,-6.605071768550012
11079,-11.65763356781277
11090,-9.323604742244298
11101,-4.1741286742578945
11102,-6.745061483083668
11104,-8.681336621228056
11110,-5.277717375984883
11112,-5.794102821088927
11115,-7.314571093128236
11118,-6.18917944265903
11122,-9.611330563724712
11124,-11.886145515094016
11125,-10.616709791073566
11132,-7.39766179859358
11142,-3.4189626591042477
11147,-6.357181401391761
11151,-5.990687357059042
11178,-2.746649579281195
11182,-3.022039394164616
11183,-5.991753672007275
11187,-7.7202067509652945
11188,-5.3326744322149064
11189,-7.208293474193238
11195,-8.257144899261409
11199,-5.284005651046696
11205,-9.147101638977928
11207,-7.894754600201792
11231,-3.8421616192101813
11235,-4.705342716877586
11240,-6.834315025937477
11246,-5.2114754322641845
11248,-7.657523546892415
11251,-7.069249246201608
11254,-1.4624604521889288
11256,-3.7738042348323138
11257,-7.419016421237701
11264,-7.454043753724603
11267,-3.616236458268476
11275,-9.716978346497694
11276,-5.810823936298456
11286,-6.036066110763017
11310,-5.930679042292503
11325,-2.4215940696268774
11327,-7.373508267761747
11330,-5.287565875613931
11341,-5.420279769730094
11349,-2.5973803752423175
11357,-5.301004387546988
11360,-4.641742059406045
11383,-1.4620283360990702
11384,-2.5388330474333034
11390,-9.009433021367842
11399,-4.073905009006853
11403,-7.559490751050038
11405,-1.6728596511368221
11427,-7.455698101950272
11429,-5.25435384940661
11430,0.15813351022747787
11431,-7.4896205670122
11436,-4.06322137591621
11444,-7.94403306101775
11446,-4.757498499036981
11452,-6.520575968007689
11454,-4.534292163844052
11471,-2.2166899785484953
11476,-3.5714597922822655
11488,-10.520706113947073
11490,-8.39614486555731
11493,-6.764584372015328
11509,-4.328072034641219
11512,-2.929842751435234
11514,-7.788557857567771
11524,-2.0932283777846417
11535,-6.197364193915703
11541,-2.3820919208784765
11542,-9.963615519723103
11548,-4.615203776711442
11553,-4.491964887117082
11568,-8.870244886761617
11576,-2.4531685061510355
11581,-3.7243075293208614
11586,-4.219639551082979
11594,-2.495282711249041
11595,-6.78015242724588
11611,-12.989376031110252
11616,-5.4756884439412
11618,-5.926075000908078
11619,-6.488901059786912
11624,-5.0401358713978865
11627,-6.608793398747124
11629,-2.2442003686782064
11632,-5.035299693691588
11644,-4.677361846947374
11650,-2.4155129459830764
11658,-6.925091230741242
11660,-2.2327487256498286
11667,-2.1054001601517145
11688,-4.416279986294152
11692,-5.28056365770988
11706,-5.071649541605549
11711,-2.091225178031623
11713,-2.7387589609107863
11714,-6.344742503640889
11722,-7.0702449556811615
11725,-11.523435182635485
11729,-5.316027013584418
11733,-3.080759275884518
11740,-8.708775176382085
11743,-9.018670719953793
11744,-9.369569783868124
11745,-7.805041129564537
11746,0.9547885467132161
11751,-3.670533899027056
11762,-4.613286806731159
11765,-5.595770032669587
11766,-4.060074686455606
11767,-2.677940628433336
11771,-6.397600599850639
11784,-5.049470696212005
11786,-5.342468742271614
11796,-4.506939764343125
11806,-6.54547401543607
11810,-8.557704819024192
11812,-6.061656425960621
11815,-7.076774359070511
11839,-8.59736558273821
11846,-3.7936981780673515
11857,-6.225124731495251
11860,-0.9727929053748657
11862,-4.427222238504568
11866,-8.039430552661159
11875,-3.0786191360289625
11877,-6.586846498037386
11881,-6.283058205217747
11902,-3.994383022825679
11903,-4.489839317941999
11909,0.97931653265085
11910,-11.322271524128096
11922,-7.686571033202076
11930,-5.406356138492555
11931,-3.7219376205367043
11936,-5.155167464959181
11941,-6.742360667622928
11946,-4.686885961874484
11954,-6.196865312104527
11956,-7.460385661307487
11959,-4.612128652130631
11969,-10.45851994312595
11970,-0.591827878328247
11985,-5.508310533597068
11999,-7.246126834238895
12022,-3.0412396342295374
12023,-3.467625188156095
12024,-3.7591102105435845
12029,-4.289751074692952
12031,-2.1743632940581383
12034,-8.078955836129309
12038,-3.798579919508285
12044,-1.8934437343203467
12046,-6.704405577379249
12052,-5.01656420073045
12055,-5.577741047197007
12057,-5.988573477106187
12058,-0.3770675494003725
12061,-3.361511236792431
12063,-6.441200104818462
12066,-6.76158284314711
12068,-9.585107348559463
12074,-6.291177375871032
12075,-6.688133923533995
12088,0.055597374374535054
12091,-4.431075660597675
12097,-5.341165534805222
12108,-2.6287395891357113
12113,-2.089951900148883
12116,-6.8280559244907595
12117,-1.1367167151296171
12119,-5.066854356536525
12132,-6.890899292716502
12134,-6.878710954651926
12136,-5.473960736499949
12139,-5.4506982219181905
12148,-3.908360196490514
12151,-5.1057092300688085
12158,-2.6202674786879108
12168,-5.527214208197711
12185,-6.4312807606784865
12187,-6.447358305477304
12192,-5.237632175121252
12204,-4.853707529774405
12208,-2.868709791191812
12221,-5.699997812228614
12227,-6.13209905244607
12229,-4.198181230164511
12242,-4.937311797219553
12245,-7.921696435776964
12250,-7.01537294193093
12266,-7.425312269573953
12276,-2.7757285453739566
12283,-6.752770645109116
12284,-2.158987868453984
12293,-1.737196893576302
12310,-3.991162430820907
12315,-4.2067665693376695
12340,-6.366605152776334
12341,-4.596708406368633
12355,-8.25367313447703
12359,-8.962408638918715
12366,-3.394858604311677
12369,-10.064693645988083
12370,-4.254849407564863
12375,-7.081706697745459
12377,-1.862095896549581
12388,-3.4518047283773945
12407,-3.653768649167156
12411,-7.523506594430364
12416,-3.769463524973273
12417,-0.9568772017755662
12425,-0.09697412107810854
12431,-5.702139468754069
12436,-3.4315392522331143
12443,-9.19825966266255
12458,-4.205851069164885
12468,-5.595916824378421
12474,-3.59685134613884
12490,-4.335622646664332
12491,-5.440027776538222
12495,-8.410731128850152
12503,-3.063292050056084
12506,0.12339614174467099
12507,-2.6725982130605974
12513,-3.2985667104451575
12520,-7.979937751820072
12522,-2.3762513413753954
12525,-4.796146908262931
12534,-6.872366238082325
12539,-3.1392591288440705
12545,-3.5528078476835385
12558,-7.035004813867569
12566,-3.43546210833767
12570,-4.099192385222393
12572,-3.084370962723452
12578,-3.379412299564259
12585,-3.3666307337332158
12586,-2.5717583425956696
12587,-2.080209783996923
12596,-2.4161523540068184
12598,-5.4916826524384685
12602,-6.64258905794179
12603,-3.890482975298921
12620,-5.426955738258113
12621,-6.4035909326822384
12627,-8.442207838272061
12628,-7.52326290038536
12629,-9.604338661126253
12645,-7.656961840536532
12651,-2.126364296007007
12679,-5.6284171207649365
12680,-3.956419936569623
12683,-7.089176178006039
12687,-7.061187936369715
12699,-6.2848846791778055
12700,-3.661718644766138
12703,-0.13328665416104432
12714,-5.442278085147963
12724,-3.316684223608443
12726,-4.990695480263454
12739,-5.022639943019053
12743,-7.530873954881051
12750,-5.80890937577036
12751,-4.4203591335129415
12759,-9.350086749918182
12768,-5.819663303028185
12781,-6.171392595307785
12783,-6.591845218945588
12798,-3.171357883785352
12815,-5.300779940705137
12820,-9.229651862714855
12821,-3.2126354941002186
12827,-6.152591413374496
12828,-0.3391536795814312
12848,-3.1230125429398714
12850,-1.193817291156588
12861,-3.376375753158157
12862,-6.540961588544956
12867,-2.185237118518267
12876,-2.795468092297105
12878,-6.450525643736415
12889,-14.879325870803642
12894,-5.861501391692674
12905,-6.909654836601883
12930,-5.496369427728658
12940,-8.19767488531444
12951,0.44861881402965087
12953,-2.897690620116976
12961,-8.151429754031959
12967,-8.875276397010222
12982,-1.372467030952575
13001,-3.015400395101321
13003,-5.636769691004935
13005,-1.8950050537467218
13017,-6.477009084205167
13023,-7.458108947626968
13030,-3.15283366182118
13032,-7.08397375491559
13037,0.19812060094210213
13039,-5.562367987007881
13040,-8.669339123897107
13057,-6.493165308928396
13068,-4.77397673184644
13075,-9.061847989624042
13080,-1.4459785043519076
13082,-4.177642874716766
13097,-5.98859039300606
13107,-4.461196661027909
13112,-5.530722492484252
13123,-4.847238660613556
13125,-4.996968497185144
13136,-3.3440944568268156
13138,-2.9116167547284486
13140,-3.8675983281543975
13142,-5.361067451315494
13143,-7.483445084315679
13160,-5.428482815968261
13171,-4.026799138764656
13177,-7.782049863011251
13184,-4.8896952426298474
13188,-6.142106358233727
13196,-3.4999008969517016
13200,-3.6648271527125575
13206,-5.901382441809172
13212,-7.7492109952490456
13216,-5.763156243712134
13220,-9.306862252502295
13225,-6.949043158292242
13227,-3.2980808421916223
13230,-6.851432227547319
13241,-3.116368602092365
13252,-9.447245603796503
13254,-6.555435755741401
13259,-5.620892261650799
13264,-0.40684629359204055
13267,-7.237475724331651
13277,-2.1976194133426925
13281,-6.202900607281446
13282,-5.979068218427785
13283,-7.510326888348268
13293,-2.375720456177433
13295,-7.342666266515001
13300,-2.7084150371124953
13327,-4.705850314560012
13329,-11.816557523413804
13346,-5.223422623600537
13359,-4.033518313434636
13368,-3.7853340490713214
13372,-7.19389968333332
13384,-1.641006946024621
13386,-1.8216898495445395
13387,-5.017974335165068
13393,-6.318353099478703
13396,-3.9151399393000075
13397,-6.091592181615361
13412,-8.069831818244735
13414,-6.008784528043661
13425,-3.6316705023172173
13453,-6.132604154074901
13458,-0.07128755647091224
13470,-7.869946432565764
13471,-3.936910531289427
13474,-6.250906904977748
13485,-4.345885919726838
13488,-7.543304046103193
13494,-0.6094459695902736
13496,-2.7850247096862373
13497,-4.77893988451108
13500,-6.812082493637413
13501,-4.251092159293537
13502,-7.093230262374793
13503,-4.094886691372189
13504,-1.8660335245482413
13507,-4.081497247715159
13510,-4.131953251741812
13517,-8.043107375215193
13519,-4.3539165232640915
13525,-8.310318356381975
13533,-6.164133402926354
13539,-2.3273675706515666
13542,-10.253952138074144
13558,-2.540274102308266
13559,-4.011657345770591
13560,-4.533806678055589
13566,-0.8384716064139108
13568,-5.5730839300461
13581,-7.637137433201959
13584,-4.059126651869934
13589,-4.376464281582325
13590,-10.758639446004787
13607,-7.4390262321956175
13623,-3.589301734901121
13626,-6.625168737455827
13627,-1.905678164388713
13633,-2.4729715204235303
13634,-5.851301031542468
13639,-3.6603256156435307
13640,-3.4355479600080687
13641,-4.471423218507179
13642,-8.840594300853153
13660,-7.914451300790925
13675,-7.412217126105701
13680,-6.900004142440569
13683,-4.579292996560363
13685,-2.5316233521143943
13698,-0.18590566956754206
13705,-3.7688109323925523
13707,-3.554063800683927
13711,-7.052661077582541
13714,-1.3937527534614322
13726,-2.5921859825639695
13732,-7.048043236421551
13735,0.9470722600626817
13741,-8.34374811556435
13744,-10.701149495858202
13746,-6.9862339983706505
13765,-8.61638433637105
13776,-4.952407484482603
13787,-6.991262649284146
13791,-11.397067786727298
13793,-2.9507838947113902
13796,-5.248953055479692
13802,-6.579837941072092
13814,-2.89382595068816
13818,-6.534555859252123
13819,-10.4687358903213
13821,-1.9839869961641132
13830,-5.787718195031471
13835,-7.269200668478222
13847,-11.641704549468729
13849,-5.4368178941728305
13856,-1.958918300324902
13860,-1.1007213510750689
13862,-7.913188515996653
13880,-8.137671612380217
13882,-6.3873654699665074
13888,-3.69859124223573
13896,-10.988196174626792
13897,-9.990978942532609
13902,-8.31499569069035
13903,2.802293775341114
13910,-6.468492401566581
13913,-6.582295667968185
13915,-3.6613194363271018
13916,-4.388483801796268
13922,-3.1587691200488637
13924,-2.697624932733851
13927,-2.7992172255213927
13931,-8.523978824004606
13935,-5.460822638451548
13939,-8.568971242635643
13940,-3.986765927690981
13950,-6.964007391243529
13953,-5.419674001700622
13956,-7.266267797964396
13969,-6.6026935711266725
13993,-7.568266887848206
14000,-12.209338590807253
14002,-6.65821202802265
14009,-4.862634604264033
14018,-5.477227095529364
14023,-4.998161809224417
14031,-3.2048713456317848
14041,-6.048721283089235
14069,-6.368650832742067
14075,-0.3815741010619768
14083,-5.714166627792237
14104,-9.405861543243688
14108,-2.9213361956032653
14109,-2.9324285239441528
14123,-5.809925688601171
14129,-3.4489346896756308
14147,-8.351929787132939
14159,-0.5571332625487575
14160,-5.515510783620751
14166,-7.883649307949432
14171,-3.6125580709757403
14173,-6.158580835194875
14177,-4.724844947116378
14182,-9.717309622887166
14184,-4.642195609702689
14193,-5.636794591233426
14197,-9.035150663815092
14202,-7.988791003500478
14215,-7.206063867888956
14217,-0.5974229150321602
14224,-7.495631307434096
14230,-4.957866442580677
14232,-5.677046830038022
14240,-7.291790000765779
14249,-7.856361458327484
14251,-5.456970932831811
14256,-6.335753373594626
14259,-6.173027585928983
14273,-9.31690493302045
14274,-3.3318161795287526
14275,-3.60991757557043
14285,0.5124455473997924
14287,-7.731010231931902
14293,0.7668306458356944
14294,-4.789495809720391
14297,-6.702071461083095
14311,-6.241248701986073
14316,2.3139326872331165
14329,-9.734766835706772
14334,-5.133494090763624
14346,-4.566526038961665
14347,-4.439061786996252
14348,-4.6002546148729895
14360,-8.99185805413259
14362,-6.160406729697808
14368,-7.3360221993958765
14373,-5.689873486555607
14377,-6.723884760708891
14385,-4.033276111509841
14389,-4.333492589367824
14390,-5.108208408345831
14391,-10.522849871375232
14398,-6.7904266076320114
14399,-6.810597197730768
14412,-7.381089743250004
14416,-4.580497831470302
14422,-2.14916811635278
14424,-3.0002569613552867
14428,-10.180437527030183
14431,-4.581445620159632
14433,-5.012957301120785
14452,-4.0778235575132005
14458,-10.482614288718475
14463,-5.149129596580102
14469,0.8261098009200951
14473,-6.715785261342371
14482,-4.781393658272182
14500,-1.9072445400264286
14502,-4.926728348840331
14504,-3.09992994754243
14505,-3.9575214625631667
14509,-2.890080779992721
14515,-5.91321788794264
14519,0.7287912199399394
14522,-1.8335963636461863
14524,-9.159584325100054
14526,-1.8683353554746887
14527,0.5002763766463031
14531,-0.5488303070753594
14533,-7.9922041284304495
14544,-6.717244850056439
