ID,TARGET
7300,-7.7524798574004254
7302,-9.773059672080764
7303,-4.767355972349137
7313,-2.731500892680632
7314,-3.9985573637698253
7328,-5.859546821875195
7329,-5.384934750323399
7335,-6.79783713459598
7349,-6.387471809331792
7363,-1.7820150393134517
7365,-3.8036088889066875
7366,-6.231374803769883
7370,-5.971413448634635
7380,-8.127077179226774
7391,-5.802230132006973
7392,-5.4925535290355985
7419,-7.108913024228595
7425,-2.1367681612720526
7431,-0.22898032102976362
7440,-12.131607276288543
7443,-5.772829256251826
7445,-5.343736032706383
7449,-6.789261795928497
7460,-7.6597351267655265
7478,-4.658642692617714
7484,-7.4239867546696185
7490,-6.140058568199987
7491,-7.861065137414602
7496,-4.497884114262122
7499,-3.614015554152813
7500,-13.242192367145503
7505,-1.8521058358457407
7506,-1.3459017766857533
7512,-8.154854717766021
7532,-9.20164563799904
7536,-4.906124675933351
7538,-0.9305448097204901
7539,-2.2790683621100083
7541,-6.408230940269842
7543,-2.672940068763466
7547,-4.59706856728359
7549,-1.8642550071718882
7558,-6.9947500199942185
7571,-4.031136240504279
7572,-6.414430433110283
7577,-7.062352160211475
7595,-5.711100704534798
7606,-4.110506006293202
7612,-4.570606175207361
7613,-3.3847754085323705
7627,-9.58781632050147
7634,-2.613355516115026
7644,-3.7016584366585885
7657,-7.763996170199679
7661,-6.619706135576545
7670,-8.46089177743672
7673,-8.503455445300057
7674,-8.089031687507292
7676,-2.621244199636392
7679,-2.0982297648792896
7693,-6.597313628960415
7694,-5.2233469693298
7704,-8.75115972781773
7705,-7.765351579481792
7711,-6.200251771986657
7714,-2.6416699950262768
7724,-7.450493859516651
7740,-9.951920034469179
7745,-9.466987105902966
7747,-4.189889958760776
7752,-5.901093633593897
7754,-7.039495197908774
7756,-8.46191573429036
7757,-1.417472248040749
7760,-3.329772807262003
7773,-3.229126491978755
7793,-8.03056137769211
7795,-5.558904654876166
7800,-6.735768093717344
7802,-5.193274650386341
7816,1.7234836540083043
7821,-3.6748838264463863
7822,-6.822337906883491
7829,-6.291781442832942
7836,-6.323704850813439
7842,-11.258350689384857
7848,-5.223789760096668
7878,-0.9202777086069334
7880,-2.3279443319314295
7881,-6.779673691866181
7883,-9.444971984895329
7891,-7.069577042597639
7897,-5.961405649103974
7902,-6.6199083967275145
7903,-4.498836521582765
7906,-4.2453785229148995
7907,-6.590723350319206
7910,-7.8701135594244125
7922,-7.604793464570487
7924,-6.479971967776986
7927,-6.366985431055952
7929,-5.11909315346808
7933,-8.3190598917247
7936,-6.327831937345799
7937,-0.6000609920168125
7938,-5.036239475520111
7943,-8.467741391215384
7944,-9.464161706345283
7960,-11.943537243839495
7961,-5.9169101764736265
7967,-5.60443542828165
7975,-4.685272382683246
7984,-6.5560437828951486
7985,-6.813665991391297
7992,-2.9774464963106393
8003,-4.373412354707911
8024,-1.172933884976977
8035,-0.8450634917893005
8043,-5.773854270465841
8047,-7.207284403449159
8048,-8.608664323614684
8054,-5.658621623400931
8061,-5.6472723949765475
8065,-8.951876667143171
8067,-0.37950612359522234
8071,-5.799580948389037
8073,-9.59220534543343
8075,-1.6753576084102126
8079,-5.708389694588536
8083,-3.4323490978606643
8102,-6.933380577102671
8108,-4.992912094037896
8118,-6.789261795928497
8126,-4.538709865546858
8127,-3.7358473170729996
8129,-8.275467226464489
8133,0.5205307957627899
8138,-9.794639042640366
8140,0.8480047524983633
8146,-11.890361226026057
8147,-0.4728557528360296
8148,-6.364017998916898
8152,-2.1220744229544195
8158,-5.520829788110165
8169,-5.3172700396877195
8176,-5.572743232715619
8179,-6.130472518989881
8183,-6.711891228310179
8185,1.2411959881812995
8186,-6.145991254031851
8187,-6.5077278890522345
8188,-2.9598382007740147
8194,-4.607499361938652
8195,-7.236732698895245
8196,-5.825119368380497
8199,-4.8022329813342735
8207,-5.518280502115004
8209,-5.224362863126638
8212,-5.719253418631695
8215,-6.181004448829714
8217,-7.410347289298374
8224,-7.876972847247085
8246,-6.37466695120294
8247,-7.176029282270048
8267,-7.569232002438559
8268,-7.35271072116451
8284,-4.8216380335412135
8293,4.339263099672638
8304,-2.392097305285441
8330,-3.5344597251146457
8333,-11.204322343564824
8342,-5.635752673800798
8368,-11.281230186091538
8369,-7.10700988265657
8371,-3.3731827665469614
8388,-4.304504368942801
8391,-3.6754947798377184
8400,-6.462269510279629
8404,-9.362816337624746
8410,-7.127901288675878
8411,-2.52961406938911
8423,-2.991909133700941
8432,-5.049355863267179
8445,-4.91081602841727
8461,-8.024157773905591
8469,-4.994952770263217
8472,-5.318593152640668
8504,-5.85835096967257
8506,-3.205168980837042
8508,-8.54480696004167
8509,-6.201949243410798
8520,-6.566592664616588
8529,-6.112224507329656
8532,-5.885394708373123
8550,-4.415125064550127
8559,-3.2419699321142694
8563,-1.9182143375587146
8582,-2.837798148953199
8584,-11.24870829133938
8585,-3.6425262454081007
8590,-7.895934549746503
8594,-4.325290854819381
8597,-10.953273389776776
8611,-5.735792358434381
8612,-6.644894987604485
8619,-4.79021904771132
8623,-3.8379085048620323
8636,-5.410601230727391
8647,-6.382231723743446
8649,-10.825724618416134
8664,-3.568436991234619
8671,-8.666985966076941
8675,-8.393258579683556
8687,-4.123868025510069
8696,-7.345984013633128
8698,-3.3104328953939586
8701,-4.9321241675101435
8710,-8.331973079960662
8719,-6.294905710926259
8729,-6.241169725745365
8734,-10.729037277148699
8737,-5.081063578108033
8753,-3.946869054711686
8759,-2.9955185115877017
8800,-3.804205961634785
8801,-6.5369797250590755
8806,-5.582360066991499
8816,-1.5334858058634977
8820,-8.458503181774448
8825,-2.252765832465086
8828,-6.35358293811765
8831,-2.8467294884548187
8838,-1.222377930174934
8840,-4.597974711259554
8841,-3.7932388933313055
8853,-4.4862716730788
8860,-4.990480593847175
8863,-5.967457150816643
8865,-8.428526654265145
8866,-3.23635070393609
8868,-4.580055083984721
8870,-11.586113144427115
8875,-5.758102714537713
8884,-4.5544239099276895
8888,-9.40262780814072
8891,-2.1242753094621603
8898,-4.799038544203128
8922,-6.230048972161894
8937,-10.729577867251736
8938,-2.3529750558762643
8943,-4.693447116313968
8952,-5.228298969176806
8958,-7.857039768017633
8961,-5.378902383814074
8966,-4.548984964867985
8969,-1.5871945760874784
8970,-7.216880465799639
8975,-6.780030588059853
8976,-6.489698214713837
8982,-9.835698563988737
8995,-5.726238220066588
8996,-5.997113614555661
9006,-4.708513412407733
9017,-5.8199743652855735
9022,-2.880003130114042
9031,-9.367773373125884
9037,-9.370615798878871
9044,-7.998548642548015
9047,-5.5700942814494825
9060,-5.220491842157588
9063,-1.8824146444272187
9064,-7.911327358048354
9073,0.6591520375863679
9082,-6.667076616055147
9095,-1.7999149575251068
9096,-5.437253074397445
9101,-5.861489710849971
9108,-3.0153584066570387
9109,-1.6691373231111084
9113,-3.9941674816883097
9115,-8.935703047760343
9118,-1.3019518318708054
9120,-3.650583479359586
9122,-7.320883723287702
9125,-9.468040981240426
9129,-2.934982037712147
9132,-6.7326534604278425
9136,-4.881813981063512
9143,-6.834516736806032
9144,-10.147712472724953
9152,-4.837760929614353
9160,-3.7648984967072643
9165,-6.595938570645929
9166,-7.678335693816128
9168,-6.132064010537497
9177,-6.5172173626219205
9184,-5.055156163957511
9186,-5.492675469045033
9188,-9.659120539593328
9194,-5.519549200695096
9201,-8.655789127555433
9206,-2.893336088039758
9214,-5.405372238151638
9223,-11.193443296929717
9244,-5.91862693592542
9260,-2.933642438230731
9261,-4.767245526569855
9266,-3.7761441580983752
9275,-5.972224929715417
9277,-6.427097140032472
9282,-8.99835851067342
9285,-0.9604835899887066
9286,-4.245594268845939
9288,-2.068789228674602
9300,-3.314476326336389
9304,-0.4849504085309487
9306,-6.5659547699049705
9319,-8.795283214778008
9326,-6.573138832950526
9337,-8.483819100093624
9342,-6.262222082192784
9348,-4.069038911120949
9349,-5.8076248178431475
9353,-5.5393503561047766
9357,-6.268198934043116
9364,-5.263143941157698
9365,0.6877476472400088
9374,-3.7623315068869694
9380,-6.983279751603259
9391,-7.38360715148844
9406,-2.586914868464712
9411,-6.168325384605518
9412,-4.349140686490492
9414,-9.204619740831024
9416,-2.6066206449260343
9421,-3.2028094021707068
9427,-6.113212008491713
9429,-1.667951251353944
9451,-8.955546707136024
9458,-0.6332724925000413
9464,-0.35950787088588476
9466,-9.58434626446658
9468,-1.7511880381780682
9470,-8.967893184796807
9471,-4.879218433201687
9494,-5.344801860708867
9523,-5.582191050805375
9530,-5.939924895736004
9540,-10.073507168518658
9548,-13.204240680021348
9561,-3.556433273430598
9571,-8.572154778955102
9584,-7.237882478365562
9588,-2.8297934849313804
9595,-8.673701645460726
9596,-6.476131291771121
9605,-4.97786054118153
9609,-6.381217565498559
9612,-0.20544923979768862
9615,-4.4639479486097144
9636,-7.3732489756863036
9640,-6.1660051541635355
9651,-6.927571974242421
9674,4.752283426538725
9687,1.1798392037862866
9694,-4.261315779447543
9697,-3.3960325941502765
9698,-9.126321111550475
9705,-8.015463321769657
9712,-6.24565554982678
9721,-2.239785329051497
9726,-3.895682527247802
9736,-14.164513279079282
9740,-3.1294733557901195
9744,-11.09939630494523
9748,-5.386682807684851
9753,-7.779653466422944
9757,-4.174494584308371
9758,-0.6991940710251877
9762,-5.159998495497597
9763,-2.5074918057384044
9767,-3.702049482118792
9778,-4.907638318081315
9782,-0.8104754345049431
9793,0.284104095507869
9812,-8.467515965993831
9821,-1.795177724496991
9822,-3.9977366165903336
9826,-3.7478885753387554
9844,-6.610147988944917
9860,-5.723137122267273
9869,-4.1839318169075845
9870,-5.362711194954636
9872,-6.103065408900931
9877,-6.606339681984886
9881,-4.53335592139674
9888,-3.0169191948854888
9890,-7.1666884943892954
9892,-8.927342625281439
9897,-8.195273431225298
9900,-1.7193859465910413
9905,-9.362078536945202
9912,-4.282938111137584
9922,0.5460270957865316
9930,-5.0724066720006356
9942,-6.295724659211388
9945,-6.291990550924097
9948,-9.634527040729472
9949,-9.498300330920362
9956,-2.9161890582188295
9959,-6.888645059864871
9961,-7.184105401109696
9969,-9.910965736640115
9972,-7.6413742981767
9978,-3.9502952158931888
9981,-3.2332406494374393
9983,-3.515124101806195
10011,-5.934693208330597
10017,-8.631431167520462
10019,-5.730129285437954
10028,-5.874338188315746
10029,-3.0075226028343227
10030,-0.5668759851621133
10035,-6.202527742038423
10046,-3.017903016594075
10047,-5.199044347273709
10049,-6.291635853872506
10053,-5.623953458000731
10058,-2.7262938147155853
10061,-8.008680574164373
10068,-4.9417312462278185
10079,-7.531202807602031
10082,-6.489483591738492
10092,-8.97952986463865
10099,-7.233470755260241
10102,-4.8152104802236515
10105,-10.70890160529238
10112,-2.9125624291946433
10120,0.34713568485207236
10126,-5.912238528679224
10143,-3.0840437948016453
10150,-3.897381656501282
10156,-6.091732307601372
10157,-6.671400870515625
10171,-10.150907749725835
10176,-6.5475142695279915
10179,-13.289075862445292
10184,-3.624441674864952
10188,-4.458616031994406
10190,-6.591886812050987
10195,-6.635075409062018
10196,-4.3246948161023955
10200,-4.545359564778501
10207,-7.056940463991937
10213,-3.078712234057998
10220,-7.691347101382095
10226,-10.023113172790596
10228,-5.067010788232845
10234,-3.6789209452859724
10239,-1.5180536303001355
10242,-2.207333172182368
10245,-2.2454421673127873
10247,-3.3629402452625463
10255,-0.6130297771591545
10263,-1.8924046096300593
10266,-8.721619029002136
10279,-6.915879360438987
10286,-1.0009490331596238
10287,-9.66993334796362
10292,-8.612246555376842
10293,-6.770575657281036
10294,-7.0076095578725175
10306,-3.5951270108774334
10316,-3.728621874088034
10334,-8.165691624468252
10339,-4.014254722141088
10349,-1.2032068022241094
10358,-4.16807563562248
10365,-7.333194348891096
10367,-8.950154805592003
10377,-5.81112002309411
10383,-1.6568996106602347
10385,-6.433517788101846
10386,-2.1971982347709496
10387,-8.641699085716196
10399,-7.161935203416051
10401,-5.195884962803889
10413,-2.912057917329232
10417,-7.8627656676981506
10420,-5.192033327458743
10422,-7.011384032013412
10429,-2.570376364703937
10434,-3.884952402656534
10445,-9.63931758876281
10446,-8.288022261452896
10454,-8.08912015223175
10466,-8.643965938767145
10477,-5.918595786454428
10479,-6.500872221696433
10482,-2.757390275241061
10489,-6.961485301247125
10513,-11.010066541638729
10526,-7.903990274178385
10535,-5.358719736708999
10538,-7.758991236690001
10540,-0.34268371642409395
10549,-2.9418817948881513
10550,-3.54666648913294
10554,-5.957962405713196
10556,-5.302336534222531
10561,-4.038272942327618
10567,-3.1442325294785416
10569,-3.6960256158260076
10578,-5.101802963256532
10581,-3.035701613780213
10586,-7.300371258428602
10587,-9.483730007467402
10590,-1.1361984122522173
10600,-6.884843535922168
10608,-8.332775259805862
10611,-3.5531611388862334
10613,-6.227654288967629
10615,-6.351987009191113
10634,-2.8281863252970654
10636,-4.016921995160291
10644,-1.5244352640949588
10652,-8.811760898642865
10653,-6.324325879960138
10663,-6.1601737174830475
10674,-6.157467219690065
10679,-4.273576398648669
10680,-6.872647470379191
10682,0.761289098769746
10687,-5.911759378133115
10696,-8.777207133500893
10699,-7.494807981851559
10703,-4.628026370362563
10704,-7.665818657779964
10712,-8.152400419545213
10715,-1.5314718132771759
10719,-7.421858273140522
10722,-6.416095695717753
10732,-6.2122036421431925
10738,-3.3278499194355637
10745,-5.975763368515542
10754,-6.132233187478458
10755,-2.5225617720637628
10759,-6.8751396095615505
10770,-4.654959850464939
10771,-6.499578923082301
10774,-1.925726917776434
10777,-0.8279259050938235
10792,-4.051731584460583
10801,-1.9041214331409395
10814,-4.930565035095737
10819,-5.32078365481984
10822,-8.237093890537707
10823,-8.221796659928005
10829,-6.5726244423570686
10832,-7.417846373734471
10839,-5.000205761975749
10871,-6.043143262475217
10876,-5.622446979205104
10877,-2.9892905941557544
10904,-7.661798864553881
10918,-5.405513203618194
10930,-6.034531623835487
10931,-7.084110741321416
10932,-10.98928720052096
10954,-4.291320115248449
10956,-6.344802695290778
10959,-2.9867144055401997
10966,-0.7554184077333369
10977,-4.426907353483749
10981,-7.22904497142848
10982,1.7886377713794703
10983,-10.525395396590204
10989,-4.267761050527449
10991,-3.2973408383883642
10996,-4.082322673780388
11004,-3.385850013035587
11017,-9.363993338351268
11027,-6.164248092379008
11034,-8.617523036043487
11040,-0.4392552988256677
11041,-2.2238314539728545
11043,-2.5910124210017274
11050,-6.367064136535012
11051,-6.863194834577348
11065,-5.2991813589036605
11069,-6.569270216658407
11079,-11.648795940051606
11090,-9.122881893398317
11101,-4.070096069587481
11102,-6.78904238021528
11104,-8.949988739461958
11110,-5.138624054834284
11112,-5.398952804050884
11115,-7.326871799955756
11118,-5.966242555761645
11122,-9.924281855072747
11124,-11.78278371327778
11125,-9.90357900879117
11132,-7.898349052001427
11142,-3.2849253416460313
11147,-6.219690305507773
11151,-6.300282450805817
11178,-2.7328060828213183
11182,-3.194643684677822
11183,-6.016162154206212
11187,-7.94214011515725
11188,-5.29210219208359
11189,-7.320826210800947
11195,-8.151324764636906
11199,-5.339745564835908
11205,-9.01804079807771
11207,-8.094582053661002
11231,-3.6891416696160477
11235,-4.616209089520742
11240,-6.905984466751419
11246,-5.66493673821773
11248,-7.803612709963027
11251,-6.607449994011318
11254,-1.230717018446877
11256,-3.8452473325938787
11257,-7.30218355326708
11264,-7.656593790013393
11267,-3.6157891422427775
11275,-9.14092060324716
11276,-5.694157753978872
11286,-6.047598246854396
11310,-6.225225573615759
11325,-2.599406404987092
11327,-7.060288083480926
11330,-5.32245958429578
11341,-5.343532655838631
11349,-2.164287258610068
11357,-5.223117756262351
11360,-4.3974281197118055
11383,-1.5789298790669497
11384,-2.612013741276089
11390,-8.55547250828295
11399,-4.06497564942058
11403,-7.939469721817011
11405,-1.5452479191933928
11427,-7.25558321945259
11429,-5.260688537369216
11430,0.3388495408116274
11431,-7.526060248518244
11436,-4.07825701383591
11444,-7.927041168220148
11446,-4.908174516304294
11452,-6.418710342516181
11454,-4.707196432819487
11471,-2.4229657944740466
11476,-3.866412479057691
11488,-11.233080057351227
11490,-8.390303618043628
11493,-6.631275129923808
11509,-4.20391890590845
11512,-2.7566939533034573
11514,-7.768667446486079
11524,-1.9415577122704866
11535,-6.2396588422813375
11541,-2.5202401217574466
11542,-9.554257770435278
11548,-4.95215043736027
11553,-4.511063830952627
11568,-8.987760062012084
11576,-2.7036332721728376
11581,-3.5176296391480015
11586,-4.040659259173002
11594,-2.446039120245059
11595,-6.72232496061363
11611,-12.64767923639365
11616,-5.404763331728374
11618,-5.857053402891149
11619,-6.428176445485515
11624,-5.273862746175178
11627,-6.334185359461817
11629,-2.112640785372731
11632,-4.949106956251979
11644,-4.5004170448852525
11650,-2.3379491121687725
11658,-6.812270755214136
11660,-2.2593043141574456
11667,-1.7721000308325399
11688,-4.393125156116157
11692,-5.046176901550338
11706,-5.083802274819432
11711,-1.9976259987342213
11713,-2.68906026010591
11714,-6.359314691637665
11722,-7.091149567224643
11725,-11.406662586229277
11729,-5.387471793320085
11733,-3.0184113146271523
11740,-8.865278036518305
11743,-9.117765150390104
11744,-9.17910181709198
11745,-7.8605045138481655
11746,0.9732534784454457
11751,-3.5041898970494945
11762,-4.470214465131144
11765,-5.527560974515569
11766,-3.746347322676569
11767,-2.6978737426105144
11771,-6.568664390855351
11784,-4.9409349763070205
11786,-5.191069325533721
11796,-4.30269031308927
11806,-6.723523913064625
11810,-8.343327347144093
11812,-5.9644414939679775
11815,-7.16906783247303
11839,-8.63870399929352
11846,-3.935132972013877
11857,-6.331746934110073
11860,-1.0933305035191359
11862,-4.390806996507889
11866,-8.008572006645915
11875,-2.8151917169048644
11877,-6.582289470590587
11881,-6.564884755961415
11902,-4.238833154381483
11903,-4.616471714990611
11909,1.0460162835772127
11910,-11.330000480026207
11922,-7.873720114873139
11930,-5.328673371047232
11931,-3.570337094265607
11936,-4.924015479491684
11941,-6.754775224323298
11946,-4.6156505060562125
11954,-6.191987591876893
11956,-7.688025839186633
11959,-4.70759086189846
11969,-10.384024242190018
11970,-0.6093043977656002
11985,-6.363481382311038
11999,-7.451455010775356
12022,-2.9989817560540177
12023,-3.337966998325936
12024,-4.209226097591766
12029,-4.141719015328149
12031,-2.1002180090690414
12034,-7.687144367013845
12038,-4.06112739604174
12044,-1.9311366200807834
12046,-6.358609110669376
12052,-5.060019473066969
12055,-5.417697524023604
12057,-6.224225340029447
12058,-0.6967077781169334
12061,-3.2426898757856213
12063,-6.365136171788888
12066,-6.661654891198117
12068,-9.814990425861431
12074,-6.356163559075428
12075,-6.415817966925857
12088,0.39509811814690476
12091,-3.9561784755600518
12097,-5.363933949852819
12108,-2.503688637176436
12113,-2.2698531551237786
12116,-6.68636009381286
12117,-1.3920226772156998
12119,-4.953243929271082
12132,-6.9062963406729585
12134,-6.942487939904675
12136,-5.598270705828118
12139,-5.344197660959352
12148,-3.8853645261495493
12151,-4.906145253525849
12158,-2.57629224314831
12168,-5.524625190361
12185,-6.5191197904255835
12187,-6.398353977168433
12192,-5.300207068323141
12204,-4.980312835890662
12208,-3.0762517670506515
12221,-5.712714177694982
12227,-6.071845145166861
12229,-4.235382346326209
12242,-5.072961070837546
12245,-8.043751044891968
12250,-6.8309016709690065
12266,-7.778997056117
12276,-2.5963863356265096
12283,-6.5641499848521825
12284,-2.0989062616068686
12293,-1.8757759920315555
12310,-4.001960592275759
12315,-4.244064167974485
12340,-6.718686028531435
12341,-4.647085281865148
12355,-7.960434825628958
12359,-8.86971151108491
12366,-3.2052303215726328
12369,-10.168053237800377
12370,-4.431775257345861
12375,-6.7562845968127165
12377,-2.153415600430803
12388,-3.4723524349395674
12407,-3.54663700982115
12411,-7.688203259394413
12416,-3.707578174830586
12417,-0.9574200341520799
12425,-0.09337731590220337
12431,-5.819655454118879
12436,-3.292463024810381
12443,-9.436354422561163
12458,-4.27650152876408
12468,-5.5497976428939255
12474,-3.956294357105349
12490,-4.409385897729321
12491,-5.3478303162616925
12495,-8.620977827469996
12503,-2.958521546695041
12506,0.43959825970528504
12507,-2.723338587865315
12513,-3.225442002551685
12520,-7.774301947260995
12522,-2.2736209654420465
12525,-4.594748808224359
12534,-6.74605301955511
12539,-2.739500158005278
12545,-3.2791138697802604
12558,-7.277991423886525
12566,-3.5659565546750005
12570,-4.010736125885466
12572,-2.903103916545043
12578,-3.2357788180805027
12585,-3.2465014295228967
12586,-2.7991217235869987
12587,-2.395312649583634
12596,-2.2516599127978147
12598,-5.436876234254207
12602,-6.772381355636448
12603,-4.00845148261257
12620,-5.217923484622847
12621,-6.53397614282129
12627,-8.225267269270198
12628,-7.488807965864235
12629,-9.801187835943034
12645,-7.988151056999187
12651,-2.089236787744886
12679,-5.520647172513833
12680,-3.9467077927639447
12683,-7.151714969853086
12687,-6.943278235222876
12699,-6.274818589979751
12700,-3.7958814677328743
12703,-0.2304086303946325
12714,-5.363839228111947
12724,-3.3451177498561218
12726,-4.835522817983608
12739,-5.049968815598776
12743,-7.39171918494687
12750,-5.723752828530131
12751,-4.404456178436926
12759,-9.207722479061612
12768,-6.061407380240722
12781,-6.358769638174574
12783,-6.466366211689917
12798,-3.1490074296179364
12815,-5.729800262139465
12820,-8.700772673613832
12821,-3.0308004632675787
12827,-6.1548936547126525
12828,-0.34117607951822154
12848,-3.3487926542222195
12850,-1.172518399056615
12861,-3.166278948090768
12862,-6.559450897370387
12867,-2.336934536710609
12876,-2.748617374769849
12878,-6.210722329188864
12889,-15.580196347590576
12894,-5.299308793946373
12905,-7.0369847819753595
12930,-5.528319087394438
12940,-8.328435766059135
12951,0.9673574887850704
12953,-2.6922587327167795
12961,-8.025584788932395
12967,-9.443061523261507
12982,-1.6138351828054907
13001,-3.0759391911305367
13003,-5.596628340571563
13005,-2.1304344692073407
13017,-6.304764508329714
13023,-7.572167457372919
13030,-3.1892641957432493
13032,-7.222942382810612
13037,0.6971075895619169
13039,-5.6892114312280295
13040,-8.725273167884641
13057,-6.463622025507002
13068,-4.896198191262828
13075,-9.302086997268978
13080,-1.5413148713728875
13082,-3.9721964392763005
13097,-5.893077120443818
13107,-4.528274883096155
13112,-5.212978571505299
13123,-4.6463116842395475
13125,-4.577361818838778
13136,-3.2248385454507305
13138,-3.016098776347578
13140,-4.014650138267743
13142,-5.609839464827578
13143,-7.305805811794921
13160,-5.50903071228155
13171,-3.674973713244301
13177,-7.921428819432934
13184,-5.015332274945389
13188,-6.010965501271184
13196,-3.4085622853650897
13200,-3.8947728233164134
13206,-5.693197522673921
13212,-7.546468523929075
13216,-5.856789658987618
13220,-9.182435526199026
13225,-6.417129689456867
13227,-2.632688168218615
13230,-6.7396058473958975
13241,-3.123189635174632
13252,-9.601412005131435
13254,-6.501208126045841
13259,-6.0220933802887116
13264,-0.387089399404585
13267,-7.403818876518966
13277,-2.1575004220896226
13281,-5.981417047005355
13282,-5.910013590849385
13283,-7.37268017534043
13293,-2.179558508446369
13295,-7.283625270175876
13300,-2.7476231500262234
13327,-4.6532538380496895
13329,-11.904470005884411
13346,-5.771293496595328
13359,-3.9529549621246844
13368,-3.833516916568493
13372,-7.270617560461905
13384,-1.5850642088377098
13386,-1.8679869203717834
13387,-4.993472718600169
13393,-6.025982859628027
13396,-3.931978411367752
13397,-6.135795472461523
13412,-8.138156834637465
13414,-5.88382064973614
13425,-3.8948529628259236
13453,-6.359573065460289
13458,0.06677600330285376
13470,-7.912176048946502
13471,-3.9621678700615024
13474,-5.909492630003387
13485,-4.488924918446354
13488,-7.514783098951938
13494,-0.41264639226515926
13496,-2.6984032933142768
13497,-4.805303233047327
13500,-6.5500686328578475
13501,-4.045924900533633
13502,-6.73711122975673
13503,-4.0401846425041725
13504,-1.7470243511066716
13507,-4.116676197599472
13510,-4.065178786715853
13517,-8.604376986932309
13519,-4.449159575156191
13525,-8.484088215722107
13533,-6.289322234134448
13539,-2.4185510495824962
13542,-10.425159560769567
13558,-2.48714639887803
13559,-4.0849677627436
13560,-4.5729702597228785
13566,-1.0234864427035744
13568,-5.757044234665424
13581,-7.468360441513402
13584,-4.30892521928664
13589,-4.395748766965714
13590,-11.061269229259715
13607,-7.255327487980746
13623,-3.6872278269825847
13626,-7.055325398279087
13627,-1.9814488173976648
13633,-2.331544830118621
13634,-6.207385610475827
13639,-3.553672889412613
13640,-3.550950116531633
13641,-4.541145634625966
13642,-8.575639906750615
13660,-8.019022799830882
13675,-7.851503374419961
13680,-6.766483559242315
13683,-4.3734897802391615
13685,-2.64045048182258
13698,-0.17849328193764427
13705,-3.7883664454052135
13707,-3.5730095697509365
13711,-7.026498033151501
13714,-1.2764563180656627
13726,-2.4963451071530955
13732,-7.397736139284378
13735,1.147772513190994
13741,-8.119662749282558
13744,-10.62073993907579
13746,-6.898352910656041
13765,-8.355639228678026
13776,-5.015868988937895
13787,-7.2590829922216615
13791,-11.427983220036026
13793,-3.3134408411283838
13796,-5.170489316980266
13802,-6.552041474548902
13814,-3.043455116673775
13818,-6.671769937935889
13819,-10.411285052485534
13821,-1.8352347736585624
13830,-5.602587013741048
13835,-7.456927649662669
13847,-11.443685859838062
13849,-5.639989614643353
13856,-1.9170930976485863
13860,-1.1533097188803734
13862,-7.949134059195204
13880,-8.085590425898749
13882,-6.537662581247675
13888,-3.6753609479546516
13896,-10.932370597761043
13897,-10.089662111960813
13902,-8.28957010699321
13903,2.3904590631263365
13910,-6.69943954790336
13913,-6.814728662384101
13915,-3.5557898914432573
13916,-4.468779308178639
13922,-2.8552464371117807
13924,-2.82429528495188
13927,-2.736307326808473
13931,-8.680087082592584
13935,-5.470772810154648
13939,-8.509404774532669
13940,-4.052710554117151
13950,-7.2598484478172605
13953,-5.396719017725881
13956,-7.609438531947893
13969,-6.386521413462791
13993,-7.699284772808512
14000,-12.393368786270194
14002,-6.690313443090761
14009,-5.007223459909042
14018,-5.343615821077431
14023,-4.537959981118122
14031,-3.1354745161987445
14041,-6.138084922611118
14069,-6.4417991313765866
14075,-0.3963484665906488
14083,-5.701196393900202
14104,-9.3978655922976
14108,-2.8363011396173086
14109,-2.7416966223652173
14123,-5.680356624445265
14129,-3.466405866085992
14147,-8.456780351194928
14159,-0.6772301088707325
14160,-5.772325615539999
14166,-7.7651789402131435
14171,-3.717572957331768
14173,-5.942743942692923
14177,-4.301485693332872
14182,-9.813099143243026
14184,-4.8327304189454665
14193,-5.898314061738238
14197,-9.064838249096379
14202,-7.909044411845756
14215,-7.134977822874006
14217,-0.2850494468330695
14224,-7.592258761456975
14230,-4.615414017116397
14232,-5.685102058728236
14240,-7.482705429021867
14249,-7.7607906222690906
14251,-5.424050644632537
14256,-7.083280869244089
14259,-6.258606908718152
14273,-8.98402020105547
14274,-3.329377129307596
14275,-3.439817287124766
14285,0.5907401534170399
14287,-7.676756524068114
14293,0.7649779312423033
14294,-4.752734223273152
14297,-6.788110366050431
14311,-6.240025469972256
14316,1.7850411674165798
14329,-9.698523047264095
14334,-5.333066103997486
14346,-4.912081575405297
14347,-4.394952413654313
14348,-4.720892516849042
14360,-9.152982627683551
14362,-6.1262244190589685
14368,-7.08888797208116
14373,-5.984425911630397
14377,-6.581939143427541
14385,-4.077193011276329
14389,-4.4723979100063564
14390,-4.973181467508849
14391,-10.421360556322625
14398,-6.786103143633673
14399,-6.795092265507136
14412,-7.661887014256978
14416,-4.546150841831893
14422,-2.3487181641204464
14424,-3.026042397963851
14428,-10.882846721357964
14431,-4.641120271069048
14433,-5.034410632497661
14452,-3.9852611037031163
14458,-10.88487135725356
14463,-4.6343209953331534
14469,1.1586098295628722
14473,-6.663176407629194
14482,-5.0008294960706365
14500,-1.4921017675878954
14502,-4.756124404298672
14504,-3.465494452502707
14505,-4.155823958186365
14509,-2.940724966196368
14515,-5.794981857829794
14519,0.8499569523248705
14522,-2.126751423627141
14524,-9.06426534720107
14526,-1.8411261019775704
14527,1.0641409807495676
14531,-1.0404823127710365
