ID,TARGET
7303,-3.667234259433344
7313,-2.273996825172753
7314,-3.3545280651630875
7328,-4.787828879786288
7329,-4.474628985997364
7335,-6.327149346132373
7349,-6.0512810078150885
7363,-0.5809099910540132
7365,-4.109144743462494
7366,-6.2383089368457885
7370,-5.872300504782413
7380,-9.952679106369835
7391,-6.024160495461154
7392,-5.458799154612675
7419,-7.576533299807876
7425,-1.366199702360304
7431,0.1850232858878762
7440,-11.182153042926922
7443,-4.522008732545089
7445,-5.016601989222236
7449,-6.706743487438111
7460,-7.842281790552255
7478,-5.29409796010999
7484,-8.058098653786208
7490,-6.111286455695421
7491,-6.980108416258371
7496,-4.342308897045773
7499,-3.2034923309083387
7500,-11.234970695222746
7505,-1.9045525126244387
7506,-1.6414625874276307
7512,-8.182747775791444
7532,-8.75663722573666
7536,-5.006048035018213
7538,-0.9412493395005725
7539,-3.202769064141456
7541,-6.085644746079331
7543,-2.848609216901751
7547,-4.752116817916491
7549,-2.8351489114115345
7558,-7.706703659360603
7571,-3.891004308780337
7572,-6.0489980827214085
7577,-7.942518083966947
7595,-5.541007863629135
7606,-4.268349265388844
7612,-4.536358617082776
7613,-3.3941544533999912
7627,-9.85379119788008
7634,-2.8445443754822985
7644,-4.0862757810789585
7657,-8.473923549142352
7661,-7.0934194202606395
7670,-7.734278182298057
7673,-7.240281742607481
7674,-8.408376097632646
7676,-2.4285042339330616
7679,-1.5469814760973817
7693,-5.361921796000738
7694,-5.2888762217510505
7704,-7.8642793679577085
7705,-7.881685836930867
7711,-7.015212820620319
7714,-3.5446612245282467
7724,-7.354454894203081
7740,-9.499473450126544
7745,-10.002320904206456
7747,-4.271992154034027
7752,-5.494775098397725
7754,-7.93284766499569
7756,-8.990231896097072
7757,-1.1390771251438192
7760,-2.823807198786804
7773,-3.0374808452116344
7793,-8.299601762872825
7795,-5.656003228249875
7800,-5.791526556157953
7802,-5.061219771117163
7816,2.1560774049029616
7821,-3.7235551484774185
7822,-5.235625212783203
7829,-6.34762036173227
7836,-7.3885331656932305
7842,-10.718794613027823
7848,-6.0463282467421235
7878,0.47087024161642255
7880,-1.8274526768773334
7881,-6.863352869067064
7883,-8.784824937585086
7891,-7.489159490396689
7897,-5.988614987817289
7902,-6.896306213116162
7903,-3.994429620979971
7906,-3.7697854976054055
7907,-7.095303393669251
7910,-7.925260800697437
7922,-7.843207497797563
7924,-8.80541814354203
7927,-7.500114021770012
7929,-5.9175072818501295
7933,-7.854817154487749
7936,-6.140930942248308
7937,-0.9102821280333924
7938,-6.055956141261567
7943,-8.046478026779742
7944,-9.11115249196773
7960,-11.931674806446804
7961,-5.533450498554092
7967,-6.260271584849322
7975,-4.33973411119598
7984,-6.483505071592018
7985,-6.686168496956667
7992,-3.4424989860969726
8003,-4.728237209917484
8024,-1.2391823878708994
8035,-0.4146135479483819
8043,-5.508174921501232
8047,-6.214463031861803
8048,-8.430706073803027
8054,-5.6324106794938835
8061,-6.529608915160409
8065,-9.05796311206134
8067,-0.8264540591045408
8071,-6.796615602450295
8073,-9.093885975138189
8075,-1.8969872364016975
8079,-4.8483210824960326
8083,-3.7456627122627246
8102,-7.02164524950371
8108,-5.034649808396676
8118,-6.702989848631293
8126,-5.100441248212837
8127,-4.001974354795765
8129,-8.037019712010547
8133,0.21404010311473254
8138,-9.083701235651226
8140,0.02370107646421271
8146,-11.056298486152409
8147,-0.9280191112981022
8148,-6.824068918691697
8152,-2.411905967166471
8158,-5.030189015984385
8169,-5.710310622568912
8176,-5.817376434255027
8179,-6.396257736893423
8183,-7.271183686490709
8185,1.102183957974633
8186,-5.4899272596073425
8187,-6.304119822130916
8188,-2.5681793764926453
8194,-4.782940687758126
8195,-7.730575975481959
8196,-5.76739357939591
8199,-4.160208000105502
8207,-5.503221337697611
8209,-5.2598084710585775
8212,-5.97789243888667
8215,-5.918465808646449
8217,-8.079147082469563
8224,-7.979226648215659
8246,-6.514965504568129
8247,-7.052537919528505
8267,-7.592926477216665
8268,-7.686320994952309
8284,-4.629895728401971
8293,2.9708543652957973
8304,-1.8111274000925688
8330,-4.006642316920089
8333,-10.016285737649905
8342,-6.471487036555926
8368,-10.21140212969727
8369,-6.694529661388301
8371,-3.1622569559553586
8388,-4.158253051166935
8391,-5.196160125200819
8400,-7.148634264548639
8404,-9.129558194460614
8410,-8.332738612934316
8411,-2.541824187387629
8423,-2.98728385868357
8432,-4.428995988377149
8445,-4.495315595245305
8461,-9.036516501231683
8469,-5.423275038581529
8472,-4.589094395175825
8504,-5.543429371518401
8506,-3.272014787367853
8508,-9.465710327628145
8509,-6.416338449659796
8520,-6.184005685300787
8529,-6.526128350865514
8532,-5.291215938682538
8550,-3.9850718655074027
8559,-3.4898674158033725
8563,-2.0456937805903794
8582,-4.161198268072689
8584,-11.777936013562899
8585,-4.852961562675987
8590,-9.721788262872128
8594,-4.159157331983117
8597,-10.473342161758618
8611,-5.905817190388922
8612,-6.759135894996074
8619,-4.039421145343813
8623,-3.8504333267290565
8636,-5.586448809040088
8647,-6.205721098278918
8649,-10.357578907930126
8664,-3.6779843587515675
8671,-9.484741607406148
8675,-8.292636345812065
8687,-3.48889175841482
8696,-7.543126710601855
8698,-3.103664562599663
8701,-5.4740588896901565
8710,-9.220673139034325
8719,-7.2348947926515885
8729,-7.78902027087895
8734,-10.213924279267541
8737,-6.6961048890869375
8753,-4.2550200481891185
8759,-3.450729915949652
8800,-3.423335095730791
8801,-6.178759722251056
8806,-5.728585412980447
8816,-3.317056422214894
8820,-8.1847356210314
8825,-2.412370125081538
8828,-6.411361815130667
8831,-3.5100042257480872
8838,-1.6258638761405004
8840,-3.8534912096235425
8841,-3.81390658086714
8853,-4.554784073665764
8860,-5.120882502598554
8863,-5.602932800545491
8865,-8.814533135725862
8866,-3.712883862849046
8868,-4.730828339155673
8870,-10.659155798657148
8875,-5.2649567805955915
8884,-5.969980605110638
8888,-8.610264015377108
8891,-1.9014595354752069
8898,-4.789256554628917
8922,-5.93511184051194
8937,-10.689020293337563
8938,-2.5039503632492637
8943,-4.545366007717254
8952,-5.906839370067912
8958,-7.672538322010114
8961,-6.246719256474848
8966,-4.96806957154974
8969,-1.4286235848105253
8970,-7.454199824537231
8975,-6.014015132594719
8976,-6.9616470464250195
8982,-10.416061864852837
8995,-5.625280520651539
8996,-5.159449052297922
9006,-5.911633494315075
9017,-4.9146661751957
9022,-2.3578235205000238
9031,-8.530973381745174
9037,-8.7505077820881
9044,-7.858358882571649
9047,-5.121915330735453
9060,-5.185785828652433
9063,-2.1232197471061083
9064,-8.174592446653282
9073,-0.6639489069017701
9082,-7.567424402926873
9095,-2.017606303949687
9096,-5.478187389205148
9101,-6.34882430443942
9108,-3.843776250475811
9109,-2.29755223655953
9113,-4.264034441482451
9115,-8.165672162764611
9118,-1.3486196970198927
9120,-3.8424684402519955
9122,-6.991638006346894
9125,-8.891473841465796
9129,-2.683577020822913
9132,-6.457421514268228
9136,-4.958315062603081
9143,-6.603076806654518
9144,-9.498720334515605
9152,-4.54098933126172
9160,-5.063211904671724
9165,-7.448851199371434
9166,-7.555538065884299
9168,-6.1009306113001625
9177,-7.089317056437069
9184,-5.615578583587862
9186,-6.076809681033395
9188,-9.619876500371419
9194,-5.070939896378617
9201,-9.53439931017293
9206,-3.5792580080000076
9214,-5.553476432567027
9223,-11.64365645001388
9244,-6.484538704651573
9260,-3.178382670866543
9261,-4.899755709509215
9266,-4.529709657687818
9275,-5.529962996563742
9277,-6.866031759018428
9282,-8.63847617466779
9285,-1.1215276837881571
9286,-5.570467051485503
9288,-1.9239283714408413
9300,-3.14796414635492
9304,-0.3194345335735216
9306,-5.847991339018086
9319,-8.945317264373744
9326,-5.715830834137685
9337,-8.951042508560612
9342,-6.400432196485229
9348,-3.205763027944145
9349,-5.7310329195630665
9353,-5.173030318067446
9357,-5.643562690983544
9364,-5.535782235188958
9365,1.4742219560705667
9374,-4.303134543688913
9380,-6.199154647498731
9391,-7.319643096994122
9406,-2.680462755953957
9411,-5.383443918836243
9412,-3.947205666347033
9414,-8.983231781724013
9416,-3.327440267402176
9421,-3.7344989959026424
9427,-6.380128668552246
9429,-1.5883046441210054
9451,-8.763121815109296
9458,-0.24691764462385812
9464,-0.5553393878446435
9466,-9.291368547260141
9468,-3.6340923383518686
9470,-8.880674487368353
9471,-5.180316398312321
9494,-4.894201192505457
9523,-5.686577503612235
9530,-6.068824165978304
9540,-11.142235770220491
9548,-12.415103015310322
9561,-2.959873073341773
9571,-7.672600386274063
9584,-6.630931405123823
9588,-2.5395378346156297
9595,-8.448357751295486
9596,-6.465821816554826
9605,-5.852791966422518
9609,-6.660082684501728
9612,0.048534871878980645
9615,-4.573643717766654
9636,-7.216517192038334
9640,-5.757084430610143
9651,-7.347527292209749
9674,3.5018138708532556
9687,1.058352272897027
9694,-4.082602566233695
9697,-3.8289965437245077
9698,-9.797368631905403
9705,-7.442904554213139
9712,-7.168129462275677
9721,-2.8825838619100206
9726,-5.292739745441133
9736,-13.467924680157694
9740,-3.678213224218334
9744,-11.015200218781867
9748,-5.27397103917521
9753,-7.208502234368254
9757,-5.317315343664608
9758,-1.5365689431888088
9762,-5.024597188389805
9763,-3.1396307619018167
9767,-3.245433045592822
9778,-4.778522159224499
9782,0.31249848312440065
9793,-0.626378563005745
9812,-8.35315242380964
9821,-2.652766669754254
9822,-2.794971824764148
9826,-4.216722327185115
9844,-7.11973431102721
9860,-5.0760171928963
9869,-3.848997128605035
9870,-4.927468616794186
9872,-4.854248096048005
9877,-6.373267781903143
9881,-4.826921265941732
9888,-2.6358188863763474
9890,-7.541094112929205
9892,-9.861263355085274
9897,-7.43023077532267
9900,-1.6075751089900638
9905,-9.045896471784
9912,-4.784501378527078
9922,-0.5145266883190347
9930,-5.137208960393237
9942,-6.583798182679798
9945,-5.828553452280117
9948,-8.996154789595417
9949,-9.822457049460123
9956,-2.890322654319567
9959,-6.674766193071806
9961,-6.535047913588224
9969,-9.989738837226493
9972,-8.098897527625084
9978,-4.349996089599996
9981,-3.4820806069878207
9983,-3.510732277818942
10011,-5.937995790443271
10017,-7.655696336398296
10019,-6.451067563865217
10028,-5.4517716886903465
10029,-3.4013282149548703
10030,-0.3671697045925786
10035,-6.4246467603507496
10046,-2.64599270714157
10047,-4.597457836681223
10049,-6.441292336916413
10053,-5.3357717581095025
10058,-2.9718710489324742
10061,-8.046187498169541
10068,-5.085038829929396
10079,-9.196552093308409
10082,-6.2753237913641655
10092,-9.035160953590271
10099,-7.568038751365414
10102,-4.89642353348023
10105,-11.409304071358315
10112,-3.210830816042238
10120,-0.7369884266657243
10126,-4.997419705653487
10143,-2.9845871201356604
10150,-4.01621263303131
10156,-6.809433130528493
10157,-6.722362090630042
10171,-10.713924753766026
10176,-6.236834763154819
10179,-12.241939114868483
10184,-4.247544274449854
10188,-4.674411823905394
10190,-6.1649555051838645
10195,-6.8069024779368235
10196,-4.397119252855927
10200,-4.862675501708185
10207,-6.457640367651739
10213,-2.4628500822513564
10220,-7.27603335248165
10226,-9.690969172496276
10228,-4.483618921266396
10234,-4.673042807181069
10239,-1.9715117526997328
10242,-2.456668231100642
10245,-3.073148437775481
10247,-4.006659974374347
10255,-0.9822406076998096
10263,-1.276831075215406
10266,-8.816162070255329
10279,-7.061634729735411
10286,-0.3149592788182707
10287,-8.337112595078302
10292,-8.791036873985878
10293,-6.420928711881511
10294,-8.172172099655857
10306,-4.042757718629944
10316,-4.355859492699081
10334,-8.996391488926658
10339,-4.194824731786526
10349,-0.1789661074970672
10358,-5.097698451323164
10365,-7.570577879382546
10367,-8.50005009157484
10377,-6.483160370627001
10383,-1.6033230133863268
10385,-7.330499367492952
10386,-2.765553280618277
10387,-8.725596378909028
10399,-8.801593213479588
10401,-3.924842139663313
10413,-3.2798390099883656
10417,-8.491476813538272
10420,-4.829235097922794
10422,-5.938034118443767
10429,-2.37816734969152
10434,-3.187158831023667
10445,-9.122509407987632
10446,-9.906742658119777
10454,-8.422463397065737
10466,-8.669386383551565
10477,-5.593322912060257
10479,-6.711827215228896
10482,-4.187473546702243
10489,-6.697860349746113
10513,-11.464425167719474
10526,-7.9315549363857345
10535,-5.102612339218342
10538,-8.015805100000478
10540,0.37157537614438496
10549,-2.2587724182094124
10550,-2.322046577565989
10554,-6.2017853477633675
10556,-5.030533462686838
10561,-3.209336392572378
10567,-2.6572213169292005
10569,-3.7667802043293133
10578,-5.460304424085872
10581,-4.476653454346888
10586,-6.381567035198692
10587,-9.220197217698114
10590,-0.9027922532179584
10600,-6.372478856314649
10608,-8.377387692303795
10611,-3.393109608166092
10613,-6.028836241730897
10615,-6.853422599902756
10634,-3.0676285892108464
10636,-3.4250937067173863
10644,-2.018463297792697
10652,-9.498717827765585
10653,-6.10680607622234
10663,-7.062582359080388
10674,-5.699766785468808
10679,-2.1833434096024282
10680,-6.253238940887027
10682,2.063463729474618
10687,-6.598593223406197
10696,-8.297067936191802
10699,-7.641982212555979
10703,-5.0912951158336694
10704,-7.435645874964555
10712,-7.282026133241201
10715,-1.536893575446645
10719,-8.153979456902487
10722,-5.935151124940112
10732,-6.095979720129158
10738,-3.1050837288250404
10745,-7.096806800154846
10754,-6.271460426500129
10755,-2.8143099342625377
10759,-7.4554020737408315
10770,-5.137395845223157
10771,-6.213151945366074
10774,-3.096477156030993
10777,-0.436719347554301
10792,-4.048141571937441
10801,-3.0183687833202746
10814,-4.593956235240414
10819,-5.129796253142153
10822,-7.887814858921912
10823,-8.253599485745905
10829,-6.655584616978672
10832,-7.6067067973930165
10839,-4.4476926151068605
10871,-5.836283288777137
10876,-5.570073261839969
10877,-3.337991206304148
10904,-7.981550695585731
10918,-5.366689763480104
10930,-5.667598686051488
10931,-6.7294167317955695
10932,-10.709664172862865
10954,-4.486383513379301
10956,-6.663692020742404
10959,-1.603338580531021
10966,-0.3559985342960257
10977,-4.460889029937366
10981,-6.623788736761394
10982,1.3435062595513863
10983,-10.443069354698912
10989,-3.9188324202058036
10991,-4.792351600849006
10996,-4.445461975821606
11004,-3.842326353340871
11017,-8.763269473743913
11027,-7.0674014722058525
11034,-7.926555939666375
11040,-0.9709358797951033
11041,-1.9108436230303822
11043,-2.1720023329566125
11050,-5.5955110321070025
11051,-5.412381984699236
11065,-5.641899783868294
11069,-6.611194398640368
11079,-11.296519284681386
11090,-8.981645053522469
11101,-3.6673726820994266
11102,-5.78733619826707
11104,-7.9820245627921445
11110,-5.355636120809765
11112,-5.261093991047663
11115,-7.233906511269918
11118,-6.440693870203929
11122,-9.302754863336709
11124,-11.475097602424817
11125,-9.85860984062181
11132,-7.623452225229485
11142,-4.753355587897883
11147,-6.380593702604531
11151,-6.1011540709097805
11178,-2.6664408984169983
11182,-3.1096643235494086
11183,-5.446045433065994
11187,-8.155906803066383
11188,-5.284502800907265
11189,-7.401303358629974
11195,-8.449010383570421
11199,-4.677116684593868
11205,-7.70010558329289
11207,-7.683597941128061
11231,-4.129429740159427
11235,-4.837758149667106
11240,-6.661326821778115
11246,-5.644514021993813
11248,-7.934271392244314
11251,-7.77883436028435
11254,-1.6129257168573856
11256,-3.8831418042731185
11257,-7.5168414428149735
11264,-8.126640845243234
11267,-4.360910878352271
11275,-9.690643684862424
11276,-6.901288897603042
11286,-6.1016867069352925
11310,-5.305205114320964
11325,-2.349623567536376
11327,-7.375352750731885
11330,-4.7658488284208715
11341,-4.906682897695162
11349,-3.1641516914097205
11357,-5.508259701636021
11360,-5.585110016670119
11383,-1.0888280040827896
11384,-2.214009473066502
11390,-8.334764405781605
11399,-4.409705540149104
11403,-7.034516884757338
11405,-2.000074206833139
11427,-7.128982132617721
11429,-4.773643680301318
11430,-0.10482204307106091
11431,-6.814892871329388
11436,-5.059987897821385
11444,-9.597105668045234
11446,-4.813525994032321
11452,-6.7048083779525935
11454,-4.473686394040069
11471,-2.7519008793027155
11476,-3.710451470953962
11488,-10.411705595529007
11490,-9.532905105618003
11493,-5.996699538612899
11509,-4.1235272714316435
11512,-2.2931234059195824
11514,-7.484448293319843
11524,-2.627395790724808
11535,-7.7880628778683985
11541,-2.1777223702756157
11542,-10.561110325543769
11548,-4.874685566525136
11553,-5.591012477883302
11568,-8.296113785348044
11576,-2.8755967973867538
11581,-3.8459398973530723
11586,-3.816501282872231
11594,-2.417678882878457
11595,-6.993815078301082
11611,-13.363836137884537
11616,-5.370672399439821
11618,-4.8397044378039595
11619,-4.6833870589949465
11624,-4.794925634350479
11627,-6.339768271011755
11629,-1.6690718500804134
11632,-5.033715230145243
11644,-5.436515843017468
11650,-2.0648290560505362
11658,-7.052217011076355
11660,-2.764100301530882
11667,-2.166106282337196
11688,-4.290672791994846
11692,-6.484739270564553
11706,-5.245310759875891
11711,-1.6643989758109248
11713,-1.785701157170148
11714,-6.647496308429586
11722,-7.334047675052739
11725,-11.097235291654695
11729,-5.179452347480156
11733,-2.7951508174376145
11740,-9.301585857641593
11743,-8.870346227983664
11744,-9.588504689690044
11745,-8.113505186396305
11746,0.5462566306339918
11751,-5.019483469179224
11762,-5.303989845482088
11765,-5.411049928064625
11766,-4.477769948100067
11767,-3.1879223878822573
11771,-6.6701126957050745
11784,-5.824670358038978
11786,-6.440752499911584
11796,-4.181114325371747
11806,-6.582216867179383
11810,-8.207206471730306
11812,-5.828044961762495
11815,-6.488029208333645
11839,-8.628885150776355
11846,-3.196330316098344
11857,-6.254912815593012
11860,-0.5864674946341291
11862,-4.222269377933608
11866,-8.52240803840934
11875,-3.024447378530429
11877,-6.295766172938777
11881,-6.512907831114899
11902,-3.433269650955328
11903,-4.040288727685608
11909,1.8266463991573207
11910,-10.372205657967015
11922,-7.540546162366284
11930,-5.031096447445594
11931,-4.10741601941062
11936,-5.009281410552228
11941,-6.860920787749316
11946,-4.352342496782091
11954,-5.906684946432502
11956,-7.830726486252006
11959,-4.684370029262362
11969,-10.382656166150543
11970,-0.12554572546754716
11985,-5.074436984241482
11999,-7.895860426265937
12022,-3.0184839743737197
12023,-3.658833012178972
12024,-3.262433685215665
12029,-3.8238868659047736
12031,-1.8684551046757103
12034,-7.162940323445487
12038,-3.84285760383764
12044,-1.8115533100387098
12046,-7.517797345369537
12052,-5.376685976102453
12055,-5.26830794944636
12057,-5.5052768278146615
12058,-0.6075879315730441
12061,-3.2670412152702073
12063,-6.522925109002679
12066,-7.168884808549825
12068,-9.985635676076743
12074,-6.037455784792299
12075,-6.666038948803505
12088,-0.2233580432226958
12091,-4.686327615893774
12097,-5.4681994651948775
12108,-2.2941501054067333
12113,-2.664252090111437
12116,-5.172503044427749
12117,-0.4796077474020741
12119,-4.938634572539668
12132,-6.916111512837314
12134,-6.745792065689246
12136,-5.645084318063065
12139,-4.9670973735413355
12148,-4.663350384315935
12151,-5.053959827496232
12158,-2.648044598549402
12168,-5.337270024577466
12185,-7.7807982019022806
12187,-6.843481250199451
12192,-5.796637019482789
12204,-4.817020232823142
12208,-3.5972953440368665
12221,-5.7107490773018865
12227,-7.293823739448188
12229,-4.174549348971092
12242,-4.741187046692192
12245,-6.866589977044597
12250,-6.690690519876654
12266,-7.287139898073384
12276,-3.7699823287910075
12283,-6.497549690583146
12284,-2.130384397808441
12293,-1.6251264010291915
12310,-4.093259516977053
12315,-4.646615131817027
12340,-7.204577472390703
12341,-5.06708762458487
12355,-7.859141670165788
12359,-8.07349448155706
12366,-2.428591305701597
12369,-9.773417616150056
12370,-4.686776661642497
12375,-7.403801685102772
12377,-1.0165210625345935
12388,-3.346321933380212
12407,-3.213548301611714
12411,-7.515477070419614
12416,-3.6997736978265134
12417,-0.7231313959784487
12425,-0.2049242564346514
12431,-6.906186482983821
12436,-4.068238989842904
12443,-9.327116657783218
12458,-4.887115454267647
12468,-5.627968402714915
12474,-5.195049094214355
12490,-4.973354358308758
12491,-5.835055313320196
12495,-7.81101045578472
12503,-2.8887766251169626
12506,0.04492142973637758
12507,-2.9851584025617344
12513,-3.0616594730261237
12520,-7.299379145677705
12522,-2.3840178447518072
12525,-3.418478784619435
12534,-6.3972785780770955
12539,-2.701163275098823
12545,-4.809675257897189
12558,-7.990987283816503
12566,-3.972543332410213
12570,-3.404518041993711
12572,-2.9419843966242727
12578,-3.5056381853955223
12585,-3.173700701090672
12586,-2.6638307065732354
12587,-3.0039473041357305
12596,-2.0681633746930332
12598,-5.40988877740046
12602,-6.426824656954162
12603,-3.2135570959663946
12620,-5.0023906945998675
12621,-6.2836852100986285
12627,-8.946018700377358
12628,-7.664788374341164
12629,-9.066974646541475
12645,-8.220065124746036
12651,-1.655669677047729
12679,-5.59707791042198
12680,-3.8634058997156906
12683,-6.630815747025887
12687,-6.514194292358841
12699,-6.5524060428335
12700,-4.134658969211556
12703,-1.787392599278005
12714,-5.030910848150263
12724,-3.0529911349113834
12726,-4.970190369813808
12739,-4.926631894069461
12743,-7.423704493681091
12750,-5.427560634794733
12751,-4.292978699774528
12759,-8.427237420508614
12768,-6.00889000269163
12781,-7.173272296372327
12783,-6.303839297275436
12798,-3.325492347259665
12815,-6.042124220161632
12820,-10.607360517344496
12821,-3.477906683153023
12827,-5.204395030836103
12828,-0.4364573314864293
12848,-2.6900722574374374
12850,-1.3485153956473352
12861,-2.6396401145095476
12862,-6.828142807318753
12867,-1.7220717140858377
12876,-3.2017122130528
12878,-5.9918632567712
12889,-13.152999176291052
12894,-5.700304904857569
12905,-7.080983085485617
12930,-4.97903786010292
12940,-8.337255132991814
12951,0.08199429814544335
12953,-3.5948154593438444
12961,-8.07887709028565
12967,-4.917328667796715
12982,-1.901965895836664
13001,-2.194497973508462
13003,-6.757991654489668
13005,-3.354069899175441
13017,-6.240903897511487
13023,-7.188675143066791
13030,-2.938366807030849
13032,-7.307801702999391
13037,-0.0009993288487342156
13039,-6.131546205502517
13040,-9.70679566943206
13057,-6.675645867621725
13068,-4.131639275238404
13075,-7.734510797259761
13080,-1.4961177735126543
13082,-3.730937445525174
13097,-5.813260706263124
13107,-4.493465503595797
13112,-5.660179363252317
13123,-4.90986975198096
13125,-5.07745031154809
13136,-3.0410073849206904
13138,-3.129341324149015
13140,-4.24354915787579
13142,-5.448940887149052
13143,-7.909014991677114
13160,-4.4228884237353014
13171,-4.85116888515998
13177,-7.96369953583566
13184,-4.885456924122721
13188,-5.816239532308259
13196,-3.161677761007458
13200,-4.281343899666833
13206,-2.3238595142426823
13212,-8.374007771256853
13216,-7.196901110334987
13220,-9.564195195791013
13225,-7.539338850132266
13227,-3.5142764044888164
13230,-7.304200166785504
13241,-3.511662005081956
13252,-9.504869270073574
13254,-6.456848023655111
13259,-4.946401724430683
13264,-0.44876054332827575
13267,-7.8606497809349225
13277,-1.9732151423512034
13281,-4.656166949567267
13282,-6.790359623733449
13283,-7.197035016327417
13293,-1.818529996154488
13295,-7.429797501602135
13300,-2.795352055955428
13327,-4.8825101862260025
13329,-9.388478501394614
13346,-4.492005369608128
13359,-3.0754132640481266
13368,-4.00205212808463
13372,-6.991224517881371
13384,-1.821338870726748
13386,-1.6529953735546
13387,-5.074133584901324
13393,-6.332815033694366
13396,-3.8857761378563485
13397,-5.863393191037912
13412,-8.236860825799642
13414,-6.5803779648567735
13425,-3.894119512031541
13453,-6.850924419433597
13458,0.19285306349298192
13470,-8.395639897193414
13471,-4.1921181755551
13474,-6.795790164261429
13485,-4.1993168503062925
13488,-7.495631381865431
13494,-0.510167709833449
13496,-3.6667997312865905
13497,-4.03858171484274
13500,-7.412425465629768
13501,-3.302485643694839
13502,-7.799753283390346
13503,-4.2847765277707115
13504,-1.9322819175612755
13507,-4.603348857209364
13510,-3.372371056964112
13517,-8.30329738607074
13519,-4.638622840367979
13525,-8.177394373680475
13533,-5.731351847907928
13539,-1.9696884354486337
13542,-10.744273801314549
13558,-2.6547288007504135
13559,-5.557733662829209
13560,-4.606468479953578
13566,-0.35954925969265616
13568,-6.105811445302001
13581,-7.905734126645342
13584,-3.6073890246235285
13589,-5.2890262049701695
13590,-9.801906759089356
13607,-7.2432038892777015
13623,-3.9255235131068416
13626,-6.551898817706976
13627,-1.2873113028273178
13633,-2.2828717150076767
13634,-6.654825592145494
13639,-2.92307057419744
13640,-3.3424770831493875
13641,-3.9687607400177347
13642,-8.547184614413736
13660,-9.434856484413814
13675,-7.649889367512896
13680,-6.3541497288222
13683,-4.455283830066717
13685,-2.9920596334911718
13698,-0.41662732835328065
13705,-2.9177951174926267
13707,-3.9943266792209116
13711,-7.127856538728784
13714,-2.540138291268533
13726,-2.812096295853297
13732,-7.008347278882519
13735,1.5985251052567113
13741,-8.413384275640782
13744,-9.677106209952669
13746,-6.713603014760004
13765,-8.3783625575333
13776,-5.0242232642837426
13787,-5.953793962457954
13791,-10.55004059973614
13793,-2.4687924731338566
13796,-5.279597360622983
13802,-6.2515283043806615
13814,-2.4019604098472227
13818,-5.600220077622406
13819,-9.876953281781748
13821,-3.371168363255882
13830,-5.085182227564758
13835,-7.230478341094273
13847,-11.223311156238154
13849,-5.294215910011433
13856,-1.6192727466756076
13860,-0.7939708305994211
13862,-7.9526339371165875
13880,-7.113995589141033
13882,-6.686716401515437
13888,-3.0129121329985544
13896,-10.997304760665877
13897,-9.783830076056269
13902,-8.6256691454751
13903,1.4933373201282194
13910,-7.1796096526603135
13913,-7.258034420952297
13915,-3.8177039420825265
13916,-4.593843891126186
13922,-3.8444700850185898
13924,-2.355638587474436
13927,-3.1976343147879014
13931,-8.644204169415021
13935,-5.990600503263498
13939,-9.158083512269592
13940,-3.4608388190438673
13950,-8.462246797159736
13953,-5.307889655418756
13956,-7.752940194617139
13969,-6.2923108190664845
13993,-7.564376466404365
14000,-10.572287963337994
14002,-6.390615395848482
14009,-4.4220177423729
14018,-6.037296252574387
14023,-5.816697573287592
14031,-3.46152492179275
14041,-6.2595709802774255
14069,-6.386604779212544
14075,0.41298021015423547
14083,-5.4988717774688585
14104,-9.020342995294765
14108,-4.245884885704406
14109,-2.519078291453461
14123,-4.81409379430344
14129,-3.849611130168312
14147,-8.359155450073498
14159,-1.3661579071269463
14160,-5.835330940430636
14166,-7.697862411616342
14171,-3.5019916064505985
14173,-5.902935981496013
14177,-5.007587240624467
14182,-9.045985640355012
14184,-4.146662598922413
14193,-5.1886939885968655
14197,-8.46324930582481
14202,-7.624341657627646
14215,-6.9450463900993284
14217,-0.5053714880684312
14224,-7.080922145522914
14230,-4.85064997557765
14232,-6.470605891263736
14240,-7.029414755905462
14249,-8.409298582550056
14251,-5.260406280659681
14256,-7.093781593933637
14259,-6.8543072758705454
14273,-9.586635248122633
14274,-3.976246533748842
14275,-3.0321445034879226
14285,0.6598861707437447
14287,-8.521326992111913
14293,0.41593487614621694
14294,-3.6066387426900945
14297,-7.3231036576309005
14311,-6.399397959148017
14316,1.179730231777576
14329,-10.154500604656974
14334,-5.852992414335482
14346,-4.579529050026307
14347,-4.6163621654266525
14348,-4.370118377101839
14360,-8.670227599931668
14362,-5.917894824961782
14368,-8.9069515692219
14373,-5.5289533362264525
14377,-7.453395029257996
14385,-3.686950315212983
14389,-4.542219034545156
14390,-5.0685708871043085
14391,-8.998298664041512
14398,-6.279262873864255
14399,-7.063958647855957
14412,-7.053747269317816
14416,-5.00430064435145
14422,-2.2630762614696454
14424,-3.6438205221380287
14428,-10.730717206240696
14431,-3.4191914742380813
14433,-5.1883980729097186
14452,-3.7103103019115604
14458,-10.238044305685815
14463,-5.27749572696395
14469,-0.005935003198568545
14473,-6.227566301231812
14482,-4.602987641874822
14500,-1.957700024778497
14502,-5.20625871363913
14504,-3.9875237904570353
14505,-4.4606374993784685
14509,-2.659933844494613
14515,-7.076455782907586
14519,-0.22172737301013878
14522,-1.8879830114880334
14524,-9.502017984350271
14526,-2.052448176722814
14527,0.0733731482383515
14531,0.2880047751614345
14533,-7.719421672296412
14544,-5.7798271707146345
14551,-7.783860585503695
