ID,TARGET
7289,-5.9619392645461184
7290,-5.55383175678145
7291,-0.21654904334266076
7300,-7.511388096740687
7302,-9.965246141509809
7303,-4.238402511896868
7313,-2.7323650769455847
7314,-4.053755658452212
7328,-5.873024487442245
7329,-5.849617875234421
7335,-6.64219964000495
7349,-6.577599637882636
7363,-1.6681958741209708
7365,-3.7106288972007317
7366,-5.708955982031514
7370,-5.869507395961849
7380,-7.552664738519344
7391,-6.040971974267646
7392,-5.900372805174827
7419,-7.351469791562452
7425,-1.8652533654358998
7431,-0.07936539513031664
7440,-12.21359145911825
7443,-5.885073082490218
7445,-5.510094541948427
7449,-6.753325825930381
7460,-7.518359367534497
7478,-4.593151722789602
7484,-7.429676590643693
7490,-6.331617041481644
7491,-7.78490054688755
7496,-4.621559800076297
7499,-3.4561466521885125
7500,-14.053114870354811
7505,-2.0326484681778236
7506,-1.5206513170910616
7512,-8.257034594922382
7532,-8.944377878468847
7536,-4.739783649924184
7538,-1.2060000714567267
7539,-2.605966000457804
7541,-6.462461049120034
7543,-2.7212374585449943
7547,-4.470614160970929
7549,-1.995906537723701
7558,-7.049633019029099
7571,-4.03762808579012
7572,-6.440504148158194
7577,-7.057867041890488
7595,-5.865227347103234
7606,-3.7997655197593767
7612,-4.432644262641194
7613,-3.3954278367653172
7627,-9.077973597098389
7634,-2.8550835185907455
7644,-3.4919006816094944
7657,-7.681966787787998
7661,-6.666795928013621
7670,-8.373844190266588
7673,-8.512826857155053
7674,-8.2911055375919
7676,-2.10436794845499
7679,-2.0396182934376013
7693,-6.612135364373063
7694,-5.203364261268224
7704,-8.797165260523167
7705,-8.072902387691855
7711,-6.272093742091396
7714,-2.587201233350631
7724,-7.562217807197772
7740,-9.8480677021088
7745,-9.435974999873503
7747,-4.2773822677687106
7752,-6.014965882176825
7754,-6.663425888019429
7756,-8.550398480825283
7757,-1.5091282717976449
7760,-3.4126987772531363
7773,-3.3598343607720995
7793,-8.199169691233351
7795,-5.668022628300823
7800,-6.389911712030737
7802,-5.278339835490012
7816,2.0708996917420874
7821,-3.4028078902348344
7822,-7.062183777427431
7829,-6.187808454010135
7836,-6.503728420919477
7842,-11.187949615101303
7848,-5.356034560621667
7878,-0.712198373055765
7880,-2.383891513223568
7881,-6.71245750640043
7883,-9.745651351919706
7891,-7.102722563301984
7897,-5.854574155842
7902,-6.312985108424519
7903,-4.35476863126948
7906,-4.121947813091817
7907,-6.34472090941875
7910,-8.112207273110297
7922,-7.583018661847231
7924,-6.652945763633653
7927,-6.385250281148753
7929,-4.919213381728808
7933,-8.639466457516233
7936,-6.424417698994344
7937,-1.0156345254130572
7938,-4.279984796223279
7943,-8.300328916231972
7944,-9.370317648552891
7960,-11.663330169871788
7961,-6.003880205289292
7967,-4.921143725355683
7975,-4.827428208197805
7984,-6.597549091012655
7985,-7.139832990996817
7992,-3.102177768406857
8003,-4.250915665525099
8024,-1.2412824550890138
8035,-0.8212357212369317
8043,-5.531512275526932
8047,-6.968769165943252
8048,-8.729298237788234
8054,-5.683049498237703
8061,-6.156911281445576
8065,-8.93754186393927
8067,-0.1470624288964584
8071,-5.695810810684784
8073,-9.416884528171686
8075,-1.4057013483070202
8079,-5.640616734064008
8083,-3.097382245634415
8102,-6.969392297652315
8108,-4.8478621691128625
8118,-6.753325825930381
8126,-5.390280984105826
8127,-3.7180932190567755
8129,-8.54008944336335
8133,0.34993732408940503
8138,-9.50535764493259
8140,0.8552751998900991
8146,-11.516021930463907
8147,-0.43664670274106077
8148,-6.484612054928058
8152,-2.7423468040730548
8158,-5.38581553389647
8169,-5.203638665795104
8176,-5.413731139003268
8179,-6.381591338837966
8183,-6.644816908627791
8185,1.2643893889095073
8186,-6.133373025829056
8187,-7.017233252567455
8188,-3.232160133731162
8194,-5.08840072418457
8195,-7.23801962687678
8196,-6.1276732885508
8199,-4.559299410159613
8207,-5.571657052629067
8209,-5.205462979401194
8212,-5.650764373038708
8215,-6.158366287108774
8217,-7.250664147362264
8224,-8.112980603760242
8246,-6.3787503696924
8247,-7.100542732480498
8267,-7.959088511776297
8268,-7.48910250510759
8284,-4.866970747097665
8293,4.245515475161792
8304,-2.393183600957497
8330,-4.0821781618579704
8333,-11.3721414651462
8342,-5.959851337219211
8368,-11.538160454278328
8369,-6.9565021011479145
8371,-3.366712413592451
8388,-4.236126628506622
8391,-4.485858397369975
8400,-7.220305414689089
8404,-9.13866732156391
8410,-7.075953298576557
8411,-2.596691458523977
8423,-2.7424835992438843
8432,-5.090800038390214
8445,-4.824369253825052
8461,-8.361778641729511
8469,-5.0235443726320375
8472,-5.545548956720267
8504,-5.576497159725293
8506,-3.3061447747541544
8508,-8.191527650410817
8509,-6.207833010855294
8520,-6.590951905064854
8529,-5.846655404214471
8532,-5.886165516951236
8550,-4.398638684025895
8559,-3.4871403377646684
8563,-1.9617580947706357
8582,-3.329682853600445
8584,-11.200983232822258
8585,-3.4801792186310117
8590,-8.167535177273917
8594,-4.517991608284439
8597,-10.495388493772568
8611,-5.961895844451242
8612,-6.460370953221357
8619,-4.518095480151011
8623,-3.8275170442881516
8636,-5.467679995057891
8647,-6.173134324873631
8649,-11.045028893190905
8664,-3.303989272909065
8671,-8.917219907131365
8675,-7.921848054058207
8687,-4.074180706495804
8696,-7.44105716624824
8698,-3.4167346062680495
8701,-4.949089620116212
8710,-8.256718317322349
8719,-6.311605442963982
8729,-5.718788977334785
8734,-9.395191195065282
8737,-5.4594702283772385
8753,-4.222200687777524
8759,-2.9226256486267537
8800,-3.9329148624382295
8801,-6.48083105192468
8806,-5.513410376940703
8816,-1.5328597100273544
8820,-8.656107637330042
8825,-2.5034641457320257
8828,-6.354689497088552
8831,-2.956460638465557
8838,-1.1414121381920856
8840,-4.734792029285284
8841,-3.7679243885227134
8853,-4.4105144855199825
8860,-5.133236848306543
8863,-6.060257304750081
8865,-8.231398143583858
8866,-3.1844203352162856
8868,-4.4531807063898965
8870,-11.148097772762483
8875,-5.853741796411479
8884,-4.433842569578668
8888,-9.249699322169139
8891,-2.0730439868069968
8898,-4.676841866406432
8922,-6.178599472644565
8937,-10.719568781049814
8938,-2.3504777566966557
8943,-4.870284110197503
8952,-5.7066713679366945
8958,-7.837927215097231
8961,-5.399581409556594
8966,-4.811094909613785
8969,-1.4370359784127051
8970,-7.1606407255940026
8975,-6.673903479413767
8976,-6.421935389802683
8982,-9.58217286071219
8995,-5.657542229879856
8996,-6.275822400026556
9006,-4.090180269156986
9017,-5.780257102715406
9022,-2.7886394318982246
9031,-9.414303911548165
9037,-9.268769924798255
9044,-7.904002295661787
9047,-5.441596253760817
9060,-5.193838440560565
9063,-1.794313588404591
9064,-7.792212725158859
9073,0.44586360805507325
9082,-6.851695847240477
9095,-1.4146372439933073
9096,-5.414607991833986
9101,-6.228808482471005
9108,-3.1683698304153363
9109,-1.7840765596206047
9113,-4.204156683151144
9115,-8.732399998558517
9118,-1.1429919327985296
9120,-3.4267909763262487
9122,-7.213415965676607
9125,-8.692475310456322
9129,-2.9384226647870686
9132,-6.436829384331015
9136,-4.856680366684235
9143,-6.642404496568501
9144,-10.280305533268105
9152,-4.680867311707831
9160,-3.839597519791694
9165,-7.411278433186
9166,-7.463895943626579
9168,-6.0574154127358995
9177,-6.454795019379375
9184,-5.125886362365368
9186,-5.604328751495706
9188,-9.320393489895666
9194,-5.59222089798339
9201,-8.74910840975831
9206,-2.823324622720442
9214,-5.2198087778308855
9223,-11.175791937274475
9244,-5.6711198394067495
9260,-2.7979605152769227
9261,-4.748166725005991
9266,-3.83661977882728
9275,-6.027515362628369
9277,-6.499633400770325
9282,-9.13149298521549
9285,-1.084416965051981
9286,-4.307326880156294
9288,-1.8894780735759333
9300,-3.3492705273673824
9304,-0.38656443720400524
9306,-6.419500801249314
9319,-8.713853517329515
9326,-6.752309327855952
9337,-8.185106585346492
9342,-6.167425106763274
9348,-4.096586325590579
9349,-5.633872909891446
9353,-5.343618638321358
9357,-6.210993773734993
9364,-5.36577890871773
9365,0.7631091963316619
9374,-3.8893974717760056
9380,-6.716261944554815
9391,-7.093779916272092
9406,-2.3685786576225993
9411,-5.629081223707668
9412,-4.36023139183548
9414,-9.163901801277827
9416,-2.4742675874750786
9421,-3.2921843585183588
9427,-5.954788166747988
9429,-1.6338242655589512
9451,-8.815330641175594
9458,-0.648691882795612
9464,-0.1808336687050483
9466,-9.726251402452176
9468,-1.5997752967474845
9470,-8.951975631625192
9471,-4.787538035502098
9494,-5.4269503641195085
9523,-5.667749431320489
9530,-5.809414347311941
9540,-9.74973218460686
9548,-13.058219112411273
9561,-3.7556255557107927
9571,-8.811634299990406
9584,-7.084641945087145
9588,-2.917651542350065
9595,-7.993787653859732
9596,-6.588606254315565
9605,-5.1265704784531305
9609,-6.375445282630011
9612,-0.12377808196959533
9615,-4.616170479429672
9636,-7.597316406006469
9640,-6.101255946150971
9651,-6.959255676609502
9674,5.066840418125375
9687,1.168071568375437
9694,-4.273053633795421
9697,-3.453986529573101
9698,-9.111728663474432
9705,-8.1836801795693
9712,-6.273856901265482
9721,-2.270474888702523
9726,-3.8384592055952034
9736,-13.8320595157218
9740,-3.5177324636581315
9744,-10.948686737938
9748,-5.401529227807807
9753,-8.09299458741378
9757,-3.970594287078429
9758,-0.7542123221717169
9762,-5.135125020813957
9763,-2.5506144608239856
9767,-3.563536854417535
9778,-4.973098882530012
9782,-0.9864713381383549
9793,-0.24674728078211142
9812,-8.592034566903358
9821,-2.2165378321223783
9822,-4.290976678170938
9826,-3.863738881568392
9844,-6.634746547717055
9860,-5.6077083368889085
9869,-4.286474183735329
9870,-5.2360420920365724
9872,-5.877469733891439
9877,-6.334632184964114
9881,-4.513102978427422
9888,-3.0059219956549064
9890,-7.350614895548946
9892,-9.11193921748974
9897,-8.811753335798171
9900,-1.8640667826252804
9905,-9.43313389032464
9912,-4.515378243159558
9922,0.7042845007547176
9930,-4.893277154402004
9942,-6.444407295453287
9945,-6.259468947625797
9948,-10.101384618251172
9949,-9.435770748345451
9956,-2.7397964845652347
9959,-6.856136962932745
9961,-7.245339590014236
9969,-9.911037573469029
9972,-7.975208255089472
9978,-4.149696000164681
9981,-3.2957058503833374
9983,-3.593847093166278
10011,-6.066616856475872
10017,-8.636688544747022
10019,-5.944623069502674
10028,-5.665425546299652
10029,-3.646781860416477
10030,-0.44489799636962596
10035,-6.209209076700422
10046,-2.95634184304338
10047,-5.246438119061545
10049,-6.6505273286260085
10053,-5.708199029040193
10058,-2.7946076817683143
10061,-8.127108807810325
10068,-5.018768819089653
10079,-7.667685500793552
10082,-6.131381320878793
10092,-9.1347389206328
10099,-7.294318527627767
10102,-4.816971299198579
10105,-10.566170129283437
10112,-2.593244462193239
10120,0.2149263173046873
10126,-5.701181538975416
10143,-3.164068985236797
10150,-3.8031101623146633
10156,-6.407894628504154
10157,-6.2533125217493035
10171,-8.897759536389096
10176,-6.525014246999396
10179,-13.337916305036117
10184,-3.287128968135262
10188,-4.443511129202729
10190,-6.553745643429437
10195,-6.641397779918442
10196,-4.216446932207839
10200,-4.417674421371003
10207,-6.782214061319721
10213,-3.4514965605841903
10220,-8.525269447750684
10226,-9.963300277745264
10228,-4.945347329268316
10234,-3.892524732825219
10239,-1.7929306959140086
10242,-2.290214399663181
10245,-2.490118279247725
10247,-3.5473958671875003
10255,-0.38123884618386084
10263,-1.6280178721325758
10266,-9.518638670469674
10279,-7.041468006980566
10286,-1.1985680468119424
10287,-9.645550044264699
10292,-8.567819435370351
10293,-6.329719886550404
10294,-7.037272741229231
10306,-3.8400977719605724
10316,-3.9285974913861397
10334,-7.969992792414021
10339,-4.080280892793607
10349,-1.2198087738846208
10358,-4.200026603306064
10365,-7.56542987887022
10367,-8.900207292244513
10377,-6.19201539038079
10383,-1.550070650206641
10385,-6.226747325441089
10386,-2.3040139179382058
10387,-8.72871695330654
10399,-7.151331530705358
10401,-5.26046754384213
10413,-2.703098255484683
10417,-7.525777695845619
10420,-5.135324725609526
10422,-6.981697375440208
10429,-2.6786726380117836
10434,-4.192403341933332
10445,-9.745665952379825
10446,-8.96702816867277
10454,-8.343492462537885
10466,-8.969212636989997
10477,-6.017574731706224
10479,-6.597009904712772
10482,-2.5724128486792575
10489,-7.0399109091841225
10513,-11.00048620039528
10526,-7.92254039104725
10535,-5.228529816664268
10538,-7.606455503498022
10540,-0.2503832071949611
10549,-2.9465609139028746
10550,-3.5292910453640047
10554,-5.873021597774603
10556,-5.202608801428211
10561,-4.176899955309997
10567,-3.5684985084559817
10569,-3.6498728500149356
10578,-5.108170068621183
10581,-3.141837097483772
10586,-7.562009554043454
10587,-9.507706811760832
10590,-1.1313181111357422
10600,-6.953957033348594
10608,-8.408792963693474
10611,-3.717735200362496
10613,-6.433524207488937
10615,-6.322773017828428
10634,-3.3768290322811185
10636,-4.135736402485586
10644,-1.3188461378041239
10652,-8.36396233295859
10653,-6.181259077491365
10663,-6.298230834360464
10674,-5.665992690592618
10679,-3.8960454919125675
10680,-6.63985985181458
10682,0.5599819855102963
10687,-5.68064980758259
10696,-8.802451350159975
10699,-7.511756522709022
10703,-4.608866222086016
10704,-7.868822949052892
10712,-7.965120815451908
10715,-1.4064094704130072
10719,-7.954433410847605
10722,-6.096698153480269
10732,-6.0953614310363715
10738,-3.1738401050461413
10745,-5.913167754213877
10754,-6.0275595690455965
10755,-2.497727905740255
10759,-7.3385698086632845
10770,-4.792835123752926
10771,-6.460117442997026
10774,-2.210332803124721
10777,-0.6642187209584679
10792,-4.1438074507154194
10801,-2.4200666903619523
10814,-5.007349170845477
10819,-5.306908009969529
10822,-8.254234514960435
10823,-8.501018436457045
10829,-6.599247077683946
10832,-7.2687621413608055
10839,-5.022223287329648
10871,-6.024543443598027
10876,-5.349034912816086
10877,-2.7529607891428807
10904,-7.6190677797890585
10918,-5.287586026563071
10930,-6.069301579483973
10931,-7.069951433477958
10932,-10.787475058483606
10954,-4.336086829021207
10956,-6.29064791435012
10959,-2.8506935306453918
10966,-0.5851106967681076
10977,-4.343372456841485
10981,-7.1647121658288
10982,1.4400131353984111
10983,-10.494177197850801
10989,-4.204493443386797
10991,-3.487425501869066
10996,-4.080110201899267
11004,-3.5049902418007015
11017,-9.443463175011502
11027,-5.960674928699647
11034,-8.72672009540636
11040,-1.194899967148133
11041,-1.7666106910677541
11043,-2.412817250607997
11050,-6.430363946057303
11051,-6.565582264227635
11065,-5.756691168729477
11069,-6.63619633282995
11079,-11.850874746074203
11090,-9.266409793348684
11101,-4.174459321467357
11102,-6.608990714116462
11104,-8.534174368082667
11110,-5.338499211077418
11112,-5.421187044018313
11115,-7.26107955139363
11118,-6.1890740207763955
11122,-9.84038928634861
11124,-11.908868456285179
11125,-10.690404974874932
11132,-7.545841250973648
11142,-3.753802832341469
11147,-6.296421544536283
11151,-6.074198241515302
11178,-2.592883786663457
11182,-3.000316295852583
11183,-6.056959547310102
11187,-7.808224457463539
11188,-5.252438558855967
11189,-7.312640560275656
11195,-8.432525158697178
11199,-5.249242994807757
11205,-9.178619808862113
11207,-7.916400636911855
11231,-3.8732272787935886
11235,-4.6576456952906495
11240,-6.762198881876584
11246,-5.295850917158237
11248,-7.518694251936435
11251,-7.330830996302082
11254,-1.3964391190234335
11256,-3.8640177868119854
11257,-7.434685464784358
11264,-7.667939056827864
11267,-3.4423204802792546
11275,-9.753698140890961
11276,-5.942977316581439
11286,-6.184394069002594
11310,-5.9156297863245095
11325,-2.6546008611047975
11327,-7.173284938142607
11330,-5.353602445740454
11341,-5.462436831600076
11349,-3.005693374683746
11357,-5.111465824726448
11360,-4.424747011261531
11383,-1.3838645575062796
11384,-2.6018687521967925
11390,-8.929634461112071
11399,-3.750441566839283
11403,-7.843226643291187
11405,-1.3049040244332804
11427,-7.5168066265179245
11429,-5.262102034793524
11430,-0.05686727300439245
11431,-7.402629646111752
11436,-4.132116844938128
11444,-8.105278113566504
11446,-4.679006175822009
11452,-6.389608574779168
11454,-4.602290121823916
11471,-2.4069173657830434
11476,-3.532114042074232
11488,-11.162623788313917
11490,-8.45011968015549
11493,-6.939058700999138
11509,-4.3739337180732365
11512,-2.8287871034944314
11514,-7.5555291228861
11524,-2.1222091872679196
11535,-6.351178119405821
11541,-2.5838792179283323
11542,-10.528543581768316
11548,-4.3219215487396605
11553,-4.862774536510336
11568,-8.843773930451396
11576,-2.777240948803676
11581,-3.7439659984256215
11586,-3.740405931620977
11594,-2.8916261467758164
11595,-6.655449034112208
11611,-12.988827138770754
11616,-5.390383596726143
11618,-5.726692590122014
11619,-6.4931851729197545
11624,-5.355560016820246
11627,-6.594282658729302
11629,-2.213369831798181
11632,-5.090763623961499
11644,-4.769256563347291
11650,-2.355989667760213
11658,-7.001933243050476
11660,-2.7313927378103444
11667,-1.4475371385224751
11688,-4.473445507403145
11692,-5.315631936655904
11706,-4.96953676696511
11711,-1.8810967645398777
11713,-2.6480323804696924
11714,-6.184712511323702
11722,-7.098766881129048
11725,-11.259275682043421
11729,-5.376540569284829
11733,-3.25436262353675
11740,-8.923863599378283
11743,-9.553605459945263
11744,-9.77556758453768
11745,-7.9783037627985545
11746,1.1850920943751004
11751,-3.8675289185045028
11762,-4.877633776447191
11765,-5.355009844510564
11766,-3.7462563072716364
11767,-2.499533754494251
11771,-6.318089390342417
11784,-5.186643504105427
11786,-5.132720380757449
11796,-4.460039845774824
11806,-6.44000249852595
11810,-8.61734463846499
11812,-6.067247897932418
11815,-7.1401455521427755
11839,-8.545114260830356
11846,-3.6721763530463503
11857,-6.219244357315225
11860,-0.6387830077678592
11862,-4.535876937678959
11866,-7.913018508565461
11875,-3.319019673486731
11877,-6.6004149527245755
11881,-6.488429548395502
11902,-4.327698304534652
11903,-4.450744495574536
11909,0.9782365456606654
11910,-10.939301798426554
11922,-7.598600911542706
11930,-5.280719961725779
11931,-3.6960537194818928
11936,-4.979475464519856
11941,-6.683202467618181
11946,-4.641652234064015
11954,-5.919461705263023
11956,-7.744066259299172
11959,-4.568712528506552
11969,-10.311235088806049
11970,-0.6249321683611652
11985,-6.4064697171212215
11999,-7.21125891276193
12022,-3.111337623347108
12023,-3.6854994253792
12024,-4.175580700570045
12029,-4.046342573013947
12031,-1.973663344271682
12034,-8.147609929410978
12038,-3.9390627465916928
12044,-1.9629678685236518
12046,-6.291767958826902
12052,-4.916762807100935
12055,-5.306738018231394
12057,-6.080152983927849
12058,-0.6685589087391292
12061,-3.2329517595049353
12063,-6.381787319030545
12066,-6.963644564697528
12068,-9.863500016997287
12074,-6.575774042236449
12075,-6.29157972142748
12088,0.3081873955682144
12091,-4.191834154214917
12097,-5.422787751443573
12108,-2.4488464305220834
12113,-1.9690881010703978
12116,-6.362081444485222
12117,-0.9545630990216875
12119,-4.830445901046611
12132,-7.035390415434963
12134,-6.756765869208073
12136,-5.473958042810998
12139,-5.449178513226687
12148,-3.692454608262103
12151,-5.199663219367541
12158,-2.8446982850928895
12168,-5.431055834717324
12185,-6.4127140422021895
12187,-5.9937041229517884
12192,-5.283116743265677
12204,-4.603709208625372
12208,-2.9863998221610584
12221,-5.9420260145821455
12227,-6.0564553342376275
12229,-4.394703851152888
12242,-4.784220820135779
12245,-7.173604132088728
12250,-6.87875580983164
12266,-7.601268502790017
12276,-2.6484149943432516
12283,-6.793343934589567
12284,-2.2016553275149815
12293,-1.868738559129185
12310,-3.828355443028067
12315,-3.914329438786608
12340,-6.532025125553917
12341,-4.552655005247802
12355,-7.933965384453646
12359,-8.915181723026446
12366,-3.3948557809566315
12369,-10.096051063673912
12370,-4.398342317772294
12375,-7.230952446063522
12377,-2.096031101993908
12388,-3.415746956163683
12407,-3.553746677903957
12411,-7.658967613927583
12416,-3.659621363159519
12417,-0.7515178909930503
12425,-0.15952396080643055
12431,-6.112033132699109
12436,-3.990676523374317
12443,-9.240003553307407
12458,-4.239673572550922
12468,-5.362095645145295
12474,-4.3128164371563384
12490,-4.398785402113638
12491,-5.398907359806735
12495,-7.915602381329574
12503,-2.826570450116316
12506,0.18497391774405175
12507,-2.613505069811646
12513,-3.2822531268265136
12520,-7.9209428626888005
12522,-2.263490490732354
12525,-4.592917141149162
12534,-6.873114954250701
12539,-3.407548783391091
12545,-3.9083744945047822
12558,-7.242192413137037
12566,-3.5354134249493994
12570,-4.0896744106521385
12572,-3.155434736968051
12578,-3.218354957293602
12585,-3.3980323461742383
12586,-2.820900661289201
12587,-2.7308020732642664
12596,-2.394356348107433
12598,-5.35917717359716
12602,-6.640897763783418
12603,-3.9734355454426744
12620,-5.439399968281512
12621,-6.420948419885283
12627,-8.38257101675185
12628,-7.465964678793446
12629,-9.382245690346346
12645,-7.455947472371807
12651,-1.9628068155291405
12679,-5.909998172823744
12680,-4.009101928325933
12683,-7.0736557940880935
12687,-7.182975566193608
12699,-5.982095215909172
12700,-3.7781148831634965
12703,-0.14271076410922476
12714,-5.492580568169655
12724,-3.5401215557862113
12726,-5.055779570808185
12739,-4.993800998437201
12743,-7.594863101009884
12750,-5.771989995333243
12751,-4.268076753443162
12759,-9.143989559152882
12768,-6.006993211625232
12781,-6.318554706748775
12783,-6.379386676450013
12798,-3.2523531862579493
12815,-5.47305180644699
12820,-9.137240245171942
12821,-3.146855108424481
12827,-5.947677470718177
12828,-0.5361399240999074
12848,-3.0883291070269077
12850,-1.1376472622610203
12861,-3.250422092036307
12862,-6.742358237363225
12867,-1.9385802952234596
12876,-2.8362206774885355
12878,-6.2978006595219
12889,-15.320167315207497
12894,-6.918622885706667
12905,-6.900661092022135
12930,-5.689631073582055
12940,-8.187337207050565
12951,0.608375083854862
12953,-3.0011701161822
12961,-8.156833355011278
12967,-9.110228780237122
12982,-1.3838518200670469
13001,-2.7293667225876823
13003,-5.640152711024187
13005,-1.6492453431820338
13017,-6.68986261356497
13023,-7.62889440243291
13030,-3.205444377128387
13032,-7.004647499594426
13037,0.8916756014659182
13039,-5.768617384764152
13040,-8.583335461035885
13057,-6.698627802152202
13068,-4.82492873086717
13075,-9.073805362914356
13080,-1.351951929548342
13082,-4.239568023925637
13097,-5.827197876320897
13107,-4.3855674498764765
13112,-5.729451068278202
13123,-4.513966610754259
13125,-4.720610649851838
13136,-3.268326403921513
13138,-2.885442466167008
13140,-3.9286733841152572
13142,-5.454628747712969
13143,-7.4866122088219935
13160,-5.455498779493522
13171,-3.956656305891052
13177,-7.939668625815507
13184,-4.860584870177881
13188,-5.983689283588704
13196,-3.523431566490428
13200,-4.002255961540379
13206,-5.317042896488989
13212,-7.789055299430915
13216,-5.966819682359798
13220,-9.178492769570138
13225,-6.887751965713182
13227,-2.6326360252560117
13230,-7.197358863511257
13241,-3.1633064394469517
13252,-9.22734371473084
13254,-6.522169503547188
13259,-5.843122762832536
13264,-0.4177436984980464
13267,-7.2680919444325705
13277,-2.0264731479967604
13281,-5.787013592452512
13282,-6.203993569780501
13283,-7.684412226971681
13293,-2.1092504392477642
13295,-6.984101654956809
13300,-2.918044922323073
13327,-4.815431920754188
13329,-12.036724510231743
13346,-6.316744774896745
13359,-4.4203126998005535
13368,-3.84449939093585
13372,-7.019814421816673
13384,-1.6469604664584994
13386,-2.145365448537479
13387,-5.043150933926601
13393,-6.387277233447305
13396,-3.700357812527201
13397,-5.872733794119622
13412,-8.024433459995347
13414,-5.903070635043266
13425,-3.8116979397466118
13453,-6.168260087414742
13458,0.22651608899118897
13470,-8.361744802466303
13471,-4.14069046132093
13474,-6.4530618672897715
13485,-4.280791132922922
13488,-7.526180295646926
13494,-0.660246399788604
13496,-3.1332376863262064
13497,-4.75005112803527
13500,-6.602349028620086
13501,-4.119878283541892
13502,-7.278747488644192
13503,-4.255011662064718
13504,-1.9641967546970605
13507,-4.0193555610421585
13510,-3.9192690791811895
13517,-8.122923491451536
13519,-4.357475912505269
13525,-8.335490201078905
13533,-6.087955833958075
13539,-2.3674170088439626
13542,-10.224126747304895
13558,-2.228575339239452
13559,-3.9000996286254503
13560,-4.543082147670684
13566,-0.9684452280246988
13568,-5.713538025875039
13581,-7.521906597119524
13584,-4.282561644904322
13589,-4.376303979526292
13590,-10.85374662826809
13607,-7.430370256877651
13623,-3.564255254514613
13626,-6.63956712863902
13627,-2.050661756034399
13633,-2.116098008611524
13634,-5.8480767634874224
13639,-3.7916685530900076
13640,-3.4805504593861976
13641,-4.414516742029076
13642,-8.656988404278126
13660,-6.817910015626133
13675,-7.9063038956096126
13680,-6.866615376138459
13683,-4.335949967693024
13685,-2.6356831777737915
13698,-0.0017270342337372627
13705,-3.8472003747875134
13707,-3.3665453829218928
13711,-6.531589675203084
13714,-1.0791178833257915
13726,-2.6798214464837176
13732,-6.953715019563815
13735,1.179070990232633
13741,-8.610762897680155
13744,-10.428211974222883
13746,-7.047095201748287
13765,-8.71482857912265
13776,-5.106585947366554
13787,-7.175684695071292
13791,-11.518737596624923
13793,-3.2981906963984438
13796,-5.218809795058689
13802,-6.627839759233838
13814,-3.0153306842416323
13818,-6.695553303585066
13819,-10.666154322633025
13821,-1.9695718851922241
13830,-5.64734744446374
13835,-7.2545661465622135
13847,-11.475752699393036
13849,-5.2850417837971415
13856,-1.6580381967952897
13860,-1.1021871698918093
13862,-7.87399826426015
13880,-7.825680051174914
13882,-6.6540324769670915
13888,-3.530368677795859
13896,-10.770257998202206
13897,-10.032335467659344
13902,-8.353125436407655
13903,2.3047043654670447
13910,-6.422539747270242
13913,-6.740998451029401
13915,-3.550748498798881
13916,-4.382928628456527
13922,-2.8723159925061004
13924,-2.657239008705848
13927,-2.7734763811244987
13931,-8.585264102404464
13935,-5.884299343258506
13939,-8.984309826881583
13940,-3.812817242043761
13950,-7.0750226529461475
13953,-5.3827798580095445
13956,-6.995911902398471
13969,-6.589591486900544
13993,-7.481992453561716
14000,-12.523414299090017
14002,-6.639144681948344
14009,-5.178678626896595
14018,-5.690012787113371
14023,-4.753179696813351
14031,-3.0706579026538683
14041,-6.190630456255345
14069,-6.370265988002157
14075,-0.22620963872103747
14083,-5.584388786678595
14104,-9.463265332301278
14108,-2.905135995761972
14109,-3.0330635035711166
14123,-5.490075750105357
14129,-3.6609790171533176
14147,-8.577295414727985
14159,-0.6411290389861982
14160,-5.817604811328529
14166,-8.061026081293853
14171,-3.7351747338073795
14173,-6.724289493162399
14177,-4.8042971287039435
14182,-9.822385870510288
14184,-4.794753578267561
14193,-6.07921464305314
14197,-9.095944376464551
14202,-7.950651150485105
14215,-7.181392630825629
14217,-0.7472666799566227
14224,-7.603629213877758
14230,-4.642877898798368
14232,-5.636402962818795
14240,-7.39680716509202
14249,-7.728570682601633
14251,-5.464581416534175
14256,-6.743233305849977
14259,-6.090695019766408
14273,-8.945609124322122
14274,-3.2695874897391617
14275,-3.3435266703362605
14285,0.37302268449161424
14287,-7.30445901932549
14293,0.5945607151593058
14294,-4.930219376358385
14297,-6.905991239379754
14311,-5.8706210557348495
14316,2.1510515107328834
14329,-9.818375793273473
14334,-5.056382868880399
14346,-4.558103586666909
14347,-4.296690789683685
14348,-4.49076742924688
14360,-9.067774425045616
14362,-5.7312961851895095
14368,-7.254698220225056
14373,-5.769102171245836
14377,-6.553501550499278
14385,-3.9961732362247955
14389,-4.264712427703221
14390,-5.249183384793008
14391,-10.275936782118015
14398,-6.725906290678972
14399,-6.440276440490267
14412,-7.300487554950302
14416,-4.528497598132775
14422,-2.2181634675640844
14424,-3.149771041289442
14428,-10.879350395661277
14431,-4.65890780635022
14433,-5.131415522711555
14452,-4.120531206041877
14458,-10.504580700518641
14463,-5.241887117311483
14469,1.195910944871881
14473,-6.840439982374881
14482,-4.9514215882222885
14500,-1.3926703920597578
14502,-4.945202768607718
14504,-2.6909803569017523
14505,-3.908772851866387
14509,-3.168560951866782
14515,-6.007652965391939
14519,0.9312685020464592
14522,-1.8501287724479043
14524,-9.070807124759467
14526,-1.742833810344811
