ID,TARGET
7291,-0.33668305733990106
7300,-6.9926476979248635
7302,-9.838882403761392
7303,-4.3478946789265525
7313,-2.8151787783324793
7314,-3.95039873375487
7328,-6.074721673887335
7329,-5.000677651638433
7335,-6.169071828081369
7349,-5.990052959068915
7363,-1.519943590812561
7365,-3.8219409865684564
7366,-5.730266219411746
7370,-5.728877921913528
7380,-8.686331808144589
7391,-5.8299946177656565
7392,-5.499020630068137
7419,-6.980483430972431
7425,-2.117389335805744
7431,-0.06507879571054982
7440,-11.744672421192083
7443,-5.946125713036027
7445,-4.807118084886172
7449,-6.717617585815787
7460,-7.920214340237937
7478,-4.9825890239114035
7484,-7.414544299548438
7490,-6.218106494604155
7491,-7.486916978399611
7496,-4.310142923759657
7499,-3.2242076491578073
7500,-12.558103224463682
7505,-1.9250291297401916
7506,-1.6684704433450643
7512,-8.221474645283275
7532,-8.664590604812858
7536,-4.285487739922289
7538,-0.8644859135791975
7539,-3.08581663546528
7541,-5.410604748934309
7543,-2.9663960228623356
7547,-4.159748953572248
7549,-2.0596115178970087
7558,-7.230510554205722
7571,-4.4920252687816955
7572,-6.5331512065345985
7577,-8.255544123573406
7595,-5.6061723635969525
7606,-3.5120864055636507
7612,-4.415331591970434
7613,-3.214358289601741
7627,-9.817643327047902
7634,-3.2495175151479363
7644,-3.562920568150514
7657,-7.532265771565716
7661,-6.384094261790852
7670,-8.561945017153787
7673,-8.885128495962444
7674,-8.173169853952409
7676,-2.4955115807657093
7679,-2.40360295899606
7693,-5.9936019265859715
7694,-5.771598570954768
7704,-8.792844663499675
7705,-8.124795448972671
7711,-6.136606240926074
7714,-2.820169191195096
7724,-7.758240242664933
7740,-10.004634311497789
7745,-9.286774057483827
7747,-4.158599982309863
7752,-5.975326428026051
7754,-7.33871232310443
7756,-8.269268014813791
7757,-1.4541097970911299
7760,-3.1125062382251008
7773,-3.3971808419491327
7793,-8.814280302723802
7795,-5.831864922097293
7800,-6.148251929980382
7802,-4.895827646904282
7816,2.3394053219129494
7821,-4.2637305242739325
7822,-5.781001918503912
7829,-6.309170806709799
7836,-6.524460091480726
7842,-11.070844973131184
7848,-5.157797413543852
7878,-1.7468416073479545
7880,-2.517131319694553
7881,-6.834779903930002
7883,-8.924492666967137
7891,-6.921053996392591
7897,-5.906252639550123
7902,-6.710368609361801
7903,-4.711934492870803
7906,-3.7591487936847745
7907,-7.239252520520633
7910,-7.976200795722207
7922,-7.013210433248464
7924,-6.311739760959283
7927,-6.264633243294918
7929,-5.040625907984897
7933,-7.958668966489089
7936,-6.346580599183359
7937,-0.6918991061047176
7938,-5.512373876139635
7943,-8.561315765188684
7944,-9.7173478842663
7960,-12.298942877801618
7961,-6.263864531393723
7967,-5.147746539463089
7975,-4.658038076042778
7984,-6.955143690932281
7985,-7.090510995935317
7992,-3.133506044914469
8003,-4.483800568098842
8024,-1.1542178605064841
8035,-0.4091415046406845
8043,-5.532261097820404
8047,-7.1059206561859956
8048,-8.633143528077007
8054,-6.703474633015454
8061,-5.81373939639985
8065,-8.843143326004345
8067,-0.5098765791575475
8071,-5.927891103592797
8073,-9.319161987290009
8075,-1.4824082888014183
8079,-5.4331822112752715
8083,-3.470576971981274
8102,-6.64344602644136
8108,-4.693141407747706
8118,-6.716019554949084
8126,-5.027107081094738
8127,-4.009618531886763
8129,-8.482061653902635
8133,0.40170813690966295
8138,-10.107493836772518
8140,0.7154760553156188
8146,-11.514694284439896
8147,-0.5511131944025942
8148,-6.60642216344765
8152,-2.741568235544527
8158,-5.441434611803546
8169,-5.417291412802478
8176,-5.246299525061559
8179,-6.045972068415122
8183,-6.938136100476809
8185,1.125959422161641
8186,-6.018102765324548
8187,-5.507834673462859
8188,-2.783779487270589
8194,-4.753713135566149
8195,-7.948390945430088
8196,-5.656005083157614
8199,-4.462241849534019
8207,-5.5462250166935245
8209,-5.025607730438731
8212,-5.604036373325056
8215,-6.287383090263744
8217,-7.599442359310999
8224,-8.250558720813975
8246,-6.70395476948306
8247,-7.12703479194633
8267,-8.131335239567624
8268,-7.228349546400695
8284,-4.669197222982747
8293,4.019525374034477
8304,-2.4527486581191966
8330,-3.7684168366499327
8333,-10.43735981240447
8342,-6.059000508010965
8368,-10.362746312605735
8369,-6.383182592697775
8371,-3.772010288007047
8388,-4.291818540776669
8391,-3.9725258873131972
8400,-6.257504169218208
8404,-9.091198200280669
8410,-7.744061873309082
8411,-2.482934322779638
8423,-3.013173583934102
8432,-5.047867834179976
8445,-4.9216465119152195
8461,-8.594424174340622
8469,-4.880412694823436
8472,-4.943339021582408
8504,-5.369920561291868
8506,-3.394069915343541
8508,-8.941917051908835
8509,-5.88962167339407
8520,-6.084501170146307
8529,-5.688491012962713
8532,-5.93533951218237
8550,-4.52785202986426
8559,-3.376390386098333
8563,-1.941979219227135
8582,-2.867297562740275
8584,-11.189779931665237
8585,-3.8021370645698354
8590,-8.082655485032669
8594,-2.994561667846639
8597,-10.758257498340253
8611,-6.175046155714721
8612,-6.314723002462752
8619,-4.547630619425355
8623,-3.940550840626835
8636,-5.364264205497649
8647,-6.169218611827174
8649,-10.20615122462403
8664,-3.8104306585871512
8671,-9.50462057338724
8675,-8.352088662181359
8687,-4.194228309423561
8696,-7.649276675618218
8698,-3.4233789949562543
8701,-5.469457489964741
8710,-8.449501439176354
8719,-6.457073634347382
8729,-6.596154739598382
8734,-9.957667583634798
8737,-5.951394196046583
8753,-3.7489820256194055
8759,-3.211278241256785
8800,-3.2146247952841382
8801,-6.332607921799574
8806,-5.653723284113485
8816,-2.027810779159005
8820,-9.345769243869409
8825,-2.424135615440203
8828,-6.295809863193767
8831,-3.3019469621583473
8838,-0.89632570872208
8840,-4.39211757456434
8841,-3.7164505279423365
8853,-4.588496377926127
8860,-5.060176781511484
8863,-5.750085035959509
8865,-8.775027752872337
8866,-3.4824137670817303
8868,-4.743078334833718
8870,-11.420776939267526
8875,-5.546232187820237
8884,-3.9652107894969175
8888,-9.621138697808187
8891,-2.0842553022970947
8898,-4.65479466722413
8922,-6.03351766860078
8937,-11.241668413267071
8938,-2.3474749430856665
8943,-4.4658288333307645
8952,-5.204686343630459
8958,-7.7675419363948786
8961,-5.2939189792393675
8966,-4.93702554608285
8969,-1.509065506510553
8970,-7.050762939639414
8975,-6.8146854410908455
8976,-6.392689126688814
8982,-9.847545225774933
8995,-5.339157851116361
8996,-6.281218379084957
9006,-5.270911346681698
9017,-5.101213970356386
9022,-2.564241008866925
9031,-8.622162262909745
9037,-9.344807861951326
9044,-7.8100854589649025
9047,-5.360301822871921
9060,-5.220879820035877
9063,-2.30118188839091
9064,-7.927618776473922
9073,0.4857016884218952
9082,-7.423947884756203
9095,-1.6763304023958956
9096,-5.6604964987669115
9101,-6.631917403956807
9108,-3.380588451604328
9109,-1.8473806159862984
9113,-4.372022449936356
9115,-8.572450617607755
9118,-1.304078286969331
9120,-4.200929086355676
9122,-7.23861945506547
9125,-10.690878327014998
9129,-2.723093516608599
9132,-6.481414942957714
9136,-5.038103409626865
9143,-6.4297091888900875
9144,-10.643120970105427
9152,-5.288492657180561
9160,-3.8199801741606727
9165,-7.013427774411344
9166,-7.3390702171396764
9168,-6.177885058564053
9177,-6.19306377149961
9184,-5.375457427458338
9186,-5.435023716704366
9188,-9.082985757315432
9194,-5.377900378065238
9201,-8.865464125525696
9206,-2.893371293525408
9214,-5.546372899559881
9223,-11.022912418044697
9244,-5.692018410594376
9260,-2.914055585327229
9261,-4.841376934740892
9266,-4.34851110155666
9275,-5.592237666339733
9277,-6.614526858555821
9282,-9.25855334467383
9285,-0.9231320254673253
9286,-4.184421251818149
9288,-1.8377461465164089
9300,-3.774662424782964
9304,-0.43146341731412824
9306,-6.777214203057237
9319,-8.65824842294269
9326,-6.577679833400611
9337,-8.907831418890527
9342,-6.046852596663521
9348,-3.4740318603121803
9349,-5.968011908594739
9353,-5.876055098121973
9357,-6.519560938470422
9364,-5.160227667990072
9365,0.8406886996868107
9374,-3.594219876925252
9380,-6.71429591389703
9391,-7.477674363334661
9406,-2.3418030914119408
9411,-5.359637564127872
9412,-4.327546297451498
9414,-8.99470224556165
9416,-2.7217591715639236
9421,-3.6653685906756115
9427,-6.221998735869331
9429,-1.7458928007241745
9451,-8.465636706496083
9458,0.04014692700253172
9464,-0.44907891374334186
9466,-9.399109270888832
9468,-2.0464056185836075
9470,-9.209164639021242
9471,-5.002142571578995
9494,-5.325241573306185
9523,-5.764710488689706
9530,-5.662087325226846
9540,-10.500898867642729
9548,-12.389412074292874
9561,-3.7083807635992634
9571,-7.839975473119756
9584,-6.5894006138282295
9588,-2.9460466641355287
9595,-7.848972750276284
9596,-6.703932072576521
9605,-5.313541428394901
9609,-6.007022266205096
9612,0.05339493775734869
9615,-4.508940112128774
9636,-7.3494432828510545
9640,-6.173891081090415
9651,-7.031601953189419
9674,3.976211879672566
9687,1.225948799867288
9694,-4.120317393774431
9697,-3.584147700586119
9698,-10.213501239340925
9705,-7.3962661849729665
9712,-6.853310536838911
9721,-2.1307174675506837
9726,-4.42148436870845
9736,-13.477812673455777
9740,-3.5642627958460014
9744,-10.829161869075303
9748,-5.64560373816664
9753,-8.253614492584896
9757,-3.6834124262417487
9758,-0.7806416951176276
9762,-5.139856477714941
9763,-2.494483919330326
9767,-3.7109854920216234
9778,-4.837036036494885
9782,-0.7586168051949032
9793,-0.18832795592794915
9812,-8.396863644759996
9821,-2.139179365479015
9822,-4.391496414659163
9826,-3.8886652112256606
9844,-6.7433945661316645
9860,-5.035123466526372
9869,-4.752695618607485
9870,-5.175802181336019
9872,-5.272855272451771
9877,-6.584634887102102
9881,-4.082219357749873
9888,-3.021773364814598
9890,-7.513765212838244
9892,-9.51460857655945
9897,-7.8633481594095365
9900,-1.9572435785017486
9905,-9.477149370541117
9912,-3.9704451419645865
9922,0.4137497153781844
9930,-4.679883417736493
9942,-6.612535569099578
9945,-6.153792291064426
9948,-10.05062436627674
9949,-9.756084578106247
9956,-2.820569153201785
9959,-7.225247098761849
9961,-7.23582861946166
9969,-10.332811993516918
9972,-7.8893823607112825
9978,-3.9145430869946987
9981,-3.3223848442418698
9983,-3.0216870332848242
10011,-5.967613721365045
10017,-8.034808912134134
10019,-5.617908351162513
10028,-4.545384675508382
10029,-3.3644867160877183
10030,-0.41550075370444145
10035,-6.3704558873853
10046,-3.323819269948051
10047,-5.14357901589874
10049,-6.605804521594633
10053,-5.3711288941612585
10058,-2.700790444354958
10061,-8.274285487656595
10068,-4.977386076302346
10079,-8.184494054565425
10082,-6.346433638871046
10092,-9.278929752866308
10099,-7.2754088082393285
10102,-5.515904221924432
10105,-11.260283950515502
10112,-3.1391904624378113
10120,-0.5025998585601031
10126,-5.678139513931325
10143,-3.390744457556347
10150,-3.60296561735072
10156,-6.437929123346077
10157,-7.015415340027107
10171,-9.793134103048185
10176,-7.437460732285842
10179,-13.181461287317454
10184,-3.581016542601089
10188,-4.504132210306252
10190,-6.563675642472231
10195,-6.487774604720104
10196,-4.471051330213553
10200,-4.143068398407062
10207,-7.392842065586633
10213,-3.049588411620142
10220,-7.465441291787425
10226,-10.501738412687933
10228,-4.984784266935293
10234,-4.299852156284309
10239,-1.6175514961385018
10242,-2.3997229917294076
10245,-2.6515214659585427
10247,-4.042589441619359
10255,-0.6743380921991806
10263,-1.1487249126134014
10266,-9.590799127345944
10279,-7.216788746238059
10286,-0.9979290693132117
10287,-10.104932639277706
10292,-9.101038918157265
10293,-6.959818535199509
10294,-7.333238488706699
10306,-3.4251216138377023
10316,-3.704539803501759
10334,-8.365562124450463
10339,-3.696871394031927
10349,-0.6482623310833331
10358,-4.988967011944256
10365,-7.359361681346103
10367,-8.466402634059833
10377,-6.478545663186389
10383,-1.5366059346512129
10385,-6.647174349548882
10386,-2.5090411414701705
10387,-9.043519402884952
10399,-7.499484663335492
10401,-5.204077542131771
10413,-2.8527087093649564
10417,-7.891589124499152
10420,-5.174276476187581
10422,-6.905380428157972
10429,-2.6116335418915173
10434,-3.969025517121572
10445,-8.731647524635335
10446,-9.071907688811176
10454,-8.572308761247085
10466,-9.733849366769023
10477,-5.76741974281038
10479,-6.92502754171616
10482,-2.845431383849076
10489,-7.21319187261893
10513,-11.513155761892978
10526,-8.136436315695018
10535,-5.668186172399304
10538,-7.169060781076486
10540,-0.14044723864076103
10549,-2.8766429355781944
10550,-2.6132478716363985
10554,-5.294423616011027
10556,-4.690868128426964
10561,-4.070991529098198
10567,-3.672062061213904
10569,-3.9490368965253646
10578,-5.488971433511255
10581,-3.3533174300856525
10586,-7.473151771836062
10587,-9.33005753548945
10590,-1.364049156835508
10600,-6.957356995965306
10608,-8.10285224788544
10611,-3.496348753902794
10613,-6.071708407573392
10615,-6.408007660837818
10634,-2.8439755778457916
10636,-4.036998786077596
10644,-1.5899844753381311
10652,-9.029103729902635
10653,-6.4405091358383375
10663,-6.4368924722570435
10674,-5.9082420754503975
10679,-2.875910158828975
10680,-6.814763089516539
10682,0.7212140170581972
10687,-5.255965261840006
10696,-9.0360830598136
10699,-7.445200517489739
10703,-5.18305154423065
10704,-7.741326458404836
10712,-8.095659967377653
10715,-1.6035319359637563
10719,-7.627077195360101
10722,-6.047991531459198
10732,-6.360845015754499
10738,-3.528637745495882
10745,-6.094368730811937
10754,-6.414174007570686
10755,-2.130197361261714
10759,-7.211123208411671
10770,-4.711310837669785
10771,-6.905435605407587
10774,-2.0862775987784477
10777,-1.1059169423302964
10792,-4.496357711090127
10801,-2.4674239846289856
10814,-4.839477266011881
10819,-5.196059692785186
10822,-8.190957776746485
10823,-7.960322402677253
10829,-6.603715831747887
10832,-7.451075120282565
10839,-4.3397343198757135
10871,-6.694806565010731
10876,-5.808251787293228
10877,-2.7794365019793643
10904,-7.80691117803368
10918,-5.6257545857209665
10930,-5.811472642880101
10931,-7.237077290854375
10932,-10.775570416802525
10954,-4.333319814875911
10956,-6.297653958147778
10959,-2.746920748296256
10966,-0.6295647894960609
10977,-4.662964268232941
10981,-6.82984587432335
10982,1.2209488940175006
10983,-10.474088925266331
10989,-4.37685041768495
10991,-3.622172987089294
10996,-4.045183068106773
11004,-3.5280701097738385
11017,-10.127607493754207
11027,-5.458692966082195
11034,-9.272450505631685
11040,-1.4591196597886666
11041,-1.6323717466210734
11043,-2.372711022530106
11050,-5.975631881990536
11051,-6.498273943149167
11065,-5.694223429246199
11069,-6.826453463679421
11079,-11.758875745083657
11090,-9.286337022522979
11101,-4.28699019674097
11102,-6.788067473581538
11104,-8.773766309205943
11110,-6.09508754747935
11112,-5.9382556128378905
11115,-7.028812143046768
11118,-5.840450951002823
11122,-10.275907726566933
11124,-11.908110941485392
11125,-10.500549519043243
11132,-8.088336073408014
11142,-3.2623986985746196
11147,-6.656825282000425
11151,-6.373029762600932
11178,-3.17508630585124
11182,-3.2003942123707483
11183,-6.0290618706039485
11187,-8.524447244951688
11188,-4.909420157532739
11189,-7.14107754042412
11195,-7.812467181346988
11199,-5.135270436842586
11205,-9.01135019501843
11207,-7.953428207154764
11231,-3.8786758325907145
11235,-4.507151756322322
11240,-6.6999240405331975
11246,-5.273011132340947
11248,-7.521102019647683
11251,-6.884621782965083
11254,-1.4839104726289072
11256,-3.76678453300084
11257,-7.395015555570305
11264,-7.943730716989058
11267,-3.04954883018964
11275,-9.380811627027253
11276,-5.798485066213353
11286,-5.841782013362152
11310,-5.913255060536526
11325,-2.7862242593718984
11327,-7.362121953824526
11330,-5.402333355934564
11341,-5.322878352582203
11349,-2.4067547146540407
11357,-4.978903654677892
11360,-5.034200641184276
11383,-1.1387676250142778
11384,-2.5974647901331416
11390,-8.504301790224547
11399,-4.128555259738869
11403,-7.898856562451757
11405,-1.5636113957724587
11427,-6.838038818992998
11429,-5.231871928868546
11430,0.29354105167368016
11431,-7.766867336353003
11436,-4.450140974879129
11444,-8.0262889583267
11446,-4.915116069345863
11452,-6.077365305356521
11454,-4.616497100034074
11471,-2.133132008919036
11476,-3.394888439078227
11488,-11.427670925576134
11490,-8.500594269722725
11493,-6.615638526218371
11509,-4.090852375969334
11512,-3.191802079549901
11514,-7.418992900990055
11524,-2.381594731101396
11535,-6.5209467503152245
11541,-2.7856680756916288
11542,-9.89507834499747
11548,-4.918771386672731
11553,-4.147323577727607
11568,-8.52258576637851
11576,-2.648045915834184
11581,-3.8793608665937613
11586,-4.437753682331252
11594,-2.4322471618284673
11595,-6.76224542705212
11611,-12.072495482028689
11616,-5.400200003476738
11618,-5.010480518893969
11619,-6.4422717269623915
11624,-5.001189809657221
11627,-6.557603958299288
11629,-2.122985855650298
11632,-4.928715543349592
11644,-4.7060355386359705
11650,-2.294711544372733
11658,-7.07313501140692
11660,-2.7440192154365697
11667,-1.269923131112013
11688,-4.315383372095017
11692,-5.2025678349344675
11706,-4.753709755745882
11711,-2.0775654289049
11713,-2.537150344284563
11714,-6.119394382779255
11722,-7.558097295864252
11725,-11.481980163421747
11729,-5.380181832520205
11733,-3.2360928854417357
11740,-8.451052126652442
11743,-9.076051201806942
11744,-9.300692227724031
11745,-7.818321647300509
11746,1.006554661132939
11751,-4.04955798744758
11762,-4.659638489828563
11765,-5.94474556612488
11766,-3.8155885119225257
11767,-2.6844668521056545
11771,-6.555256079640765
11784,-5.488876448147998
11786,-5.29565062500626
11796,-4.087117999084325
11806,-6.554046473452005
11810,-8.567083367109136
11812,-7.160636937999954
11815,-7.566818577606513
11839,-8.712231020489666
11846,-3.8408974799526914
11857,-5.821370066787029
11860,-1.0174071342867006
11862,-4.330050007540057
11866,-8.72436216522538
11875,-3.332730903939821
11877,-6.520515895577837
11881,-6.661509142945129
11902,-3.878087509382663
11903,-4.445831425844188
11909,1.2185619979849174
11910,-10.994702257467194
11922,-7.8663576127531245
11930,-5.442559504735283
11931,-3.482736652893604
11936,-4.9247727173957045
11941,-7.0609511167598775
11946,-5.044704424658395
11954,-5.840854114828037
11956,-7.655998253742286
11959,-4.13071333457232
11969,-10.40536612312231
11970,-0.13025863743742636
11985,-5.872761827441234
11999,-7.371550430807539
12022,-3.0147076728731568
12023,-3.5327737555872747
12024,-3.9515730916489584
12029,-3.786671949898343
12031,-1.9762019334539338
12034,-7.825496859863006
12038,-3.880853332904256
12044,-2.00082259517341
12046,-6.370185190837239
12052,-5.142911428691087
12055,-5.658383430629894
12057,-5.726937422866494
12058,-0.5636706291437575
12061,-3.1957124848154965
12063,-6.605789619351466
12066,-6.9165578256346905
12068,-9.32976742232235
12074,-6.777150490357545
12075,-6.562072375448345
12088,-0.1379950105080151
12091,-4.3204092267078185
12097,-5.508012672633997
12108,-2.245494727968162
12113,-2.5790800810529086
12116,-6.558297689776867
12117,-1.3914407215743172
12119,-3.9112438251138313
12132,-6.793225471981471
12134,-6.722434893058976
12136,-5.550160749075829
12139,-4.986297087100889
12148,-3.5830394935952636
12151,-4.878412067852024
12158,-2.9618964889451744
12168,-5.440459296960541
12185,-6.849314930444926
12187,-5.658171588565283
12192,-5.690608575751247
12204,-4.728772431161431
12208,-2.8328397530265286
12221,-6.038348859683665
12227,-5.968919014946709
12229,-4.2235637171728655
12242,-4.948216533715758
12245,-6.879011322936802
12250,-6.3325555445236565
12266,-8.060215361151432
12276,-3.1154594640989663
12283,-6.6961980173218585
12284,-2.1661693930094543
12293,-1.7380111409258594
12310,-3.7331780611279
12315,-4.441407615963321
12340,-6.5455170845666935
12341,-4.764412162032712
12355,-7.358522278159728
12359,-8.073445748780863
12366,-3.110074365862876
12369,-10.399331090617734
12370,-4.485232986273894
12375,-7.091400622178019
12377,-1.753419650634219
12388,-3.8138587076931607
12407,-3.462471128152142
12411,-7.67030519025766
12416,-3.633896603604716
12417,-0.6336077385520211
12425,-0.10935376314095475
12431,-6.319469035333316
12436,-3.571655394223701
12443,-8.987486781150684
12458,-4.367239918031729
12468,-6.029382195928338
12474,-4.286790879547138
12490,-4.242650638014725
12491,-5.29595531632844
12495,-8.096151786008887
12503,-3.2914670845693568
12506,0.3731484418727689
12507,-2.7902176475890226
12513,-3.389608070573447
12520,-7.887896790583103
12522,-2.508470983527347
12525,-4.385256525140523
12534,-6.988082178399079
12539,-3.184256431376207
12545,-3.7928384301849585
12558,-7.209117898544924
12566,-3.761305473638544
12570,-4.063049075249202
12572,-3.2665978854269286
12578,-2.9743529955422225
12585,-3.4606401530776676
12586,-3.2483704991652487
12587,-2.3453023887624576
12596,-2.183338136798531
12598,-5.260242476325445
12602,-6.353379257459514
12603,-3.891006874121511
12620,-5.476483518369042
12621,-6.641490247990838
12627,-7.982130411261827
12628,-7.962731129612431
12629,-9.169631046641255
12645,-8.764121695867145
12651,-2.0042389967617784
12679,-5.947349783185649
12680,-4.395085830445408
12683,-7.254774973163028
12687,-7.124859587338675
12699,-6.093547948654853
12700,-3.7388112918579877
12703,-0.31420963637278476
12714,-5.059224971329773
12724,-3.4873298133480475
12726,-5.0882077746545225
12739,-5.306868293468496
12743,-7.288745585040942
12750,-5.893729273230522
12751,-4.712235276581245
12759,-9.047588016514544
12768,-6.230636194872289
12781,-6.231687640236756
12783,-6.425471575927453
12798,-3.1218445352373614
12815,-5.579069969842924
12820,-9.160778742845892
12821,-2.9022043550886827
12827,-5.237813388165267
12828,-0.6939096906568464
12848,-3.4133470321243315
12850,-1.1557673754961175
12861,-3.431016872314872
12862,-6.198663169363284
12867,-2.3125389132845036
12876,-2.958190033301726
12878,-6.372229149836157
12889,-14.276636964640554
12894,-5.156486206649079
12905,-6.732700949749011
12930,-5.483147668514951
12940,-7.699618460708649
12951,0.983087194431556
12953,-3.188030517760641
12961,-7.938935224318262
12967,-7.084753126646189
12982,-1.9883987337802604
13001,-2.806192239235544
13003,-5.651327731051268
13005,-3.3456119198598424
13017,-6.361498862167864
13023,-6.680542298421375
13030,-3.1852808500291063
13032,-7.1705208785396755
13037,0.5269138464280394
13039,-5.854123016217252
13040,-8.592794879977015
13057,-6.91931281907395
13068,-4.922679143824082
13075,-9.01338211561785
13080,-1.325209856125698
13082,-4.341870735878886
13097,-5.892648567799872
13107,-4.549435711488242
13112,-6.254825699812356
13123,-4.454945517711405
13125,-4.5085905095574565
13136,-3.1048861890587185
13138,-2.857700924415023
13140,-3.7778055712325456
13142,-5.193210243674492
13143,-7.104822237878846
13160,-5.2050184570218345
13171,-3.8989313366138765
13177,-7.827277211095708
13184,-4.903278778989701
13188,-5.4452405976876594
13196,-3.639719846516759
13200,-4.024152107741639
13206,-4.814535080190988
13212,-8.296396660452672
13216,-6.249652279729495
13220,-9.269807443144108
13225,-7.08115327020215
13227,-3.6122013159064035
13230,-6.57304268516866
13241,-3.20743350132145
13252,-8.805187198629257
13254,-6.0463616372228906
13259,-6.079920647339558
13264,-0.48038584057347855
13267,-7.607803826450346
13277,-2.3372010458362227
13281,-6.036560300465375
13282,-6.0409004109336735
13283,-6.789662392633607
13293,-2.0941792153672263
13295,-7.498568502899058
13300,-2.945106886563713
13327,-4.4654420669968165
13329,-11.801733826339193
13346,-5.926280621941904
13359,-4.534929079650277
13368,-3.88387447566176
13372,-7.469478703880861
13384,-1.608319443349419
13386,-1.5750119953053137
13387,-5.226691668136482
13393,-6.256884087812775
13396,-3.6030774996929287
13397,-5.9792680767979185
13412,-7.613618905513427
13414,-6.719519943611949
13425,-3.6319485255530437
13453,-6.329933475020607
13458,-0.47157569891155754
13470,-8.69624890446392
13471,-4.025453789232067
13474,-5.844634456720252
13485,-4.212913724127637
13488,-7.5115924685834035
13494,-0.7125250671275045
13496,-2.900697892216027
13497,-4.518312861813175
13500,-6.905372388251705
13501,-3.85906314477267
13502,-6.843668733265157
13503,-4.230736453722719
13504,-1.9406808101687694
13507,-3.8278642211060787
13510,-4.087688983331748
13517,-8.112790077948809
13519,-4.176449711734273
13525,-8.046333939158458
13533,-6.535073281278835
13539,-2.4248577499915047
13542,-10.31672860801453
13558,-2.6455045508300974
13559,-5.066775347018222
13560,-4.366755381514423
13566,-0.7911947039875346
13568,-5.490970474747474
13581,-7.650213892373999
13584,-4.4319896110763395
13589,-4.791743826678372
13590,-11.299726827140184
13607,-7.400047100375523
13623,-3.5667775147772094
13626,-6.763349497088893
13627,-1.8251008743658153
13633,-2.444455666874607
13634,-6.542488023278404
13639,-3.7022077021094977
13640,-3.8547109778796607
13641,-3.9849679858794222
13642,-8.859815925610206
13660,-7.354216506144558
13675,-6.131975613490578
13680,-6.912185232098833
13683,-4.229816645017184
13685,-2.552821435822122
13698,0.09898777921531278
13705,-4.095153161955857
13707,-3.4693131471023864
13711,-7.16787786286013
13714,-1.8996392123995827
13726,-2.5689220575271765
13732,-7.458018699572191
13735,1.0022127996042507
13741,-7.673388117398955
13744,-10.294006062761301
13746,-7.100987621837061
13765,-8.392574610535725
13776,-4.688048523104448
13787,-7.329171027072253
13791,-10.822480937510194
13793,-3.2620370298276398
13796,-4.81899051356439
13802,-6.313457127295208
13814,-2.8369424715250844
13818,-6.9242544532326145
13819,-10.907282487010534
13821,-2.0211088730110696
13830,-5.342325832188241
13835,-7.735527724640061
13847,-11.493784187490975
13849,-5.570388186790814
13856,-1.9210010629325676
13860,-1.12666091532121
13862,-8.592243348201391
13880,-7.648344675946531
13882,-6.382355043440825
13888,-3.521549668098926
13896,-11.039896744468018
13897,-10.380770248318827
13902,-8.053505362780264
13903,2.146625808945995
13910,-6.580795723646986
13913,-6.514209496870509
13915,-3.5875891359313705
13916,-4.501808068773511
13922,-3.2056187010957933
13924,-2.55170064004467
13927,-2.634884595509508
13931,-8.35557708755388
13935,-5.984355926406225
13939,-8.145361882095868
13940,-3.74866870767011
13950,-6.277077332558566
13953,-5.257265622289706
13956,-7.04571786504577
13969,-6.7313870254454224
13993,-8.225205288357161
14000,-11.822406942360024
14002,-6.787092874701192
14009,-4.856415839921093
14018,-5.275685556736367
14023,-4.512665046235176
14031,-2.6739982803733
14041,-6.360798999582067
14069,-5.74640873358936
14075,-0.8662123508196158
14083,-5.7148978761888385
14104,-8.487653387801448
14108,-2.9659469927348283
14109,-2.9611770382513307
14123,-5.0206994112517025
14129,-3.288962536433961
14147,-8.921756286764664
14159,-0.39163962453953927
14160,-5.876526491808908
14166,-7.740934391299159
14171,-3.743755399659417
14173,-6.006919670885434
14177,-4.581066052039464
14182,-9.720270646308842
14184,-4.836184877790966
14193,-6.098846979558578
14197,-9.131009885920186
14202,-7.373048982588317
14215,-7.0483121833961535
14217,-0.5153741152256329
14224,-7.533861649354141
14230,-4.465458784188495
14232,-5.934231700974983
14240,-7.565909721679146
14249,-7.7324751409040635
14251,-5.356766978588741
14256,-7.559473031488423
14259,-6.119516961425512
14273,-9.033432557069421
14274,-3.2048570115044472
14275,-3.432101038057974
14285,0.7737784898730725
14287,-7.130188318418757
14293,0.6948661811022749
14294,-4.7083814453272135
14297,-7.022622469126387
14311,-6.040087926612607
14316,2.0270329088132906
14329,-10.036175720582612
14334,-5.2179495529181885
14346,-4.4430136534188795
14347,-4.428038589511124
14348,-5.1842822473507635
14360,-9.089659731815024
14362,-6.0292852481999555
14368,-7.289274217267363
14373,-6.038467404837776
14377,-6.873995795963729
14385,-3.82484615433392
14389,-4.2965425988845665
14390,-4.9535852182707325
14391,-10.323387182902069
14398,-6.720615618160428
14399,-6.3321079039916
14412,-6.488051768245235
14416,-4.834416118491655
14422,-2.135551633081844
14424,-2.776271645507053
14428,-10.286107715456932
14431,-5.035453172670453
14433,-5.074321269209381
14452,-4.31201406552352
14458,-11.31291215536724
14463,-5.145689686073413
14469,0.6939981125358725
14473,-6.591190402255734
14482,-5.092421326680511
14500,-1.477269077610209
14502,-4.30426334568061
14504,-3.6431873650214435
14505,-3.389981873382385
14509,-2.812719604793761
14515,-5.204933164385753
14519,0.06073136895349559
14522,-1.7429375021355558
14524,-9.134350887399169
14526,-1.9874689057588526
14527,0.9614348754136808
14531,-0.44912312229889617
